Data Generated by,Optosky
File Version:,1.2
标题,2407261447239 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:47:23
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13141.0,12437.0,704.0,290.1301157134466
1,195.9722,13141.0,12437.0,704.0,289.71535921893485
2,198.7144,13141.0,12437.0,704.0,288.6013252270638
3,201.4558,13141.0,12437.0,704.0,286.60052452339494
4,204.1965,13141.0,12437.0,704.0,282.7790203683842
5,206.9364,13141.0,12437.0,704.0,276.3619527581397
6,209.6757,13141.0,12437.0,704.0,271.80944216074454
7,212.4141,13141.0,12437.0,704.0,268.9940445288525
8,215.1519,13141.0,12437.0,704.0,267.70736440105475
9,217.8889,13274.0,12471.0,803.0,280.05566270879217
10,220.6251,13106.0,12348.0,758.0,286.5495575575813
11,223.3606,12916.0,12281.0,635.0,247.1529157394742
12,226.0954,12840.0,12292.0,548.0,202.51411568652443
13,228.8294,12860.0,12150.0,710.0,218.70056191090103
14,231.5626,12795.0,11949.0,846.0,254.7703905796036
15,234.2951,12753.0,12038.0,715.0,247.18292339706434
16,237.0269,12674.0,12020.0,654.0,219.34452554250439
17,239.7578,12614.0,11900.0,714.0,207.25662413704072
18,242.4881,12578.0,11949.0,629.0,202.8058989052436
19,245.2175,12477.0,11972.0,505.0,194.92018932380682
20,247.9463,12310.0,11875.0,435.0,186.54545305601565
21,250.6742,12349.0,11842.0,507.0,180.05834439276484
22,253.4014,12499.0,11920.0,579.0,173.95866357114213
23,256.1278,12409.0,11850.0,559.0,166.89146366588616
24,258.8534,12360.0,11824.0,536.0,159.16565018843457
25,261.5783,12317.0,11889.0,428.0,151.26170288978304
26,264.3024,12458.0,11907.0,551.0,143.443040554538
27,267.0258,12361.0,11840.0,521.0,136.0697922130035
28,269.7483,12256.0,11727.0,529.0,129.05237875373336
29,272.4701,12342.0,11736.0,606.0,122.17866353133809
30,275.1911,12318.0,11802.0,516.0,115.40970552713848
31,277.9114,12157.0,11727.0,430.0,108.70406339965245
32,280.6308,12156.0,11718.0,438.0,102.17537305799372
33,283.3495,12314.0,11767.0,547.0,95.97824716126671
34,286.0674,12313.0,11856.0,457.0,90.20285351309106
35,288.7845,12193.0,11733.0,460.0,84.9625054318138
36,291.5008,12212.0,11715.0,497.0,80.22272611803014
37,294.2163,12354.0,11885.0,469.0,75.86923739282356
38,296.9311,12505.0,12061.0,444.0,72.00323774251227
39,299.645,12374.0,11906.0,468.0,68.70539599901899
40,302.3582,12128.0,11656.0,472.0,65.85429331992714
41,305.0706,12144.0,11739.0,405.0,63.43428361745587
42,307.7822,12327.0,11816.0,511.0,61.23111465705523
43,310.4929,12316.0,11912.0,404.0,58.91319964763541
44,313.2029,12101.0,11787.0,314.0,57.003305376266866
45,315.9121,12180.0,11794.0,386.0,56.123491427183104
46,318.6205,12162.0,11717.0,445.0,56.11353398631472
47,321.3281,12181.0,11770.0,411.0,57.14094515237937
48,324.0349,12396.0,11878.0,518.0,58.90813762087476
49,326.7409,12302.0,11715.0,587.0,60.534629666438384
50,329.4461,12190.0,11653.0,537.0,63.776747022183166
51,332.1504,12135.0,11688.0,447.0,69.88952454861511
52,334.854,12176.0,11749.0,427.0,77.19567841633936
53,337.5567,12234.0,11659.0,575.0,84.55625735980922
54,340.2587,12193.0,11605.0,588.0,87.05096693603073
55,342.9598,12219.0,11758.0,461.0,80.12717914970717
56,345.6601,12179.0,11824.0,355.0,67.48367734954705
57,348.3596,12154.0,11768.0,386.0,53.41554845411438
58,351.0583,11977.0,11615.0,362.0,44.935302402863776
59,353.7562,12108.0,11742.0,366.0,49.17251369186692
60,356.4532,12515.0,12155.0,360.0,62.17769437565397
61,359.1495,12509.0,12082.0,427.0,78.08067064187536
62,361.8449,12037.0,11574.0,463.0,90.88041370035623
63,364.5395,12030.0,11561.0,469.0,94.09554931421071
64,367.2332,12102.0,11645.0,457.0,90.23130256702902
65,369.9262,11963.0,11575.0,388.0,84.01881958582838
66,372.6183,11914.0,11463.0,451.0,78.5291092323285
67,375.3095,11956.0,11441.0,515.0,77.2795061572172
68,378.0,11961.0,11578.0,383.0,79.48180172605083
69,380.6896,11871.0,11542.0,329.0,82.94081180809947
70,383.3784,11759.0,11335.0,424.0,87.05520159941254
71,386.0664,11783.0,11401.0,382.0,91.04629639327021
72,388.7535,11788.0,11412.0,376.0,95.09097042456975
73,391.4398,11668.0,11217.0,451.0,99.81896046544853
74,394.1252,11645.0,11265.0,380.0,105.16238483520011
75,396.8098,11623.0,11249.0,374.0,111.01207888421081
76,399.4936,11573.0,11178.0,395.0,117.22238517994518
77,402.1765,11584.0,11220.0,364.0,123.54681850029483
78,404.8586,11714.0,11208.0,506.0,129.8039138491794
79,407.5399,11648.0,11070.0,578.0,135.83312732153078
80,410.2203,11581.0,11142.0,439.0,141.4859690447358
81,412.8998,11552.0,11233.0,319.0,146.6131798775242
82,415.5785,11618.0,11168.0,450.0,151.15965634562428
83,418.2564,11575.0,11034.0,541.0,155.07412421870575
84,420.9334,11366.0,10835.0,531.0,158.16314609025957
85,423.6096,11518.0,10945.0,573.0,160.25507000945325
86,426.2849,11540.0,10972.0,568.0,161.13171321911167
87,428.9593,11253.0,10718.0,535.0,160.59774795520067
88,431.6329,11235.0,10729.0,506.0,158.76300379499608
89,434.3057,11257.0,10771.0,486.0,155.81843707790662
90,436.9775,11329.0,10802.0,527.0,151.95380425585432
91,439.6486,11286.0,10730.0,556.0,147.40428875099056
92,442.3187,10964.0,10441.0,523.0,142.24675778133795
93,444.9881,10897.0,10416.0,481.0,136.5196630323126
94,447.6565,10692.0,10229.0,463.0,130.37243864985422
95,450.3241,10544.0,10165.0,379.0,123.94330366587181
96,452.9908,10569.0,10219.0,350.0,117.38658271141657
97,455.6567,10632.0,10262.0,370.0,110.89501861373412
98,458.3217,10726.0,10316.0,410.0,104.53160250353518
99,460.9858,10646.0,10162.0,484.0,98.35714663234404
100,463.6491,10434.0,10090.0,344.0,92.59640556433092
101,466.3114,10298.0,10075.0,223.0,87.45331875712807
102,468.973,10266.0,9965.0,301.0,83.17860150220709
103,471.6336,10225.0,9886.0,339.0,80.00774727456627
104,474.2934,10225.0,9789.0,436.0,77.85939145280052
105,476.9523,10221.0,9843.0,378.0,76.56116250835372
106,479.6103,10225.0,9909.0,316.0,75.97724967597105
107,482.2675,10243.0,9846.0,397.0,75.92728067379059
108,484.9237,10208.0,9825.0,383.0,76.34018670455627
109,487.5791,10028.0,9666.0,362.0,77.18711163725169
110,490.2336,10002.0,9611.0,391.0,78.32311893106214
111,492.8873,9914.0,9604.0,310.0,79.6110508681659
112,495.54,9967.0,9639.0,328.0,80.98069816687197
113,498.1919,10194.0,9792.0,402.0,82.35257055054404
114,500.8429,10182.0,9813.0,369.0,83.72484433281649
115,503.493,10183.0,9789.0,394.0,85.1059268848839
116,506.1422,10297.0,9872.0,425.0,86.3605749845124
117,508.7905,10175.0,9827.0,348.0,87.34839370827696
118,511.438,10095.0,9744.0,351.0,87.9294223603821
119,514.0845,10031.0,9672.0,359.0,87.97424693489533
120,516.7302,9965.0,9638.0,327.0,87.51793837751742
121,519.375,10032.0,9774.0,258.0,86.6714892075286
122,522.0188,10177.0,9907.0,270.0,85.52744120061297
123,524.6618,10303.0,9960.0,343.0,84.15377692538912
124,527.3039,10319.0,10060.0,259.0,82.69416851012802
125,529.9451,10348.0,10039.0,309.0,81.24416969657302
126,532.5854,10384.0,10037.0,347.0,79.66864430488133
127,535.2248,10296.0,9957.0,339.0,78.01606051581011
128,537.8633,10283.0,10012.0,271.0,76.07984543809157
129,540.5009,10309.0,10056.0,253.0,73.69055999313358
130,543.1377,10418.0,10073.0,345.0,72.0482491562089
131,545.7735,10482.0,10092.0,390.0,71.11449335267265
132,548.4084,10674.0,10254.0,420.0,70.89105226486144
133,551.0424,10833.0,10434.0,399.0,74.67585271731917
134,553.6755,10840.0,10486.0,354.0,77.30121649117103
135,556.3077,10883.0,10584.0,299.0,68.0899387886503
136,558.9389,10739.0,10530.0,209.0,57.88859746040534
137,561.5693,10575.0,10301.0,274.0,64.32489086243794
138,564.1988,10636.0,10171.0,465.0,76.3785817236991
139,566.8274,10502.0,10101.0,401.0,76.96382240349507
140,569.455,10235.0,9962.0,273.0,72.31083864610197
141,572.0818,10209.0,9907.0,302.0,72.0386344569591
142,574.7076,10141.0,9818.0,323.0,73.91275015710553
143,577.3325,9960.0,9613.0,347.0,74.90977430605582
144,579.9565,9805.0,9480.0,325.0,75.79975984035049
145,582.5796,9601.0,9285.0,316.0,77.20257378117019
146,585.2018,9500.0,9197.0,303.0,78.71900012860681
147,587.8231,9502.0,9175.0,327.0,79.99428371568435
148,590.4434,9400.0,9126.0,274.0,81.06936459676861
149,593.0628,9504.0,9234.0,270.0,82.02497821296346
150,595.6813,9748.0,9416.0,332.0,82.89387707359138
151,598.2989,9978.0,9678.0,300.0,83.73579790287586
152,600.9156,10181.0,9903.0,278.0,84.52687523793789
153,603.5313,10518.0,10203.0,315.0,85.2278566226057
154,606.1461,10712.0,10409.0,303.0,85.83416743772257
155,608.76,10808.0,10412.0,396.0,86.33946774726628
156,611.373,10921.0,10557.0,364.0,86.79439273492055
157,613.9851,10646.0,10369.0,277.0,87.25989967377811
158,616.5962,10725.0,10423.0,302.0,87.74966934099183
159,619.2064,10876.0,10548.0,328.0,88.30160199468602
160,621.8157,10884.0,10480.0,404.0,88.90926421679619
161,624.424,10586.0,10380.0,206.0,89.46504378585327
162,627.0314,10467.0,10232.0,235.0,90.06770168494248
163,629.6379,10414.0,10095.0,319.0,90.93087259946711
164,632.2434,10380.0,10028.0,352.0,91.74574567752384
165,634.8481,10444.0,10004.0,440.0,92.07388126588282
166,637.4517,10511.0,10188.0,323.0,92.12089541582696
167,640.0545,10435.0,10252.0,183.0,92.15486739884318
168,642.6563,10463.0,10171.0,292.0,92.11431940708127
169,645.2572,10464.0,10100.0,364.0,91.97365843667981
170,647.8571,10382.0,10048.0,334.0,91.49624836166649
171,650.4561,10187.0,9964.0,223.0,90.55488287010587
172,653.0542,10069.0,9860.0,209.0,89.40294666324027
173,655.6514,9853.0,9547.0,306.0,88.19716753609515
174,658.2475,9774.0,9458.0,316.0,87.79472533331861
175,660.8428,9773.0,9580.0,193.0,88.98346862766508
176,663.4371,9845.0,9620.0,225.0,91.15013190275258
177,666.0305,9994.0,9672.0,322.0,93.60457977239066
178,668.6229,10108.0,9725.0,383.0,95.1249030411737
179,671.2144,10093.0,9651.0,442.0,94.47446220243332
180,673.8049,9970.0,9724.0,246.0,92.41883128463093
181,676.3945,9850.0,9642.0,208.0,90.04983110509808
182,678.9832,9933.0,9638.0,295.0,88.51152895253921
183,681.5709,10112.0,9860.0,252.0,89.02834285880164
184,684.1577,10060.0,9831.0,229.0,91.11438845651107
185,686.7435,10025.0,9736.0,289.0,93.85415924482425
186,689.3283,10233.0,9839.0,394.0,96.64357608946703
187,691.9122,10236.0,9915.0,321.0,98.78394957071674
188,694.4952,10274.0,9980.0,294.0,100.36505360391914
189,697.0772,10408.0,10031.0,377.0,101.74094290921501
190,699.6583,10216.0,9924.0,292.0,102.95012208006546
191,702.2384,10020.0,9819.0,201.0,104.05938139962119
192,704.8175,10106.0,9919.0,187.0,105.00673268690784
193,707.3957,10287.0,10092.0,195.0,105.65903826323505
194,709.973,10206.0,9931.0,275.0,105.98702375335692
195,712.5493,9992.0,9768.0,224.0,105.97815870971716
196,715.1246,9950.0,9773.0,177.0,105.62670850850456
197,717.699,9955.0,9667.0,288.0,104.93119636492496
198,720.2724,10035.0,9712.0,323.0,103.92896962058286
199,722.8449,10139.0,9841.0,298.0,102.65641382469967
200,725.4164,10130.0,9826.0,304.0,101.06247974901721
201,727.9869,10223.0,9908.0,315.0,99.09919743348475
202,730.5565,10091.0,9923.0,168.0,96.70380302865136
203,733.1252,9953.0,9772.0,181.0,93.80098049518935
204,735.6928,10123.0,9862.0,261.0,90.47201773100886
205,738.2595,10173.0,9879.0,294.0,86.83943445403506
206,740.8253,9989.0,9666.0,323.0,82.91828159253825
207,743.3901,10031.0,9773.0,258.0,78.7589162165173
208,745.9539,10142.0,9860.0,282.0,74.39937522249296
209,748.5167,10231.0,9923.0,308.0,69.80480491335307
210,751.0786,10168.0,9939.0,229.0,65.18806528319789
211,753.6395,10182.0,9943.0,239.0,60.764872073105124
212,756.1995,10311.0,10052.0,259.0,56.34537930401766
213,758.7585,10301.0,10008.0,293.0,51.75498113222706
214,761.3165,10241.0,10039.0,202.0,46.780039179420754
215,763.8735,10148.0,10047.0,101.0,41.16759262365365
216,766.4296,10069.0,9911.0,158.0,35.309240112781595
217,768.9847,10281.0,10104.0,177.0,29.803754919820843
218,771.5389,10374.0,10122.0,252.0,24.82318095186693
219,774.092,10226.0,9955.0,271.0,20.634413544430448
220,776.6442,10180.0,9951.0,229.0,17.589761637482102
221,779.1955,10242.0,9971.0,271.0,15.833586906477281
222,781.7457,10238.0,10046.0,192.0,16.114636019388993
223,784.295,10359.0,10147.0,212.0,19.093946037099517
224,786.8433,10423.0,10145.0,278.0,24.229882732707022
225,789.3906,10320.0,10141.0,179.0,30.88534389141395
226,791.937,10267.0,10157.0,110.0,38.062851920503725
227,794.4824,10125.0,10067.0,58.0,44.609592984122244
228,797.0268,10219.0,10017.0,202.0,50.96803282332649
229,799.5702,10131.0,9900.0,231.0,57.82410194064334
230,802.1127,10196.0,10004.0,192.0,65.26172333693451
231,804.6542,10397.0,10098.0,299.0,73.68690012583002
232,807.1947,10464.0,10185.0,279.0,82.42944610853729
233,809.7342,10347.0,10136.0,211.0,90.20475132129735
234,812.2727,10159.0,9956.0,203.0,98.01789293088981
235,814.8103,10222.0,9940.0,282.0,106.62723518992716
236,817.3468,10292.0,10019.0,273.0,114.76568035544751
237,819.8824,10212.0,10024.0,188.0,122.00757517871486
238,822.4171,10335.0,10064.0,271.0,125.37435157992496
239,824.9507,10343.0,10004.0,339.0,121.7204783868696
240,827.4833,10277.0,9958.0,319.0,115.49132015863135
241,830.015,10236.0,9979.0,257.0,111.66284756045648
242,832.5457,10330.0,10124.0,206.0,113.62082681082383
243,835.0754,10379.0,10122.0,257.0,126.8505958047893
244,837.6041,10315.0,9974.0,341.0,148.06077125523737
245,840.1318,10344.0,10043.0,301.0,171.11370380368032
246,842.6586,10402.0,10113.0,289.0,203.96915306378528
247,845.1843,10437.0,10092.0,345.0,249.81697246139115
248,847.7091,10475.0,10101.0,374.0,306.98379181916727
249,850.2329,10417.0,10021.0,396.0,379.4451857756975
250,852.7557,10464.0,9975.0,489.0,436.616131613916
251,855.2775,10611.0,10062.0,549.0,452.9338160576462
252,857.7983,10610.0,10068.0,542.0,449.6903333422043
253,860.3181,10801.0,10108.0,693.0,443.3820952144839
254,862.8369,10924.0,10190.0,734.0,493.8428553550555
255,865.3548,10900.0,10039.0,861.0,658.1186458515366
256,867.8716,11225.0,10125.0,1100.0,884.6941919376801
257,870.3875,11461.0,10094.0,1367.0,1111.7223510195486
258,872.9024,11876.0,10376.0,1500.0,1255.3236931424947
259,875.4163,12144.0,10535.0,1609.0,1229.010250585148
