Data Generated by,Optosky
File Version:,1.2
标题,2407261445170 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:45:17
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9713.0,8957.0,756.0,396.2218960639868
1,195.9722,9713.0,8957.0,756.0,392.7341693961783
2,198.7144,9713.0,8957.0,756.0,388.70148418443745
3,201.4558,9713.0,8957.0,756.0,384.1022290299054
4,204.1965,9713.0,8957.0,756.0,378.84695275398093
5,206.9364,9713.0,8957.0,756.0,372.86055146186027
6,209.6757,9713.0,8957.0,756.0,366.0473116568681
7,212.4141,9713.0,8957.0,756.0,358.31720956652015
8,215.1519,9713.0,8957.0,756.0,349.7311301037899
9,217.8889,9780.0,9041.0,739.0,340.39902511379086
10,220.6251,9659.0,9009.0,650.0,330.39332941700366
11,223.3606,9562.0,8937.0,625.0,319.8087908754021
12,226.0954,9576.0,8916.0,660.0,308.7250621777183
13,228.8294,9540.0,8878.0,662.0,297.20032658571233
14,231.5626,9416.0,8806.0,610.0,285.35562921325226
15,234.2951,9391.0,8822.0,569.0,273.31111454896075
16,237.0269,9405.0,8864.0,541.0,261.0923599177235
17,239.7578,9336.0,8846.0,490.0,248.71114184447543
18,242.4881,9310.0,8803.0,507.0,236.1742754393087
19,245.2175,9268.0,8763.0,505.0,223.47736045119217
20,247.9463,9215.0,8747.0,468.0,210.68835670327212
21,250.6742,9214.0,8734.0,480.0,197.8946508082717
22,253.4014,9262.0,8739.0,523.0,185.14423323116247
23,256.1278,9207.0,8685.0,522.0,172.49137252944342
24,258.8534,9158.0,8679.0,479.0,159.98416492948843
25,261.5783,9193.0,8743.0,450.0,147.6538511874694
26,264.3024,9253.0,8827.0,426.0,135.57798198873505
27,267.0258,9145.0,8749.0,396.0,123.83372137200523
28,269.7483,9049.0,8654.0,395.0,112.42568383649677
29,272.4701,9131.0,8661.0,470.0,101.35797111340399
30,275.1911,9128.0,8701.0,427.0,90.62686211265704
31,277.9114,9038.0,8645.0,393.0,80.22284409686526
32,280.6308,9112.0,8686.0,426.0,70.23608109843721
33,283.3495,9096.0,8699.0,397.0,60.78900725679389
