Data Generated by,Optosky
File Version:,1.2
标题,2407261451101 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:51:10
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11501.0,10574.0,927.0,387.07039348486296
1,195.9722,11501.0,10574.0,927.0,383.8910123575421
2,198.7144,11501.0,10574.0,927.0,380.2156999524261
3,201.4558,11501.0,10574.0,927.0,376.02976528584855
4,204.1965,11501.0,10574.0,927.0,371.2569645984088
5,206.9364,11501.0,10574.0,927.0,365.83158653860386
6,209.6757,11501.0,10574.0,927.0,359.67513497812394
7,212.4141,11501.0,10574.0,927.0,352.71297803898864
8,215.1519,11501.0,10574.0,927.0,344.99550620376016
9,217.8889,11555.0,10698.0,857.0,336.61608158970853
10,220.6251,11374.0,10564.0,810.0,327.6296144449604
11,223.3606,11354.0,10405.0,949.0,318.10957264732116
12,226.0954,11330.0,10440.0,890.0,308.1295803299352
13,228.8294,11200.0,10443.0,757.0,297.7453912021909
14,231.5626,11139.0,10307.0,832.0,287.0662834816647
15,234.2951,11109.0,10364.0,745.0,276.2017565685457
16,237.0269,11063.0,10360.0,703.0,265.1643165297157
17,239.7578,10957.0,10224.0,733.0,253.94908279872055
18,242.4881,10956.0,10207.0,749.0,242.55756841412028
19,245.2175,10907.0,10199.0,708.0,230.98021415544721
20,247.9463,10838.0,10208.0,630.0,219.26595536941753
21,250.6742,10861.0,10214.0,647.0,207.48497608380487
22,253.4014,10868.0,10206.0,662.0,195.66412316349667
23,256.1278,10778.0,10127.0,651.0,183.8375835216262
24,258.8534,10833.0,10097.0,736.0,172.06030328642095
25,261.5783,10845.0,10106.0,739.0,160.37819278331187
26,264.3024,10906.0,10247.0,659.0,148.87916207076975
27,267.0258,10740.0,10219.0,521.0,137.65457455855724
28,269.7483,10557.0,10073.0,484.0,126.71513437935424
29,272.4701,10696.0,10134.0,562.0,116.06705230108633
30,275.1911,10770.0,10153.0,617.0,105.71992732123155
31,277.9114,10701.0,10099.0,602.0,95.6767447507472
32,280.6308,10748.0,10115.0,633.0,86.03063382371148
33,283.3495,10764.0,10088.0,676.0,76.90739297079212
34,286.0674,10686.0,10109.0,577.0,68.36963573068543
35,288.7845,10605.0,10092.0,513.0,60.48616945527027
36,291.5008,10662.0,10097.0,565.0,53.35313394994954
37,294.2163,10768.0,10183.0,585.0,47.041685006208546
38,296.9311,10920.0,10280.0,640.0,41.66595781645212
39,299.645,10781.0,10256.0,525.0,37.32981366782524
40,302.3582,10534.0,10104.0,430.0,33.990857720685035
41,305.0706,10587.0,10060.0,527.0,31.567627440456487
42,307.7822,10728.0,10235.0,493.0,29.983754255245678
43,310.4929,10794.0,10290.0,504.0,29.140398149514677
44,313.2029,10680.0,10146.0,534.0,28.999114617926974
45,315.9121,10679.0,10176.0,503.0,29.54015950623391
46,318.6205,10631.0,10112.0,519.0,30.690190501986688
47,321.3281,10694.0,10167.0,527.0,32.3781256528497
48,324.0349,10791.0,10227.0,564.0,34.551485431991495
49,326.7409,10686.0,10173.0,513.0,37.1494121571514
50,329.4461,10695.0,10156.0,539.0,40.145978953499124
51,332.1504,10629.0,10030.0,599.0,43.51777304984714
52,334.854,10593.0,10097.0,496.0,47.17932048681422
53,337.5567,10635.0,10165.0,470.0,51.044064758654265
54,340.2587,10599.0,10086.0,513.0,55.02243619805063
55,342.9598,10565.0,10114.0,451.0,59.026547216988526
56,345.6601,10588.0,10113.0,475.0,63.048253003824975
57,348.3596,10650.0,10116.0,534.0,67.10506235648091
58,351.0583,10581.0,10034.0,547.0,71.19646716343775
59,353.7562,10665.0,10189.0,476.0,75.33227958264868
60,356.4532,11094.0,10515.0,579.0,79.50851025158077
61,359.1495,11032.0,10386.0,646.0,83.71130733028225
62,361.8449,10493.0,10052.0,441.0,87.95374982880242
63,364.5395,10532.0,10079.0,453.0,92.24836750791864
64,367.2332,10634.0,10024.0,610.0,96.57757175273606
65,369.9262,10447.0,9917.0,530.0,100.91955753887682
66,372.6183,10360.0,9937.0,423.0,105.24662512058718
67,375.3095,10428.0,10000.0,428.0,109.52827103023684
68,378.0,10598.0,10021.0,577.0,113.7564900736259
69,380.6896,10557.0,9882.0,675.0,117.92693932311622
70,383.3784,10371.0,9788.0,583.0,122.03364270067327
71,386.0664,10398.0,9878.0,520.0,126.0695030645077
72,388.7535,10366.0,9880.0,486.0,130.01170278361306
73,391.4398,10285.0,9770.0,515.0,133.8350414812823
74,394.1252,10272.0,9743.0,529.0,137.50875806274456
75,396.8098,10263.0,9778.0,485.0,141.00086246206962
76,399.4936,10245.0,9755.0,490.0,144.30075036772092
77,402.1765,10287.0,9728.0,559.0,147.39964611707092
78,404.8586,10264.0,9675.0,589.0,150.28691161958608
79,407.5399,10198.0,9629.0,569.0,152.9542722282374
80,410.2203,10203.0,9719.0,484.0,155.3696036332452
81,412.8998,10226.0,9735.0,491.0,157.4927888359926
82,415.5785,10259.0,9688.0,571.0,159.30381093472596
83,418.2564,10166.0,9599.0,567.0,160.78125788853743
84,420.9334,10023.0,9422.0,601.0,161.8976995894749
85,423.6096,10209.0,9527.0,682.0,162.63518791678632
86,426.2849,10225.0,9521.0,704.0,162.95837723644084
87,428.9593,10001.0,9402.0,599.0,162.8377135630263
88,431.6329,9955.0,9441.0,514.0,162.29382427904974
89,434.3057,10005.0,9399.0,606.0,161.3577756744315
90,436.9775,10102.0,9447.0,655.0,160.0720617125864
91,439.6486,10006.0,9392.0,614.0,158.4872316552466
92,442.3187,9744.0,9171.0,573.0,156.61255278340406
93,444.9881,9683.0,9112.0,571.0,154.45212796262362
94,447.6565,9552.0,8969.0,583.0,152.02547354102938
95,450.3241,9489.0,8885.0,604.0,149.35022650201566
96,452.9908,9557.0,8978.0,579.0,146.47232749248298
97,455.6567,9602.0,9109.0,493.0,143.45145095712468
98,458.3217,9603.0,9130.0,473.0,140.3172245610476
99,460.9858,9544.0,8996.0,548.0,137.10203835528282
100,463.6491,9412.0,8862.0,550.0,133.860252559339
101,466.3114,9312.0,8789.0,523.0,130.63697283086267
102,468.973,9271.0,8752.0,519.0,127.49898987839937
103,471.6336,9261.0,8747.0,514.0,124.50803591692372
104,474.2934,9226.0,8738.0,488.0,121.65234191871753
105,476.9523,9250.0,8779.0,471.0,118.90330290957381
106,479.6103,9278.0,8786.0,492.0,116.22767488240135
107,482.2675,9197.0,8716.0,481.0,113.58182457889752
108,484.9237,9180.0,8713.0,467.0,110.96891876448532
109,487.5791,9029.0,8627.0,402.0,108.40179776583753
110,490.2336,9045.0,8657.0,388.0,105.86864869846885
111,492.8873,8987.0,8641.0,346.0,103.36077317348239
112,495.54,8976.0,8662.0,314.0,100.85417412046475
113,498.1919,9174.0,8786.0,388.0,98.31283015145247
114,500.8429,9094.0,8735.0,359.0,95.73469797716767
115,503.493,9050.0,8728.0,322.0,93.11678613006487
116,506.1422,9213.0,8794.0,419.0,90.42126940789302
117,508.7905,9186.0,8709.0,477.0,87.61769060486984
118,511.438,9113.0,8601.0,512.0,84.6575623357994
119,514.0845,8997.0,8587.0,410.0,81.49664758313605
120,516.7302,8957.0,8616.0,341.0,78.17256783948243
121,519.375,8978.0,8697.0,281.0,74.74340793550282
122,522.0188,9085.0,8800.0,285.0,71.26389367600365
123,524.6618,9220.0,8828.0,392.0,67.7999159005857
124,527.3039,9288.0,8883.0,405.0,64.37526260958602
125,529.9451,9298.0,8914.0,384.0,61.00131559811281
126,532.5854,9249.0,8888.0,361.0,57.720485635882525
127,535.2248,9154.0,8784.0,370.0,54.571000122515926
128,537.8633,9236.0,8834.0,402.0,51.587030222367126
129,540.5009,9304.0,8933.0,371.0,48.81103365078958
130,543.1377,9309.0,8949.0,360.0,46.250839186701455
131,545.7735,9288.0,8946.0,342.0,43.911869792839745
132,548.4084,9507.0,9142.0,365.0,41.84899913632983
133,551.0424,9632.0,9247.0,385.0,40.113404106707605
134,553.6755,9658.0,9250.0,408.0,38.76169061587915
135,556.3077,9716.0,9296.0,420.0,37.84799561047615
136,558.9389,9518.0,9181.0,337.0,37.34499702398085
137,561.5693,9421.0,9057.0,364.0,37.19858517555172
138,564.1988,9484.0,9091.0,393.0,37.37663379167393
139,566.8274,9307.0,8993.0,314.0,37.8352345462388
140,569.455,9136.0,8774.0,362.0,38.539074036201406
141,572.0818,9127.0,8774.0,353.0,39.46483066395221
142,574.7076,9128.0,8818.0,310.0,40.55378875052759
143,577.3325,8940.0,8663.0,277.0,41.74842325671951
144,579.9565,8827.0,8540.0,287.0,43.04286440235928
145,582.5796,8738.0,8367.0,371.0,44.43751873700568
146,585.2018,8625.0,8277.0,348.0,45.940432702747735
147,587.8231,8600.0,8225.0,375.0,47.56607540527426
148,590.4434,8598.0,8223.0,375.0,49.281163472260864
149,593.0628,8701.0,8352.0,349.0,51.04220203894399
150,595.6813,8825.0,8519.0,306.0,52.827363870021735
151,598.2989,9050.0,8690.0,360.0,54.611003328748524
152,600.9156,9184.0,8790.0,394.0,56.38357103904053
153,603.5313,9423.0,9011.0,412.0,58.149818969214145
154,606.1461,9568.0,9184.0,384.0,59.8807613305911
155,608.76,9674.0,9317.0,357.0,61.54911027174031
156,611.373,9677.0,9347.0,330.0,63.17270800659818
157,613.9851,9396.0,9093.0,303.0,64.7667161632043
158,616.5962,9569.0,9181.0,388.0,66.3571840460045
159,619.2064,9748.0,9340.0,408.0,67.97298518972296
160,621.8157,9663.0,9332.0,331.0,69.56644265932562
161,624.424,9470.0,9115.0,355.0,71.0667671797833
162,627.0314,9414.0,8984.0,430.0,72.43848865876582
163,629.6379,9268.0,8938.0,330.0,73.63847839358064
164,632.2434,9164.0,8928.0,236.0,74.6259033538892
165,634.8481,9239.0,8918.0,321.0,75.37917968608357
166,637.4517,9403.0,8969.0,434.0,75.83703603577419
167,640.0545,9361.0,8930.0,431.0,75.94540401810946
168,642.6563,9342.0,8917.0,425.0,75.73653736103495
169,645.2572,9340.0,8978.0,362.0,75.25834275342264
170,647.8571,9275.0,8987.0,288.0,74.57220785418954
171,650.4561,9171.0,8846.0,325.0,73.75256049716788
172,653.0542,9030.0,8701.0,329.0,72.8030598768222
173,655.6514,8787.0,8530.0,257.0,71.71342342945607
174,658.2475,8758.0,8533.0,225.0,70.50855566675651
175,660.8428,8845.0,8527.0,318.0,69.20770631918168
176,663.4371,8909.0,8537.0,372.0,67.85495398322914
177,666.0305,8965.0,8636.0,329.0,66.5160517237445
178,668.6229,9061.0,8775.0,286.0,65.20065049394042
179,671.2144,9055.0,8734.0,321.0,63.91836729126527
180,673.8049,8952.0,8675.0,277.0,62.74868790750943
181,676.3945,8894.0,8632.0,262.0,61.76315122452461
182,678.9832,9012.0,8682.0,330.0,61.045303367789614
183,681.5709,9108.0,8793.0,315.0,60.67702382665271
184,684.1577,8997.0,8719.0,278.0,60.612827215612974
185,686.7435,8996.0,8669.0,327.0,60.76265829641502
186,689.3283,9101.0,8764.0,337.0,61.082588686025154
187,691.9122,9082.0,8777.0,305.0,61.51204263523951
188,694.4952,9176.0,8876.0,300.0,61.98184129562033
189,697.0772,9270.0,8993.0,277.0,62.442803610119185
190,699.6583,9114.0,8864.0,250.0,62.79680208236496
191,702.2384,9024.0,8712.0,312.0,62.94479517874022
192,704.8175,9129.0,8774.0,355.0,62.900950543953776
193,707.3957,9178.0,8888.0,290.0,62.70620394702091
194,709.973,9109.0,8788.0,321.0,62.37426943564679
195,712.5493,9007.0,8638.0,369.0,61.936395586146794
196,715.1246,9006.0,8676.0,330.0,61.38819933208246
197,717.699,8928.0,8625.0,303.0,60.698413306382484
198,720.2724,9045.0,8676.0,369.0,59.912157407057315
199,722.8449,9148.0,8714.0,434.0,59.07091329414045
200,725.4164,9111.0,8755.0,356.0,58.119825942504015
201,727.9869,9125.0,8856.0,269.0,57.00983457656459
202,730.5565,9106.0,8804.0,302.0,55.660593420730315
203,733.1252,9000.0,8688.0,312.0,53.97627683308996
204,735.6928,9076.0,8843.0,233.0,52.0329953445497
205,738.2595,9087.0,8893.0,194.0,49.94580778804939
206,740.8253,8964.0,8664.0,300.0,47.7258779267529
207,743.3901,9011.0,8688.0,323.0,45.418622285732795
208,745.9539,9090.0,8814.0,276.0,43.0303296224629
209,748.5167,9144.0,8849.0,295.0,40.48879454585189
210,751.0786,9131.0,8814.0,317.0,37.97288132063151
211,753.6395,9128.0,8830.0,298.0,35.66103767944354
212,756.1995,9215.0,8958.0,257.0,33.34419109445106
213,758.7585,9247.0,8939.0,308.0,30.83576749050594
214,761.3165,9208.0,8904.0,304.0,27.89373066502606
215,763.8735,9155.0,8879.0,276.0,24.241792743683334
216,766.4296,9098.0,8775.0,323.0,20.257796886942142
217,768.9847,9269.0,8971.0,298.0,16.52276514736386
218,771.5389,9291.0,8999.0,292.0,13.219132369739565
219,774.092,9158.0,8874.0,284.0,10.627033675735044
220,776.6442,9109.0,8881.0,228.0,9.067690865374944
221,779.1955,9125.0,8845.0,280.0,8.654266853728448
222,781.7457,9148.0,8861.0,287.0,10.102822358202022
223,784.295,9223.0,8979.0,244.0,14.047608098410539
224,786.8433,9273.0,9009.0,264.0,19.975930144660104
225,789.3906,9160.0,8860.0,300.0,27.301327207559503
226,791.937,9134.0,8876.0,258.0,35.08230275796544
227,794.4824,9138.0,8818.0,320.0,42.21763451620632
228,797.0268,9191.0,8755.0,436.0,49.195983650944974
229,799.5702,9128.0,8740.0,388.0,56.765128141365835
230,802.1127,9210.0,8900.0,310.0,64.99474809219544
231,804.6542,9347.0,8990.0,357.0,74.25614830042656
232,807.1947,9371.0,9013.0,358.0,83.97672654664586
233,809.7342,9285.0,8991.0,294.0,92.93292978683321
