Data Generated by,Optosky
File Version:,1.2
标题,2407261449244 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:49:24
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9074.0,8422.0,652.0,281.16870952586765
1,195.9722,9074.0,8422.0,652.0,280.2388985632565
2,198.7144,9074.0,8422.0,652.0,278.8809832611111
3,201.4558,9074.0,8422.0,652.0,277.0725592774981
4,204.1965,9074.0,8422.0,652.0,274.74372550655255
5,206.9364,9074.0,8422.0,652.0,271.8367222322395
6,209.6757,9074.0,8422.0,652.0,268.27620854239046
7,212.4141,9074.0,8422.0,652.0,263.9912072291049
8,215.1519,9074.0,8422.0,652.0,259.02557258238863
9,217.8889,9205.0,8527.0,678.0,253.4601915057592
10,220.6251,9078.0,8387.0,691.0,247.34749981831072
11,223.3606,8978.0,8338.0,640.0,240.75710597402858
12,226.0954,9009.0,8348.0,661.0,233.74672660057445
13,228.8294,8905.0,8235.0,670.0,226.35737174679127
14,231.5626,8816.0,8153.0,663.0,218.67927688363898
15,234.2951,8839.0,8185.0,654.0,210.80184983618443
16,237.0269,8761.0,8199.0,562.0,202.74063099675368
17,239.7578,8740.0,8166.0,574.0,194.50098943170244
18,242.4881,8756.0,8191.0,565.0,186.08340186932097
19,245.2175,8688.0,8170.0,518.0,177.4796560521003
20,247.9463,8669.0,8160.0,509.0,168.74134557359815
21,250.6742,8720.0,8179.0,541.0,159.93574798653793
22,253.4014,8740.0,8169.0,571.0,151.09850126658694
23,256.1278,8632.0,8135.0,497.0,142.27117273334446
24,258.8534,8576.0,8135.0,441.0,133.48801781421452
25,261.5783,8644.0,8156.0,488.0,124.76865871515078
26,264.3024,8748.0,8217.0,531.0,116.17502454406988
27,267.0258,8646.0,8186.0,460.0,107.76856323623974
28,269.7483,8530.0,8131.0,399.0,99.54824217072905
29,272.4701,8578.0,8169.0,409.0,91.51442512111822
30,275.1911,8580.0,8150.0,430.0,83.65693100259973
31,277.9114,8546.0,8084.0,462.0,75.96157087307945
32,280.6308,8579.0,8157.0,422.0,68.50892710153094
33,283.3495,8575.0,8155.0,420.0,61.408137748837746
34,286.0674,8547.0,8120.0,427.0,54.722686785004534
35,288.7845,8468.0,8123.0,345.0,48.52422678518623
36,291.5008,8473.0,8136.0,337.0,42.881309263896625
37,294.2163,8633.0,8234.0,399.0,37.837669888192224
38,296.9311,8771.0,8367.0,404.0,33.483407453142824
39,299.645,8671.0,8212.0,459.0,29.897280866401413
40,302.3582,8500.0,8081.0,419.0,27.051270091864126
41,305.0706,8478.0,8102.0,376.0,24.895213780554048
42,307.7822,8610.0,8213.0,397.0,23.357169285265147
43,310.4929,8631.0,8203.0,428.0,22.348513679314447
44,313.2029,8575.0,8124.0,451.0,21.861648828562142
45,315.9121,8582.0,8184.0,398.0,21.900175669488284
46,318.6205,8559.0,8155.0,404.0,22.43742927604704
47,321.3281,8583.0,8214.0,369.0,23.44938104395344
48,324.0349,8611.0,8265.0,346.0,24.861502648290585
49,326.7409,8569.0,8170.0,399.0,26.575938746068744
50,329.4461,8489.0,8128.0,361.0,28.543427607001608
51,332.1504,8429.0,8111.0,318.0,30.709298018250323
52,334.854,8473.0,8167.0,306.0,32.989696498755954
53,337.5567,8503.0,8120.0,383.0,35.31679269544511
54,340.2587,8482.0,8103.0,379.0,37.58218332375135
55,342.9598,8460.0,8138.0,322.0,39.68753236448612
56,345.6601,8510.0,8151.0,359.0,41.65040940218836
57,348.3596,8488.0,8093.0,395.0,43.51104314650051
58,351.0583,8385.0,8036.0,349.0,45.3334789897792
59,353.7562,8565.0,8233.0,332.0,47.19774168012571
60,356.4532,8940.0,8599.0,341.0,49.08570046992453
61,359.1495,8785.0,8419.0,366.0,50.96614416462219
62,361.8449,8434.0,8076.0,358.0,52.83816801628503
63,364.5395,8454.0,8110.0,344.0,54.695402783526035
64,367.2332,8498.0,8130.0,368.0,56.60239254905833
65,369.9262,8408.0,8069.0,339.0,58.65372776836761
66,372.6183,8306.0,8041.0,265.0,60.87640199132907
67,375.3095,8403.0,8062.0,341.0,63.30419033727232
68,378.0,8507.0,8127.0,380.0,66.00681340579074
69,380.6896,8399.0,8025.0,374.0,69.02930521688694
70,383.3784,8338.0,7926.0,412.0,72.47487361903909
71,386.0664,8445.0,8030.0,415.0,76.43217814525704
72,388.7535,8385.0,7981.0,404.0,80.82502140639137
73,391.4398,8225.0,7817.0,408.0,85.54569920083676
74,394.1252,8279.0,7870.0,409.0,90.45454686203436
75,396.8098,8325.0,7955.0,370.0,95.38883714502471
76,399.4936,8312.0,7955.0,357.0,100.32734686821222
77,402.1765,8334.0,7946.0,388.0,105.27036262431965
78,404.8586,8338.0,7916.0,422.0,110.16789621349484
79,407.5399,8245.0,7797.0,448.0,114.9801721148303
80,410.2203,8322.0,7917.0,405.0,119.57906282856975
81,412.8998,8356.0,7925.0,431.0,123.79289704387037
82,415.5785,8375.0,7941.0,434.0,127.55727046250169
83,418.2564,8311.0,7848.0,463.0,130.8020097951201
84,420.9334,8160.0,7726.0,434.0,133.37633005111422
85,423.6096,8317.0,7858.0,459.0,135.1621471000714
86,426.2849,8388.0,7822.0,566.0,135.97407350682383
87,428.9593,8189.0,7698.0,491.0,135.64464483264365
88,431.6329,8199.0,7728.0,471.0,134.26352895407945
89,434.3057,8234.0,7707.0,527.0,131.98383322038487
90,436.9775,8368.0,7873.0,495.0,128.96360330320363
91,439.6486,8246.0,7811.0,435.0,125.39818730125336
92,442.3187,8082.0,7643.0,439.0,121.34117362672957
93,444.9881,8053.0,7630.0,423.0,116.81227819080449
94,447.6565,7929.0,7507.0,422.0,111.92131188821014
95,450.3241,7876.0,7424.0,452.0,106.76872299505933
96,452.9908,7881.0,7483.0,398.0,101.47470080644126
97,455.6567,7935.0,7601.0,334.0,96.19153540541014
98,458.3217,7986.0,7681.0,305.0,90.96886799977963
99,460.9858,7902.0,7559.0,343.0,85.8551393494889
100,463.6491,7816.0,7476.0,340.0,81.02300314365158
101,466.3114,7798.0,7465.0,333.0,76.62834031811478
102,468.973,7731.0,7396.0,335.0,72.86521561198913
103,471.6336,7725.0,7394.0,331.0,69.91588844668601
104,474.2934,7721.0,7383.0,338.0,67.71889679624442
105,476.9523,7718.0,7430.0,288.0,66.14371147501404
