Data Generated by,Optosky
File Version:,1.2
标题,2407261446345 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:46:34
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14535.0,13673.0,862.0,402.64797759069904
1,195.9722,14535.0,13673.0,862.0,399.55793368690865
2,198.7144,14535.0,13673.0,862.0,395.8153664278302
3,201.4558,14535.0,13673.0,862.0,391.3512914226218
4,204.1965,14535.0,13673.0,862.0,386.0149592578818
5,206.9364,14535.0,13673.0,862.0,379.6934713469012
6,209.6757,14535.0,13673.0,862.0,372.20146677699034
7,212.4141,14535.0,13673.0,862.0,363.371296393163
8,215.1519,14535.0,13673.0,862.0,353.31464572473055
9,217.8889,14525.0,13833.0,692.0,342.2160153782014
10,220.6251,14359.0,13711.0,648.0,330.2500701321754
11,223.3606,14334.0,13577.0,757.0,317.63220816521755
12,226.0954,14321.0,13505.0,816.0,304.45051260342944
13,228.8294,14171.0,13432.0,739.0,290.7550083917702
14,231.5626,14046.0,13382.0,664.0,276.6976265734236
15,234.2951,14037.0,13317.0,720.0,262.4219572007654
16,237.0269,13939.0,13424.0,515.0,248.04807196699275
17,239.7578,13918.0,13356.0,562.0,233.7167445616118
18,242.4881,13913.0,13304.0,609.0,219.48199228020144
19,245.2175,13811.0,13207.0,604.0,205.39166081819386
20,247.9463,13734.0,13152.0,582.0,191.6262608536179
21,250.6742,13857.0,13198.0,659.0,178.36085559154503
22,253.4014,13865.0,13200.0,665.0,165.7833286612714
23,256.1278,13728.0,13158.0,570.0,154.07437984817014
24,258.8534,13691.0,13191.0,500.0,143.21390476721146
25,261.5783,13681.0,13210.0,471.0,133.11720616916003
26,264.3024,13842.0,13347.0,495.0,123.74121517402422
27,267.0258,13702.0,13208.0,494.0,115.01461890996734
28,269.7483,13544.0,13027.0,517.0,106.9018651811727
29,272.4701,13599.0,13099.0,500.0,99.39227613581643
30,275.1911,13602.0,13141.0,461.0,92.40154331263251
31,277.9114,13471.0,13021.0,450.0,85.84648841916413
32,280.6308,13455.0,13026.0,429.0,79.72485910653127
33,283.3495,13594.0,13071.0,523.0,74.0428084141672
34,286.0674,13555.0,12987.0,568.0,68.82572987437734
35,288.7845,13551.0,13004.0,547.0,64.10708857276582
36,291.5008,13611.0,13080.0,531.0,59.84555115767188
