Data Generated by,Optosky
File Version:,1.2
标题,2407261450420 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:50:42
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9716.0,8793.0,923.0,343.6432582654805
1,195.9722,9716.0,8793.0,923.0,341.27028089558195
2,198.7144,9716.0,8793.0,923.0,338.43332726355254
3,201.4558,9716.0,8793.0,923.0,335.10417751774776
4,204.1965,9716.0,8793.0,923.0,331.2004149392023
5,206.9364,9716.0,8793.0,923.0,326.6562203106524
6,209.6757,9716.0,8793.0,923.0,321.3779617222117
7,212.4141,9716.0,8793.0,923.0,315.27881302620506
8,215.1519,9716.0,8793.0,923.0,308.4167399912493
9,217.8889,9858.0,8891.0,967.0,300.892754629311
10,220.6251,9649.0,8764.0,885.0,292.7838064207622
11,223.3606,9552.0,8715.0,837.0,284.18824865259944
12,226.0954,9562.0,8708.0,854.0,275.1688406698271
13,228.8294,9446.0,8636.0,810.0,265.7674969876171
14,231.5626,9385.0,8577.0,808.0,256.0853587391627
15,234.2951,9358.0,8562.0,796.0,246.2209028891603
16,237.0269,9362.0,8589.0,773.0,236.21064797173048
17,239.7578,9323.0,8542.0,781.0,226.08795191902416
18,242.4881,9359.0,8608.0,751.0,215.8628089409197
19,245.2175,9342.0,8600.0,742.0,205.53713224638076
20,247.9463,9225.0,8525.0,700.0,195.18941020081346
21,250.6742,9205.0,8538.0,667.0,184.9090452000672
22,253.4014,9193.0,8537.0,656.0,174.76350922200817
23,256.1278,9153.0,8512.0,641.0,164.82374806797893
24,258.8534,9193.0,8492.0,701.0,155.1091783283749
25,261.5783,9172.0,8482.0,690.0,145.61285801229855
26,264.3024,9236.0,8545.0,691.0,136.37311761197006
27,267.0258,9146.0,8446.0,700.0,127.42142156019145
28,269.7483,9022.0,8390.0,632.0,118.74598943985929
29,272.4701,9126.0,8480.0,646.0,110.3427985474451
30,275.1911,9164.0,8459.0,705.0,102.18000302020842
31,277.9114,9068.0,8390.0,678.0,94.22334010587626
32,280.6308,9031.0,8447.0,584.0,86.53986897122229
33,283.3495,9031.0,8497.0,534.0,79.22203016659542
34,286.0674,9007.0,8460.0,547.0,72.3316181116206
35,288.7845,9016.0,8395.0,621.0,65.93994306332975
36,291.5008,9058.0,8433.0,625.0,60.08951625116132
37,294.2163,9099.0,8525.0,574.0,54.79824982854069
38,296.9311,9239.0,8658.0,581.0,50.129924867663064
39,299.645,9189.0,8512.0,677.0,46.13736246498992
40,302.3582,9026.0,8397.0,629.0,42.801863179002005
41,305.0706,9011.0,8430.0,581.0,40.09478006169938
42,307.7822,9161.0,8520.0,641.0,37.953203013598625
43,310.4929,9189.0,8569.0,620.0,36.302374676814246
44,313.2029,9040.0,8494.0,546.0,35.14857951107208
45,315.9121,9043.0,8470.0,573.0,34.50378880934952
46,318.6205,8983.0,8465.0,518.0,34.3654243412564
47,321.3281,9062.0,8572.0,490.0,34.733023244854266
48,324.0349,9174.0,8626.0,548.0,35.52709660753385
49,326.7409,9060.0,8509.0,551.0,36.640119357930665
50,329.4461,8985.0,8407.0,578.0,38.01238276663081
51,332.1504,8997.0,8370.0,627.0,39.57530036944932
52,334.854,9001.0,8466.0,535.0,41.25193718187369
53,337.5567,8985.0,8511.0,474.0,42.98714059914893
54,340.2587,8998.0,8512.0,486.0,44.672921508097204
55,342.9598,9008.0,8477.0,531.0,46.21359434880627
56,345.6601,8972.0,8445.0,527.0,47.62845866773898
57,348.3596,8952.0,8427.0,525.0,48.95451656727372
58,351.0583,8910.0,8363.0,547.0,50.26856288068576
59,353.7562,9091.0,8530.0,561.0,51.66347925888094
60,356.4532,9440.0,8890.0,550.0,53.10987270449721
61,359.1495,9288.0,8706.0,582.0,54.56590629936504
62,361.8449,8930.0,8371.0,559.0,56.016342559618735
63,364.5395,8943.0,8419.0,524.0,57.439248268843016
64,367.2332,8927.0,8463.0,464.0,58.920428832584115
65,369.9262,8836.0,8355.0,481.0,60.586835215563035
66,372.6183,8900.0,8303.0,597.0,62.48093022481314
67,375.3095,8933.0,8317.0,616.0,64.65567285496988
68,378.0,8937.0,8427.0,510.0,67.19782279035404
69,380.6896,8893.0,8413.0,480.0,70.1600788924812
70,383.3784,8806.0,8307.0,499.0,73.67309870192366
71,386.0664,8856.0,8331.0,525.0,77.8488812313734
72,388.7535,8852.0,8320.0,532.0,82.5940259607704
73,391.4398,8756.0,8203.0,553.0,87.7768694044009
74,394.1252,8766.0,8212.0,554.0,93.22306262904985
75,396.8098,8759.0,8267.0,492.0,98.72928974935724
76,399.4936,8752.0,8229.0,523.0,104.27190061978564
77,402.1765,8806.0,8224.0,582.0,109.85410816532873
78,404.8586,8786.0,8285.0,501.0,115.4166761532379
79,407.5399,8701.0,8196.0,505.0,120.91304985000957
80,410.2203,8789.0,8205.0,584.0,126.18287082851768
