Data Generated by,Optosky
File Version:,1.2
标题,2407261441184 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:41:18
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14204.0,13573.0,631.0,257.18833864064504
1,195.9722,14204.0,13573.0,631.0,255.99492100508778
2,198.7144,14204.0,13573.0,631.0,254.48912950472945
3,201.4558,14204.0,13573.0,631.0,252.6561934941712
4,204.1965,14204.0,13573.0,631.0,250.4511261303717
5,206.9364,14204.0,13573.0,631.0,247.829997991705
6,209.6757,14204.0,13573.0,631.0,244.73154437750236
7,212.4141,14204.0,13573.0,631.0,241.11623437862033
8,215.1519,14204.0,13573.0,631.0,236.98230726901483
9,217.8889,14300.0,13686.0,614.0,232.3638852583493
10,220.6251,14151.0,13569.0,582.0,227.38643690266673
11,223.3606,14010.0,13386.0,624.0,222.1176545067976
12,226.0954,14033.0,13431.0,602.0,216.6886736577847
13,228.8294,14010.0,13344.0,666.0,211.20829737827466
14,231.5626,13814.0,13119.0,695.0,205.29184288655074
15,234.2951,13795.0,13170.0,625.0,199.00822711148965
16,237.0269,13767.0,13219.0,548.0,192.4159071710129
17,239.7578,13580.0,13101.0,479.0,184.30679319023108
18,242.4881,13553.0,13138.0,415.0,176.60556801633754
19,245.2175,13619.0,13039.0,580.0,173.37329961876137
20,247.9463,13561.0,12921.0,640.0,170.44827252886955
21,250.6742,13557.0,13033.0,524.0,161.10487000279173
22,253.4014,13552.0,13092.0,460.0,149.8665575520172
23,256.1278,13456.0,12975.0,481.0,143.22620128161748
24,258.8534,13417.0,13005.0,412.0,138.81806584259505
25,261.5783,13442.0,12920.0,522.0,133.8823037870009
26,264.3024,13546.0,12996.0,550.0,127.87390578835331
27,267.0258,13396.0,13032.0,364.0,119.05058795716494
28,269.7483,13250.0,12889.0,361.0,110.08206872881675
29,272.4701,13344.0,12952.0,392.0,105.54979752262904
30,275.1911,13393.0,12920.0,473.0,102.62132376265181
31,277.9114,13263.0,12688.0,575.0,96.7986512677621
32,280.6308,13242.0,12752.0,490.0,89.81836261079144
33,283.3495,13361.0,12876.0,485.0,84.33818438093724
34,286.0674,13274.0,12822.0,452.0,79.78829712680589
35,288.7845,13290.0,12882.0,408.0,75.377821981005
36,291.5008,13307.0,12934.0,373.0,71.38639336453201
37,294.2163,13405.0,13050.0,355.0,68.04833986643152
38,296.9311,13530.0,13164.0,366.0,65.32357327532536
39,299.645,13461.0,13117.0,344.0,63.17452519199814
40,302.3582,13233.0,12863.0,370.0,61.596488798376704
41,305.0706,13247.0,12767.0,480.0,60.57292002270221
42,307.7822,13438.0,12915.0,523.0,60.068109366514726
43,310.4929,13403.0,13004.0,399.0,60.04055113316396
44,313.2029,13296.0,12780.0,516.0,60.4641110382813
45,315.9121,13338.0,12841.0,497.0,61.31331840789106
46,318.6205,13155.0,12855.0,300.0,62.54973923341547
47,321.3281,13233.0,12891.0,342.0,64.13645254419043
48,324.0349,13421.0,13004.0,417.0,66.03052404079381
49,326.7409,13362.0,12878.0,484.0,68.1816591047385
50,329.4461,13331.0,12858.0,473.0,70.56320971292736
51,332.1504,13181.0,12799.0,382.0,73.14757658059203
52,334.854,13174.0,12815.0,359.0,75.87700321541723
53,337.5567,13266.0,12874.0,392.0,78.69763589639291
54,340.2587,13281.0,12839.0,442.0,81.54268930513543
55,342.9598,13215.0,12835.0,380.0,84.34919638619816
56,345.6601,13246.0,12821.0,425.0,87.11596784199088
57,348.3596,13227.0,12737.0,490.0,89.85721109308885
58,351.0583,13089.0,12609.0,480.0,92.58954042785462
59,353.7562,13268.0,12747.0,521.0,95.33784441043605
60,356.4532,13611.0,13285.0,326.0,98.09138823076243
61,359.1495,13621.0,13224.0,397.0,100.83270939318353
62,361.8449,13259.0,12766.0,493.0,103.56130635036097
63,364.5395,13122.0,12716.0,406.0,106.27505418485187
64,367.2332,13132.0,12765.0,367.0,108.98776666114433
65,369.9262,13029.0,12664.0,365.0,111.7217238747784
66,372.6183,12960.0,12600.0,360.0,114.4765916639318
67,375.3095,12963.0,12577.0,386.0,117.25394161917177
68,378.0,13011.0,12624.0,387.0,120.06994096357235
69,380.6896,13038.0,12564.0,474.0,122.93326960718848
