Data Generated by,Optosky
File Version:,1.2
标题,2407261441378 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:41:37
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14233.0,13355.0,878.0,440.52914259144274
1,195.9722,14233.0,13355.0,878.0,437.4981132887228
2,198.7144,14233.0,13355.0,878.0,435.72228704579544
3,201.4558,14233.0,13355.0,878.0,436.97547273083006
4,204.1965,14233.0,13355.0,878.0,438.8504754456923
5,206.9364,14233.0,13355.0,878.0,439.7030404712543
6,209.6757,14233.0,13355.0,878.0,432.5978367334989
7,212.4141,14233.0,13355.0,878.0,411.1146030568579
8,215.1519,14233.0,13355.0,878.0,380.51605989266767
9,217.8889,14355.0,13628.0,727.0,346.955268564884
10,220.6251,14075.0,13452.0,623.0,320.31176752042984
11,223.3606,14000.0,13380.0,620.0,310.65036857098755
12,226.0954,13975.0,13392.0,583.0,312.58636833918564
13,228.8294,13940.0,13231.0,709.0,318.0244071664485
14,231.5626,13859.0,13084.0,775.0,318.7606333218329
15,234.2951,13723.0,13026.0,697.0,305.9207240854029
16,237.0269,13730.0,13042.0,688.0,283.00262495817003
17,239.7578,13667.0,13006.0,661.0,256.5755849111052
18,242.4881,13640.0,12967.0,673.0,230.92378433540227
19,245.2175,13535.0,12996.0,539.0,210.93230536771287
20,247.9463,13487.0,12965.0,522.0,195.5575213014571
21,250.6742,13479.0,12925.0,554.0,181.83567368909246
22,253.4014,13471.0,12927.0,544.0,168.92474355945905
23,256.1278,13462.0,12873.0,589.0,155.7556475815881
24,258.8534,13429.0,12878.0,551.0,142.6977712801636
25,261.5783,13359.0,12944.0,415.0,130.7440358599856
26,264.3024,13477.0,13018.0,459.0,120.02032825994118
27,267.0258,13415.0,12869.0,546.0,110.60944797927591
28,269.7483,13205.0,12780.0,425.0,102.30682783399858
29,272.4701,13242.0,12879.0,363.0,94.75152411511291
30,275.1911,13365.0,12848.0,517.0,87.69287491336098
31,277.9114,13204.0,12799.0,405.0,80.89114656662986
32,280.6308,13179.0,12798.0,381.0,74.37872179710867
33,283.3495,13274.0,12884.0,390.0,68.28009563133685
34,286.0674,13271.0,12859.0,412.0,62.66635335742426
35,288.7845,13248.0,12824.0,424.0,57.633427278763925
36,291.5008,13184.0,12759.0,425.0,53.15648011428708
37,294.2163,13235.0,12849.0,386.0,49.166803394335666
38,296.9311,13553.0,13094.0,459.0,45.67069626123072
39,299.645,13499.0,13005.0,494.0,42.67320068611719
40,302.3582,13260.0,12746.0,514.0,40.1678771276937
41,305.0706,13226.0,12773.0,453.0,38.15582540138074
42,307.7822,13359.0,12940.0,419.0,36.62129720275716
43,310.4929,13380.0,12965.0,415.0,35.54638716076064
44,313.2029,13219.0,12720.0,499.0,34.93475202787652
45,315.9121,13250.0,12819.0,431.0,34.79444900454742
46,318.6205,13173.0,12848.0,325.0,35.1323430376393
47,321.3281,13227.0,12860.0,367.0,35.953904145016516
48,324.0349,13412.0,12944.0,468.0,37.259959660479325
49,326.7409,13293.0,12816.0,477.0,39.051416171563055
50,329.4461,13281.0,12811.0,470.0,41.31357749161814
51,332.1504,13324.0,12878.0,446.0,44.0309536059902
52,334.854,13281.0,12870.0,411.0,47.20659805844126
53,337.5567,13210.0,12820.0,390.0,50.837222274430204
54,340.2587,13222.0,12818.0,404.0,54.931452572772336
55,342.9598,13236.0,12847.0,389.0,59.492642945414325
56,345.6601,13196.0,12743.0,453.0,64.46812121707507
57,348.3596,13132.0,12761.0,371.0,69.79222499913635
58,351.0583,12989.0,12736.0,253.0,75.39433363695754
