Data Generated by,Optosky
File Version:,1.2
标题,2407261444137 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:44:13
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10190.0,9493.0,697.0,322.948050775454
1,195.9722,10190.0,9493.0,697.0,322.3994167073716
2,198.7144,10190.0,9493.0,697.0,321.7612820615464
3,201.4558,10190.0,9493.0,697.0,321.32845064092044
4,204.1965,10190.0,9493.0,697.0,320.35547936146173
5,206.9364,10190.0,9493.0,697.0,317.9926176964451
6,209.6757,10190.0,9493.0,697.0,314.3556309655386
7,212.4141,10190.0,9493.0,697.0,309.14531767454116
8,215.1519,10190.0,9493.0,697.0,302.68729804252894
9,217.8889,10324.0,9585.0,739.0,296.062968084245
10,220.6251,10151.0,9494.0,657.0,286.9849212762745
11,223.3606,10069.0,9381.0,688.0,273.8217915459744
12,226.0954,10061.0,9348.0,713.0,258.69812854111984
13,228.8294,9937.0,9308.0,629.0,243.05415281976968
14,231.5626,9838.0,9304.0,534.0,233.20144415059224
15,234.2951,9895.0,9323.0,572.0,234.99264454105347
16,237.0269,9918.0,9246.0,672.0,243.70296558761214
17,239.7578,9860.0,9160.0,700.0,253.85497989765832
18,242.4881,9898.0,9170.0,728.0,256.50193278134316
19,245.2175,9839.0,9140.0,699.0,242.56030807452944
20,247.9463,9733.0,9131.0,602.0,217.169275629391
21,250.6742,9781.0,9211.0,570.0,187.94922314565287
22,253.4014,9776.0,9216.0,560.0,162.69789857373704
23,256.1278,9685.0,9125.0,560.0,149.83092402373939
24,258.8534,9659.0,9124.0,535.0,146.27250683184303
25,261.5783,9610.0,9191.0,419.0,146.10708854040007
26,264.3024,9712.0,9253.0,459.0,145.4946280206412
27,267.0258,9652.0,9134.0,518.0,140.02967146890157
28,269.7483,9520.0,9038.0,482.0,130.86043596880876
29,272.4701,9637.0,9096.0,541.0,120.91073317705236
30,275.1911,9667.0,9115.0,552.0,111.13225350434197
