Data Generated by,Optosky
File Version:,1.2
标题,2407261446416 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:46:41
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14426.0,13675.0,751.0,326.6720636729402
1,195.9722,14426.0,13675.0,751.0,325.02102528187834
2,198.7144,14426.0,13675.0,751.0,322.9708941318809
3,201.4558,14426.0,13675.0,751.0,320.50171397530016
4,204.1965,14426.0,13675.0,751.0,317.55101917367017
5,206.9364,14426.0,13675.0,751.0,314.0677531603411
6,209.6757,14426.0,13675.0,751.0,309.9837141152805
7,212.4141,14426.0,13675.0,751.0,305.2348711687769
8,215.1519,14426.0,13675.0,751.0,299.8626652662985
9,217.8889,14593.0,13789.0,804.0,293.94188929796337
10,220.6251,14490.0,13718.0,772.0,287.52292639921967
11,223.3606,14251.0,13642.0,609.0,280.67193649995386
12,226.0954,14236.0,13518.0,718.0,273.4406823807489
13,228.8294,14191.0,13415.0,776.0,265.86542577225043
14,231.5626,14002.0,13378.0,624.0,258.02787661590156
15,234.2951,13973.0,13407.0,566.0,250.00857465570104
16,237.0269,14075.0,13435.0,640.0,241.82435303211477
17,239.7578,14010.0,13233.0,777.0,233.48447374747866
18,242.4881,13851.0,13209.0,642.0,224.98993763896897
19,245.2175,13729.0,13175.0,554.0,216.33411407596793
20,247.9463,13686.0,13081.0,605.0,207.5682547193945
21,250.6742,13717.0,13107.0,610.0,198.75686846881945
22,253.4014,13787.0,13132.0,655.0,189.93767966392213
23,256.1278,13647.0,13102.0,545.0,181.1536840218973
24,258.8534,13674.0,13069.0,605.0,172.43177864060416
25,261.5783,13619.0,13074.0,545.0,163.7828981741488
26,264.3024,13808.0,13157.0,651.0,155.259144260434
27,267.0258,13721.0,13110.0,611.0,146.9108466219598
28,269.7483,13481.0,12993.0,488.0,138.73359979906567
29,272.4701,13601.0,13080.0,521.0,130.7263314908222
30,275.1911,13613.0,13105.0,508.0,122.87294659079701
31,277.9114,13404.0,12950.0,454.0,115.15434999163763
32,280.6308,13396.0,12945.0,451.0,107.64537351404599
33,283.3495,13466.0,13038.0,428.0,100.44717363356813
34,286.0674,13430.0,13048.0,382.0,93.62256827489
35,288.7845,13450.0,13002.0,448.0,87.24303904993089
36,291.5008,13474.0,12923.0,551.0,81.36611452974483
37,294.2163,13566.0,13126.0,440.0,76.02511788333516
38,296.9311,13787.0,13351.0,436.0,71.30004446438566
39,299.645,13671.0,13284.0,387.0,67.25936235519399
40,302.3582,13461.0,13033.0,428.0,63.88123901029642
41,305.0706,13505.0,12991.0,514.0,61.12841701248538
42,307.7822,13575.0,13051.0,524.0,58.93222742370825
43,310.4929,13717.0,13089.0,628.0,57.20973922238671
44,313.2029,13505.0,13084.0,421.0,55.96565389979915
45,315.9121,13494.0,13032.0,462.0,55.212986283439044
46,318.6205,13372.0,12925.0,447.0,54.94333932280662
47,321.3281,13423.0,12989.0,434.0,55.15110045773537
48,324.0349,13688.0,13168.0,520.0,55.755411501388366
49,326.7409,13536.0,13028.0,508.0,56.64665878978064
50,329.4461,13481.0,13052.0,429.0,57.76864777880911
51,332.1504,13418.0,13022.0,396.0,59.05702574173912
52,334.854,13347.0,12992.0,355.0,60.429459569926834
53,337.5567,13334.0,13028.0,306.0,61.825504831201464
54,340.2587,13434.0,13038.0,396.0,63.13171732694868
55,342.9598,13480.0,13008.0,472.0,64.24756061570388
56,345.6601,13357.0,12941.0,416.0,65.20058159609721
57,348.3596,13301.0,12992.0,309.0,66.04049951529196
58,351.0583,13271.0,12846.0,425.0,66.85429206446611
59,353.7562,13455.0,13033.0,422.0,67.74656272682313
60,356.4532,13822.0,13434.0,388.0,68.69792907798613
61,359.1495,13738.0,13332.0,406.0,69.67543142646889
62,361.8449,13320.0,12840.0,480.0,70.67505400384564
63,364.5395,13349.0,12939.0,410.0,71.68579845450569
64,367.2332,13311.0,13024.0,287.0,72.80185600853716
65,369.9262,13243.0,12763.0,480.0,74.15681959990856
66,372.6183,13147.0,12652.0,495.0,75.79929570416213
67,375.3095,13110.0,12712.0,398.0,77.78859827823537
68,378.0,13206.0,12875.0,331.0,80.21366813273744
69,380.6896,13193.0,12746.0,447.0,83.12719440621497
70,383.3784,12977.0,12559.0,418.0,86.66754113920227
71,386.0664,13043.0,12642.0,401.0,90.95264667426287
72,388.7535,13089.0,12690.0,399.0,95.88825867169341
73,391.4398,12865.0,12505.0,360.0,101.34629583177431
74,394.1252,12760.0,12435.0,325.0,107.1425812013941
75,396.8098,12864.0,12431.0,433.0,113.06105852698319
76,399.4936,12883.0,12427.0,456.0,119.10150966215038
77,402.1765,12856.0,12503.0,353.0,125.29469947655451
78,404.8586,12860.0,12534.0,326.0,131.59088508559324
79,407.5399,12756.0,12289.0,467.0,137.95706487211575
80,410.2203,12764.0,12289.0,475.0,144.22251140232711
81,412.8998,12817.0,12319.0,498.0,150.13805778619752
82,415.5785,12816.0,12237.0,579.0,155.63771417226712
83,418.2564,12790.0,12137.0,653.0,160.64685481197816
84,420.9334,12476.0,11894.0,582.0,164.909940596588
85,423.6096,12516.0,12014.0,502.0,168.21312793352632
86,426.2849,12550.0,12015.0,535.0,170.2618953150666
87,428.9593,12340.0,11832.0,508.0,170.77669031259137
88,431.6329,12353.0,11700.0,653.0,169.9102533269221
89,434.3057,12310.0,11663.0,647.0,167.94555945456486
90,436.9775,12346.0,11819.0,527.0,165.07946766715173
91,439.6486,12297.0,11805.0,492.0,161.56559545363874
92,442.3187,11852.0,11484.0,368.0,157.5693926467853
93,444.9881,11802.0,11406.0,396.0,153.19266072334517
94,447.6565,11675.0,11167.0,508.0,148.68941876928125
95,450.3241,11483.0,11025.0,458.0,144.3033750315791
96,452.9908,11448.0,11130.0,318.0,140.0831026312496
97,455.6567,11610.0,11246.0,364.0,136.04316104105777
98,458.3217,11721.0,11233.0,488.0,132.16208005978595
99,460.9858,11555.0,11111.0,444.0,128.39210060452874
100,463.6491,11363.0,10978.0,385.0,124.8178859243475
101,466.3114,11288.0,10877.0,411.0,121.54445275717549
102,468.973,11159.0,10837.0,322.0,118.64031979611703
103,471.6336,11106.0,10742.0,364.0,116.16603263918763
104,474.2934,11159.0,10667.0,492.0,114.10504352007328
105,476.9523,11173.0,10707.0,466.0,112.41653564355946
106,479.6103,11238.0,10734.0,504.0,111.05376916549963
107,482.2675,11127.0,10724.0,403.0,109.95695524181309
108,484.9237,11071.0,10745.0,326.0,109.12053254286913
109,487.5791,10955.0,10569.0,386.0,108.54280834253258
110,490.2336,10898.0,10465.0,433.0,108.19211416767067
111,492.8873,10747.0,10383.0,364.0,108.04016464574222
112,495.54,10713.0,10388.0,325.0,108.00947592400948
113,498.1919,10963.0,10638.0,325.0,107.99233974618492
114,500.8429,11005.0,10608.0,397.0,107.95346947158025
115,503.493,10987.0,10598.0,389.0,107.85246416898431
116,506.1422,11057.0,10773.0,284.0,107.57292459482068
117,508.7905,11068.0,10674.0,394.0,107.01671530123461
