Data Generated by,Optosky
File Version:,1.2
标题,2407261443522 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:43:52
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11349.0,10755.0,594.0,319.88775401624076
1,195.9722,11349.0,10755.0,594.0,317.7815562735663
2,198.7144,11349.0,10755.0,594.0,315.2456015847063
3,201.4558,11349.0,10755.0,594.0,312.26393378931465
4,204.1965,11349.0,10755.0,594.0,308.7687537440577
5,206.9364,11349.0,10755.0,594.0,304.7024243885523
6,209.6757,11349.0,10755.0,594.0,299.9940252689056
7,212.4141,11349.0,10755.0,594.0,294.57624572856264
8,215.1519,11349.0,10755.0,594.0,288.49305749403214
9,217.8889,11443.0,10950.0,493.0,281.8258869745114
10,220.6251,11341.0,10821.0,520.0,274.62375519855624
11,223.3606,11237.0,10734.0,503.0,266.95224668697756
12,226.0954,11256.0,10705.0,551.0,258.8734521712535
13,228.8294,11160.0,10569.0,591.0,250.43328375027954
14,231.5626,10951.0,10443.0,508.0,241.59881085520303
15,234.2951,10994.0,10526.0,468.0,232.86527366328247
16,237.0269,11024.0,10505.0,519.0,224.99189770690398
17,239.7578,10956.0,10478.0,478.0,214.3079737326152
18,242.4881,10916.0,10540.0,376.0,199.83912838086235
19,245.2175,10893.0,10393.0,500.0,197.97149547690597
20,247.9463,10839.0,10335.0,504.0,204.06669246071343
21,250.6742,10780.0,10472.0,308.0,147.0603309371529
22,253.4014,10860.0,10409.0,451.0,180.1441860070737
23,256.1278,10784.0,10304.0,480.0,158.61757547162736
24,258.8534,10672.0,10322.0,350.0,145.88930251201833
25,261.5783,10715.0,10293.0,422.0,135.3788611481554
26,264.3024,10858.0,10398.0,460.0,127.82067524377251
27,267.0258,10772.0,10418.0,354.0,118.90837316042595
28,269.7483,10614.0,10288.0,326.0,109.22436870572812
29,272.4701,10676.0,10281.0,395.0,100.27564630818536
30,275.1911,10617.0,10310.0,307.0,91.67856815411683
31,277.9114,10567.0,10253.0,314.0,83.22559897945101
32,280.6308,10630.0,10273.0,357.0,75.07281781083238
33,283.3495,10639.0,10302.0,337.0,67.3352283298441
34,286.0674,10628.0,10324.0,304.0,60.07501865289598
35,288.7845,10598.0,10375.0,223.0,53.36155431707038
36,291.5008,10565.0,10346.0,219.0,47.274273848304496
37,294.2163,10709.0,10412.0,297.0,41.867974232786
38,296.9311,10887.0,10563.0,324.0,37.24216482203972
39,299.645,10732.0,10470.0,262.0,33.48530006237339
40,302.3582,10577.0,10353.0,224.0,30.563048927361777
41,305.0706,10570.0,10319.0,251.0,28.412121180013582
42,307.7822,10676.0,10374.0,302.0,26.957472056690488
43,310.4929,10699.0,10455.0,244.0,26.10509048148129
44,313.2029,10522.0,10303.0,219.0,25.83455379723594
45,315.9121,10524.0,10292.0,232.0,26.139358561722965
46,318.6205,10511.0,10289.0,222.0,26.974339859828063
47,321.3281,10576.0,10355.0,221.0,28.296721459305623
48,324.0349,10681.0,10409.0,272.0,30.038100960268
49,326.7409,10667.0,10319.0,348.0,32.11245260200553
50,329.4461,10638.0,10310.0,328.0,34.47674532896228
51,332.1504,10581.0,10304.0,277.0,37.08536964900739
52,334.854,10626.0,10355.0,271.0,39.85358507365373
53,337.5567,10610.0,10390.0,220.0,42.70674187361439
54,340.2587,10593.0,10303.0,290.0,45.54253433339331
55,342.9598,10633.0,10267.0,366.0,48.266199954111954
56,345.6601,10564.0,10290.0,274.0,50.884304180078146
57,348.3596,10579.0,10285.0,294.0,53.42614504051067
58,351.0583,10525.0,10163.0,362.0,55.93322132045485
59,353.7562,10638.0,10327.0,311.0,58.460839181104824
60,356.4532,11002.0,10683.0,319.0,60.99283870077443
61,359.1495,10898.0,10563.0,335.0,63.50200041145533
62,361.8449,10503.0,10178.0,325.0,65.98807576987686
63,364.5395,10470.0,10231.0,239.0,68.44724904180099
64,367.2332,10463.0,10235.0,228.0,70.91962161148757
65,369.9262,10425.0,10145.0,280.0,73.46516896093623
66,372.6183,10359.0,10139.0,220.0,76.09648477567761
67,375.3095,10379.0,10097.0,282.0,78.8307763338234
68,378.0,10459.0,10121.0,338.0,81.71189328447174
69,380.6896,10381.0,10147.0,234.0,84.76681267344246
70,383.3784,10310.0,9998.0,312.0,88.06535209530313
71,386.0664,10355.0,10053.0,302.0,91.66628688465299
72,388.7535,10305.0,10050.0,255.0,95.51141038513576
73,391.4398,10167.0,9902.0,265.0,99.52239114015494
74,394.1252,10178.0,9919.0,259.0,103.59074463712493
75,396.8098,10207.0,9903.0,304.0,107.59195200328142
76,399.4936,10223.0,9896.0,327.0,111.51562750962917
77,402.1765,10228.0,9899.0,329.0,115.36641042293955
78,404.8586,10189.0,9903.0,286.0,119.11554842970148
79,407.5399,10149.0,9869.0,280.0,122.74274533110766
80,410.2203,10191.0,9863.0,328.0,126.14325711883133
81,412.8998,10181.0,9870.0,311.0,129.1748738020127
82,415.5785,10218.0,9853.0,365.0,131.78373551732523
83,418.2564,10160.0,9775.0,385.0,133.90993595923857
84,420.9334,9970.0,9610.0,360.0,135.4359975490851
85,423.6096,10039.0,9735.0,304.0,136.2742142404955
86,426.2849,10042.0,9743.0,299.0,136.27594784369575
87,428.9593,9901.0,9480.0,421.0,135.30845977202358
88,431.6329,9922.0,9451.0,471.0,133.45208057203098
89,434.3057,9915.0,9509.0,406.0,130.83764437875587
90,436.9775,10037.0,9655.0,382.0,127.60665990695787
91,439.6486,9953.0,9591.0,362.0,123.93173562548452
92,442.3187,9618.0,9348.0,270.0,119.85730780724988
93,444.9881,9611.0,9287.0,324.0,115.39963006857171
94,447.6565,9507.0,9186.0,321.0,110.64920728001046
95,450.3241,9378.0,9111.0,267.0,105.68795143381821
96,452.9908,9386.0,9145.0,241.0,100.62827033180633
97,455.6567,9493.0,9262.0,231.0,95.61415404449465
98,458.3217,9567.0,9273.0,294.0,90.69556902898019
99,460.9858,9469.0,9199.0,270.0,85.92261434140829
100,463.6491,9325.0,9087.0,238.0,81.45181253234317
101,466.3114,9261.0,8974.0,287.0,77.42210043240009
102,468.973,9236.0,8963.0,273.0,74.01066812386998
103,471.6336,9143.0,8894.0,249.0,71.38358199793345
104,474.2934,9140.0,8855.0,285.0,69.4837705862438
105,476.9523,9100.0,8935.0,165.0,68.19140000065447
106,479.6103,9184.0,8991.0,193.0,67.4089616855276
107,482.2675,9158.0,8941.0,217.0,67.0074365017896
108,484.9237,9069.0,8863.0,206.0,66.93988552255544
109,487.5791,9008.0,8757.0,251.0,67.18925687709086
110,490.2336,9054.0,8775.0,279.0,67.65683702963204
111,492.8873,8978.0,8701.0,277.0,68.24958221674433
112,495.54,9035.0,8736.0,299.0,68.91563817752312
113,498.1919,9152.0,8963.0,189.0,69.59442657422382
114,500.8429,9054.0,8882.0,172.0,70.2829723535196
115,503.493,9093.0,8831.0,262.0,70.98459830920966
116,506.1422,9185.0,8954.0,231.0,71.60016500013221
117,508.7905,9067.0,8864.0,203.0,72.03019667822504
118,511.438,8982.0,8781.0,201.0,72.17078979819452
119,514.0845,8945.0,8719.0,226.0,71.92215849360723
120,516.7302,8982.0,8701.0,281.0,71.32132633991723
121,519.375,9040.0,8789.0,251.0,70.44835824405658
122,522.0188,9071.0,8870.0,201.0,69.35455043880286
123,524.6618,9109.0,8884.0,225.0,68.10960486963435
124,527.3039,9214.0,8951.0,263.0,66.75295720905841
125,529.9451,9233.0,9006.0,227.0,65.30542359121304
126,532.5854,9226.0,9026.0,200.0,63.839653546279976
127,535.2248,9175.0,8971.0,204.0,62.425192503409335
128,537.8633,9204.0,8974.0,230.0,61.07912240150506
129,540.5009,9297.0,9021.0,276.0,59.8153358841093
130,543.1377,9294.0,9055.0,239.0,58.62271356522758
131,545.7735,9239.0,9041.0,198.0,57.48327359802161
132,548.4084,9411.0,9229.0,182.0,56.44396377002543
133,551.0424,9544.0,9345.0,199.0,55.55736502249719
134,553.6755,9600.0,9374.0,226.0,54.866572230418555
135,556.3077,9657.0,9431.0,226.0,54.41397466814832
136,558.9389,9515.0,9372.0,143.0,54.180682096211555
137,561.5693,9349.0,9208.0,141.0,54.12529965283002
