Data Generated by,Optosky
File Version:,1.2
标题,2407261439571 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:39:57
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14059.0,13280.0,779.0,379.67889942652715
1,195.9722,14059.0,13280.0,779.0,378.5300166830218
2,198.7144,14059.0,13280.0,779.0,376.8689190167838
3,201.4558,14059.0,13280.0,779.0,374.68072116621187
4,204.1965,14059.0,13280.0,779.0,371.8567542946155
5,206.9364,14059.0,13280.0,779.0,368.2895535970722
6,209.6757,14059.0,13280.0,779.0,363.8934333195834
7,212.4141,14059.0,13280.0,779.0,358.5858242916533
8,215.1519,14059.0,13280.0,779.0,352.3939837580627
9,217.8889,14211.0,13423.0,788.0,345.42061708160065
10,220.6251,14055.0,13353.0,702.0,337.69272992784045
11,223.3606,13978.0,13215.0,763.0,329.2317067442009
12,226.0954,13990.0,13222.0,768.0,320.2392644125575
13,228.8294,13927.0,13154.0,773.0,310.9205953387345
14,231.5626,13819.0,13047.0,772.0,301.344747045329
15,234.2951,13685.0,13088.0,597.0,291.66298279760315
16,237.0269,13721.0,13055.0,666.0,281.84147754839137
17,239.7578,13743.0,12935.0,808.0,271.6930598960819
18,242.4881,13611.0,12937.0,674.0,261.6850195381759
19,245.2175,13607.0,12811.0,796.0,252.14863616122096
20,247.9463,13586.0,12800.0,786.0,242.73900548114239
21,250.6742,13536.0,12919.0,617.0,233.26118106235973
22,253.4014,13523.0,12881.0,642.0,222.53163333822314
23,256.1278,13481.0,12812.0,669.0,209.46385762024886
24,258.8534,13389.0,12791.0,598.0,195.03880249544352
25,261.5783,13353.0,12762.0,591.0,180.36773770212125
26,264.3024,13428.0,12897.0,531.0,167.2926082542282
27,267.0258,13305.0,12882.0,423.0,157.6802249663274
28,269.7483,13108.0,12760.0,348.0,150.52956837875428
29,272.4701,13240.0,12805.0,435.0,144.35321303228105
30,275.1911,13382.0,12797.0,585.0,137.61270705951154
31,277.9114,13296.0,12650.0,646.0,128.64369274486128
32,280.6308,13216.0,12659.0,557.0,118.15205761465506
33,283.3495,13258.0,12736.0,522.0,107.43354605169394
34,286.0674,13254.0,12650.0,604.0,97.32931603705806
35,288.7845,13123.0,12660.0,463.0,88.80030504445686
36,291.5008,13134.0,12751.0,383.0,81.70169763184248
37,294.2163,13284.0,12901.0,383.0,75.5115661859738
38,296.9311,13533.0,13022.0,511.0,70.1430811483785
39,299.645,13387.0,12963.0,424.0,65.45773331771824
40,302.3582,13153.0,12726.0,427.0,61.49252315054841
41,305.0706,13153.0,12679.0,474.0,58.38228618993241
42,307.7822,13194.0,12756.0,438.0,56.08111383246055
43,310.4929,13368.0,12913.0,455.0,54.52110281705039
44,313.2029,13187.0,12773.0,414.0,53.65495945029875
45,315.9121,13156.0,12715.0,441.0,53.416799474374685
46,318.6205,13214.0,12735.0,479.0,53.73432907209395
47,321.3281,13273.0,12708.0,565.0,54.5404238209543
48,324.0349,13310.0,12830.0,480.0,55.772114652393014
49,326.7409,13179.0,12798.0,381.0,57.36155247203171
50,329.4461,13162.0,12729.0,433.0,59.27793427356153
51,332.1504,13087.0,12715.0,372.0,61.48998039710208
52,334.854,13104.0,12708.0,396.0,63.91245773869586
53,337.5567,13139.0,12777.0,362.0,66.4670488547378
54,340.2587,13103.0,12757.0,346.0,69.05129344713518
55,342.9598,13167.0,12786.0,381.0,71.56896045489496
56,345.6601,13065.0,12815.0,250.0,74.03780716908624
57,348.3596,13000.0,12692.0,308.0,76.499748209735
58,351.0583,12899.0,12540.0,359.0,78.99941807362751
59,353.7562,13169.0,12696.0,473.0,81.59923193798545
60,356.4532,13553.0,12977.0,576.0,84.27844638132807
61,359.1495,13458.0,12947.0,511.0,86.99399345165035
62,361.8449,13006.0,12580.0,426.0,89.76637829638817
63,364.5395,12991.0,12586.0,405.0,92.61072071670023
64,367.2332,13014.0,12612.0,402.0,95.5371561384525
65,369.9262,12934.0,12500.0,434.0,98.5908621277477
66,372.6183,12801.0,12401.0,400.0,101.74523931944569
67,375.3095,12889.0,12432.0,457.0,104.95589636392256
68,378.0,12981.0,12505.0,476.0,108.35716913815793
69,380.6896,12865.0,12426.0,439.0,112.089655658865
70,383.3784,12717.0,12294.0,423.0,116.18183806568304
71,386.0664,12814.0,12330.0,484.0,120.71322553236044
72,388.7535,12728.0,12338.0,390.0,125.59052301543343
73,391.4398,12610.0,12194.0,416.0,130.59717548223045
74,394.1252,12568.0,12121.0,447.0,135.97406005477848
75,396.8098,12586.0,12059.0,527.0,141.8588257825991
76,399.4936,12595.0,12029.0,566.0,147.93368053506973
77,402.1765,12552.0,12173.0,379.0,153.98732830978247
78,404.8586,12653.0,12149.0,504.0,159.10248269373108
79,407.5399,12576.0,12018.0,558.0,162.43139465100197
80,410.2203,12559.0,12105.0,454.0,164.5614420091169
81,412.8998,12483.0,12048.0,435.0,166.1642799706184
82,415.5785,12430.0,12006.0,424.0,168.45100554923596
83,418.2564,12430.0,11992.0,438.0,172.64919859237241
84,420.9334,12212.0,11719.0,493.0,177.95984313467594
85,423.6096,12369.0,11816.0,553.0,183.2547870961527
86,426.2849,12447.0,11716.0,731.0,187.34480984195224
87,428.9593,12151.0,11511.0,640.0,188.9653091125175
88,431.6329,12105.0,11508.0,597.0,188.5899916767607
89,434.3057,12112.0,11559.0,553.0,187.12074023447576
90,436.9775,12220.0,11618.0,602.0,185.18104088313217
91,439.6486,12103.0,11532.0,571.0,183.4929043802159
92,442.3187,11739.0,11185.0,554.0,181.9179623829777
93,444.9881,11684.0,11072.0,612.0,180.05429366940945
94,447.6565,11426.0,10983.0,443.0,177.81744113893697
95,450.3241,11324.0,10899.0,425.0,175.09083381140238
96,452.9908,11397.0,10900.0,497.0,171.99118519902535
97,455.6567,11553.0,11034.0,519.0,168.74323967117215
98,458.3217,11646.0,11056.0,590.0,165.40167190216562
99,460.9858,11403.0,10967.0,436.0,162.02091260552928
