Data Generated by,Optosky
File Version:,1.2
标题,2407261450560 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:50:56
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11313.0,10427.0,886.0,362.4420973997422
1,195.9722,11313.0,10427.0,886.0,359.6684283582665
2,198.7144,11313.0,10427.0,886.0,356.42901739124704
3,201.4558,11313.0,10427.0,886.0,352.7009434241633
4,204.1965,11313.0,10427.0,886.0,348.43353926873056
5,206.9364,11313.0,10427.0,886.0,343.56018836577186
6,209.6757,11313.0,10427.0,886.0,337.97300384205266
7,212.4141,11313.0,10427.0,886.0,331.6422177851753
8,215.1519,11313.0,10427.0,886.0,324.4809663095399
9,217.8889,11434.0,10580.0,854.0,316.47911897630905
10,220.6251,11255.0,10482.0,773.0,308.0396591130767
11,223.3606,11152.0,10403.0,749.0,299.3015769891893
12,226.0954,11227.0,10343.0,884.0,290.68829771609205
13,228.8294,11106.0,10239.0,867.0,282.5458481246507
14,231.5626,10935.0,10208.0,727.0,273.1621510204915
15,234.2951,10997.0,10219.0,778.0,262.6709495710246
16,237.0269,10938.0,10201.0,737.0,251.18192307948237
17,239.7578,10799.0,10095.0,704.0,233.84949537471476
18,242.4881,10759.0,10169.0,590.0,218.52626279320296
19,245.2175,10791.0,10132.0,659.0,221.31993605087646
20,247.9463,10790.0,10029.0,761.0,225.95582242048783
21,250.6742,10833.0,10110.0,723.0,205.95544936137486
22,253.4014,10785.0,10175.0,610.0,177.83447952787714
23,256.1278,10639.0,10110.0,529.0,167.20076827132053
24,258.8534,10663.0,10084.0,579.0,164.7015025146508
25,261.5783,10743.0,10060.0,683.0,155.90766486884303
26,264.3024,10742.0,10141.0,601.0,144.16571999322431
27,267.0258,10704.0,10065.0,639.0,134.01192078416756
28,269.7483,10657.0,9987.0,670.0,124.28828063897494
29,272.4701,10633.0,9984.0,649.0,114.06682691968368
30,275.1911,10641.0,10020.0,621.0,103.96957053596152
31,277.9114,10553.0,9968.0,585.0,94.55676906723676
32,280.6308,10546.0,9938.0,608.0,85.8063372694069
33,283.3495,10570.0,9967.0,603.0,77.65431873547686
34,286.0674,10558.0,10016.0,542.0,70.08236496923473
35,288.7845,10518.0,10042.0,476.0,63.03777362237156
36,291.5008,10536.0,10052.0,484.0,56.64995724804353
37,294.2163,10669.0,10123.0,546.0,51.07726197375978
38,296.9311,10827.0,10261.0,566.0,46.43270472565607
39,299.645,10699.0,10168.0,531.0,42.81674111897024
40,302.3582,10437.0,9937.0,500.0,40.18657097963467
41,305.0706,10514.0,9966.0,548.0,38.45255636165645
42,307.7822,10614.0,10153.0,461.0,37.533071644427416
43,310.4929,10709.0,10152.0,557.0,37.326883355541995
44,313.2029,10565.0,9952.0,613.0,37.80297142331479
45,315.9121,10522.0,10016.0,506.0,38.94724826001793
46,318.6205,10505.0,10009.0,496.0,40.70037422389988
47,321.3281,10485.0,10048.0,437.0,43.00507305053885
48,324.0349,10598.0,10124.0,474.0,45.7886287105455
49,326.7409,10556.0,10038.0,518.0,48.9623133733805
50,329.4461,10481.0,10036.0,445.0,52.48014250380913
51,332.1504,10448.0,9990.0,458.0,56.294605997896916
52,334.854,10522.0,10050.0,472.0,60.312676804678404
53,337.5567,10491.0,10048.0,443.0,64.44927604316436
54,340.2587,10432.0,10013.0,419.0,68.59537931566946
55,342.9598,10544.0,9972.0,572.0,72.64905893004753
56,345.6601,10576.0,9947.0,629.0,76.60853464559163
57,348.3596,10543.0,9947.0,596.0,80.49548893696812
58,351.0583,10461.0,9908.0,553.0,84.34158117747276
59,353.7562,10584.0,10056.0,528.0,88.1920100709115
60,356.4532,10986.0,10376.0,610.0,92.02528898981703
61,359.1495,10848.0,10299.0,549.0,95.80959013142305
62,361.8449,10435.0,9885.0,550.0,99.5388268333358
63,364.5395,10578.0,9916.0,662.0,103.20399174720322
64,367.2332,10546.0,9994.0,552.0,106.83710756389475
65,369.9262,10375.0,9870.0,505.0,110.48828584646878
66,372.6183,10304.0,9817.0,487.0,114.16473380335604
67,375.3095,10331.0,9866.0,465.0,117.87846625037986
68,378.0,10443.0,9898.0,545.0,121.66288241086191
69,380.6896,10435.0,9775.0,660.0,125.53528534345142
70,383.3784,10271.0,9695.0,576.0,129.555991816143
71,386.0664,10230.0,9872.0,358.0,133.77427466316135
72,388.7535,10243.0,9783.0,460.0,138.13199593460737
73,391.4398,10181.0,9625.0,556.0,142.55522057724357
74,394.1252,10137.0,9631.0,506.0,146.93376845686072
75,396.8098,10137.0,9623.0,514.0,151.1429906059365
76,399.4936,10127.0,9624.0,503.0,155.17831983073717
77,402.1765,10125.0,9645.0,480.0,159.048892214201
78,404.8586,10216.0,9652.0,564.0,162.73530994703643
79,407.5399,10140.0,9557.0,583.0,166.22725095319095
80,410.2203,10166.0,9619.0,547.0,169.41384819830998
81,412.8998,10215.0,9664.0,551.0,172.142713471332
82,415.5785,10154.0,9672.0,482.0,174.35566869243175
83,418.2564,10098.0,9564.0,534.0,175.98697880068178
84,420.9334,10000.0,9282.0,718.0,176.916913488445
85,423.6096,10071.0,9419.0,652.0,177.05979758390484
86,426.2849,10073.0,9466.0,607.0,176.2608107206471
87,428.9593,9919.0,9260.0,659.0,174.38284167356852
88,431.6329,9937.0,9266.0,671.0,171.5165524356545
89,434.3057,9906.0,9279.0,627.0,167.80523182886063
90,436.9775,9983.0,9399.0,584.0,163.40782162375226
91,439.6486,9940.0,9353.0,587.0,158.5166732363683
92,442.3187,9619.0,9046.0,573.0,153.18043564811055
93,444.9881,9542.0,8997.0,545.0,147.41750651633564
94,447.6565,9443.0,8919.0,524.0,141.325506635035
95,450.3241,9309.0,8849.0,460.0,134.992379905838
96,452.9908,9384.0,8924.0,460.0,128.5470988195689
97,455.6567,9541.0,9003.0,538.0,122.15541462772505
98,458.3217,9569.0,9086.0,483.0,115.87728930273285
99,460.9858,9391.0,8937.0,454.0,109.77345678749869
100,463.6491,9250.0,8784.0,466.0,104.02063250008592
101,466.3114,9236.0,8814.0,422.0,98.77465345793867
