Data Generated by,Optosky
File Version:,1.2
标题,2407261441515 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:41:51
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14256.0,13454.0,802.0,407.7937364731243
1,195.9722,14256.0,13454.0,802.0,404.40186004155595
2,198.7144,14256.0,13454.0,802.0,400.5084676014734
3,201.4558,14256.0,13454.0,802.0,396.09483773622344
4,204.1965,14256.0,13454.0,802.0,391.07936288458734
5,206.9364,14256.0,13454.0,802.0,385.3929709744807
6,209.6757,14256.0,13454.0,802.0,378.94947932942773
7,212.4141,14256.0,13454.0,802.0,371.6678502298383
8,215.1519,14256.0,13454.0,802.0,363.60297403224325
9,217.8889,14409.0,13641.0,768.0,354.8548534108826
10,220.6251,14276.0,13516.0,760.0,345.4884534106467
11,223.3606,14228.0,13407.0,821.0,335.58876138980804
12,226.0954,14151.0,13495.0,656.0,325.23116128313484
13,228.8294,13910.0,13433.0,477.0,314.4723615524309
14,231.5626,13936.0,13290.0,646.0,303.42373132308666
15,234.2951,13946.0,13214.0,732.0,292.19673524373815
16,237.0269,13864.0,13199.0,665.0,280.81555732539675
17,239.7578,13715.0,13207.0,508.0,269.28965005752895
18,242.4881,13629.0,13168.0,461.0,257.63081885336914
19,245.2175,13586.0,13077.0,509.0,245.8404826990831
20,247.9463,13543.0,12941.0,602.0,233.97533697790607
21,250.6742,13540.0,13019.0,521.0,222.11040318564565
22,253.4014,13575.0,13081.0,494.0,210.28261861233213
23,256.1278,13476.0,12930.0,546.0,198.53360204897675
24,258.8534,13447.0,12924.0,523.0,186.91788127513564
25,261.5783,13503.0,12944.0,559.0,175.47986255693272
26,264.3024,13604.0,13065.0,539.0,164.29550578362338
27,267.0258,13535.0,12978.0,557.0,153.44311102764954
28,269.7483,13282.0,12881.0,401.0,142.93373171855703
29,272.4701,13403.0,12882.0,521.0,132.77176498185375
30,275.1911,13447.0,12960.0,487.0,122.97219290599722
31,277.9114,13278.0,12856.0,422.0,113.54166043511042
32,280.6308,13293.0,12853.0,440.0,104.5472301319385
33,283.3495,13423.0,12902.0,521.0,96.08437876914917
34,286.0674,13389.0,12869.0,520.0,88.182648378979
35,288.7845,13273.0,12938.0,335.0,80.874587215553
36,291.5008,13271.0,12910.0,361.0,74.25135482577562
37,294.2163,13486.0,12886.0,600.0,68.38604324621399
38,296.9311,13645.0,13149.0,496.0,63.38008770953184
39,299.645,13452.0,13158.0,294.0,59.33322457270954
40,302.3582,13180.0,12897.0,283.0,56.185896820155335
41,305.0706,13257.0,12789.0,468.0,53.83004507951857
42,307.7822,13395.0,12897.0,498.0,52.2141383742158
43,310.4929,13438.0,13124.0,314.0,51.26076218569056
44,313.2029,13246.0,12903.0,343.0,50.90748576513406
45,315.9121,13320.0,12848.0,472.0,51.128087787669934
46,318.6205,13256.0,12856.0,400.0,51.78742801399121
47,321.3281,13187.0,12918.0,269.0,52.75533529075379
48,324.0349,13379.0,13024.0,355.0,54.079816263727736
49,326.7409,13287.0,12869.0,418.0,55.81689929401963
50,329.4461,13346.0,12834.0,512.0,58.05266407573715
51,332.1504,13276.0,12820.0,456.0,60.903090274582034
52,334.854,13251.0,12849.0,402.0,64.24855520365006
53,337.5567,13215.0,12894.0,321.0,67.90888945053032
54,340.2587,13265.0,12892.0,373.0,71.87314457266486
55,342.9598,13311.0,12929.0,382.0,76.09615421699439
56,345.6601,13252.0,12902.0,350.0,80.53793197487953
57,348.3596,13219.0,12824.0,395.0,85.26700671978858
58,351.0583,13091.0,12727.0,364.0,90.06122154347193
59,353.7562,13340.0,12932.0,408.0,94.68081399784583
60,356.4532,13747.0,13284.0,463.0,99.45396114426568
61,359.1495,13616.0,13195.0,421.0,104.7342285953701
62,361.8449,13125.0,12648.0,477.0,110.76791728931477
63,364.5395,13103.0,12667.0,436.0,117.85375172218883
64,367.2332,13140.0,12856.0,284.0,125.67148236362355
65,369.9262,12981.0,12634.0,347.0,133.57217775141996
66,372.6183,13028.0,12525.0,503.0,141.53646700074805
67,375.3095,13084.0,12634.0,450.0,149.49719968935426
68,378.0,13053.0,12651.0,402.0,156.66824224535875
69,380.6896,13018.0,12534.0,484.0,162.37218808759903
70,383.3784,12848.0,12363.0,485.0,165.76072611811244
71,386.0664,12980.0,12450.0,530.0,165.96261219791887
72,388.7535,12978.0,12503.0,475.0,163.5663125437279
73,391.4398,12716.0,12327.0,389.0,159.7066038882966
74,394.1252,12699.0,12279.0,420.0,154.77393467135624
75,396.8098,12774.0,12291.0,483.0,149.31818692342137
76,399.4936,12698.0,12295.0,403.0,144.31375137149107
77,402.1765,12687.0,12343.0,344.0,140.47968881190528
78,404.8586,12712.0,12339.0,373.0,139.04364374569153
79,407.5399,12573.0,12251.0,322.0,141.2196101451629
80,410.2203,12611.0,12233.0,378.0,146.43567530939114
81,412.8998,12659.0,12265.0,394.0,153.56072119255174
82,415.5785,12619.0,12187.0,432.0,162.0219680866241
83,418.2564,12572.0,12063.0,509.0,171.03349977719205
84,420.9334,12326.0,11679.0,647.0,179.8401789619131
85,423.6096,12343.0,11812.0,531.0,187.987185792779
86,426.2849,12403.0,11928.0,475.0,194.40462718881935
87,428.9593,12255.0,11757.0,498.0,198.04518698177856
88,431.6329,12204.0,11681.0,523.0,199.27107017165486
89,434.3057,12255.0,11645.0,610.0,198.83200262790695
90,436.9775,12323.0,11718.0,605.0,197.16691346296992
91,439.6486,12241.0,11672.0,569.0,194.8892611487831
92,442.3187,11867.0,11402.0,465.0,192.38300181536573
93,444.9881,11778.0,11298.0,480.0,189.78553919499814
94,447.6565,11595.0,11018.0,577.0,187.73279492876293
95,450.3241,11475.0,10923.0,552.0,186.83781692701538
96,452.9908,11452.0,10978.0,474.0,186.81971905652847
97,455.6567,11543.0,11079.0,464.0,187.1846460235835
98,458.3217,11649.0,11183.0,466.0,187.57195147346525
99,460.9858,11543.0,11043.0,500.0,187.50958548699123
100,463.6491,11341.0,10867.0,474.0,186.7995381282963
101,466.3114,11236.0,10775.0,461.0,185.41916058621274
102,468.973,11139.0,10765.0,374.0,183.0073381762231
103,471.6336,11140.0,10733.0,407.0,179.23991593711162
104,474.2934,11165.0,10691.0,474.0,174.27240832134243
105,476.9523,11100.0,10613.0,487.0,168.34920781760593
106,479.6103,11206.0,10753.0,453.0,161.7632401005739
107,482.2675,11123.0,10736.0,387.0,154.8767193680107
108,484.9237,10992.0,10676.0,316.0,147.7464696212003
109,487.5791,10822.0,10545.0,277.0,140.34813395240016
110,490.2336,10772.0,10414.0,358.0,132.8215824325848
111,492.8873,10663.0,10354.0,309.0,125.28744873845555
112,495.54,10743.0,10388.0,355.0,117.87088932899866
113,498.1919,11030.0,10650.0,380.0,110.7341757498387
114,500.8429,10911.0,10632.0,279.0,103.90830873321174
115,503.493,10826.0,10563.0,263.0,97.4164650068851
116,506.1422,10973.0,10733.0,240.0,91.43789874058672
117,508.7905,10947.0,10682.0,265.0,86.13896318112158
118,511.438,10817.0,10575.0,242.0,81.71770272787263
119,514.0845,10679.0,10422.0,257.0,78.35972531314482
120,516.7302,10693.0,10427.0,266.0,75.99393418003456
121,519.375,10824.0,10574.0,250.0,74.47662746047678
122,522.0188,10965.0,10655.0,310.0,73.68729891497506
123,524.6618,11018.0,10695.0,323.0,73.469762693548
124,527.3039,11179.0,10785.0,394.0,73.7677469438406
125,529.9451,11202.0,10817.0,385.0,74.55717756853534
126,532.5854,11150.0,10851.0,299.0,75.7238650139855
127,535.2248,11088.0,10759.0,329.0,77.15995537185536
128,537.8633,11149.0,10811.0,338.0,78.78482434146498
129,540.5009,11229.0,10868.0,361.0,80.50210920234085
130,543.1377,11215.0,10978.0,237.0,82.28934730050692
131,545.7735,11275.0,10947.0,328.0,84.12904074591071
132,548.4084,11508.0,11125.0,383.0,85.88918779269987
133,551.0424,11648.0,11377.0,271.0,87.44287975354723
134,553.6755,11694.0,11382.0,312.0,88.64672392585643
135,556.3077,11753.0,11443.0,310.0,89.36509235305883
136,558.9389,11683.0,11289.0,394.0,89.64090088174042
137,561.5693,11522.0,11072.0,450.0,89.56990380532261
138,564.1988,11424.0,11084.0,340.0,89.22443198777256
139,566.8274,11275.0,11041.0,234.0,88.70116484482783
140,569.455,11016.0,10823.0,193.0,88.03884142522061
141,572.0818,11005.0,10688.0,317.0,87.25351478631612
142,574.7076,10889.0,10590.0,299.0,86.42329870906708
143,577.3325,10642.0,10418.0,224.0,85.62226925516433
144,579.9565,10513.0,10194.0,319.0,84.88943940973148
145,582.5796,10348.0,9991.0,357.0,84.26769616671763
146,585.2018,10144.0,9840.0,304.0,83.75882702720706
147,587.8231,10056.0,9801.0,255.0,83.3596874991336
148,590.4434,10019.0,9691.0,328.0,83.1374868587389
149,593.0628,10176.0,9841.0,335.0,83.15829294036807
150,595.6813,10436.0,10261.0,175.0,83.4960727268381
151,598.2989,10760.0,10608.0,152.0,84.21891392402735
152,600.9156,11008.0,10734.0,274.0,85.2939338668163
153,603.5313,11309.0,11027.0,282.0,86.66054404683622
154,606.1461,11554.0,11302.0,252.0,88.2616038006313
155,608.76,11596.0,11300.0,296.0,90.02606351135852
156,611.373,11714.0,11426.0,288.0,91.93252198168422
157,613.9851,11502.0,11165.0,337.0,93.97141736279755
158,616.5962,11556.0,11303.0,253.0,96.09992049976871
