Data Generated by,Optosky
File Version:,1.2
标题,2407261444278 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:44:27
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9438.0,8751.0,687.0,332.6132954500149
1,195.9722,9438.0,8751.0,687.0,329.6812394477537
2,198.7144,9438.0,8751.0,687.0,326.2722314185343
3,201.4558,9438.0,8751.0,687.0,322.3573062430185
4,204.1965,9438.0,8751.0,687.0,317.849885932813
5,206.9364,9438.0,8751.0,687.0,312.6809337697958
6,209.6757,9438.0,8751.0,687.0,306.7517174708796
7,212.4141,9438.0,8751.0,687.0,299.97095290741584
8,215.1519,9438.0,8751.0,687.0,292.4008862533835
9,217.8889,9547.0,8887.0,660.0,284.1491500251208
10,220.6251,9370.0,8736.0,634.0,275.29942254224784
11,223.3606,9257.0,8663.0,594.0,265.9580058472123
12,226.0954,9246.0,8685.0,561.0,256.1914100168739
13,228.8294,9153.0,8595.0,558.0,246.0443724844851
14,231.5626,9089.0,8575.0,514.0,235.62317497238956
15,234.2951,9085.0,8590.0,495.0,225.03131280097455
16,237.0269,9046.0,8579.0,467.0,214.31139490627663
17,239.7578,8991.0,8576.0,415.0,203.50352658331278
18,242.4881,9078.0,8557.0,521.0,192.62239366357088
19,245.2175,9062.0,8485.0,577.0,181.67461240703597
20,247.9463,9006.0,8437.0,569.0,170.7444466035244
21,250.6742,9001.0,8445.0,556.0,159.92633321347196
22,253.4014,8931.0,8478.0,453.0,149.29438170242076
23,256.1278,8821.0,8392.0,429.0,138.92527964455
24,258.8534,8835.0,8452.0,383.0,128.83957155632166
25,261.5783,8857.0,8524.0,333.0,119.0305902221848
26,264.3024,8958.0,8552.0,406.0,109.53385039005364
27,267.0258,8925.0,8471.0,454.0,100.3772958473211
28,269.7483,8752.0,8406.0,346.0,91.55126607756685
29,272.4701,8785.0,8466.0,319.0,83.05353659669801
30,275.1911,8836.0,8492.0,344.0,74.85484242810587
31,277.9114,8775.0,8422.0,353.0,66.92328448458775
32,280.6308,8828.0,8389.0,439.0,59.318942925889374
33,283.3495,8868.0,8455.0,413.0,52.12518546850927
34,286.0674,8830.0,8501.0,329.0,45.39679424331863
35,288.7845,8776.0,8448.0,328.0,39.196801573896586
36,291.5008,8791.0,8455.0,336.0,33.564879134929626
37,294.2163,8892.0,8548.0,344.0,28.518766616782923
38,296.9311,9020.0,8651.0,369.0,24.115094468035092
39,299.645,8941.0,8520.0,421.0,20.401571199457738
40,302.3582,8752.0,8396.0,356.0,17.35997968953455
41,305.0706,8771.0,8461.0,310.0,14.9606890816693
42,307.7822,8914.0,8502.0,412.0,13.151541982178413
43,310.4929,8892.0,8543.0,349.0,11.869323072101226
44,313.2029,8834.0,8512.0,322.0,11.111556778232794
45,315.9121,8832.0,8494.0,338.0,10.881957579426185
46,318.6205,8769.0,8454.0,315.0,11.167051477360111
47,321.3281,8845.0,8525.0,320.0,11.954757089083902
48,324.0349,8892.0,8603.0,289.0,13.18521444961268
49,326.7409,8761.0,8476.0,285.0,14.779286962386553
50,329.4461,8726.0,8429.0,297.0,16.69237129576805
51,332.1504,8740.0,8425.0,315.0,18.874425737201634
52,334.854,8798.0,8460.0,338.0,21.26121016731024
53,337.5567,8760.0,8439.0,321.0,23.80152640512295
54,340.2587,8790.0,8456.0,334.0,26.41121490767359
55,342.9598,8811.0,8440.0,371.0,29.01359121462294
56,345.6601,8806.0,8412.0,394.0,31.6136684382357
57,348.3596,8715.0,8434.0,281.0,34.23110311615826
58,351.0583,8672.0,8391.0,281.0,36.90641530146706
59,353.7562,8873.0,8530.0,343.0,39.69131298882642
60,356.4532,9183.0,8868.0,315.0,42.56225116499394
61,359.1495,9061.0,8728.0,333.0,45.48666229277224
62,361.8449,8739.0,8351.0,388.0,48.451778905882456
63,364.5395,8724.0,8421.0,303.0,51.44084482776101
64,367.2332,8728.0,8493.0,235.0,54.49684932612131
65,369.9262,8651.0,8392.0,259.0,57.68640333060734
66,372.6183,8634.0,8330.0,304.0,61.02573817984234
67,375.3095,8673.0,8339.0,334.0,64.53705198775592
68,378.0,8782.0,8410.0,372.0,68.264267717103
69,380.6896,8728.0,8338.0,390.0,72.23155908794081
70,383.3784,8603.0,8278.0,325.0,76.50997195812242
71,386.0664,8667.0,8397.0,270.0,81.15913759079186
72,388.7535,8688.0,8359.0,329.0,86.11604668564605
73,391.4398,8551.0,8189.0,362.0,91.29588054560611
74,394.1252,8544.0,8199.0,345.0,96.58500432910112
75,396.8098,8505.0,8181.0,324.0,101.85274540210492
76,399.4936,8477.0,8194.0,283.0,107.08216274355368
77,402.1765,8534.0,8255.0,279.0,112.27231974759027
78,404.8586,8569.0,8228.0,341.0,117.38625349548653
79,407.5399,8558.0,8169.0,389.0,122.39525941141454
80,410.2203,8624.0,8224.0,400.0,127.19250117176567
81,412.8998,8628.0,8213.0,415.0,131.63514035322834
82,415.5785,8639.0,8261.0,378.0,135.6664171061461
83,418.2564,8542.0,8188.0,354.0,139.22427108756335
84,420.9334,8417.0,7982.0,435.0,142.18741240246982
85,423.6096,8540.0,8066.0,474.0,144.4624340519098
86,426.2849,8542.0,8078.0,464.0,145.89921932314437
87,428.9593,8419.0,7928.0,491.0,146.3627578498319
88,431.6329,8433.0,7972.0,461.0,145.92418330438434
89,434.3057,8430.0,8005.0,425.0,144.70461613498838
90,436.9775,8534.0,8137.0,397.0,142.83295833816192
91,439.6486,8465.0,8055.0,410.0,140.46824845388358
92,442.3187,8281.0,7874.0,407.0,137.65089184147388
93,444.9881,8242.0,7828.0,414.0,134.39455076878295
94,447.6565,8175.0,7746.0,429.0,130.7842593546445
95,450.3241,8083.0,7696.0,387.0,126.89754056218881
96,452.9908,8092.0,7697.0,395.0,122.83622263070544
97,455.6567,8166.0,7785.0,381.0,118.73036129879861
98,458.3217,8225.0,7872.0,353.0,114.62469070420345
99,460.9858,8145.0,7791.0,354.0,110.56404493797109
100,463.6491,8039.0,7706.0,333.0,106.69140920074555
101,466.3114,7956.0,7684.0,272.0,103.13436403664485
102,468.973,7925.0,7620.0,305.0,100.05593173817184
103,471.6336,7914.0,7578.0,336.0,97.6088058574127
104,474.2934,7902.0,7599.0,303.0,95.74266994390298
105,476.9523,7977.0,7611.0,366.0,94.35115862958183
106,479.6103,8002.0,7632.0,370.0,93.34484358131415
107,482.2675,7944.0,7648.0,296.0,92.60585882117363
108,484.9237,7923.0,7653.0,270.0,92.09738101551274
109,487.5791,7837.0,7537.0,300.0,91.80963543364425
110,490.2336,7902.0,7561.0,341.0,91.65983903207817
111,492.8873,7863.0,7548.0,315.0,91.57090771023815
112,495.54,7834.0,7594.0,240.0,91.49277983063192
113,498.1919,7967.0,7680.0,287.0,91.36443712646845
114,500.8429,7892.0,7640.0,252.0,91.18275478400567
115,503.493,7851.0,7646.0,205.0,90.9492946798239
116,506.1422,7909.0,7698.0,211.0,90.57299053500941
117,508.7905,7861.0,7585.0,276.0,89.9656315374771
118,511.438,7833.0,7546.0,287.0,89.02814839110113
119,514.0845,7806.0,7552.0,254.0,87.6667502526008
120,516.7302,7817.0,7519.0,298.0,85.92611982084878
121,519.375,7866.0,7569.0,297.0,83.89204272200494
122,522.0188,7878.0,7592.0,286.0,81.62866111958857
123,524.6618,7950.0,7647.0,303.0,79.21891332006997
124,527.3039,7967.0,7716.0,251.0,76.70275654167435
125,529.9451,7966.0,7711.0,255.0,74.1010760169764
126,532.5854,7981.0,7712.0,269.0,71.48677754779499
127,535.2248,7903.0,7660.0,243.0,68.92861489678867
128,537.8633,7955.0,7681.0,274.0,66.4582105903337
129,540.5009,8037.0,7724.0,313.0,64.10959171556972
130,543.1377,7985.0,7717.0,268.0,61.88120514963746
131,545.7735,7916.0,7710.0,206.0,59.765828293844486
132,548.4084,8093.0,7842.0,251.0,57.82603069044337
133,551.0424,8163.0,7902.0,261.0,56.12589198491043
134,553.6755,8152.0,7916.0,236.0,54.72750251047854
135,556.3077,8214.0,7982.0,232.0,53.690783686394184
136,558.9389,8120.0,7899.0,221.0,52.98934731330507
137,561.5693,8030.0,7795.0,235.0,52.56779914649498
138,564.1988,8173.0,7865.0,308.0,52.39490110047698
139,566.8274,8054.0,7806.0,248.0,52.427400589129775
140,569.455,7877.0,7739.0,138.0,52.63187188166055
141,572.0818,7912.0,7729.0,183.0,52.987127543478145
142,574.7076,7923.0,7689.0,234.0,53.43565795065827
143,577.3325,7836.0,7608.0,228.0,53.9215868055738
144,579.9565,7779.0,7539.0,240.0,54.43892380933571
145,582.5796,7636.0,7391.0,245.0,54.98718292387464
146,585.2018,7602.0,7386.0,216.0,55.57750548427139
147,587.8231,7627.0,7380.0,247.0,56.22730668596135
148,590.4434,7624.0,7340.0,284.0,56.90391426390088
149,593.0628,7639.0,7367.0,272.0,57.5662620632466
150,595.6813,7682.0,7465.0,217.0,58.19074484256642
151,598.2989,7807.0,7547.0,260.0,58.751299324119266
152,600.9156,7897.0,7598.0,299.0,59.24990818760304
153,603.5313,8108.0,7852.0,256.0,59.704664049762506
154,606.1461,8183.0,7929.0,254.0,60.10370481309397
155,608.76,8293.0,7992.0,301.0,60.43860944877658
156,611.373,8263.0,7989.0,274.0,60.73269681982637
157,613.9851,7988.0,7771.0,217.0,61.00482527177626
