Data Generated by,Optosky
File Version:,1.2
标题,2407261440195 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:40:19
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14116.0,13325.0,791.0,348.7315948294016
1,195.9722,14116.0,13325.0,791.0,346.0623220263733
2,198.7144,14116.0,13325.0,791.0,343.0180143873409
3,201.4558,14116.0,13325.0,791.0,339.5843933711153
4,204.1965,14116.0,13325.0,791.0,335.7057628905564
5,206.9364,14116.0,13325.0,791.0,331.33579334244024
6,209.6757,14116.0,13325.0,791.0,326.414840869393
7,212.4141,14116.0,13325.0,791.0,320.88674076031884
8,215.1519,14116.0,13325.0,791.0,314.7900620596674
9,217.8889,14224.0,13588.0,636.0,308.1941828144955
10,220.6251,14117.0,13411.0,706.0,301.1442239824411
11,223.3606,13958.0,13250.0,708.0,293.69943403246407
12,226.0954,13935.0,13344.0,591.0,285.91026914590606
13,228.8294,13984.0,13256.0,728.0,277.81338982896267
14,231.5626,13848.0,13066.0,782.0,269.48619685942697
15,234.2951,13760.0,13149.0,611.0,261.00541120353995
16,237.0269,13787.0,13087.0,700.0,252.38543174431328
17,239.7578,13715.0,12960.0,755.0,243.63187028678612
18,242.4881,13554.0,12876.0,678.0,234.74667580165368
19,245.2175,13466.0,12883.0,583.0,225.7244445959728
20,247.9463,13450.0,12878.0,572.0,216.60946536561104
21,250.6742,13459.0,12901.0,558.0,207.45922107318788
22,253.4014,13493.0,12878.0,615.0,198.30436802143265
23,256.1278,13391.0,12818.0,573.0,189.18052852635702
24,258.8534,13349.0,12795.0,554.0,180.1181013853189
25,261.5783,13365.0,12807.0,558.0,171.1353831612993
26,264.3024,13477.0,12928.0,549.0,162.28608723435943
27,267.0258,13434.0,12805.0,629.0,153.62361656726645
28,269.7483,13251.0,12661.0,590.0,145.14835049890496
29,272.4701,13208.0,12771.0,437.0,136.8616452375231
30,275.1911,13276.0,12801.0,475.0,128.7564132987754
31,277.9114,13150.0,12730.0,420.0,120.82209146580217
32,280.6308,13221.0,12720.0,501.0,113.12757644515058
33,283.3495,13273.0,12752.0,521.0,105.76584987050767
34,286.0674,13160.0,12719.0,441.0,98.79091426958797
35,288.7845,13182.0,12732.0,450.0,92.26362084445265
36,291.5008,13265.0,12723.0,542.0,86.24309688071916
37,294.2163,13308.0,12806.0,502.0,80.76755587458943
38,296.9311,13428.0,13000.0,428.0,75.91448180453054
39,299.645,13332.0,12989.0,343.0,71.75178950028804
40,302.3582,13225.0,12754.0,471.0,68.25608584683683
41,305.0706,13278.0,12703.0,575.0,65.38505718871045
42,307.7822,13310.0,12837.0,473.0,63.07819239395798
43,310.4929,13354.0,12858.0,496.0,61.2607790974195
44,313.2029,13128.0,12734.0,394.0,59.92734515173914
