Data Generated by,Optosky
File Version:,1.2
标题,2407261444348 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:44:34
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9621.0,8810.0,811.0,310.74811515266094
1,195.9722,9621.0,8810.0,811.0,308.371252025945
2,198.7144,9621.0,8810.0,811.0,305.6156706826775
3,201.4558,9621.0,8810.0,811.0,302.46891843953335
4,204.1965,9621.0,8810.0,811.0,298.8740219276795
5,206.9364,9621.0,8810.0,811.0,294.7821417991269
6,209.6757,9621.0,8810.0,811.0,290.13443819868326
7,212.4141,9621.0,8810.0,811.0,284.8750890826764
8,215.1519,9621.0,8810.0,811.0,279.0408672419963
9,217.8889,9687.0,8967.0,720.0,272.70025735457466
10,220.6251,9497.0,8764.0,733.0,265.8940163498254
11,223.3606,9373.0,8680.0,693.0,258.67667893587554
12,226.0954,9378.0,8704.0,674.0,251.10216054441574
13,228.8294,9304.0,8603.0,701.0,243.21131024872216
14,231.5626,9273.0,8557.0,716.0,235.08416762530732
15,234.2951,9292.0,8588.0,704.0,226.80103427775137
16,237.0269,9252.0,8578.0,674.0,218.372169993767
17,239.7578,9185.0,8480.0,705.0,209.79527372076623
18,242.4881,9178.0,8505.0,673.0,201.07285601049213
19,245.2175,9198.0,8534.0,664.0,192.19946924327226
20,247.9463,9168.0,8472.0,696.0,183.21142653674931
21,250.6742,9160.0,8509.0,651.0,174.1603916104124
22,253.4014,9134.0,8530.0,604.0,165.06692432316817
23,256.1278,9063.0,8440.0,623.0,155.95670038839813
24,258.8534,9057.0,8429.0,628.0,146.8710477926274
25,261.5783,9090.0,8438.0,652.0,137.8451292442977
26,264.3024,9152.0,8568.0,584.0,128.94299563239218
27,267.0258,9089.0,8505.0,584.0,120.23132186951992
28,269.7483,8935.0,8394.0,541.0,111.71980676620387
29,272.4701,8940.0,8404.0,536.0,103.41442171650905
30,275.1911,9017.0,8409.0,608.0,95.32507093990206
31,277.9114,8930.0,8400.0,530.0,87.45671663356721
32,280.6308,8930.0,8434.0,496.0,79.87504553467906
33,283.3495,9007.0,8445.0,562.0,72.66872917613529
34,286.0674,9014.0,8444.0,570.0,65.88064863184054
35,288.7845,8970.0,8436.0,534.0,59.557572394991055
36,291.5008,8991.0,8474.0,517.0,53.77028758456387
37,294.2163,9037.0,8583.0,454.0,48.57271075658145
38,296.9311,9151.0,8662.0,489.0,44.04686588657806
39,299.645,9071.0,8546.0,525.0,40.26829278594317
40,302.3582,8937.0,8434.0,503.0,37.20671888029453
41,305.0706,8901.0,8407.0,494.0,34.80214326958917
42,307.7822,8942.0,8551.0,391.0,33.0045012577822
43,310.4929,9045.0,8619.0,426.0,31.747502900176105
44,313.2029,9019.0,8551.0,468.0,30.999570549508576
