Data Generated by,Optosky
File Version:,1.2
标题,2407261445382 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:45:38
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10317.0,9595.0,722.0,297.97093914704675
1,195.9722,10317.0,9595.0,722.0,295.3761365734928
2,198.7144,10317.0,9595.0,722.0,292.453550946482
3,201.4558,10317.0,9595.0,722.0,289.19050896586555
4,204.1965,10317.0,9595.0,722.0,285.53639474981196
5,206.9364,10317.0,9595.0,722.0,281.4499583075939
6,209.6757,10317.0,9595.0,722.0,276.8752502515464
7,212.4141,10317.0,9595.0,722.0,271.7597457750614
8,215.1519,10317.0,9595.0,722.0,266.14201431587435
9,217.8889,10404.0,9712.0,692.0,260.08894527424593
10,220.6251,10249.0,9586.0,663.0,253.64655698784003
11,223.3606,10200.0,9498.0,702.0,246.87441540953336
12,226.0954,10111.0,9466.0,645.0,239.8174189928867
13,228.8294,9988.0,9411.0,577.0,232.50650833076483
14,231.5626,9920.0,9374.0,546.0,225.01316477512836
15,234.2951,9956.0,9339.0,617.0,217.40716939383415
16,237.0269,9932.0,9311.0,621.0,209.70382256139084
17,239.7578,9807.0,9283.0,524.0,201.91314667269515
18,242.4881,9790.0,9265.0,525.0,194.0336286278081
19,245.2175,9692.0,9229.0,463.0,186.05698318273517
20,247.9463,9676.0,9205.0,471.0,178.03179575738972
21,250.6742,9808.0,9215.0,593.0,170.01769919917598
22,253.4014,9827.0,9289.0,538.0,162.0513910879269
23,256.1278,9715.0,9186.0,529.0,154.17464562852925
24,258.8534,9730.0,9160.0,570.0,146.40424726243964
25,261.5783,9766.0,9216.0,550.0,138.73911300971545
26,264.3024,9840.0,9259.0,581.0,131.22141526735257
27,267.0258,9761.0,9232.0,529.0,123.89016263132785
28,269.7483,9649.0,9153.0,496.0,116.7334412457109
29,272.4701,9653.0,9158.0,495.0,109.74535595400913
30,275.1911,9653.0,9144.0,509.0,102.89800175058406
31,277.9114,9606.0,9139.0,467.0,96.1616552708551
32,280.6308,9640.0,9216.0,424.0,89.60930633184365
33,283.3495,9686.0,9238.0,448.0,83.339725201948
34,286.0674,9664.0,9233.0,431.0,77.41968038605316
35,288.7845,9626.0,9186.0,440.0,71.92634723615483
36,291.5008,9595.0,9179.0,416.0,66.90468130170532
37,294.2163,9664.0,9274.0,390.0,62.37333496872886
38,296.9311,9815.0,9407.0,408.0,58.40467257794877
39,299.645,9688.0,9314.0,374.0,55.05736784781667
40,302.3582,9593.0,9105.0,488.0,52.31332112483732
41,305.0706,9607.0,9105.0,502.0,50.14802323602994
42,307.7822,9700.0,9253.0,447.0,48.48378439388622
43,310.4929,9753.0,9309.0,444.0,47.230557318198784
44,313.2029,9608.0,9267.0,341.0,46.41226891146104
45,315.9121,9580.0,9264.0,316.0,46.05750001681202
46,318.6205,9585.0,9144.0,441.0,46.185274483028294
47,321.3281,9662.0,9174.0,488.0,46.8183847639944
48,324.0349,9680.0,9262.0,418.0,47.84801260405945
49,326.7409,9604.0,9199.0,405.0,49.12211004118573
50,329.4461,9660.0,9190.0,470.0,50.56098400662399
51,332.1504,9598.0,9134.0,464.0,52.070400521245126
52,334.854,9515.0,9179.0,336.0,53.55384286880119
53,337.5567,9512.0,9185.0,327.0,54.95149914738888
54,340.2587,9566.0,9101.0,465.0,56.11729512969842
55,342.9598,9580.0,9133.0,447.0,56.92514385698622
56,345.6601,9585.0,9141.0,444.0,57.42611546550144
57,348.3596,9601.0,9105.0,496.0,57.696454883526336
58,351.0583,9510.0,9086.0,424.0,57.878859693949885
59,353.7562,9687.0,9260.0,427.0,58.14114555636156
60,356.4532,10070.0,9594.0,476.0,58.45256704606246
61,359.1495,9888.0,9478.0,410.0,58.76202888875925
62,361.8449,9478.0,9124.0,354.0,59.06186761810512
63,364.5395,9527.0,9117.0,410.0,59.332486914944916
64,367.2332,9571.0,9172.0,399.0,59.728024889475925
65,369.9262,9455.0,9055.0,400.0,60.470786510214225
66,372.6183,9364.0,9021.0,343.0,61.64081166975814
67,375.3095,9371.0,9102.0,269.0,63.3339029607678
68,378.0,9507.0,9110.0,397.0,65.71240344362674
69,380.6896,9453.0,9038.0,415.0,68.88394413994996
70,383.3784,9287.0,8977.0,310.0,73.07628892887024
71,386.0664,9382.0,9040.0,342.0,78.48843775492124
72,388.7535,9401.0,9023.0,378.0,84.97568582526881
73,391.4398,9277.0,8903.0,374.0,92.32248504309251
74,394.1252,9260.0,8887.0,373.0,100.26411074405269
75,396.8098,9255.0,8832.0,423.0,108.48678130231178
76,399.4936,9299.0,8820.0,479.0,116.93866698097773
77,402.1765,9332.0,8865.0,467.0,125.61337125362391
78,404.8586,9286.0,8899.0,387.0,134.39397144437163
79,407.5399,9240.0,8839.0,401.0,143.18170482187108
80,410.2203,9341.0,8876.0,465.0,151.74667194176615
81,412.8998,9369.0,8870.0,499.0,159.78417901648186
82,415.5785,9388.0,8900.0,488.0,167.18248600501147
83,418.2564,9293.0,8815.0,478.0,173.82241494185064
84,420.9334,9114.0,8635.0,479.0,179.4181471328208
85,423.6096,9242.0,8732.0,510.0,183.735578345261
86,426.2849,9228.0,8677.0,551.0,186.43268820491113
87,428.9593,9078.0,8532.0,546.0,187.1966602179292
88,431.6329,9128.0,8587.0,541.0,186.17374085346935
89,434.3057,9203.0,8597.0,606.0,183.6282750708141
90,436.9775,9295.0,8690.0,605.0,179.81705752638496
91,439.6486,9150.0,8624.0,526.0,175.06286864649584
92,442.3187,8947.0,8436.0,511.0,169.46115279256745
93,444.9881,8906.0,8413.0,493.0,163.04684985230548
94,447.6565,8771.0,8322.0,449.0,156.01698231391566
95,450.3241,8693.0,8253.0,440.0,148.55363775668334
96,452.9908,8721.0,8280.0,441.0,140.8390343429046
97,455.6567,8777.0,8348.0,429.0,133.10051760143898
98,458.3217,8857.0,8384.0,473.0,125.40330964441812
99,460.9858,8759.0,8257.0,502.0,117.80754332566514
100,463.6491,8586.0,8220.0,366.0,110.58797029913887
101,466.3114,8508.0,8164.0,344.0,103.99839934960747
102,468.973,8534.0,8126.0,408.0,98.34429609569871
103,471.6336,8500.0,8122.0,378.0,93.91347253457808
104,474.2934,8439.0,8076.0,363.0,90.60865281440239
105,476.9523,8459.0,8120.0,339.0,88.22198492967824
106,479.6103,8508.0,8186.0,322.0,86.59062824715731
107,482.2675,8533.0,8139.0,394.0,85.49828021649924
