Data Generated by,Optosky
File Version:,1.2
标题,2407261444559 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:44:55
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10590.0,9728.0,862.0,356.7474948023011
1,195.9722,10590.0,9728.0,862.0,354.2312617930281
2,198.7144,10590.0,9728.0,862.0,351.22743070869524
3,201.4558,10590.0,9728.0,862.0,347.71654748215883
4,204.1965,10590.0,9728.0,862.0,343.62221025219816
5,206.9364,10590.0,9728.0,862.0,338.88022576999595
6,209.6757,10590.0,9728.0,862.0,333.40959682881777
7,212.4141,10590.0,9728.0,862.0,327.13374489505907
8,215.1519,10590.0,9728.0,862.0,320.1032041580587
9,217.8889,10709.0,9838.0,871.0,312.4104687296352
10,220.6251,10516.0,9696.0,820.0,304.1134968670436
11,223.3606,10381.0,9662.0,719.0,295.28918664845736
12,226.0954,10436.0,9683.0,753.0,286.00609426517696
13,228.8294,10349.0,9566.0,783.0,276.31425766396717
14,231.5626,10232.0,9455.0,777.0,266.3185745915245
15,234.2951,10230.0,9498.0,732.0,256.1232984613066
16,237.0269,10274.0,9507.0,767.0,245.74415861867303
17,239.7578,10214.0,9471.0,743.0,235.18337297616608
18,242.4881,10118.0,9481.0,637.0,224.44132702279012
19,245.2175,10100.0,9415.0,685.0,213.50808318930115
20,247.9463,10089.0,9359.0,730.0,202.43920949898683
21,250.6742,10111.0,9431.0,680.0,191.30926110042208
22,253.4014,10067.0,9449.0,618.0,180.1542016550233
23,256.1278,10013.0,9370.0,643.0,169.0171047844417
24,258.8534,9980.0,9381.0,599.0,157.9415572128219
25,261.5783,10022.0,9409.0,613.0,146.9566563835371
26,264.3024,10089.0,9429.0,660.0,136.1389236465546
27,267.0258,9913.0,9326.0,587.0,125.56550759613903
28,269.7483,9784.0,9259.0,525.0,115.23832303695706
29,272.4701,9920.0,9392.0,528.0,105.159346164057
30,275.1911,9985.0,9422.0,563.0,95.32213264522474
31,277.9114,9840.0,9340.0,500.0,85.71518251631154
32,280.6308,9790.0,9321.0,469.0,76.4329503015879
33,283.3495,9884.0,9309.0,575.0,67.60289529684763
34,286.0674,9882.0,9370.0,512.0,59.29726197129509
35,288.7845,9842.0,9377.0,465.0,51.597088444666376
36,291.5008,9862.0,9342.0,520.0,44.5856705051385
37,294.2163,9997.0,9414.0,583.0,38.318084539709304
38,296.9311,10116.0,9510.0,606.0,32.901519824677294
39,299.645,9993.0,9419.0,574.0,28.430226231550073
40,302.3582,9835.0,9316.0,519.0,24.869754016037724
41,305.0706,9829.0,9355.0,474.0,22.15749343666512
42,307.7822,9948.0,9483.0,465.0,20.209733780816755
43,310.4929,10014.0,9525.0,489.0,18.92272614255955
44,313.2029,9912.0,9377.0,535.0,18.28252984396317
45,315.9121,9943.0,9402.0,541.0,18.288957738451785
46,318.6205,9872.0,9381.0,491.0,18.904075665574908
47,321.3281,9886.0,9447.0,439.0,20.092775858714386
