Data Generated by,Optosky
File Version:,1.2
标题,2407261316531 80mw 1000ms
操作员,admin
描述,5度
扫描时间,2024/7/26 13:16:53
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13235.0,12696.0,539.0,252.22241335612003
1,195.9722,13235.0,12696.0,539.0,251.6143683267513
2,198.7144,13235.0,12696.0,539.0,250.68440863811938
3,201.4558,13235.0,12696.0,539.0,249.45647117161033
4,204.1965,13235.0,12696.0,539.0,247.72073216781263
5,206.9364,13235.0,12696.0,539.0,245.26814475640217
6,209.6757,13235.0,12696.0,539.0,242.03405157179336
7,212.4141,13235.0,12696.0,539.0,237.88112582387114
8,215.1519,13235.0,12696.0,539.0,232.9334330997354
9,217.8889,13376.0,12842.0,534.0,227.49490093320813
10,220.6251,13200.0,12814.0,386.0,221.21111319966354
11,223.3606,13154.0,12604.0,550.0,213.87492906763558
12,226.0954,13123.0,12586.0,537.0,205.93358828735998
13,228.8294,13037.0,12586.0,451.0,197.67795653120723
14,231.5626,12942.0,12499.0,443.0,190.40365315771706
15,234.2951,12942.0,12479.0,463.0,185.309670728423
16,237.0269,12923.0,12452.0,471.0,181.52442259142998
17,239.7578,12829.0,12289.0,540.0,178.0456565744343
18,242.4881,12744.0,12123.0,621.0,173.1370516460512
19,245.2175,12617.0,12119.0,498.0,165.0292543268094
20,247.9463,12607.0,12067.0,540.0,154.82038491482876
21,250.6742,12689.0,12082.0,607.0,144.0898459509608
22,253.4014,12728.0,12254.0,474.0,134.44078429396856
23,256.1278,12552.0,12209.0,343.0,127.60247813988899
24,258.8534,12516.0,12155.0,361.0,122.9348172769486
25,261.5783,12557.0,12203.0,354.0,119.18942178384339
26,264.3024,12612.0,12229.0,383.0,115.6238660779959
27,267.0258,12580.0,12183.0,397.0,111.36505837555161
28,269.7483,12536.0,12038.0,498.0,106.54973589537961
29,272.4701,12584.0,12107.0,477.0,101.69341773071697
30,275.1911,12604.0,12195.0,409.0,96.82460143343758
31,277.9114,12394.0,12052.0,342.0,92.01596379335479
32,280.6308,12428.0,12061.0,367.0,87.34270328179794
33,283.3495,12482.0,12211.0,271.0,82.80994075446964
34,286.0674,12500.0,12135.0,365.0,78.56591324096584
