Data Generated by,Optosky
File Version:,1.2
标题,2407261323131 80mw 1000ms
操作员,admin
描述,5度
扫描时间,2024/7/26 13:23:13
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,12824.0,12397.0,427.0,176.44019637362211
1,195.9722,12824.0,12397.0,427.0,176.48382234206713
2,198.7144,12824.0,12397.0,427.0,176.29043880732823
3,201.4558,12824.0,12397.0,427.0,175.87853575412697
4,204.1965,12824.0,12397.0,427.0,175.37597377215982
5,206.9364,12824.0,12397.0,427.0,174.8916708745998
6,209.6757,12824.0,12397.0,427.0,173.3908994448925
7,212.4141,12824.0,12397.0,427.0,170.82374909651878
8,215.1519,12824.0,12397.0,427.0,167.29109762693028
9,217.8889,12894.0,12533.0,361.0,160.30182220017065
10,220.6251,12720.0,12341.0,379.0,154.0855252165382
11,223.3606,12737.0,12191.0,546.0,157.28424722223744
12,226.0954,12815.0,12248.0,567.0,161.26990721334403
13,228.8294,12602.0,12200.0,402.0,151.95739455581872
14,231.5626,12461.0,12188.0,273.0,138.20413156216577
15,234.2951,12530.0,12096.0,434.0,133.69450465968754
16,237.0269,12522.0,12035.0,487.0,133.4324298064612
17,239.7578,12463.0,11920.0,543.0,129.72195036248752
18,242.4881,12435.0,11970.0,465.0,124.27339150534097
19,245.2175,12338.0,11944.0,394.0,119.41761833124954
20,247.9463,12277.0,11912.0,365.0,114.59851491126325
21,250.6742,12273.0,11927.0,346.0,109.40150097541913
22,253.4014,12289.0,11860.0,429.0,104.19714623575182
23,256.1278,12173.0,11729.0,444.0,99.33765587277789
24,258.8534,12185.0,11820.0,365.0,94.76414518460163
25,261.5783,12340.0,11942.0,398.0,90.34298987279433
26,264.3024,12422.0,11899.0,523.0,86.08971879165382
27,267.0258,12260.0,11860.0,400.0,81.99142559297046
28,269.7483,12140.0,11790.0,350.0,78.01660667746948
29,272.4701,12216.0,11796.0,420.0,74.17955491065442
30,275.1911,12222.0,11813.0,409.0,70.39283354405258
31,277.9114,12079.0,11777.0,302.0,66.5665883600149
32,280.6308,12020.0,11782.0,238.0,62.842515436239076
33,283.3495,12098.0,11749.0,349.0,59.41125485501183
34,286.0674,12082.0,11774.0,308.0,56.407622946285976
35,288.7845,12017.0,11858.0,159.0,53.99440326330692
36,291.5008,12139.0,11820.0,319.0,52.23971843487218
37,294.2163,12250.0,11891.0,359.0,51.15008198448787
38,296.9311,12363.0,12036.0,327.0,50.87209923448044
39,299.645,12253.0,11975.0,278.0,51.520482549726715
40,302.3582,12170.0,11825.0,345.0,53.04029784468731
41,305.0706,12115.0,11824.0,291.0,55.37910968596623
42,307.7822,12129.0,11847.0,282.0,58.33519071666969
43,310.4929,12205.0,11922.0,283.0,61.6774366891978
44,313.2029,12064.0,11715.0,349.0,65.50827744072873
45,315.9121,12035.0,11678.0,357.0,69.95166238754597
46,318.6205,12063.0,11660.0,403.0,75.07917973621612
47,321.3281,12190.0,11761.0,429.0,80.97839168524926
48,324.0349,12244.0,11885.0,359.0,87.39494481509857
49,326.7409,12106.0,11791.0,315.0,93.93052623327753
50,329.4461,12091.0,11719.0,372.0,100.43292115492025
51,332.1504,12025.0,11728.0,297.0,106.72618515405745
52,334.854,12069.0,11746.0,323.0,112.46496719538916
53,337.5567,12096.0,11776.0,320.0,117.3736855778568
54,340.2587,12051.0,11749.0,302.0,121.06898834454468
55,342.9598,12107.0,11759.0,348.0,123.20145543405857
56,345.6601,12074.0,11700.0,374.0,123.93788679213021
57,348.3596,12026.0,11667.0,359.0,123.63279571372614
58,351.0583,11926.0,11574.0,352.0,122.57206694656936
59,353.7562,12015.0,11738.0,277.0,121.09023644583496
