Data Generated by,Optosky
File Version:,1.2
标题,2407261324470 80mw 1000ms
操作员,admin
描述,5度
扫描时间,2024/7/26 13:24:47
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,12911.0,12298.0,613.0,298.22202409743545
1,195.9722,12911.0,12298.0,613.0,296.3728205704341
2,198.7144,12911.0,12298.0,613.0,294.0608102379681
3,201.4558,12911.0,12298.0,613.0,291.2310103392728
4,204.1965,12911.0,12298.0,613.0,287.87056164544066
5,206.9364,12911.0,12298.0,613.0,283.95846871730373
6,209.6757,12911.0,12298.0,613.0,279.16714460168697
7,212.4141,12911.0,12298.0,613.0,273.35946816788066
8,215.1519,12911.0,12298.0,613.0,266.367039273415
9,217.8889,12983.0,12408.0,575.0,258.12045266585346
10,220.6251,12827.0,12312.0,515.0,249.87657512938677
11,223.3606,12701.0,12202.0,499.0,241.71375057706945
12,226.0954,12674.0,12107.0,567.0,233.6927982557218
13,228.8294,12641.0,12047.0,594.0,229.07049518191732
14,231.5626,12623.0,12080.0,543.0,222.88052303784164
15,234.2951,12497.0,12056.0,441.0,204.80281466360023
16,237.0269,12432.0,12073.0,359.0,185.49015768351822
17,239.7578,12421.0,11951.0,470.0,182.15167489871087
18,242.4881,12424.0,11863.0,561.0,184.1712674220735
19,245.2175,12349.0,11826.0,523.0,175.09097296318848
20,247.9463,12240.0,11794.0,446.0,160.84124938896065
21,250.6742,12314.0,11834.0,480.0,150.60359845646195
22,253.4014,12306.0,11821.0,485.0,142.43360658907807
23,256.1278,12202.0,11735.0,467.0,133.4606317291268
24,258.8534,12296.0,11871.0,425.0,124.55035679133182
25,261.5783,12364.0,11903.0,461.0,116.65252102297505
26,264.3024,12325.0,11841.0,484.0,108.48385464960076
27,267.0258,12199.0,11820.0,379.0,99.03922136207939
28,269.7483,12127.0,11807.0,320.0,89.15975007025924
29,272.4701,12164.0,11801.0,363.0,79.49158653518447
30,275.1911,12166.0,11853.0,313.0,72.46779695247517
31,277.9114,12142.0,11790.0,352.0,70.36336002366492
32,280.6308,12141.0,11680.0,461.0,71.40801743960273
33,283.3495,12113.0,11683.0,430.0,73.55801306748326
34,286.0674,12110.0,11688.0,422.0,73.38155446373007
35,288.7845,12121.0,11676.0,445.0,67.42659666049776
36,291.5008,12145.0,11677.0,468.0,57.79207162317459
37,294.2163,12196.0,11824.0,372.0,47.50286772489188
38,296.9311,12330.0,12025.0,305.0,39.810618140566895
39,299.645,12245.0,11988.0,257.0,38.17348604468389
40,302.3582,12122.0,11772.0,350.0,41.29293924612518
41,305.0706,12106.0,11720.0,386.0,46.7593959764007
42,307.7822,12154.0,11782.0,372.0,52.78928343511272
43,310.4929,12145.0,11866.0,279.0,57.329253207115194
44,313.2029,12020.0,11736.0,284.0,61.004964401385756
45,315.9121,12069.0,11634.0,435.0,65.11125128888945
46,318.6205,12045.0,11646.0,399.0,70.0583540819585
47,321.3281,12097.0,11753.0,344.0,76.51664159123668
48,324.0349,12072.0,11849.0,223.0,83.75372734363953
49,326.7409,11980.0,11732.0,248.0,90.70222746553134
50,329.4461,11976.0,11727.0,249.0,97.87854399097664
51,332.1504,12034.0,11663.0,371.0,105.15190432578126
52,334.854,12062.0,11662.0,400.0,113.00256040986703
53,337.5567,12098.0,11634.0,464.0,121.93149758204936
54,340.2587,12018.0,11614.0,404.0,127.5799713803119
55,342.9598,12028.0,11669.0,359.0,129.68722344552413
56,345.6601,11923.0,11669.0,254.0,128.6239079311863
57,348.3596,11887.0,11611.0,276.0,114.04485364506348
58,351.0583,11879.0,11581.0,298.0,103.53377283980399
59,353.7562,12025.0,11703.0,322.0,132.90318937561247
60,356.4532,12360.0,11890.0,470.0,166.53525485236943
61,359.1495,12355.0,11778.0,577.0,146.32061885501486
62,361.8449,11945.0,11619.0,326.0,108.71547625369288
63,364.5395,11939.0,11594.0,345.0,110.18138330809211
64,367.2332,12016.0,11537.0,479.0,130.38773296784913
65,369.9262,11820.0,11417.0,403.0,137.74444354738282
66,372.6183,11729.0,11311.0,418.0,139.90999475025006
67,375.3095,11788.0,11351.0,437.0,147.18378671496723
68,378.0,11879.0,11439.0,440.0,156.6523025848034
69,380.6896,11834.0,11446.0,388.0,165.77727372632572
70,383.3784,11682.0,11320.0,362.0,175.8172436535063
71,386.0664,11798.0,11329.0,469.0,187.7322606953551
72,388.7535,11754.0,11261.0,493.0,201.4963683318956
73,391.4398,11529.0,11061.0,468.0,217.39009159822947
74,394.1252,11569.0,11141.0,428.0,234.56950908301081
75,396.8098,11609.0,11158.0,451.0,252.10943971191392
76,399.4936,11575.0,11030.0,545.0,271.32056554052383
77,402.1765,11629.0,11080.0,549.0,293.5137246123247
78,404.8586,11634.0,11092.0,542.0,320.0737776545344
79,407.5399,11566.0,11030.0,536.0,352.3448425478279
80,410.2203,11628.0,11019.0,609.0,388.601365549757
81,412.8998,11697.0,10969.0,728.0,425.85141460481685
82,415.5785,11736.0,10974.0,762.0,462.2394930237886
83,418.2564,11699.0,10924.0,775.0,495.960114628
84,420.9334,11483.0,10703.0,780.0,524.0976570078049
85,423.6096,11604.0,10851.0,753.0,544.5299266459454
86,426.2849,11692.0,10868.0,824.0,556.6853849301949
87,428.9593,11594.0,10665.0,929.0,557.5351353814957
88,431.6329,11549.0,10606.0,943.0,548.2215121585241
89,434.3057,11507.0,10545.0,962.0,538.0598706793411
90,436.9775,11536.0,10625.0,911.0,517.7999582490525
91,439.6486,11344.0,10630.0,714.0,466.9395300424258
92,442.3187,10945.0,10356.0,589.0,409.8079768951371
93,444.9881,10842.0,10257.0,585.0,384.70755088842736
94,447.6565,10703.0,10136.0,567.0,369.87521521882604
95,450.3241,10608.0,10002.0,606.0,330.43425316090276
96,452.9908,10552.0,9987.0,565.0,280.4394101899597
97,455.6567,10596.0,10120.0,476.0,241.16699478024935
98,458.3217,10637.0,10216.0,421.0,207.8159260494955
99,460.9858,10455.0,10102.0,353.0,173.71599410561024
100,463.6491,10292.0,9977.0,315.0,141.70124477466962
101,466.3114,10246.0,9875.0,371.0,114.3720916703117
102,468.973,10190.0,9784.0,406.0,91.96702638597453
103,471.6336,10076.0,9802.0,274.0,74.75077721303687
104,474.2934,10041.0,9791.0,250.0,62.503971242580164
105,476.9523,10000.0,9776.0,224.0,54.63807955575203
106,479.6103,10149.0,9785.0,364.0,50.69488672748295
107,482.2675,10099.0,9766.0,333.0,50.0742185291816
108,484.9237,9980.0,9727.0,253.0,52.30211155242819
109,487.5791,9838.0,9557.0,281.0,56.994925549844
110,490.2336,9786.0,9530.0,256.0,63.35792088725506
111,492.8873,9704.0,9494.0,210.0,70.62715268037915
112,495.54,9677.0,9479.0,198.0,78.41743253616761
113,498.1919,9922.0,9623.0,299.0,86.32310193354928
114,500.8429,9957.0,9606.0,351.0,94.30241031494445
115,503.493,9889.0,9567.0,322.0,102.3595658480526
116,506.1422,9940.0,9709.0,231.0,109.74443438958858
117,508.7905,9954.0,9669.0,285.0,115.69692399818037
118,511.438,9877.0,9565.0,312.0,119.4416849234379
119,514.0845,9760.0,9455.0,305.0,120.23446049909812
120,516.7302,9774.0,9381.0,393.0,118.33213372074391
121,519.375,9872.0,9514.0,358.0,114.3144756686367
122,522.0188,9971.0,9758.0,213.0,108.53580848908115
123,524.6618,10092.0,9868.0,224.0,101.48635840495729
124,527.3039,10130.0,9873.0,257.0,93.4672656114474
125,529.9451,10091.0,9872.0,219.0,84.64570373132825
126,532.5854,10132.0,9903.0,229.0,75.56818622709456
127,535.2248,10061.0,9887.0,174.0,66.76200056396603
128,537.8633,10150.0,9932.0,218.0,58.33335129364488
129,540.5009,10213.0,9910.0,303.0,50.349975223532034
130,543.1377,10183.0,9904.0,279.0,42.72500814660759
131,545.7735,10216.0,9955.0,261.0,35.319175193739696
132,548.4084,10374.0,10179.0,195.0,28.447243460197477
133,551.0424,10575.0,10374.0,201.0,22.473455158616908
134,553.6755,10692.0,10437.0,255.0,17.68124074222276
135,556.3077,10703.0,10518.0,185.0,14.349163847187764
136,558.9389,10606.0,10423.0,183.0,12.370944581893273
137,561.5693,10467.0,10219.0,248.0,11.497373758809957
138,564.1988,10397.0,10141.0,256.0,11.616029216361923
139,566.8274,10244.0,10040.0,204.0,12.563522692140198
140,569.455,10079.0,9913.0,166.0,14.179861672155223
141,572.0818,10031.0,9829.0,202.0,16.35417537843406
142,574.7076,9939.0,9727.0,212.0,18.82130711773721
143,577.3325,9770.0,9532.0,238.0,21.321053618919468
144,579.9565,9612.0,9358.0,254.0,23.837328339592823
145,582.5796,9421.0,9162.0,259.0,26.391368327781066
146,585.2018,9281.0,9036.0,245.0,29.0390386827481
147,587.8231,9227.0,8997.0,230.0,31.86458731475573
148,590.4434,9151.0,8968.0,183.0,34.75566271021339
149,593.0628,9264.0,9073.0,191.0,37.5642365648495
150,595.6813,9554.0,9287.0,267.0,40.20941874271414
151,598.2989,9910.0,9662.0,248.0,42.60600122485658
152,600.9156,10041.0,9876.0,165.0,44.77098729942146
153,603.5313,10325.0,10084.0,241.0,46.77343132264474
154,606.1461,10572.0,10238.0,334.0,48.603097728033795
155,608.76,10599.0,10269.0,330.0,50.26263865053064
156,611.373,10663.0,10353.0,310.0,51.819027305577386
157,613.9851,10498.0,10226.0,272.0,53.3257900915644
158,616.5962,10630.0,10378.0,252.0,54.885576523181534
159,619.2064,10724.0,10509.0,215.0,56.60288010560717
160,621.8157,10697.0,10496.0,201.0,58.42491700855588
161,624.424,10525.0,10316.0,209.0,60.26081300670594
162,627.0314,10363.0,10145.0,218.0,62.05181190364864
163,629.6379,10241.0,9991.0,250.0,63.72190605074911
164,632.2434,10212.0,9928.0,284.0,65.25249027419427
165,634.8481,10218.0,9982.0,236.0,66.65694842140078
166,637.4517,10308.0,10136.0,172.0,67.88161728355337
167,640.0545,10361.0,10114.0,247.0,68.88191534022035
168,642.6563,10320.0,10035.0,285.0,69.6849390259719
169,645.2572,10296.0,10100.0,196.0,70.31921559292617
170,647.8571,10253.0,10069.0,184.0,70.85331972861222
171,650.4561,10090.0,9922.0,168.0,71.36767564463858
172,653.0542,9942.0,9721.0,221.0,71.83303652460002
173,655.6514,9726.0,9449.0,277.0,72.20507856035867
174,658.2475,9662.0,9414.0,248.0,72.47346689008246
175,660.8428,9736.0,9540.0,196.0,72.62100514815074
176,663.4371,9769.0,9639.0,130.0,72.70169837493691
177,666.0305,9861.0,9678.0,183.0,72.81163363457615
178,668.6229,9965.0,9746.0,219.0,72.96827985362955
179,671.2144,9985.0,9743.0,242.0,73.18932941901943
180,673.8049,9922.0,9680.0,242.0,73.58706888031307
181,676.3945,9760.0,9627.0,133.0,74.26660209417764
182,678.9832,9780.0,9649.0,131.0,75.32415644278178
183,681.5709,9976.0,9757.0,219.0,76.85185851810672
184,684.1577,10004.0,9727.0,277.0,78.8036525626864
185,686.7435,9999.0,9716.0,283.0,81.0502805927833
186,689.3283,10138.0,9855.0,283.0,83.54086556825027
187,691.9122,10110.0,9872.0,238.0,86.2273199373275
188,694.4952,10142.0,9904.0,238.0,88.88841911654465
189,697.0772,10190.0,9977.0,213.0,91.30162692093386
190,699.6583,10081.0,9850.0,231.0,93.37897366725055
191,702.2384,10011.0,9723.0,288.0,94.95401640655258
192,704.8175,10067.0,9812.0,255.0,96.04238640972373
193,707.3957,10229.0,9990.0,239.0,96.82098237455331
194,709.973,10137.0,9894.0,243.0,96.82448706351026
195,712.5493,9920.0,9707.0,213.0,95.7152788284184
196,715.1246,9939.0,9691.0,248.0,93.86707361848815
197,717.699,9857.0,9662.0,195.0,91.51823443788824
198,720.2724,9856.0,9741.0,115.0,89.81054110776111
199,722.8449,9924.0,9799.0,125.0,89.82237876844286
200,725.4164,9986.0,9785.0,201.0,90.60937535962934
201,727.9869,10131.0,9827.0,304.0,91.06513957234425
202,730.5565,10116.0,9781.0,335.0,89.5851118372283
203,733.1252,10006.0,9714.0,292.0,84.51132796859055
204,735.6928,10030.0,9837.0,193.0,76.7414901856451
205,738.2595,9989.0,9810.0,179.0,67.69135956769384
206,740.8253,9795.0,9655.0,140.0,58.550844068186606
207,743.3901,9856.0,9710.0,146.0,50.68385895472299
208,745.9539,9985.0,9757.0,228.0,43.79106862360238
209,748.5167,10077.0,9820.0,257.0,37.04435822505895
210,751.0786,10118.0,9851.0,267.0,30.349128644972552
211,753.6395,10127.0,9849.0,278.0,23.54763562617896
212,756.1995,10164.0,9949.0,215.0,16.601563040915728
213,758.7585,10186.0,10004.0,182.0,9.74505659185685
214,761.3165,10178.0,10026.0,152.0,2.88987081281828
215,763.8735,10211.0,10007.0,204.0,-4.120321330354302
216,766.4296,10081.0,9894.0,187.0,-10.627747970301
217,768.9847,10216.0,10044.0,172.0,-15.747620625052274
218,771.5389,10277.0,10126.0,151.0,-19.312394617474652
219,774.092,10163.0,9915.0,248.0,-20.985851132247003
220,776.6442,10111.0,9917.0,194.0,-20.216999914861088
221,779.1955,10132.0,10011.0,121.0,-16.83562506615802
222,781.7457,10184.0,10004.0,180.0,-9.422983169598913
223,784.295,10280.0,10057.0,223.0,3.186353293572272
224,786.8433,10311.0,10109.0,202.0,19.75970946866508
225,789.3906,10287.0,9964.0,323.0,38.93828126326249
226,791.937,10318.0,9969.0,349.0,58.15702623944825
227,794.4824,10202.0,9964.0,238.0,74.63893372321147
228,797.0268,10190.0,9958.0,232.0,89.35975081074474
229,799.5702,10197.0,9884.0,313.0,103.63921988853022
230,802.1127,10259.0,9952.0,307.0,118.40584458397201
231,804.6542,10349.0,10068.0,281.0,135.27804936035645
232,807.1947,10441.0,10134.0,307.0,151.85669321435623
233,809.7342,10325.0,10107.0,218.0,164.4986876501509
234,812.2727,10242.0,9922.0,320.0,174.16614275102313
235,814.8103,10219.0,9872.0,347.0,181.03725974371102
236,817.3468,10274.0,9960.0,314.0,183.93829227651958
237,819.8824,10284.0,9953.0,331.0,184.16855455439025
238,822.4171,10344.0,9965.0,379.0,175.52668227292412
239,824.9507,10349.0,9997.0,352.0,152.2636029717647
240,827.4833,10329.0,9978.0,351.0,124.03731955963812
241,830.015,10249.0,9902.0,347.0,100.72898892617978
242,832.5457,10300.0,9990.0,310.0,94.25517739991335
243,835.0754,10334.0,9994.0,340.0,119.58296901776836
244,837.6041,10272.0,9920.0,352.0,168.50414047854105
245,840.1318,10348.0,9995.0,353.0,225.7160934942076
246,842.6586,10484.0,10025.0,459.0,296.48713001529825
247,845.1843,10524.0,10043.0,481.0,382.2774427574142
248,847.7091,10557.0,10059.0,498.0,477.805466382458
249,850.2329,10618.0,9954.0,664.0,593.8313399674548
250,852.7557,10730.0,9977.0,753.0,708.3867430761236
251,855.2775,10924.0,10078.0,846.0,782.3156507770441
252,857.7983,11142.0,10027.0,1115.0,872.649367158225
253,860.3181,11448.0,10065.0,1383.0,1068.4289734381719
254,862.8369,11711.0,10069.0,1642.0,1350.2134121975728
255,865.3548,11889.0,9980.0,1909.0,1672.514155496487
256,867.8716,12368.0,10085.0,2283.0,2077.014811184143
257,870.3875,12933.0,10037.0,2896.0,2571.547700263377
258,872.9024,13688.0,10320.0,3368.0,3116.0745031627716
259,875.4163,14501.0,10328.0,4173.0,3681.883679732534
260,877.9292,14344.0,9834.0,4510.0,4069.1522615028007
261,880.441,14320.0,9886.0,4434.0,4073.3708972062086
262,882.952,13934.0,9900.0,4034.0,3714.370523993366
263,885.4619,13078.0,9824.0,3254.0,3063.175404003039
264,887.9708,12222.0,9836.0,2386.0,2285.619364078666
265,890.4787,11600.0,9931.0,1669.0,1594.110338355248
266,892.9856,11030.0,9825.0,1205.0,1053.6494580904114
267,895.4915,10703.0,9834.0,869.0,664.4503859184736
268,897.9965,10677.0,9988.0,689.0,438.7882192769143
269,900.5004,10523.0,9956.0,567.0,379.83160547515706
270,903.0033,10302.0,9859.0,443.0,383.53915378982225
271,905.5053,10377.0,9888.0,489.0,321.0331260203642
272,908.0062,10497.0,10017.0,480.0,220.11442677079214
273,910.5062,10310.0,9934.0,376.0,140.19983513229658
274,913.0051,10263.0,9922.0,341.0,88.87086954393853
275,915.5031,10345.0,10075.0,270.0,79.0202594820013
276,918.0,10424.0,10096.0,328.0,97.44076058220388
277,920.4959,10332.0,9940.0,392.0,118.26880641303735
278,922.9909,10275.0,9939.0,336.0,137.5848341258911
279,925.4848,10197.0,9915.0,282.0,152.06509863103443
