Data Generated by,Optosky
File Version:,1.2
标题,2407261324338 80mw 1000ms
操作员,admin
描述,5度
扫描时间,2024/7/26 13:24:33
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,12868.0,12328.0,540.0,243.26598497262282
1,195.9722,12868.0,12328.0,540.0,241.7896081519542
2,198.7144,12868.0,12328.0,540.0,240.0035409807909
3,201.4558,12868.0,12328.0,540.0,237.87683062532946
4,204.1965,12868.0,12328.0,540.0,235.34374119423566
5,206.9364,12868.0,12328.0,540.0,232.35944425581388
6,209.6757,12868.0,12328.0,540.0,228.83739207176745
7,212.4141,12868.0,12328.0,540.0,224.69839690959307
8,215.1519,12868.0,12328.0,540.0,220.00633733233332
9,217.8889,12984.0,12412.0,572.0,214.85992961959735
10,220.6251,12712.0,12303.0,409.0,209.34802364729177
11,223.3606,12638.0,12184.0,454.0,203.5815836843399
12,226.0954,12631.0,12203.0,428.0,197.6018271052981
13,228.8294,12576.0,12128.0,448.0,191.41911440610767
14,231.5626,12558.0,12086.0,472.0,185.11901667339356
15,234.2951,12532.0,12047.0,485.0,178.78695169667253
16,237.0269,12451.0,11942.0,509.0,172.43620779391208
17,239.7578,12423.0,11985.0,438.0,166.12562500228967
18,242.4881,12414.0,11954.0,460.0,159.88079972420704
19,245.2175,12285.0,11927.0,358.0,153.6323954579476
20,247.9463,12220.0,11873.0,347.0,147.65350554762426
21,250.6742,12303.0,11843.0,460.0,142.17925554996773
22,253.4014,12277.0,11804.0,473.0,136.90066691925938
23,256.1278,12179.0,11793.0,386.0,131.84933043888734
24,258.8534,12220.0,11769.0,451.0,126.56080533748928
25,261.5783,12202.0,11746.0,456.0,120.57880081434865
26,264.3024,12203.0,11893.0,310.0,116.05123979100492
27,267.0258,12224.0,11848.0,376.0,112.91849478260525
28,269.7483,12183.0,11722.0,461.0,110.97733924966158
29,272.4701,12208.0,11736.0,472.0,115.90788622771825
30,275.1911,12263.0,11765.0,498.0,118.25709973942163
