Data Generated by,Optosky
File Version:,1.2
标题,2407261316398 80mw 1000ms
操作员,admin
描述,5度
扫描时间,2024/7/26 13:16:39
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13212.0,12681.0,531.0,245.56188973325953
1,195.9722,13212.0,12681.0,531.0,244.02574187224246
2,198.7144,13212.0,12681.0,531.0,242.13740975039883
3,201.4558,13212.0,12681.0,531.0,239.86331013445783
4,204.1965,13212.0,12681.0,531.0,237.1296650200869
5,206.9364,13212.0,12681.0,531.0,233.88516177259535
6,209.6757,13212.0,12681.0,531.0,230.0345221595974
7,212.4141,13212.0,12681.0,531.0,225.49039647398345
8,215.1519,13212.0,12681.0,531.0,220.32229835896413
9,217.8889,13349.0,12774.0,575.0,214.63906630106226
10,220.6251,13205.0,12794.0,411.0,208.5366060385676
11,223.3606,13106.0,12667.0,439.0,202.1341117947123
12,226.0954,13030.0,12652.0,378.0,195.47944934397873
13,228.8294,12910.0,12534.0,376.0,188.59369212853665
14,231.5626,12952.0,12517.0,435.0,181.57093683685179
15,234.2951,12926.0,12537.0,389.0,174.4969589126042
16,237.0269,12867.0,12363.0,504.0,167.41535478566186
17,239.7578,12823.0,12256.0,567.0,160.38288131519664
18,242.4881,12763.0,12315.0,448.0,153.38954318721798
19,245.2175,12682.0,12282.0,400.0,146.4174542281495
20,247.9463,12621.0,12218.0,403.0,139.58419866080644
21,250.6742,12679.0,12277.0,402.0,133.0126651667418
22,253.4014,12663.0,12332.0,331.0,126.81097065085316
23,256.1278,12599.0,12177.0,422.0,121.09419017594934
24,258.8534,12557.0,12175.0,382.0,115.82109282137958
25,261.5783,12486.0,12173.0,313.0,110.88673993837907
26,264.3024,12617.0,12238.0,379.0,106.29404542614975
27,267.0258,12619.0,12244.0,375.0,102.02449108270453
28,269.7483,12603.0,12150.0,453.0,97.9909333454104
29,272.4701,12684.0,12207.0,477.0,94.14060798611914
