Data Generated by,Optosky
File Version:,1.2
标题,2407261318351 80mw 1000ms
操作员,admin
描述,5度
扫描时间,2024/7/26 13:18:35
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,12871.0,12360.0,511.0,184.05457992086411
1,195.9722,12871.0,12360.0,511.0,182.9271567894366
2,198.7144,12871.0,12360.0,511.0,181.53602603049052
3,201.4558,12871.0,12360.0,511.0,179.85561754866015
4,204.1965,12871.0,12360.0,511.0,177.82612072954197
5,206.9364,12871.0,12360.0,511.0,175.40609935016843
6,209.6757,12871.0,12360.0,511.0,172.5172950246296
7,212.4141,12871.0,12360.0,511.0,169.0876427564154
8,215.1519,12871.0,12360.0,511.0,165.1759971604459
9,217.8889,12875.0,12412.0,463.0,160.8734860388224
10,220.6251,12813.0,12333.0,480.0,156.25957243528129
11,223.3606,12774.0,12254.0,520.0,151.4331731959745
12,226.0954,12747.0,12330.0,417.0,146.4320333142481
13,228.8294,12681.0,12298.0,383.0,141.2704635052922
14,231.5626,12603.0,12180.0,423.0,136.02688651787724
15,234.2951,12558.0,12150.0,408.0,130.77169636748437
16,237.0269,12579.0,12185.0,394.0,125.53694711702353
17,239.7578,12545.0,12023.0,522.0,120.3669544693742
18,242.4881,12428.0,12019.0,409.0,115.24382871956736
19,245.2175,12329.0,11908.0,421.0,110.1427367747959
20,247.9463,12371.0,11815.0,556.0,105.16560685937031
21,250.6742,12359.0,11874.0,485.0,100.41920069529925
22,253.4014,12402.0,11955.0,447.0,95.9976660931251
23,256.1278,12308.0,11947.0,361.0,92.00284507385005
24,258.8534,12298.0,11938.0,360.0,88.38826433964111
25,261.5783,12319.0,11867.0,452.0,85.04822255336107
26,264.3024,12293.0,11943.0,350.0,81.98273568956877
27,267.0258,12259.0,11955.0,304.0,79.171332508568
28,269.7483,12256.0,11827.0,429.0,76.53057785553213
29,272.4701,12267.0,11823.0,444.0,74.0126683560702
30,275.1911,12247.0,11841.0,406.0,71.46612698968545
31,277.9114,12232.0,11835.0,397.0,68.74497973225803
32,280.6308,12181.0,11835.0,346.0,65.97621667289607
33,283.3495,12154.0,11801.0,353.0,63.33486463967755
34,286.0674,12179.0,11765.0,414.0,60.98210761072061
35,288.7845,12147.0,11712.0,435.0,59.11308646206153
36,291.5008,12186.0,11745.0,441.0,57.723439386108915
37,294.2163,12242.0,11867.0,375.0,56.74240787151005
38,296.9311,12361.0,12004.0,357.0,56.25284306694821
39,299.645,12273.0,11936.0,337.0,56.29720113425346
40,302.3582,12033.0,11746.0,287.0,56.87272152141955
41,305.0706,12045.0,11690.0,355.0,58.02887773435915
42,307.7822,12205.0,11779.0,426.0,59.56407202090244
43,310.4929,12300.0,11890.0,410.0,61.26746181274293
44,313.2029,12120.0,11768.0,352.0,63.32155289852663
45,315.9121,12128.0,11795.0,333.0,65.89198021680959
46,318.6205,12170.0,11747.0,423.0,69.21074470294285
47,321.3281,12118.0,11751.0,367.0,73.52323196049652
48,324.0349,12302.0,11879.0,423.0,78.44021876904569
49,326.7409,12214.0,11854.0,360.0,83.39305146214775
50,329.4461,12108.0,11819.0,289.0,88.07373513627948
51,332.1504,12069.0,11751.0,318.0,92.10348442390061
52,334.854,12131.0,11769.0,362.0,95.21444921286289
53,337.5567,12103.0,11711.0,392.0,97.30827057286025
54,340.2587,12045.0,11763.0,282.0,97.90060438786813
55,342.9598,12158.0,11771.0,387.0,96.59377053738072
56,345.6601,12076.0,11709.0,367.0,93.64199379313838
57,348.3596,12061.0,11700.0,361.0,89.36453613242672
58,351.0583,12055.0,11599.0,456.0,84.41138771283403
59,353.7562,12102.0,11757.0,345.0,79.52769738217071
60,356.4532,12301.0,12035.0,266.0,74.58609605255315
61,359.1495,12244.0,11950.0,294.0,69.38238854817887
62,361.8449,11984.0,11682.0,302.0,63.869737694912715
63,364.5395,11943.0,11609.0,334.0,57.9470101147848
64,367.2332,11899.0,11588.0,311.0,52.33633678002563
65,369.9262,11822.0,11547.0,275.0,48.07878096853917
66,372.6183,11802.0,11457.0,345.0,45.57347206557839
67,375.3095,11826.0,11443.0,383.0,45.29132533797777
68,378.0,11805.0,11530.0,275.0,48.00776754330953
69,380.6896,11733.0,11444.0,289.0,54.25118304978564
70,383.3784,11689.0,11339.0,350.0,65.06496548865947
71,386.0664,11819.0,11366.0,453.0,81.37798696421899
72,388.7535,11745.0,11335.0,410.0,102.57160238540395
73,391.4398,11572.0,11175.0,397.0,127.68616024844688
74,394.1252,11558.0,11180.0,378.0,155.65274898049756
75,396.8098,11588.0,11215.0,373.0,185.16920466540128
76,399.4936,11567.0,11183.0,384.0,215.9594150070189
77,402.1765,11678.0,11209.0,469.0,247.96955294954984
78,404.8586,11760.0,11149.0,611.0,280.53507550722406
79,407.5399,11679.0,11028.0,651.0,313.0780391131959
80,410.2203,11622.0,11063.0,559.0,344.7763343850828
81,412.8998,11633.0,11095.0,538.0,374.5227573525788
82,415.5785,11687.0,11024.0,663.0,402.085904374037
83,418.2564,11656.0,11006.0,650.0,427.2182785828333
84,420.9334,11537.0,10828.0,709.0,448.6128482343288
85,423.6096,11609.0,10905.0,704.0,465.1043243634998
86,426.2849,11688.0,10845.0,843.0,475.1319122311991
87,428.9593,11629.0,10674.0,955.0,477.2284612592461
88,431.6329,11534.0,10715.0,819.0,472.06140070329525
89,434.3057,11418.0,10696.0,722.0,460.871732084611
90,436.9775,11384.0,10706.0,678.0,444.72495578486104
91,439.6486,11344.0,10682.0,662.0,424.97040869446005
92,442.3187,11088.0,10391.0,697.0,402.0587127775002
93,444.9881,10913.0,10267.0,646.0,376.1459305124143
94,447.6565,10755.0,10132.0,623.0,348.1290905571248
95,450.3241,10702.0,10035.0,667.0,318.84516411325586
96,452.9908,10630.0,10061.0,569.0,288.9021084599461
97,455.6567,10702.0,10131.0,571.0,259.03223596168976
98,458.3217,10668.0,10143.0,525.0,229.38821945812168
99,460.9858,10463.0,10070.0,393.0,200.0729134171548
100,463.6491,10303.0,9917.0,386.0,172.10628664663244
101,466.3114,10259.0,9872.0,387.0,146.48521542394556
102,468.973,10195.0,9885.0,310.0,124.27471030596908
103,471.6336,10062.0,9801.0,261.0,106.498148458264
104,474.2934,10043.0,9763.0,280.0,92.85727694382177
105,476.9523,10073.0,9778.0,295.0,82.63166282985888
106,479.6103,10115.0,9812.0,303.0,75.391843843503
107,482.2675,10137.0,9774.0,363.0,70.52635795734426
108,484.9237,10099.0,9736.0,363.0,67.66737689703176
109,487.5791,9903.0,9625.0,278.0,66.62355550777457
110,490.2336,9812.0,9617.0,195.0,66.70042010296474
111,492.8873,9777.0,9482.0,295.0,67.22375581438085
112,495.54,9730.0,9467.0,263.0,68.09166261863007
113,498.1919,9957.0,9690.0,267.0,69.2573979458671
114,500.8429,10009.0,9692.0,317.0,70.8490276711124
115,503.493,9918.0,9694.0,224.0,73.06323585506769
116,506.1422,9952.0,9833.0,119.0,75.50909507495953
117,508.7905,9961.0,9799.0,162.0,77.71503292428804
118,511.438,9868.0,9653.0,215.0,79.34265099411101
119,514.0845,9770.0,9540.0,230.0,80.04908030486943
120,516.7302,9765.0,9495.0,270.0,79.91532211215831
121,519.375,9870.0,9584.0,286.0,79.19533026284535
122,522.0188,10062.0,9761.0,301.0,77.93946700960761
123,524.6618,10128.0,9848.0,280.0,76.25100476726313
124,527.3039,10171.0,9892.0,279.0,74.31024707364655
125,529.9451,10166.0,9903.0,263.0,72.243445602092
126,532.5854,10143.0,9916.0,227.0,70.34650132419844
127,535.2248,10093.0,9860.0,233.0,68.91486150622356
128,537.8633,10138.0,9878.0,260.0,67.86973341451746
129,540.5009,10237.0,9942.0,295.0,67.05168824306884
130,543.1377,10289.0,10017.0,272.0,66.33014216987458
131,545.7735,10247.0,9994.0,253.0,65.53399442197042
132,548.4084,10406.0,10152.0,254.0,64.67432536285851
133,551.0424,10641.0,10357.0,284.0,63.82607776226479
134,553.6755,10762.0,10405.0,357.0,62.94472502424195
135,556.3077,10778.0,10480.0,298.0,61.997525008979615
136,558.9389,10659.0,10445.0,214.0,60.99674540383413
137,561.5693,10503.0,10198.0,305.0,59.94134629702614
138,564.1988,10430.0,10212.0,218.0,58.89559478416495
139,566.8274,10343.0,10128.0,215.0,57.93217722496491
140,569.455,10165.0,9892.0,273.0,57.007755448740035
141,572.0818,10077.0,9822.0,255.0,56.069980136056486
142,574.7076,10023.0,9731.0,292.0,55.074213229003924
143,577.3325,9777.0,9522.0,255.0,53.97071103041141
144,579.9565,9575.0,9378.0,197.0,52.820712978558895
145,582.5796,9422.0,9200.0,222.0,51.72359921835297
146,585.2018,9362.0,9015.0,347.0,50.7217436093206
147,587.8231,9251.0,8905.0,346.0,49.86793955212379
148,590.4434,9172.0,8907.0,265.0,49.22379073468841
149,593.0628,9353.0,9103.0,250.0,48.82729044861577
150,595.6813,9571.0,9342.0,229.0,48.766659794070755
151,598.2989,9917.0,9625.0,292.0,49.12246969360373
152,600.9156,10171.0,9814.0,357.0,49.85627398884633
153,603.5313,10362.0,10087.0,275.0,50.9046125072349
154,606.1461,10472.0,10297.0,175.0,52.19595960601171
155,608.76,10547.0,10355.0,192.0,53.64196942934184
156,611.373,10642.0,10392.0,250.0,55.231582888187425
157,613.9851,10511.0,10267.0,244.0,56.97147983014387
158,616.5962,10729.0,10367.0,362.0,58.82569418983224
159,619.2064,10846.0,10592.0,254.0,60.763794320040994
160,621.8157,10787.0,10595.0,192.0,62.73923954134035
161,624.424,10611.0,10330.0,281.0,64.6873113129498
162,627.0314,10441.0,10145.0,296.0,66.59628727167106
163,629.6379,10292.0,10053.0,239.0,68.45432978531264
164,632.2434,10195.0,10000.0,195.0,70.18617536934256
165,634.8481,10275.0,9997.0,278.0,71.72471213627556
166,637.4517,10405.0,10115.0,290.0,72.98358381702081
167,640.0545,10386.0,10136.0,250.0,73.87969658128713
168,642.6563,10364.0,10134.0,230.0,74.45321439641835
169,645.2572,10315.0,10192.0,123.0,74.77945685503263
170,647.8571,10261.0,10104.0,157.0,74.90881301141683
171,650.4561,10132.0,9835.0,297.0,74.90870320400728
172,653.0542,9991.0,9756.0,235.0,74.81130424517971
173,655.6514,9814.0,9525.0,289.0,74.62727259142429
174,658.2475,9721.0,9430.0,291.0,74.4242123428852
175,660.8428,9758.0,9514.0,244.0,74.26482594388273
176,663.4371,9766.0,9579.0,187.0,74.15026973479702
177,666.0305,9847.0,9666.0,181.0,74.08186365276636
178,668.6229,9959.0,9708.0,251.0,74.02873610307186
179,671.2144,9968.0,9701.0,267.0,73.94899130044115
180,673.8049,9937.0,9663.0,274.0,73.89909882880141
181,676.3945,9847.0,9603.0,244.0,73.94869093676878
182,678.9832,9915.0,9651.0,264.0,74.1275239786963
183,681.5709,9961.0,9798.0,163.0,74.47217408715176
184,684.1577,9944.0,9810.0,134.0,74.95723837723266
185,686.7435,10000.0,9685.0,315.0,75.51195847401505
186,689.3283,10075.0,9801.0,274.0,76.15460104187666
187,691.9122,10057.0,9887.0,170.0,76.89727212261224
188,694.4952,10178.0,9973.0,205.0,77.62505643177012
189,697.0772,10242.0,10023.0,219.0,78.2305653024899
190,699.6583,10156.0,9828.0,328.0,78.58996925319975
191,702.2384,10073.0,9712.0,361.0,78.56540966331089
192,704.8175,10116.0,9827.0,289.0,78.23188786563944
193,707.3957,10223.0,9978.0,245.0,77.74182027165747
194,709.973,10095.0,9851.0,244.0,77.09724728367227
195,712.5493,9900.0,9678.0,222.0,76.33033180052645
196,715.1246,9930.0,9714.0,216.0,75.54968412137909
197,717.699,9926.0,9681.0,245.0,74.80340254917732
198,720.2724,9959.0,9729.0,230.0,74.30805785432476
199,722.8449,9969.0,9763.0,206.0,74.27411266149488
200,725.4164,10090.0,9741.0,349.0,74.48762644504215
