Data Generated by,Optosky
File Version:,1.2
标题,2407261318417 80mw 1000ms
操作员,admin
描述,5度
扫描时间,2024/7/26 13:18:41
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,12969.0,12460.0,509.0,235.62310110084493
1,195.9722,12969.0,12460.0,509.0,235.0419916825061
2,198.7144,12969.0,12460.0,509.0,234.1392221437451
3,201.4558,12969.0,12460.0,509.0,232.87692359754826
4,204.1965,12969.0,12460.0,509.0,231.18448371288517
5,206.9364,12969.0,12460.0,509.0,229.01487375194068
6,209.6757,12969.0,12460.0,509.0,226.27387808537648
7,212.4141,12969.0,12460.0,509.0,222.87555414630577
8,215.1519,12969.0,12460.0,509.0,218.88675845273804
9,217.8889,13038.0,12521.0,517.0,214.41067689415135
10,220.6251,12927.0,12371.0,556.0,209.54309920085905
11,223.3606,12777.0,12314.0,463.0,204.4025559415185
12,226.0954,12683.0,12273.0,410.0,199.02840526738058
13,228.8294,12700.0,12228.0,472.0,193.43350345427964
14,231.5626,12653.0,12202.0,451.0,187.70221794837036
15,234.2951,12661.0,12123.0,538.0,181.90983076599335
16,237.0269,12552.0,12073.0,479.0,176.10209305973166
17,239.7578,12519.0,11976.0,543.0,170.34225717253852
18,242.4881,12434.0,11942.0,492.0,164.61927352503272
19,245.2175,12418.0,11999.0,419.0,158.91541486766718
20,247.9463,12462.0,11987.0,475.0,153.35134473381842
21,250.6742,12420.0,11976.0,444.0,148.0499081096862
22,253.4014,12397.0,12048.0,349.0,143.12551801130002
23,256.1278,12297.0,11939.0,358.0,138.6988722501786
24,258.8534,12349.0,11891.0,458.0,134.71577448554524
25,261.5783,12373.0,11963.0,410.0,131.05398341281597
26,264.3024,12416.0,11994.0,422.0,127.70136087256448
27,267.0258,12294.0,11840.0,454.0,124.62171886574765
28,269.7483,12130.0,11775.0,355.0,121.71893063134134
29,272.4701,12128.0,11883.0,245.0,118.9352074774953
