Data Generated by,Optosky
File Version:,1.2
标题,2407261322402 80mw 1000ms
操作员,admin
描述,5度
扫描时间,2024/7/26 13:22:40
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,12570.0,12326.0,244.0,161.41114112873925
1,195.9722,12570.0,12326.0,244.0,160.19827323418468
2,198.7144,12570.0,12326.0,244.0,159.27024372349604
3,201.4558,12570.0,12326.0,244.0,158.82030066182662
4,204.1965,12570.0,12326.0,244.0,159.51196386329218
5,206.9364,12570.0,12326.0,244.0,161.82935696067366
6,209.6757,12570.0,12326.0,244.0,162.22848732309876
7,212.4141,12570.0,12326.0,244.0,160.83770035300418
8,215.1519,12570.0,12326.0,244.0,157.71983617200218
9,217.8889,12642.0,12523.0,119.0,143.17045615018068
10,220.6251,12500.0,12326.0,174.0,132.67550187519234
11,223.3606,12426.0,12161.0,265.0,158.1077765445118
12,226.0954,12449.0,12083.0,366.0,187.35916757552516
13,228.8294,12397.0,12051.0,346.0,168.02944199819981
14,231.5626,12313.0,12125.0,188.0,132.84070643985592
15,234.2951,12356.0,12081.0,275.0,132.94138008309514
16,237.0269,12271.0,11986.0,285.0,149.38925477447413
17,239.7578,12126.0,11941.0,185.0,152.59787558797603
18,242.4881,12094.0,11909.0,185.0,150.74282395979955
19,245.2175,12152.0,11860.0,292.0,153.96838763254746
20,247.9463,12138.0,11852.0,286.0,158.32778702404565
21,250.6742,12127.0,11807.0,320.0,160.76053527815293
22,253.4014,12107.0,11814.0,293.0,158.24313277864576
23,256.1278,12061.0,11726.0,335.0,147.8673505204989
24,258.8534,12004.0,11746.0,258.0,132.73139706295686
25,261.5783,11975.0,11792.0,183.0,116.49983040609249
26,264.3024,12019.0,11863.0,156.0,104.66026579898265
27,267.0258,11991.0,11857.0,134.0,102.82793608526192
28,269.7483,11906.0,11717.0,189.0,108.19872481350498
29,272.4701,11972.0,11731.0,241.0,116.27203837555656
30,275.1911,12033.0,11800.0,233.0,123.08809029906901
