Data Generated by,Optosky
File Version:,1.2
标题,2407261317200 80mw 1000ms
操作员,admin
描述,5度
扫描时间,2024/7/26 13:17:20
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13123.0,12680.0,443.0,196.60042165718747
1,195.9722,13123.0,12680.0,443.0,196.07731693141338
2,198.7144,13123.0,12680.0,443.0,195.4183979956087
3,201.4558,13123.0,12680.0,443.0,194.63989962020474
4,204.1965,13123.0,12680.0,443.0,193.73446115664976
5,206.9364,13123.0,12680.0,443.0,192.68084776897535
6,209.6757,13123.0,12680.0,443.0,191.50545041428424
7,212.4141,13123.0,12680.0,443.0,190.23134858063386
8,215.1519,13123.0,12680.0,443.0,188.83257626654853
9,217.8889,13187.0,12805.0,382.0,187.3018057996444
10,220.6251,13086.0,12633.0,453.0,185.59149404389126
11,223.3606,13032.0,12530.0,502.0,183.63749856315806
12,226.0954,13067.0,12579.0,488.0,181.5427176034935
13,228.8294,12967.0,12594.0,373.0,179.4521677833534
14,231.5626,12907.0,12580.0,327.0,177.38110198318503
15,234.2951,12881.0,12446.0,435.0,175.35278193279603
16,237.0269,12904.0,12379.0,525.0,173.4058128165615
17,239.7578,12849.0,12399.0,450.0,171.45652601910282
18,242.4881,12777.0,12351.0,426.0,169.58242765174498
19,245.2175,12679.0,12268.0,411.0,167.94206949523945
20,247.9463,12582.0,12157.0,425.0,166.07523189630194
21,250.6742,12572.0,12097.0,475.0,163.46535572139865
22,253.4014,12664.0,12155.0,509.0,160.22370406451222
23,256.1278,12600.0,12145.0,455.0,156.13738515512446
24,258.8534,12621.0,12182.0,439.0,151.3344595918964
25,261.5783,12595.0,12168.0,427.0,146.8891474661249
26,264.3024,12644.0,12202.0,442.0,141.41535584706017
27,267.0258,12520.0,12155.0,365.0,132.11053806656912
28,269.7483,12412.0,12070.0,342.0,120.83186228965239
29,272.4701,12610.0,12063.0,547.0,116.08432840477562
30,275.1911,12545.0,12148.0,397.0,105.66790280778145
31,277.9114,12364.0,12119.0,245.0,108.86988081826425
32,280.6308,12450.0,12001.0,449.0,115.88508892459643
33,283.3495,12524.0,12041.0,483.0,123.93728873771126
34,286.0674,12499.0,12093.0,406.0,127.04267472885094
35,288.7845,12478.0,11992.0,486.0,119.69594364958493
36,291.5008,12500.0,12089.0,411.0,105.38379618315078
37,294.2163,12541.0,12218.0,323.0,89.09826739029658
38,296.9311,12532.0,12362.0,170.0,76.3263085741987
39,299.645,12533.0,12300.0,233.0,72.91218630216657
40,302.3582,12411.0,12158.0,253.0,76.67824370756104
41,305.0706,12364.0,12144.0,220.0,83.53359651260966
42,307.7822,12508.0,12193.0,315.0,90.59594597006664
43,310.4929,12586.0,12241.0,345.0,94.5680911385628
44,313.2029,12384.0,12136.0,248.0,96.33253237797479
45,315.9121,12473.0,12095.0,378.0,97.99083050534388
46,318.6205,12402.0,12040.0,362.0,100.28377085171066
47,321.3281,12376.0,12096.0,280.0,104.11462301804916
48,324.0349,12571.0,12196.0,375.0,108.92866697039179
49,326.7409,12514.0,12166.0,348.0,113.58734602922594
50,329.4461,12420.0,12117.0,303.0,117.8241264165431
51,332.1504,12409.0,12006.0,403.0,121.3333764339954
52,334.854,12378.0,12020.0,358.0,123.91367575596757
53,337.5567,12347.0,12070.0,277.0,125.62091681036327
54,340.2587,12327.0,11953.0,374.0,126.06742872968888
55,342.9598,12354.0,11962.0,392.0,124.89489502658236
56,345.6601,12276.0,12085.0,191.0,122.46638093669827
57,348.3596,12267.0,12086.0,181.0,119.19393306129848
58,351.0583,12207.0,11947.0,260.0,115.54672076941581
59,353.7562,12413.0,12048.0,365.0,112.19349071796424
60,356.4532,12613.0,12353.0,260.0,108.94103113338892
61,359.1495,12518.0,12258.0,260.0,105.43198956297542
62,361.8449,12265.0,11927.0,338.0,102.32763569471899
63,364.5395,12267.0,11945.0,322.0,99.91136479066144
64,367.2332,12290.0,11874.0,416.0,98.5755695082337
65,369.9262,12122.0,11868.0,254.0,99.21789515146186
66,372.6183,12155.0,11891.0,264.0,99.84775089959794
67,375.3095,12034.0,11861.0,173.0,99.01472317151642
68,378.0,12035.0,11766.0,269.0,98.50592507334223
69,380.6896,12071.0,11711.0,360.0,99.45791153761004
70,383.3784,12013.0,11648.0,365.0,107.41825417434791
71,386.0664,12043.0,11725.0,318.0,127.58125170166942
72,388.7535,11983.0,11682.0,301.0,155.59647736141443
73,391.4398,11917.0,11433.0,484.0,186.64225757494205
74,394.1252,11939.0,11373.0,566.0,212.99182048941174
75,396.8098,11880.0,11444.0,436.0,226.44578312914683
76,399.4936,11941.0,11436.0,505.0,232.45166170290818
77,402.1765,11979.0,11449.0,530.0,239.12723236516933
78,404.8586,11948.0,11504.0,444.0,252.00349685728125
79,407.5399,11827.0,11460.0,367.0,277.4667295253894
80,410.2203,11898.0,11430.0,468.0,313.69258489476505
81,412.8998,11922.0,11394.0,528.0,355.04668475155944
82,415.5785,11949.0,11312.0,637.0,401.5750401108297
83,418.2564,11982.0,11286.0,696.0,452.7040498603192
84,420.9334,11751.0,11108.0,643.0,502.8956522543841
85,423.6096,11881.0,11151.0,730.0,547.2882063555041
86,426.2849,11959.0,11047.0,912.0,579.8464470744021
87,428.9593,11816.0,10864.0,952.0,593.1700027012744
88,431.6329,11807.0,10853.0,954.0,589.2733321162377
89,434.3057,11827.0,10796.0,1031.0,576.0478022465285
90,436.9775,11762.0,10857.0,905.0,550.801212575018
91,439.6486,11551.0,10787.0,764.0,506.93311824140955
92,442.3187,11160.0,10566.0,594.0,457.0390588626675
93,444.9881,11011.0,10536.0,475.0,418.7324801023223
94,447.6565,10895.0,10426.0,469.0,386.67887915716375
95,450.3241,10823.0,10266.0,557.0,349.87938526287473
96,452.9908,10767.0,10271.0,496.0,313.44294940274807
97,455.6567,10892.0,10429.0,463.0,284.66537172759155
98,458.3217,10911.0,10446.0,465.0,259.6367283274081
99,460.9858,10691.0,10359.0,332.0,233.17654295460707
100,463.6491,10579.0,10247.0,332.0,207.06576815722767
101,466.3114,10489.0,10063.0,426.0,183.79634153597158
102,468.973,10346.0,9960.0,386.0,163.69975986496638
103,471.6336,10253.0,9961.0,292.0,147.21126430219752
104,474.2934,10289.0,9971.0,318.0,134.15204997089805
105,476.9523,10307.0,9971.0,336.0,123.92333987455109
106,479.6103,10338.0,10001.0,337.0,116.38611943312173
107,482.2675,10275.0,9924.0,351.0,111.35431222073878
108,484.9237,10190.0,9910.0,280.0,108.5740513336611
109,487.5791,10068.0,9727.0,341.0,107.82438070081577
110,490.2336,9981.0,9693.0,288.0,108.66199315615174
111,492.8873,9923.0,9660.0,263.0,110.64401863385521
112,495.54,9949.0,9654.0,295.0,113.44989492431134
113,498.1919,10099.0,9869.0,230.0,116.70231012670628
114,500.8429,10128.0,9869.0,259.0,120.29327713075962
115,503.493,10146.0,9806.0,340.0,124.12408679367705
116,506.1422,10287.0,9914.0,373.0,127.60527268879277
117,508.7905,10188.0,9907.0,281.0,130.1724815167633
118,511.438,10027.0,9868.0,159.0,131.19301290132756
119,514.0845,9916.0,9792.0,124.0,130.0591748931231
120,516.7302,9927.0,9779.0,148.0,126.97709182496506
121,519.375,10055.0,9847.0,208.0,122.4114971756974
122,522.0188,10208.0,9969.0,239.0,116.63907629580672
123,524.6618,10293.0,10046.0,247.0,110.0473732795144
124,527.3039,10418.0,10132.0,286.0,102.8856406293203
125,529.9451,10433.0,10205.0,228.0,95.28743614549573
126,532.5854,10399.0,10151.0,248.0,87.6991637577127
127,535.2248,10350.0,10028.0,322.0,80.55195022047849
128,537.8633,10336.0,10115.0,221.0,73.8776664938834
129,540.5009,10337.0,10136.0,201.0,67.65581540665524
130,543.1377,10414.0,10118.0,296.0,61.77750573554048
131,545.7735,10437.0,10181.0,256.0,56.08436878689488
132,548.4084,10629.0,10442.0,187.0,50.768560339403734
133,551.0424,10878.0,10617.0,261.0,46.07902562430908
134,553.6755,10978.0,10718.0,260.0,42.162873404565936
135,556.3077,10989.0,10755.0,234.0,39.170341604520445
136,558.9389,10812.0,10666.0,146.0,37.04479462926268
137,561.5693,10660.0,10499.0,161.0,35.637646001132275
