Data Generated by,Optosky
File Version:,1.2
标题,2407261324208 80mw 1000ms
操作员,admin
描述,5度
扫描时间,2024/7/26 13:24:20
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,12735.0,12198.0,537.0,268.1741453638786
1,195.9722,12735.0,12198.0,537.0,266.9477438340943
2,198.7144,12735.0,12198.0,537.0,265.31722258837266
3,201.4558,12735.0,12198.0,537.0,263.2490276422281
4,204.1965,12735.0,12198.0,537.0,260.6612069679341
5,206.9364,12735.0,12198.0,537.0,257.49344354912427
6,209.6757,12735.0,12198.0,537.0,253.6454411270062
7,212.4141,12735.0,12198.0,537.0,249.02462460349406
8,215.1519,12735.0,12198.0,537.0,243.70069710565514
9,217.8889,12953.0,12390.0,563.0,237.7872770943336
10,220.6251,12798.0,12337.0,461.0,231.37764260407775
11,223.3606,12682.0,12260.0,422.0,224.58909866340832
12,226.0954,12734.0,12315.0,419.0,217.48078583385742
13,228.8294,12651.0,12159.0,492.0,210.0854505143603
14,231.5626,12550.0,12031.0,519.0,202.5085428031536
15,234.2951,12503.0,12046.0,457.0,194.84920693461936
16,237.0269,12507.0,12050.0,457.0,187.14762490498066
17,239.7578,12397.0,12029.0,368.0,179.44953566284724
18,242.4881,12427.0,11973.0,454.0,171.7507358083789
19,245.2175,12419.0,11977.0,442.0,164.0375717318114
20,247.9463,12357.0,11921.0,436.0,156.41663105833166
21,250.6742,12331.0,11949.0,382.0,149.00440155577633
22,253.4014,12370.0,11950.0,420.0,141.89283852291146
23,256.1278,12257.0,11818.0,439.0,135.18059546791454
24,258.8534,12217.0,11824.0,393.0,128.85312205931615
25,261.5783,12282.0,11850.0,432.0,122.84359706923073
26,264.3024,12321.0,11944.0,377.0,117.17804705781643
27,267.0258,12231.0,11869.0,362.0,111.8672418255688
28,269.7483,12212.0,11683.0,529.0,106.84319475601814
29,272.4701,12128.0,11772.0,356.0,102.0608719058053
30,275.1911,12209.0,11775.0,434.0,97.40621258017622
31,277.9114,12258.0,11700.0,558.0,92.76296064815375
32,280.6308,12121.0,11724.0,397.0,88.24454832742789
33,283.3495,12058.0,11781.0,277.0,84.01665731954374
34,286.0674,12088.0,11746.0,342.0,80.18854739099777
35,288.7845,12110.0,11777.0,333.0,76.89789157123667
36,291.5008,12119.0,11784.0,335.0,74.18690690291119
37,294.2163,12226.0,11810.0,416.0,72.03353063571559
38,296.9311,12275.0,12054.0,221.0,70.55947491277443
39,299.645,12240.0,11921.0,319.0,69.86724288221887
40,302.3582,12091.0,11708.0,383.0,69.87121518639249
41,305.0706,12051.0,11796.0,255.0,70.5136941682488
42,307.7822,12119.0,11919.0,200.0,71.6378688279292
43,310.4929,12231.0,11951.0,280.0,72.99696607949735
44,313.2029,12026.0,11836.0,190.0,74.80897783431688
45,315.9121,12007.0,11792.0,215.0,77.30333924633818
46,318.6205,12001.0,11734.0,267.0,80.24528061521315
47,321.3281,12079.0,11803.0,276.0,83.64420383268971
48,324.0349,12203.0,11865.0,338.0,87.05595417330969
49,326.7409,12093.0,11738.0,355.0,89.9338068500268
50,329.4461,12057.0,11842.0,215.0,93.67461385814931
51,332.1504,12034.0,11763.0,271.0,98.21780118364823
52,334.854,12033.0,11689.0,344.0,103.06419269841304
53,337.5567,12129.0,11704.0,425.0,111.63382308352882
54,340.2587,12110.0,11703.0,407.0,117.38215411195279
55,342.9598,12148.0,11701.0,447.0,107.2240715888448
56,345.6601,12013.0,11745.0,268.0,94.22963662229303
57,348.3596,12008.0,11774.0,234.0,99.86610162529516
58,351.0583,12002.0,11566.0,436.0,111.16687218322473
59,353.7562,12053.0,11647.0,406.0,108.0017015648056
60,356.4532,12290.0,12048.0,242.0,98.61235429066171
