Data Generated by,Optosky
File Version:,1.2
标题,2407261314073 80mw 1000ms
操作员,admin
描述,5度
扫描时间,2024/7/26 13:14:07
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9006.0,8454.0,552.0,252.94611665858184
1,195.9722,9006.0,8454.0,552.0,250.30839767614432
2,198.7144,9006.0,8454.0,552.0,247.30143255940027
3,201.4558,9006.0,8454.0,552.0,243.9028971534096
4,204.1965,9006.0,8454.0,552.0,240.04168670860315
5,206.9364,9006.0,8454.0,552.0,235.6639979693082
6,209.6757,9006.0,8454.0,552.0,230.68435868713763
7,212.4141,9006.0,8454.0,552.0,225.02334905507402
8,215.1519,9006.0,8454.0,552.0,218.7446630995333
9,217.8889,9009.0,8517.0,492.0,211.95186800764142
10,220.6251,8890.0,8431.0,459.0,204.72583812128798
11,223.3606,8869.0,8391.0,478.0,197.1686042673103
12,226.0954,8836.0,8388.0,448.0,189.33716599576792
13,228.8294,8765.0,8353.0,412.0,181.26474727658615
14,231.5626,8728.0,8314.0,414.0,173.0508538294401
15,234.2951,8713.0,8265.0,448.0,164.7893298530015
16,237.0269,8698.0,8315.0,383.0,156.5107186293096
17,239.7578,8670.0,8288.0,382.0,148.2478643934977
18,242.4881,8660.0,8206.0,454.0,139.9915347732019
19,245.2175,8618.0,8177.0,441.0,131.72312734120797
20,247.9463,8566.0,8244.0,322.0,123.53585146896727
21,250.6742,8589.0,8295.0,294.0,115.53418266472656
22,253.4014,8611.0,8258.0,353.0,107.7963854071697
23,256.1278,8584.0,8237.0,347.0,100.40845753689155
24,258.8534,8495.0,8220.0,275.0,93.35955613194221
25,261.5783,8509.0,8186.0,323.0,86.5926200170569
26,264.3024,8650.0,8253.0,397.0,80.14073601156237
27,267.0258,8589.0,8221.0,368.0,74.02382685098789
28,269.7483,8532.0,8144.0,388.0,68.18340128691328
29,272.4701,8557.0,8196.0,361.0,62.583105468470706
30,275.1911,8540.0,8275.0,265.0,57.11853794157436
31,277.9114,8461.0,8184.0,277.0,51.68488426149745
32,280.6308,8456.0,8152.0,304.0,46.402481573386474
33,283.3495,8500.0,8174.0,326.0,41.44020187715557
34,286.0674,8530.0,8166.0,364.0,36.92226113337363
35,288.7845,8480.0,8125.0,355.0,32.99942417389884
36,291.5008,8470.0,8130.0,340.0,29.710058730206498
37,294.2163,8586.0,8206.0,380.0,27.034696844116244
38,296.9311,8684.0,8301.0,383.0,25.084128577164968
39,299.645,8561.0,8233.0,328.0,23.94012238453499
40,302.3582,8494.0,8156.0,338.0,23.56160619741401
41,305.0706,8483.0,8149.0,334.0,23.922187044776962
42,307.7822,8523.0,8227.0,296.0,24.844895794579557
43,310.4929,8558.0,8238.0,320.0,26.13010498595037
44,313.2029,8494.0,8176.0,318.0,27.888728712218114
45,315.9121,8485.0,8210.0,275.0,30.246919030760054
46,318.6205,8473.0,8180.0,293.0,33.295519340890145
47,321.3281,8501.0,8215.0,286.0,37.14010477847137
48,324.0349,8525.0,8283.0,242.0,41.54340691175448
49,326.7409,8473.0,8186.0,287.0,46.12914253576475
50,329.4461,8450.0,8161.0,289.0,50.75147853289974
51,332.1504,8396.0,8190.0,206.0,55.23965585519547
52,334.854,8442.0,8217.0,225.0,59.27763626748879
53,337.5567,8422.0,8191.0,231.0,62.618642789263774
54,340.2587,8446.0,8195.0,251.0,64.90714259320842
55,342.9598,8491.0,8202.0,289.0,65.81987782841455
56,345.6601,8492.0,8237.0,255.0,65.51762236807208
57,348.3596,8491.0,8154.0,337.0,64.33484095660337
58,351.0583,8469.0,8079.0,390.0,62.546265029376784
59,353.7562,8543.0,8219.0,324.0,60.47229518668849
60,356.4532,8767.0,8471.0,296.0,58.44068256354914
61,359.1495,8648.0,8360.0,288.0,56.768943875617595
62,361.8449,8387.0,8125.0,262.0,55.69860964388112
63,364.5395,8408.0,8139.0,269.0,55.500112237209485
64,367.2332,8421.0,8141.0,280.0,56.443433142209905
65,369.9262,8355.0,8061.0,294.0,58.63792696166272
66,372.6183,8326.0,8066.0,260.0,62.51333037764167
67,375.3095,8357.0,8038.0,319.0,68.51505873054154
68,378.0,8400.0,8017.0,383.0,76.21816374494375
69,380.6896,8356.0,8024.0,332.0,85.09607802245404
70,383.3784,8323.0,8006.0,317.0,94.93053263213646
71,386.0664,8347.0,8041.0,306.0,105.34254859336924
72,388.7535,8304.0,7993.0,311.0,116.63624632263645
73,391.4398,8238.0,7838.0,400.0,129.62550550223528
74,394.1252,8252.0,7860.0,392.0,143.79582735022976
75,396.8098,8267.0,7901.0,366.0,158.65667294275664
76,399.4936,8289.0,7898.0,391.0,175.4831664471888
77,402.1765,8338.0,7904.0,434.0,195.367885605526
78,404.8586,8349.0,7901.0,448.0,219.6863706021036
79,407.5399,8306.0,7842.0,464.0,249.870433143947
80,410.2203,8361.0,7850.0,511.0,284.1326474573374
81,412.8998,8384.0,7817.0,567.0,319.5376572154768
