Data Generated by,Optosky
File Version:,1.2
标题,2407261743524 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 17:43:52
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10603.0,10042.0,561.0,254.18935572907498
1,195.9722,10603.0,10042.0,561.0,251.58016394107213
2,198.7144,10603.0,10042.0,561.0,248.65698197020131
3,201.4558,10603.0,10042.0,561.0,245.39730311783575
4,204.1965,10603.0,10042.0,561.0,241.6942725554536
5,206.9364,10603.0,10042.0,561.0,237.46379413132001
6,209.6757,10603.0,10042.0,561.0,232.58039920335497
7,212.4141,10603.0,10042.0,561.0,226.92302076473302
8,215.1519,10603.0,10042.0,561.0,220.58729470888474
9,217.8889,10665.0,10131.0,534.0,213.73589665049482
10,220.6251,10542.0,10013.0,529.0,206.47037063703416
11,223.3606,10387.0,10020.0,367.0,198.92093228353474
12,226.0954,10397.0,10051.0,346.0,191.1939495604791
13,228.8294,10349.0,9969.0,380.0,183.35837921162462
14,231.5626,10288.0,9915.0,373.0,175.57469966386924
15,234.2951,10261.0,9880.0,381.0,167.99637056786736
16,237.0269,10233.0,9864.0,369.0,160.62162507676993
17,239.7578,10162.0,9751.0,411.0,153.42170736761233
18,242.4881,10192.0,9752.0,440.0,146.35373252344206
19,245.2175,10184.0,9705.0,479.0,139.35401759205527
20,247.9463,10072.0,9656.0,416.0,132.4713973650372
21,250.6742,10130.0,9706.0,424.0,125.78067991015321
22,253.4014,10153.0,9789.0,364.0,119.29903914495182
23,256.1278,10022.0,9788.0,234.0,113.05198496215284
24,258.8534,10034.0,9696.0,338.0,107.03951285631796
25,261.5783,10116.0,9712.0,404.0,101.2351069118954
26,264.3024,10241.0,9825.0,416.0,95.68533651733692
27,267.0258,10170.0,9698.0,472.0,90.43224259023924
28,269.7483,10067.0,9626.0,441.0,85.42946912647689
29,272.4701,10107.0,9694.0,413.0,80.64031737905631
30,275.1911,10092.0,9674.0,418.0,75.98519430831146
31,277.9114,9960.0,9620.0,340.0,71.38280679680078
32,280.6308,9935.0,9685.0,250.0,66.92997002899207
33,283.3495,10027.0,9733.0,294.0,62.76038264046363
34,286.0674,10019.0,9647.0,372.0,58.970161066072066
35,288.7845,9988.0,9619.0,369.0,55.67711708047209
36,291.5008,10060.0,9724.0,336.0,52.899596540292826
37,294.2163,10127.0,9812.0,315.0,50.60641906125226
38,296.9311,10255.0,9926.0,329.0,48.88510827181062
39,299.645,10173.0,9791.0,382.0,47.79725571286308
40,302.3582,9970.0,9639.0,331.0,47.3006175858142
41,305.0706,9978.0,9706.0,272.0,47.37575865847049
42,307.7822,10109.0,9808.0,301.0,47.8550827929844
43,310.4929,10197.0,9877.0,320.0,48.54989622702932
44,313.2029,9990.0,9763.0,227.0,49.58823140341416
45,315.9121,9997.0,9671.0,326.0,51.11794567806601
46,318.6205,10051.0,9669.0,382.0,53.23400523788953
47,321.3281,10150.0,9778.0,372.0,56.049079582475265
48,324.0349,10236.0,9906.0,330.0,59.35119112546689
49,326.7409,10083.0,9777.0,306.0,62.776393551007374
50,329.4461,10032.0,9725.0,307.0,66.21873812763081
51,332.1504,9997.0,9688.0,309.0,69.55615155826814
52,334.854,10033.0,9735.0,298.0,72.42377061909814
53,337.5567,10052.0,9729.0,323.0,74.50818169764885
54,340.2587,10047.0,9720.0,327.0,75.4562020155101
55,342.9598,10064.0,9728.0,336.0,74.93369918589539
56,345.6601,10076.0,9724.0,352.0,73.11774274687485
57,348.3596,10024.0,9757.0,267.0,70.42487350663308
58,351.0583,9936.0,9662.0,274.0,67.06650602476473
59,353.7562,10123.0,9804.0,319.0,63.29125163368537
60,356.4532,10448.0,10182.0,266.0,59.654251681781574
61,359.1495,10334.0,10104.0,230.0,56.71785904981181
62,361.8449,9978.0,9684.0,294.0,54.884163143408855
63,364.5395,10026.0,9655.0,371.0,54.6156688773023
64,367.2332,10071.0,9752.0,319.0,56.07767139229772
65,369.9262,9920.0,9685.0,235.0,59.08421596153601
66,372.6183,9831.0,9546.0,285.0,64.14566734372372
67,375.3095,9899.0,9528.0,371.0,71.76751028385777
68,378.0,9985.0,9623.0,362.0,81.06542736986694
69,380.6896,9859.0,9594.0,265.0,91.09058492632543
70,383.3784,9790.0,9482.0,308.0,101.16309250122977
71,386.0664,9867.0,9567.0,300.0,110.40568907150522
72,388.7535,9825.0,9468.0,357.0,119.48947496623657
73,391.4398,9730.0,9309.0,421.0,129.95550046330763
74,394.1252,9701.0,9385.0,316.0,141.43078130075577
75,396.8098,9715.0,9375.0,340.0,153.6523368767119
76,399.4936,9781.0,9387.0,394.0,168.59862039746886
77,402.1765,9842.0,9448.0,394.0,187.9034478897593
78,404.8586,9863.0,9454.0,409.0,213.79260293514366
79,407.5399,9768.0,9318.0,450.0,248.546995027903
80,410.2203,9811.0,9301.0,510.0,289.8238975259583
81,412.8998,9912.0,9351.0,561.0,333.673636183611
82,415.5785,9975.0,9436.0,539.0,378.3108688300318
83,418.2564,9921.0,9289.0,632.0,421.43517111778374
84,420.9334,9786.0,9035.0,751.0,460.04199296581635
85,423.6096,10001.0,9174.0,827.0,492.04630085590486
86,426.2849,10042.0,9163.0,879.0,513.453360810703
87,428.9593,9885.0,8930.0,955.0,520.4619111376782
88,431.6329,9842.0,8990.0,852.0,514.5952643853104
89,434.3057,9795.0,9055.0,740.0,498.78426790013924
90,436.9775,9898.0,9153.0,745.0,475.28186404001
91,439.6486,9799.0,9067.0,732.0,447.0420136679145
92,442.3187,9486.0,8793.0,693.0,415.32990960428634
93,444.9881,9337.0,8707.0,630.0,380.5718639753917
94,447.6565,9141.0,8617.0,524.0,345.0679732316406
95,450.3241,9035.0,8556.0,479.0,310.98692351290214
96,452.9908,9021.0,8581.0,440.0,278.6393117888539
97,455.6567,9101.0,8652.0,449.0,248.12073692347224
98,458.3217,9188.0,8729.0,459.0,218.9657569246364
99,460.9858,9084.0,8630.0,454.0,190.44668871364297
100,463.6491,8887.0,8538.0,349.0,163.49522471541877
101,466.3114,8826.0,8470.0,356.0,139.29601783768783
102,468.973,8742.0,8386.0,356.0,118.59463911417642
103,471.6336,8684.0,8358.0,326.0,102.11927802304989
104,474.2934,8688.0,8389.0,299.0,89.62688943698042
105,476.9523,8681.0,8447.0,234.0,80.4961642203933
106,479.6103,8753.0,8491.0,262.0,74.42350318213128
107,482.2675,8737.0,8441.0,296.0,70.97441802029935
108,484.9237,8676.0,8357.0,319.0,69.78764286742019
109,487.5791,8516.0,8238.0,278.0,70.59399979982167
110,490.2336,8496.0,8235.0,261.0,72.74889333217185
111,492.8873,8458.0,8207.0,251.0,75.62002522348948
112,495.54,8500.0,8276.0,224.0,78.94654110447055
113,498.1919,8658.0,8430.0,228.0,82.46786972136304
114,500.8429,8650.0,8381.0,269.0,86.17481182089338
115,503.493,8632.0,8365.0,267.0,90.09962661497329
116,506.1422,8685.0,8425.0,260.0,93.68546969519848
117,508.7905,8626.0,8406.0,220.0,96.3550343534955
118,511.438,8471.0,8293.0,178.0,97.54786395340172
119,514.0845,8391.0,8202.0,189.0,96.72260861825124
120,516.7302,8472.0,8226.0,246.0,94.06257273299359
121,519.375,8578.0,8320.0,258.0,89.99406953781605
122,522.0188,8629.0,8417.0,212.0,84.75135454934464
123,524.6618,8673.0,8440.0,233.0,78.66673587873855
124,527.3039,8697.0,8475.0,222.0,71.97963765167098
125,529.9451,8712.0,8491.0,221.0,64.83135064224177
126,532.5854,8709.0,8520.0,189.0,57.64393746416146
127,535.2248,8636.0,8458.0,178.0,50.82704310326669
128,537.8633,8658.0,8406.0,252.0,44.418823704313496
129,540.5009,8722.0,8503.0,219.0,38.40869486067002
130,543.1377,8722.0,8537.0,185.0,32.70233164774562
131,545.7735,8734.0,8466.0,268.0,27.16053138692249
132,548.4084,8978.0,8681.0,297.0,21.975198125386243
133,551.0424,9109.0,8877.0,232.0,17.388786746050094
134,553.6755,9147.0,8909.0,238.0,13.554243988338845
135,556.3077,9185.0,9002.0,183.0,10.626154012918745
136,558.9389,9071.0,8913.0,158.0,8.545592767780041
137,561.5693,8935.0,8794.0,141.0,7.162751216037055
138,564.1988,8980.0,8852.0,128.0,6.4363357013931175
139,566.8274,8943.0,8756.0,187.0,6.297441845917936
140,569.455,8808.0,8631.0,177.0,6.630883401616516
141,572.0818,8773.0,8592.0,181.0,7.347926503186844
142,574.7076,8705.0,8559.0,146.0,8.269098705870393
143,577.3325,8566.0,8390.0,176.0,9.215417547648185
144,579.9565,8393.0,8224.0,169.0,10.205486093630032
145,582.5796,8162.0,8013.0,149.0,11.297384184187731
146,585.2018,8076.0,7904.0,172.0,12.542458894875441
147,587.8231,8058.0,7821.0,237.0,14.014058877662421
148,590.4434,7999.0,7787.0,212.0,15.671109758483516
149,593.0628,8050.0,7866.0,184.0,17.43876160687763
150,595.6813,8249.0,8046.0,203.0,19.30942129567921
151,598.2989,8484.0,8316.0,168.0,21.268200011249302
