Data Generated by,Optosky
File Version:,1.2
标题,2407261736542 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 17:36:54
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11074.0,10492.0,582.0,232.8516957480693
1,195.9722,11074.0,10492.0,582.0,232.41126377458835
2,198.7144,11074.0,10492.0,582.0,231.59534563976868
3,201.4558,11074.0,10492.0,582.0,230.36683730007033
4,204.1965,11074.0,10492.0,582.0,228.64682434402008
5,206.9364,11074.0,10492.0,582.0,226.37908970932563
6,209.6757,11074.0,10492.0,582.0,223.4642308425189
7,212.4141,11074.0,10492.0,582.0,219.8108686832326
8,215.1519,11074.0,10492.0,582.0,215.4868237782703
9,217.8889,11158.0,10604.0,554.0,210.60108249220787
10,220.6251,11033.0,10461.0,572.0,205.24736478750276
11,223.3606,10922.0,10409.0,513.0,199.5430403836864
12,226.0954,10926.0,10387.0,539.0,193.53912320732903
13,228.8294,10815.0,10230.0,585.0,187.2601974713816
14,231.5626,10743.0,10230.0,513.0,180.80315751866272
15,234.2951,10828.0,10262.0,566.0,174.2576061291015
16,237.0269,10865.0,10204.0,661.0,167.66555702723855
17,239.7578,10771.0,10161.0,610.0,161.07912803300434
18,242.4881,10661.0,10157.0,504.0,154.49146085608598
19,245.2175,10559.0,10115.0,444.0,147.88737956649285
20,247.9463,10484.0,10081.0,403.0,141.37835305432597
21,250.6742,10572.0,10026.0,546.0,135.0828164837497
22,253.4014,10619.0,10064.0,555.0,129.10104103388576
23,256.1278,10574.0,10048.0,526.0,123.53979119795
24,258.8534,10541.0,10095.0,446.0,118.36972157193895
25,261.5783,10480.0,10102.0,378.0,113.50359042390075
26,264.3024,10554.0,10123.0,431.0,108.95273784016322
27,267.0258,10529.0,10094.0,435.0,104.71001078223945
28,269.7483,10483.0,9960.0,523.0,100.69771710928542
29,272.4701,10542.0,10025.0,517.0,96.86681273368707
30,275.1911,10538.0,10037.0,501.0,93.08436850020766
31,277.9114,10481.0,9965.0,516.0,89.21773383325466
