Data Generated by,Optosky
File Version:,1.2
标题,2407261746460 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 17:46:46
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10971.0,10487.0,484.0,203.56149120567105
1,195.9722,10971.0,10487.0,484.0,202.16607692074479
2,198.7144,10971.0,10487.0,484.0,200.47658600953642
3,201.4558,10971.0,10487.0,484.0,198.46771966489266
4,204.1965,10971.0,10487.0,484.0,196.0750476833618
5,206.9364,10971.0,10487.0,484.0,193.25227116522476
6,209.6757,10971.0,10487.0,484.0,189.91830192644863
7,212.4141,10971.0,10487.0,484.0,185.99840538242742
8,215.1519,10971.0,10487.0,484.0,181.55291275622693
9,217.8889,11105.0,10649.0,456.0,176.6774850461307
10,220.6251,10911.0,10561.0,350.0,171.45256814522295
11,223.3606,10850.0,10391.0,459.0,165.97855697369835
12,226.0954,10801.0,10412.0,389.0,160.30189435620272
13,228.8294,10759.0,10325.0,434.0,154.44616195800762
14,231.5626,10684.0,10252.0,432.0,148.4974293768387
15,234.2951,10653.0,10288.0,365.0,142.53533784675778
16,237.0269,10597.0,10251.0,346.0,136.59397094529575
17,239.7578,10538.0,10144.0,394.0,130.71495189592784
18,242.4881,10557.0,10126.0,431.0,124.88997671194555
19,245.2175,10506.0,10068.0,438.0,119.10295917002652
20,247.9463,10424.0,10080.0,344.0,113.44912145025421
21,250.6742,10502.0,10131.0,371.0,108.03069121792204
22,253.4014,10525.0,10118.0,407.0,102.93152098790445
23,256.1278,10392.0,10029.0,363.0,98.24176935119992
24,258.8534,10429.0,10052.0,377.0,93.93623394017686
25,261.5783,10476.0,10086.0,390.0,89.93930978502446
26,264.3024,10505.0,10223.0,282.0,86.26464933074745
27,267.0258,10464.0,10179.0,285.0,82.9101407041667
28,269.7483,10372.0,10034.0,338.0,79.805887721105
29,272.4701,10402.0,10052.0,350.0,76.90701627440222
30,275.1911,10442.0,10075.0,367.0,74.09455359979061
31,277.9114,10302.0,9985.0,317.0,71.24964194309023
32,280.6308,10354.0,9939.0,415.0,68.4785408118147
33,283.3495,10394.0,10019.0,375.0,65.93457022130355
34,286.0674,10379.0,10018.0,361.0,63.73084431633052
35,288.7845,10351.0,9947.0,404.0,62.00827681866128
36,291.5008,10425.0,10036.0,389.0,60.789174630962
37,294.2163,10487.0,10195.0,292.0,60.03784290683848
38,296.9311,10621.0,10305.0,316.0,59.85331566352189
39,299.645,10617.0,10195.0,422.0,60.30749364151468
40,302.3582,10367.0,10017.0,350.0,61.3527333363744
41,305.0706,10308.0,10032.0,276.0,62.96180103759343
42,307.7822,10437.0,10139.0,298.0,64.95750623955011
43,310.4929,10532.0,10198.0,334.0,67.13929512302812
44,313.2029,10384.0,10045.0,339.0,69.63308109884915
45,315.9121,10419.0,10050.0,369.0,72.58774247833666
46,318.6205,10420.0,10076.0,344.0,76.09379609247627
47,321.3281,10502.0,10175.0,327.0,80.2600619700011
48,324.0349,10562.0,10229.0,333.0,84.8733671107379
49,326.7409,10370.0,10184.0,186.0,89.56854351528507
50,329.4461,10307.0,10203.0,104.0,94.24022795421776
51,332.1504,10376.0,10104.0,272.0,98.76751024216279
