Data Generated by,Optosky
File Version:,1.2
标题,2407261747485 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 17:47:48
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10972.0,10559.0,413.0,215.95089056575551
1,195.9722,10972.0,10559.0,413.0,215.35503574512953
2,198.7144,10972.0,10559.0,413.0,214.3828284658174
3,201.4558,10972.0,10559.0,413.0,212.99683733660532
4,204.1965,10972.0,10559.0,413.0,211.11913368464266
5,206.9364,10972.0,10559.0,413.0,208.69504688302632
6,209.6757,10972.0,10559.0,413.0,205.62481871955003
7,212.4141,10972.0,10559.0,413.0,201.81683140301323
8,215.1519,10972.0,10559.0,413.0,197.3401298925222
9,217.8889,11044.0,10653.0,391.0,192.30422126818547
10,220.6251,10914.0,10530.0,384.0,186.80496100553117
11,223.3606,10899.0,10449.0,450.0,180.9621810031784
12,226.0954,10872.0,10485.0,387.0,174.8237148071592
13,228.8294,10716.0,10383.0,333.0,168.4100572060347
14,231.5626,10636.0,10286.0,350.0,161.8168253493578
15,234.2951,10713.0,10295.0,418.0,155.13123253810537
16,237.0269,10715.0,10260.0,455.0,148.39592940446698
17,239.7578,10588.0,10192.0,396.0,141.66672024876345
18,242.4881,10470.0,10285.0,185.0,134.93155213564094
19,245.2175,10548.0,10199.0,349.0,128.1704921998929
20,247.9463,10494.0,10091.0,403.0,121.50269848654709
21,250.6742,10417.0,10190.0,227.0,115.0530957033116
22,253.4014,10484.0,10206.0,278.0,108.93227315615162
23,256.1278,10449.0,10052.0,397.0,103.2583548137263
24,258.8534,10496.0,10063.0,433.0,97.9892936868939
25,261.5783,10493.0,10115.0,378.0,93.01880235628774
26,264.3024,10520.0,10153.0,367.0,88.35095575272793
27,267.0258,10476.0,10103.0,373.0,83.96786417200495
28,269.7483,10384.0,10050.0,334.0,79.78539908941895
29,272.4701,10358.0,10131.0,227.0,75.75581268548994
30,275.1911,10386.0,10141.0,245.0,71.72556491199728
31,277.9114,10288.0,10020.0,268.0,67.54546846638885
32,280.6308,10292.0,10059.0,233.0,63.34761757351496
33,283.3495,10332.0,10109.0,223.0,59.315609539628234
34,286.0674,10347.0,10091.0,256.0,55.61125917645491
35,288.7845,10293.0,10054.0,239.0,52.43129229451486
36,291.5008,10320.0,10092.0,228.0,49.78026945998039
37,294.2163,10454.0,10217.0,237.0,47.593698448378646
38,296.9311,10620.0,10352.0,268.0,45.96637660538566
39,299.645,10555.0,10233.0,322.0,44.954315810763774
40,302.3582,10344.0,10081.0,263.0,44.54427216762038
41,305.0706,10260.0,10052.0,208.0,44.76993543883985
42,307.7822,10405.0,10196.0,209.0,45.428565401666205
43,310.4929,10532.0,10244.0,288.0,46.30300603256469
44,313.2029,10359.0,10110.0,249.0,47.57543024545306
45,315.9121,10308.0,10164.0,144.0,49.42325279585791
46,318.6205,10294.0,10126.0,168.0,52.05262360287548
47,321.3281,10438.0,10146.0,292.0,55.68514135302581
48,324.0349,10626.0,10338.0,288.0,59.96783693509627
