Data Generated by,Optosky
File Version:,1.2
标题,2407261739027 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 17:39:02
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10499.0,10740.0,-241.0,110.58313650836514
1,195.9722,10499.0,10740.0,-241.0,112.19336278424032
2,198.7144,10499.0,10740.0,-241.0,113.52234535238257
3,201.4558,10499.0,10740.0,-241.0,114.52963892997376
4,204.1965,10499.0,10740.0,-241.0,115.14938633904333
5,206.9364,10499.0,10740.0,-241.0,115.33810135149868
6,209.6757,10499.0,10740.0,-241.0,115.00775373283687
7,212.4141,10499.0,10740.0,-241.0,114.07813887621762
8,215.1519,10499.0,10740.0,-241.0,112.60633208439434
9,217.8889,10591.0,10759.0,-168.0,110.68137668805443
10,220.6251,10423.0,10588.0,-165.0,108.38800881629743
11,223.3606,10350.0,10512.0,-162.0,105.8316006495736
12,226.0954,10345.0,10544.0,-199.0,103.04300130080132
13,228.8294,10281.0,10484.0,-203.0,100.02939856750785
14,231.5626,10283.0,10421.0,-138.0,96.86235090862843
15,234.2951,10307.0,10412.0,-105.0,93.60507841923508
16,237.0269,10227.0,10396.0,-169.0,90.29921523054674
17,239.7578,10170.0,10298.0,-128.0,87.0039941515937
18,242.4881,10096.0,10258.0,-162.0,83.70860216405927
19,245.2175,10041.0,10210.0,-169.0,80.39718350557831
20,247.9463,9987.0,10172.0,-185.0,77.17983611558206
21,250.6742,9977.0,10230.0,-253.0,74.1673340413604
22,253.4014,10077.0,10283.0,-206.0,71.46768475832845
23,256.1278,9960.0,10201.0,-241.0,69.19448911148089
24,258.8534,9916.0,10229.0,-313.0,67.29438460229886
25,261.5783,10029.0,10234.0,-205.0,65.65221827670084
26,264.3024,10132.0,10333.0,-201.0,64.25120524496108
27,267.0258,9984.0,10221.0,-237.0,63.05160299871951
28,269.7483,9884.0,10082.0,-198.0,61.97175872696771
29,272.4701,9962.0,10220.0,-258.0,60.9676922657004
30,275.1911,9974.0,10287.0,-313.0,59.88837826168672
31,277.9114,9868.0,10148.0,-280.0,58.58947136840809
32,280.6308,9942.0,10094.0,-152.0,57.1800369921636
33,283.3495,9994.0,10175.0,-181.0,55.81050039620456
34,286.0674,9997.0,10216.0,-219.0,54.63093023524212
35,288.7845,9989.0,10187.0,-198.0,53.82366646498933
36,291.5008,9934.0,10190.0,-256.0,53.36918695473118
37,294.2163,10029.0,10331.0,-302.0,53.187902447535215
38,296.9311,10213.0,10431.0,-218.0,53.34039606369482
39,299.645,10082.0,10320.0,-238.0,53.8507682480401
40,302.3582,9940.0,10153.0,-213.0,54.729882188879394
41,305.0706,9945.0,10173.0,-228.0,56.04636466867922
42,307.7822,10034.0,10297.0,-263.0,57.628895626830456
43,310.4929,10062.0,10351.0,-289.0,59.30168574162018
44,313.2029,9943.0,10258.0,-315.0,61.249981773484485
45,315.9121,9976.0,10214.0,-238.0,63.63932993109826
46,318.6205,9914.0,10180.0,-266.0,66.70861793154387
47,321.3281,9963.0,10238.0,-275.0,70.7086274065567
48,324.0349,10103.0,10319.0,-216.0,75.28548479123657
49,326.7409,9999.0,10263.0,-264.0,79.91686875908576
50,329.4461,9918.0,10259.0,-341.0,84.31889326718552
51,332.1504,9873.0,10194.0,-321.0,88.1401823716008
52,334.854,9957.0,10273.0,-316.0,91.14695399122245
