Data Generated by,Optosky
File Version:,1.2
标题,2407261741004 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 17:41:00
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11003.0,10599.0,404.0,155.0499729846955
1,195.9722,11003.0,10599.0,404.0,156.0351082253087
2,198.7144,11003.0,10599.0,404.0,156.61126768854683
3,201.4558,11003.0,10599.0,404.0,156.73496668546917
4,204.1965,11003.0,10599.0,404.0,156.33104972632466
5,206.9364,11003.0,10599.0,404.0,155.3481979073354
6,209.6757,11003.0,10599.0,404.0,153.68879409177882
7,212.4141,11003.0,10599.0,404.0,151.26464745791026
8,215.1519,11003.0,10599.0,404.0,148.1386563043392
9,217.8889,11197.0,10671.0,526.0,144.40891015735716
10,220.6251,11076.0,10545.0,531.0,140.17111017440385
11,223.3606,10924.0,10476.0,448.0,135.54476489035898
12,226.0954,10890.0,10442.0,448.0,130.56399437126396
13,228.8294,10873.0,10355.0,518.0,125.23748212864453
14,231.5626,10870.0,10371.0,499.0,119.64829323405205
15,234.2951,10828.0,10400.0,428.0,113.870762826499
16,237.0269,10776.0,10310.0,466.0,107.95979450923146
17,239.7578,10679.0,10227.0,452.0,101.9944439635906
18,242.4881,10624.0,10203.0,421.0,95.97006351733427
19,245.2175,10579.0,10127.0,452.0,89.87712979302687
20,247.9463,10538.0,10118.0,420.0,83.86007569586896
21,250.6742,10542.0,10169.0,373.0,78.06527529728571
22,253.4014,10523.0,10235.0,288.0,72.6330214453335
23,256.1278,10490.0,10173.0,317.0,67.71222512882959
24,258.8534,10527.0,10197.0,330.0,63.25222353908774
25,261.5783,10511.0,10211.0,300.0,59.12491399091717
26,264.3024,10589.0,10242.0,347.0,55.331712522312564
27,267.0258,10517.0,10169.0,348.0,51.84708389440735
28,269.7483,10413.0,10072.0,341.0,48.57310955857414
29,272.4701,10505.0,10168.0,337.0,45.456541944556555
30,275.1911,10553.0,10231.0,322.0,42.31780950849468
31,277.9114,10430.0,10121.0,309.0,38.982835358454494
32,280.6308,10370.0,10094.0,276.0,35.60906491663024
33,283.3495,10424.0,10120.0,304.0,32.41565224957391
34,286.0674,10472.0,10146.0,326.0,29.595429765744104
35,288.7845,10486.0,10109.0,377.0,27.38177603341611
36,291.5008,10529.0,10100.0,429.0,25.78714246670225
37,294.2163,10605.0,10181.0,424.0,24.743917960798104
38,296.9311,10686.0,10398.0,288.0,24.365631755396866
39,299.645,10586.0,10295.0,291.0,24.720419185714302
40,302.3582,10431.0,10080.0,351.0,25.79588835833277
41,305.0706,10464.0,10178.0,286.0,27.62935914584457
42,307.7822,10582.0,10282.0,300.0,29.988630094355578
43,310.4929,10617.0,10313.0,304.0,32.625860105774834
44,313.2029,10451.0,10119.0,332.0,35.73522599575833
45,315.9121,10479.0,10144.0,335.0,39.50004327134517
46,318.6205,10462.0,10115.0,347.0,44.15405403977294
47,321.3281,10471.0,10163.0,308.0,49.94595944206061
48,324.0349,10584.0,10288.0,296.0,56.45698200584305
49,326.7409,10513.0,10231.0,282.0,63.06933170725548
50,329.4461,10521.0,10236.0,285.0,69.45699808006516
51,332.1504,10483.0,10221.0,262.0,75.22337643824825
52,334.854,10511.0,10229.0,282.0,80.04232853393641
53,337.5567,10512.0,10202.0,310.0,83.75832168906176
54,340.2587,10484.0,10149.0,335.0,85.84169317215068
55,342.9598,10474.0,10180.0,294.0,85.8512036637716
56,345.6601,10445.0,10200.0,245.0,84.04427655307506
57,348.3596,10435.0,10192.0,243.0,80.78009643790193
58,351.0583,10398.0,10135.0,263.0,76.71210769964014
59,353.7562,10538.0,10252.0,286.0,72.58776711082791
60,356.4532,10895.0,10576.0,319.0,68.37799974997323
61,359.1495,10808.0,10500.0,308.0,63.99208561574468
62,361.8449,10449.0,10126.0,323.0,59.42760051619241
63,364.5395,10453.0,10167.0,286.0,54.64548375435825
64,367.2332,10467.0,10150.0,317.0,50.3948480933942
65,369.9262,10373.0,10034.0,339.0,47.66246922047864
66,372.6183,10260.0,9998.0,262.0,46.97365085709415
67,375.3095,10262.0,10009.0,253.0,48.93223613467215
68,378.0,10332.0,10065.0,267.0,54.0698054146595
69,380.6896,10307.0,10015.0,292.0,62.651358294451995
70,383.3784,10208.0,9879.0,329.0,75.54630440978397
71,386.0664,10288.0,9903.0,385.0,93.4555817126285
72,388.7535,10345.0,9856.0,489.0,115.93539982815103
73,391.4398,10132.0,9722.0,410.0,142.4298490019286
74,394.1252,10101.0,9765.0,336.0,171.74597153451745
75,396.8098,10210.0,9725.0,485.0,202.50254858487935
76,399.4936,10272.0,9723.0,549.0,234.94348328559582
77,402.1765,10286.0,9846.0,440.0,269.43461810888857
78,404.8586,10302.0,9825.0,477.0,305.99461803470336
79,407.5399,10212.0,9658.0,554.0,344.73218468060907
80,410.2203,10295.0,9644.0,651.0,384.18074088340296
81,412.8998,10348.0,9667.0,681.0,422.20146633393875
82,415.5785,10395.0,9715.0,680.0,457.95408144919224
83,418.2564,10373.0,9616.0,757.0,490.45285545066804
84,420.9334,10172.0,9453.0,719.0,517.8487749740603
85,423.6096,10321.0,9564.0,757.0,538.714908354411
86,426.2849,10452.0,9497.0,955.0,550.740724940612
87,428.9593,10267.0,9287.0,980.0,551.7821948597636
88,431.6329,10226.0,9318.0,908.0,542.8196934825158
89,434.3057,10250.0,9364.0,886.0,525.6414627678095
90,436.9775,10266.0,9464.0,802.0,501.86093000220507
91,439.6486,10204.0,9386.0,818.0,473.52569530481907
92,442.3187,9869.0,9141.0,728.0,441.3249208602288
93,444.9881,9727.0,9065.0,662.0,405.5028092016824
94,447.6565,9521.0,8936.0,585.0,367.4089236775092
95,450.3241,9367.0,8854.0,513.0,328.29643262799743
96,452.9908,9434.0,8917.0,517.0,289.0256030887922
97,455.6567,9488.0,9054.0,434.0,250.6103251489877
98,458.3217,9487.0,9074.0,413.0,213.22622667667025
99,460.9858,9376.0,8952.0,424.0,176.96851160800222
100,463.6491,9199.0,8819.0,380.0,143.23848706898062
101,466.3114,9131.0,8754.0,377.0,113.39868188338643
102,468.973,9034.0,8709.0,325.0,88.93633409063511
103,471.6336,8997.0,8701.0,296.0,71.25903813148355
104,474.2934,8996.0,8722.0,274.0,59.86557616194196
105,476.9523,8961.0,8723.0,238.0,53.67751537094617
106,479.6103,9023.0,8757.0,266.0,51.90821137938018
107,482.2675,8961.0,8764.0,197.0,53.50591294621364
108,484.9237,8910.0,8670.0,240.0,57.9849667132983
109,487.5791,8776.0,8485.0,291.0,65.10643761605854
110,490.2336,8708.0,8481.0,227.0,73.92596640812788
111,492.8873,8665.0,8446.0,219.0,83.54239407077138
112,495.54,8766.0,8464.0,302.0,93.54124415594178
113,498.1919,8993.0,8651.0,342.0,103.47349371108996
114,500.8429,8900.0,8634.0,266.0,113.3397913836201
115,503.493,8922.0,8610.0,312.0,123.20761276704641
116,506.1422,9078.0,8681.0,397.0,132.24527749438013
117,508.7905,8969.0,8636.0,333.0,139.59610811656407
118,511.438,8774.0,8515.0,259.0,144.41339777468235
119,514.0845,8702.0,8425.0,277.0,145.8821149128053
120,516.7302,8671.0,8407.0,264.0,144.2895026309
121,519.375,8785.0,8534.0,251.0,140.28174701836454
122,522.0188,8964.0,8674.0,290.0,134.24869117275392
123,524.6618,8983.0,8727.0,256.0,126.72876000598757
124,527.3039,9025.0,8758.0,267.0,118.06006150412193
125,529.9451,9093.0,8741.0,352.0,108.4349365240915
126,532.5854,9052.0,8771.0,281.0,98.46225291093042
127,535.2248,8932.0,8693.0,239.0,88.72991777586982
128,537.8633,8977.0,8687.0,290.0,79.36253606602472
129,540.5009,9050.0,8769.0,281.0,70.44298453537547
130,543.1377,9032.0,8810.0,222.0,61.880938409122095
131,545.7735,8992.0,8811.0,181.0,53.52850459059533
132,548.4084,9238.0,9038.0,200.0,45.74197774676366
133,551.0424,9460.0,9231.0,229.0,38.930889841892935
134,553.6755,9533.0,9298.0,235.0,33.417894389745996
135,556.3077,9586.0,9333.0,253.0,29.51955797645051
136,558.9389,9478.0,9219.0,259.0,27.116607038543393
137,561.5693,9323.0,9109.0,214.0,25.928870914511354
138,564.1988,9412.0,9173.0,239.0,25.828372869491965
139,566.8274,9374.0,9041.0,333.0,26.629152651014238
140,569.455,9199.0,8842.0,357.0,28.152819974092488
141,572.0818,9163.0,8895.0,268.0,30.27687546254528
