Data Generated by,Optosky
File Version:,1.2
标题,2407261742569 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 17:42:56
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10942.0,10498.0,444.0,159.9998778834407
1,195.9722,10942.0,10498.0,444.0,160.0163131205365
2,198.7144,10942.0,10498.0,444.0,159.73374749956344
3,201.4558,10942.0,10498.0,444.0,159.1208543814743
4,204.1965,10942.0,10498.0,444.0,158.10994414750945
5,206.9364,10942.0,10498.0,444.0,156.6528677429233
6,209.6757,10942.0,10498.0,444.0,154.66409835517442
7,212.4141,10942.0,10498.0,444.0,152.0649795033996
8,215.1519,10942.0,10498.0,444.0,148.91455926046416
9,217.8889,11114.0,10613.0,501.0,145.30740879660965
10,220.6251,10951.0,10558.0,393.0,141.3248063820146
11,223.3606,10858.0,10425.0,433.0,137.06844483256327
12,226.0954,10893.0,10354.0,539.0,132.5823494503909
13,228.8294,10825.0,10415.0,410.0,127.88753869314792
14,231.5626,10655.0,10322.0,333.0,123.06779415599871
15,234.2951,10707.0,10265.0,442.0,118.20044954438843
16,237.0269,10701.0,10252.0,449.0,113.3214541623863
17,239.7578,10588.0,10149.0,439.0,108.47558974586917
18,242.4881,10600.0,10201.0,399.0,103.65599867215629
19,245.2175,10557.0,10165.0,392.0,98.84852324342123
20,247.9463,10513.0,10084.0,429.0,94.1496703178923
21,250.6742,10548.0,10100.0,448.0,89.66195297325888
22,253.4014,10532.0,10108.0,424.0,85.47194245844211
23,256.1278,10386.0,10048.0,338.0,81.6719084578144
24,258.8534,10412.0,10054.0,358.0,78.2349245903927
25,261.5783,10494.0,10072.0,422.0,75.08329802693937
26,264.3024,10558.0,10164.0,394.0,72.22597942597662
27,267.0258,10498.0,10124.0,374.0,69.65568010551493
28,269.7483,10427.0,9972.0,455.0,67.30288518251314
29,272.4701,10480.0,10009.0,471.0,65.12324345979987
30,275.1911,10491.0,10056.0,435.0,62.998583091589126
31,277.9114,10357.0,10004.0,353.0,60.81098687875702
32,280.6308,10343.0,10016.0,327.0,58.66038433934607
33,283.3495,10351.0,10044.0,307.0,56.69191491922077
34,286.0674,10312.0,10036.0,276.0,55.01326872840309
35,288.7845,10345.0,10022.0,323.0,53.75921521406046
36,291.5008,10442.0,10012.0,430.0,52.94847750828118
37,294.2163,10537.0,10148.0,389.0,52.54402238716153
38,296.9311,10619.0,10336.0,283.0,52.638806917608605
39,299.645,10524.0,10236.0,288.0,53.300024800578086
40,302.3582,10396.0,10051.0,345.0,54.482145668781946
41,305.0706,10419.0,10102.0,317.0,56.16034062569007
42,307.7822,10454.0,10198.0,256.0,58.16555273041734
43,310.4929,10519.0,10186.0,333.0,60.30664400199387
44,313.2029,10446.0,10026.0,420.0,62.706944794704185
45,315.9121,10448.0,10067.0,381.0,65.51185270439399
46,318.6205,10411.0,10085.0,326.0,68.81027460491565
47,321.3281,10473.0,10163.0,310.0,72.71025972249207
