Data Generated by,Optosky
File Version:,1.2
标题,2407261744201 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 17:44:20
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10770.0,10259.0,511.0,223.57073062818205
1,195.9722,10770.0,10259.0,511.0,223.21234053380456
2,198.7144,10770.0,10259.0,511.0,222.51892600071042
3,201.4558,10770.0,10259.0,511.0,221.47361585777665
4,204.1965,10770.0,10259.0,511.0,220.0212674958839
5,206.9364,10770.0,10259.0,511.0,218.11982722164842
6,209.6757,10770.0,10259.0,511.0,215.7050535127368
7,212.4141,10770.0,10259.0,511.0,212.71544217809026
8,215.1519,10770.0,10259.0,511.0,209.19945656543754
9,217.8889,10860.0,10349.0,511.0,205.237876605851
10,220.6251,10724.0,10256.0,468.0,200.88217237271567
11,223.3606,10721.0,10241.0,480.0,196.20054552662322
12,226.0954,10695.0,10236.0,459.0,191.24069891980918
13,228.8294,10579.0,10143.0,436.0,186.02917224504154
14,231.5626,10546.0,10042.0,504.0,180.6539381587948
15,234.2951,10584.0,10030.0,554.0,175.1977515938963
16,237.0269,10604.0,10022.0,582.0,169.65855861647128
17,239.7578,10509.0,9948.0,561.0,164.03053287940511
18,242.4881,10433.0,9917.0,516.0,158.27679039695767
19,245.2175,10359.0,9919.0,440.0,152.34942079904962
20,247.9463,10356.0,9909.0,447.0,146.3185954937304
21,250.6742,10378.0,9871.0,507.0,140.27322211236026
22,253.4014,10396.0,9890.0,506.0,134.26104285626386
23,256.1278,10364.0,9852.0,512.0,128.34444141125968
24,258.8534,10329.0,9841.0,488.0,122.51282249778613
25,261.5783,10320.0,9904.0,416.0,116.71167551468596
26,264.3024,10347.0,10009.0,338.0,111.00490254937743
27,267.0258,10290.0,9891.0,399.0,105.44688982527387
28,269.7483,10252.0,9822.0,430.0,99.97044038059182
29,272.4701,10264.0,9936.0,328.0,94.53441851818133
30,275.1911,10268.0,9900.0,368.0,89.0172554734533
31,277.9114,10173.0,9780.0,393.0,83.29915843768524
32,280.6308,10217.0,9735.0,482.0,77.56513414361658
33,283.3495,10280.0,9797.0,483.0,72.06489952716043
34,286.0674,10228.0,9826.0,402.0,66.99286342134324
35,288.7845,10192.0,9804.0,388.0,62.57936577757838
36,291.5008,10156.0,9884.0,272.0,58.88762339307658
37,294.2163,10312.0,9977.0,335.0,55.902232764158974
38,296.9311,10472.0,10074.0,398.0,53.78662516158616
39,299.645,10364.0,10013.0,351.0,52.65695068074781
40,302.3582,10158.0,9868.0,290.0,52.48513225585451
41,305.0706,10140.0,9866.0,274.0,53.27082747080915
42,307.7822,10286.0,9934.0,352.0,54.76083433531244
43,310.4929,10368.0,9937.0,431.0,56.677680452090954
44,313.2029,10216.0,9834.0,382.0,59.191849645687405
45,315.9121,10139.0,9922.0,217.0,62.4705004238107
46,318.6205,10128.0,9901.0,227.0,66.70900232851311
47,321.3281,10259.0,9969.0,290.0,72.11786463273832
48,324.0349,10372.0,10094.0,278.0,78.27053929939501
49,326.7409,10236.0,9981.0,255.0,84.5467776968363
50,329.4461,10239.0,9949.0,290.0,90.62056804784162
51,332.1504,10256.0,9874.0,382.0,96.09864540620566
52,334.854,10257.0,9876.0,381.0,100.63955383311054
53,337.5567,10290.0,9961.0,329.0,104.06842174219175
54,340.2587,10214.0,9932.0,282.0,105.8421317807068
55,342.9598,10171.0,9858.0,313.0,105.50724741667447
56,345.6601,10234.0,9861.0,373.0,103.31585632115626
57,348.3596,10306.0,9840.0,466.0,99.62424587453968
58,351.0583,10179.0,9802.0,377.0,95.08705341698044
59,353.7562,10247.0,9988.0,259.0,90.45373421256431
60,356.4532,10667.0,10341.0,326.0,85.6897588742547
61,359.1495,10571.0,10214.0,357.0,80.70128400695438
62,361.8449,10201.0,9814.0,387.0,75.4789342874535
63,364.5395,10235.0,9819.0,416.0,69.97616946176241
64,367.2332,10209.0,9856.0,353.0,64.9576334005908
65,369.9262,10101.0,9790.0,311.0,61.42946130281058
66,372.6183,10039.0,9695.0,344.0,59.925723319493024
67,375.3095,10078.0,9735.0,343.0,61.06522455803097
68,378.0,10155.0,9819.0,336.0,65.37961393636037
69,380.6896,10096.0,9776.0,320.0,73.12155095380389
70,383.3784,10016.0,9683.0,333.0,85.19179652508713
71,386.0664,10067.0,9743.0,324.0,102.31826245184894
72,388.7535,10039.0,9703.0,336.0,124.03210499391443
73,391.4398,9895.0,9491.0,404.0,149.76490883169757
74,394.1252,9910.0,9534.0,376.0,178.27142999355686
75,396.8098,9902.0,9519.0,383.0,208.1057121805728
76,399.4936,9957.0,9525.0,432.0,239.59508918944007
77,402.1765,10093.0,9561.0,532.0,273.21512499759694
78,404.8586,10111.0,9507.0,604.0,309.0086751837076
79,407.5399,10051.0,9411.0,640.0,347.1299536638767
80,410.2203,10051.0,9431.0,620.0,386.09904212179134
81,412.8998,10138.0,9486.0,652.0,423.68005455013395
82,415.5785,10178.0,9510.0,668.0,459.13785525784624
83,418.2564,10135.0,9391.0,744.0,491.5947489710446
84,420.9334,10045.0,9221.0,824.0,518.9581524363318
85,423.6096,10227.0,9337.0,890.0,539.5555904719904
86,426.2849,10253.0,9277.0,976.0,550.8630463568812
87,428.9593,10087.0,9115.0,972.0,550.4924241376013
88,431.6329,10011.0,9147.0,864.0,539.635123004212
89,434.3057,9980.0,9128.0,852.0,520.503886336284
90,436.9775,10081.0,9234.0,847.0,494.74535144293134
91,439.6486,9944.0,9196.0,748.0,464.48177297339925
92,442.3187,9605.0,8919.0,686.0,430.8597082403953
93,444.9881,9479.0,8895.0,584.0,394.4918964515532
94,447.6565,9304.0,8752.0,552.0,357.2629040047862
95,450.3241,9176.0,8659.0,517.0,320.9647100348178
96,452.9908,9194.0,8710.0,484.0,286.06426169482404
97,455.6567,9350.0,8851.0,499.0,252.86908833194855
98,458.3217,9385.0,8945.0,440.0,221.22789373662658
99,460.9858,9188.0,8764.0,424.0,190.8017781747995
100,463.6491,9042.0,8587.0,455.0,162.47622817269152
101,466.3114,8925.0,8581.0,344.0,137.26971471235242
102,468.973,8845.0,8541.0,304.0,115.96680163956938
103,471.6336,8846.0,8510.0,336.0,99.299217840346
104,474.2934,8838.0,8474.0,364.0,87.02290971628548
105,476.9523,8863.0,8503.0,360.0,78.5658696386933
106,479.6103,8888.0,8568.0,320.0,73.50094281464223
107,482.2675,8858.0,8556.0,302.0,71.2552860381646
108,484.9237,8773.0,8505.0,268.0,71.57124787132194
109,487.5791,8617.0,8329.0,288.0,74.285583810807
110,490.2336,8591.0,8313.0,278.0,78.85507069408682
111,492.8873,8554.0,8246.0,308.0,84.75891745718799
112,495.54,8633.0,8314.0,319.0,91.55623197525813
113,498.1919,8800.0,8504.0,296.0,98.69977936432346
114,500.8429,8766.0,8440.0,326.0,106.05562666454892
115,503.493,8733.0,8430.0,303.0,113.50217890336336
116,506.1422,8851.0,8479.0,372.0,120.26348201310222
117,508.7905,8718.0,8427.0,291.0,125.60381686077852
118,511.438,8610.0,8390.0,220.0,128.67817204179494
119,514.0845,8573.0,8328.0,245.0,128.67700288401716
120,516.7302,8574.0,8281.0,293.0,125.88450355070277
121,519.375,8685.0,8389.0,296.0,120.92280830044896
122,522.0188,8767.0,8487.0,280.0,114.19115514067617
123,524.6618,8847.0,8563.0,284.0,106.23690355150914
124,527.3039,8874.0,8630.0,244.0,97.37159505436983
125,529.9451,8875.0,8610.0,265.0,87.75320242871427
126,532.5854,8872.0,8576.0,296.0,77.95083378228647
127,535.2248,8789.0,8473.0,316.0,68.51125520534555
128,537.8633,8837.0,8501.0,336.0,59.52679247688446
129,540.5009,8851.0,8597.0,254.0,51.04469681577569
130,543.1377,8793.0,8605.0,188.0,42.959093255144836
131,545.7735,8782.0,8578.0,204.0,35.106182488861755
132,548.4084,9018.0,8838.0,180.0,27.788872950681853
133,551.0424,9252.0,9096.0,156.0,21.367695290542507
134,553.6755,9375.0,9148.0,227.0,16.105440953527275
135,556.3077,9420.0,9142.0,278.0,12.26245909050621
136,558.9389,9291.0,9013.0,278.0,9.740088180313816
137,561.5693,9151.0,8867.0,284.0,8.300925411574907
138,564.1988,9168.0,8960.0,208.0,7.84936379997441
139,566.8274,9083.0,8924.0,159.0,8.242673866058679
140,569.455,8972.0,8771.0,201.0,9.3199272640609
141,572.0818,8969.0,8724.0,245.0,10.964884700149383
142,574.7076,8875.0,8633.0,242.0,12.916519471183234
143,577.3325,8688.0,8476.0,212.0,14.916972723388602
144,579.9565,8553.0,8324.0,229.0,16.95956564841753
145,582.5796,8326.0,8081.0,245.0,19.07997660006024
146,585.2018,8164.0,7920.0,244.0,21.33405457887299
147,587.8231,8135.0,7862.0,273.0,23.806353376939114
148,590.4434,8096.0,7860.0,236.0,26.399160066004
149,593.0628,8172.0,7996.0,176.0,28.97597816690296
150,595.6813,8357.0,8184.0,173.0,31.474835866365666
151,598.2989,8584.0,8410.0,174.0,33.82817595873823
152,600.9156,8763.0,8519.0,244.0,36.03677943662186
153,603.5313,9040.0,8832.0,208.0,38.14514352776726
154,606.1461,9222.0,9012.0,210.0,40.12218527545415
155,608.76,9318.0,9054.0,264.0,41.9449183555947
156,611.373,9338.0,9097.0,241.0,43.671110825261856
157,613.9851,9117.0,8907.0,210.0,45.35150004059956
158,616.5962,9236.0,9010.0,226.0,47.06896183032289
159,619.2064,9383.0,9128.0,255.0,48.91065438281726
160,621.8157,9431.0,9201.0,230.0,50.81658098788708
161,624.424,9223.0,9026.0,197.0,52.68507795451824
162,627.0314,9052.0,8815.0,237.0,54.46446178121367
163,629.6379,8934.0,8691.0,243.0,56.08812961902732
164,632.2434,8891.0,8622.0,269.0,57.510919338461555
165,634.8481,8923.0,8624.0,299.0,58.71827510734894
166,637.4517,9023.0,8759.0,264.0,59.63403124751596
167,640.0545,9082.0,8803.0,279.0,60.18951222683223
168,642.6563,9083.0,8839.0,244.0,60.42814584078499
169,645.2572,9061.0,8881.0,180.0,60.4129561667193
170,647.8571,9029.0,8794.0,235.0,60.21740588710502
171,650.4561,8887.0,8675.0,212.0,59.93165650269419
172,653.0542,8717.0,8529.0,188.0,59.561472135493865
173,655.6514,8499.0,8321.0,178.0,59.09075154963841
174,658.2475,8496.0,8284.0,212.0,58.55566237131345
175,660.8428,8534.0,8299.0,235.0,57.98480081248703
176,663.4371,8545.0,8345.0,200.0,57.409625637271795
177,666.0305,8698.0,8434.0,264.0,56.884147095329595
178,668.6229,8769.0,8514.0,255.0,56.3986621477382
179,671.2144,8712.0,8500.0,212.0,55.93766033976353
180,673.8049,8649.0,8415.0,234.0,55.59412842087144
181,676.3945,8574.0,8354.0,220.0,55.462333859201884
182,678.9832,8697.0,8441.0,256.0,55.61569295598679
183,681.5709,8844.0,8519.0,325.0,56.13193203026055
184,684.1577,8788.0,8488.0,300.0,56.96240436044334
185,686.7435,8690.0,8501.0,189.0,57.99159820435412
186,689.3283,8731.0,8579.0,152.0,59.20815351887534
187,691.9122,8788.0,8556.0,232.0,60.586792150606136
188,694.4952,8914.0,8659.0,255.0,61.97382284100954
189,697.0772,9006.0,8766.0,240.0,63.230437864562084
190,699.6583,8887.0,8596.0,291.0,64.18996030420124
191,702.2384,8745.0,8505.0,240.0,64.66914346895422
192,704.8175,8812.0,8618.0,194.0,64.73455577948715
193,707.3957,8955.0,8675.0,280.0,64.54728251284511
194,709.973,8827.0,8571.0,256.0,64.08728972522374
195,712.5493,8613.0,8444.0,169.0,63.37038178709813
196,715.1246,8636.0,8472.0,164.0,62.52553654595308
197,717.699,8608.0,8409.0,199.0,61.614322797802096
198,720.2724,8673.0,8455.0,218.0,60.88641188696351
199,722.8449,8717.0,8533.0,184.0,60.59286493066574
200,725.4164,8800.0,8598.0,202.0,60.46887593706025
201,727.9869,8866.0,8674.0,192.0,60.16354007248167
202,730.5565,8796.0,8594.0,202.0,59.416048774015714
203,733.1252,8764.0,8475.0,289.0,57.88873430587934
204,735.6928,8786.0,8562.0,224.0,55.604561031235434
205,738.2595,8710.0,8535.0,175.0,52.75299757497725
206,740.8253,8629.0,8397.0,232.0,49.073031361063165
207,743.3901,8728.0,8479.0,249.0,44.39855336405891
208,745.9539,8728.0,8567.0,161.0,38.92113110172688
209,748.5167,8751.0,8555.0,196.0,32.705019784335086
210,751.0786,8743.0,8505.0,238.0,26.42635949704114
211,753.6395,8746.0,8522.0,224.0,20.829196424907856
212,756.1995,8852.0,8635.0,217.0,15.31102800889675
213,758.7585,8880.0,8709.0,171.0,9.191047610440044
214,761.3165,8977.0,8727.0,250.0,1.9992451258308135
215,763.8735,8895.0,8692.0,203.0,-6.868478650893901
216,766.4296,8769.0,8593.0,176.0,-16.559682156217157
217,768.9847,8958.0,8749.0,209.0,-25.57709974533816
218,771.5389,8992.0,8808.0,184.0,-33.808977870425146
219,774.092,8808.0,8585.0,223.0,-40.97131127758373
220,776.6442,8791.0,8564.0,227.0,-45.69886818338901
221,779.1955,8862.0,8690.0,172.0,-46.99378967534845
222,781.7457,8883.0,8752.0,131.0,-42.80755765868252
223,784.295,9012.0,8766.0,246.0,-31.281418234584514
224,786.8433,9106.0,8816.0,290.0,-13.855165640295645
225,789.3906,8983.0,8746.0,237.0,7.238459747095192
226,791.937,8951.0,8719.0,232.0,29.576123183673747
227,794.4824,8893.0,8694.0,199.0,50.59105649286567
228,797.0268,8914.0,8665.0,249.0,69.5160706884915
229,799.5702,8849.0,8610.0,239.0,85.93130482864144
230,802.1127,8945.0,8687.0,258.0,100.00567394925864
231,804.6542,9057.0,8793.0,264.0,112.08074623581216
232,807.1947,9160.0,8861.0,299.0,120.73346710043288
233,809.7342,9117.0,8806.0,311.0,124.87533446021912
234,812.2727,8952.0,8627.0,325.0,123.14701293637091
235,814.8103,8956.0,8671.0,285.0,114.25429984208549
236,817.3468,9008.0,8798.0,210.0,101.04196627817231
237,819.8824,8972.0,8764.0,208.0,87.81893569440085
238,822.4171,9046.0,8775.0,271.0,76.95223941379811
239,824.9507,9016.0,8721.0,295.0,70.98370597548397
240,827.4833,8992.0,8699.0,293.0,73.22293185706164
241,830.015,9026.0,8691.0,335.0,85.19047714441153
242,832.5457,9146.0,8802.0,344.0,109.26873896919906
243,835.0754,9153.0,8813.0,340.0,150.07145919879363
244,837.6041,9080.0,8662.0,418.0,202.95798542891546
245,840.1318,9132.0,8733.0,399.0,259.80326468333504
246,842.6586,9235.0,8797.0,438.0,329.5124521409888
247,845.1843,9303.0,8761.0,542.0,418.03571754221224
248,847.7091,9296.0,8698.0,598.0,519.6553862040582
249,850.2329,9344.0,8661.0,683.0,643.2795375727391
250,852.7557,9498.0,8708.0,790.0,768.2536881166379
251,855.2775,9733.0,8778.0,955.0,853.7127779579217
252,857.7983,9935.0,8734.0,1201.0,957.7111521032566
253,860.3181,10236.0,8791.0,1445.0,1174.59326278634
254,862.8369,10602.0,8800.0,1802.0,1472.5714607086843
255,865.3548,10731.0,8682.0,2049.0,1790.0990287260738
256,867.8716,11222.0,8817.0,2405.0,2180.5624466278296
257,870.3875,11803.0,8841.0,2962.0,2655.8269784549957
258,872.9024,12638.0,9203.0,3435.0,3173.526505463735
259,875.4163,13479.0,9228.0,4251.0,3725.3361739048896
260,877.9292,13129.0,8623.0,4506.0,4062.4726220766693
261,880.441,12887.0,8588.0,4299.0,3915.335359752578
262,882.952,12311.0,8600.0,3711.0,3386.1710915939116
263,885.4619,11419.0,8583.0,2836.0,2637.677381619101
264,887.9708,10577.0,8640.0,1937.0,1854.9364207868339
265,890.4787,10058.0,8705.0,1353.0,1276.550750219783
266,892.9856,9609.0,8614.0,995.0,888.3839842463548
267,895.4915,9369.0,8580.0,789.0,570.8260256205596
268,897.9965,9341.0,8727.0,614.0,367.69392940226345
269,900.5004,9192.0,8640.0,552.0,345.30274483311507
270,903.0033,9075.0,8548.0,527.0,383.13732290022614
271,905.5053,9164.0,8691.0,473.0,334.63440295130863
272,908.0062,9102.0,8710.0,392.0,233.39054700079257
273,910.5062,8898.0,8543.0,355.0,141.8349524247394
274,913.0051,8924.0,8628.0,296.0,75.37557369828336
275,915.5031,9037.0,8712.0,325.0,56.66552098840984
276,918.0,9156.0,8757.0,399.0,70.88979748775208
277,920.4959,9019.0,8695.0,324.0,88.54368992800288
278,922.9909,8953.0,8653.0,300.0,103.48290317864007
279,925.4848,8934.0,8694.0,240.0,109.80321106936675
280,927.9778,8894.0,8710.0,184.0,106.25880084264453
281,930.4697,8862.0,8666.0,196.0,97.4895091344453
282,932.9607,8881.0,8637.0,244.0,79.43548441261214
283,935.4506,9010.0,8736.0,274.0,48.975236170666726
284,937.9395,8915.0,8671.0,244.0,11.793878085848718
285,940.4275,8801.0,8483.0,318.0,-26.677954002880735
286,942.9144,8789.0,8499.0,290.0,-56.65413462320958
287,945.4003,8874.0,8602.0,272.0,-67.96336543358046
288,947.8853,8893.0,8646.0,247.0,-64.32539824760791
289,950.3692,8783.0,8571.0,212.0,-52.47783627723169
290,952.8521,8736.0,8513.0,223.0,-37.73114255453792
291,955.334,8782.0,8513.0,269.0,-26.479505834890446
292,957.8149,8865.0,8467.0,398.0,-17.980478824857695
293,960.2948,8742.0,8411.0,331.0,-9.241756554956458
294,962.7737,8665.0,8381.0,284.0,-0.5056677015074922
295,965.2516,8690.0,8444.0,246.0,8.371687663054331
296,967.7284,8631.0,8412.0,219.0,16.90522830095439
297,970.2043,8496.0,8253.0,243.0,23.923761472488682
298,972.6792,8437.0,8169.0,268.0,30.140128975522682
299,975.153,8468.0,8212.0,256.0,36.346285294412766
300,977.6259,8631.0,8366.0,265.0,41.86553384230238
301,980.0977,8605.0,8336.0,269.0,46.20796489934633
302,982.5685,8610.0,8366.0,244.0,48.198522024714634
303,985.0384,8740.0,8492.0,248.0,46.710153744983515
304,987.5072,8736.0,8476.0,260.0,43.18481134861734
305,989.975,8623.0,8333.0,290.0,39.473138457390604
306,992.4418,8646.0,8338.0,308.0,37.42342696637718
307,994.9076,8711.0,8381.0,330.0,39.20054030814554
308,997.3723,8728.0,8372.0,356.0,44.70423824774769
309,999.8361,8674.0,8366.0,308.0,53.15677404907052
310,1002.2988,8771.0,8486.0,285.0,65.337160412259
311,1004.7606,8829.0,8519.0,310.0,81.71655971849646
312,1007.2213,8773.0,8444.0,329.0,102.59053310091304
313,1009.681,8804.0,8412.0,392.0,129.08210299167388
314,1012.1397,8909.0,8403.0,506.0,160.01572748886497
315,1014.5974,9009.0,8529.0,480.0,193.79928079516534
316,1017.0541,8968.0,8519.0,449.0,233.52606817185264
317,1019.5097,8928.0,8360.0,568.0,282.55387676458366
318,1021.9644,9006.0,8424.0,582.0,342.1182701510942
319,1024.418,9014.0,8435.0,579.0,413.86440320416705
320,1026.8707,8952.0,8250.0,702.0,495.4103868992448
321,1029.3223,8912.0,8051.0,861.0,581.1769284510407
322,1031.7729,8928.0,8052.0,876.0,671.9645412286109
323,1034.2224,9007.0,8090.0,917.0,768.1316172162146
324,1036.671,9241.0,8141.0,1100.0,860.1523739856314
325,1039.1186,9452.0,8189.0,1263.0,938.8498132915547
326,1041.5651,9638.0,8251.0,1387.0,994.241990412633
327,1044.0106,9790.0,8388.0,1402.0,1015.7388422043946
328,1046.4551,9873.0,8469.0,1404.0,1008.2117061111193
329,1048.8986,9768.0,8398.0,1370.0,982.3996197413167
330,1051.3411,9728.0,8382.0,1346.0,939.8066494317144
331,1053.7825,9651.0,8351.0,1300.0,884.5040467318199
332,1056.223,9531.0,8372.0,1159.0,825.542291567801
333,1058.6624,9474.0,8372.0,1102.0,769.3152540833515
334,1061.1008,9448.0,8453.0,995.0,733.0282874208299
335,1063.5382,9444.0,8497.0,947.0,732.4915179350965
336,1065.9746,9407.0,8423.0,984.0,761.3646534830048
337,1068.4099,9443.0,8378.0,1065.0,809.7477565113287
338,1070.8442,9531.0,8448.0,1083.0,860.956539617616
339,1073.2776,9622.0,8468.0,1154.0,897.7226101110624
340,1075.7099,9696.0,8450.0,1246.0,923.6851675478168
341,1078.1411,9733.0,8463.0,1270.0,944.5566036120889
342,1080.5714,9823.0,8581.0,1242.0,972.8216021959971
343,1083.0006,9933.0,8580.0,1353.0,1020.6851464256723
344,1085.4289,9937.0,8460.0,1477.0,1074.1477482300634
345,1087.8561,10092.0,8539.0,1553.0,1117.1715089116312
346,1090.2823,10290.0,8641.0,1649.0,1128.0900384190043
347,1092.7074,10099.0,8534.0,1565.0,1085.329790496733
348,1095.1316,9946.0,8510.0,1436.0,1002.3456708499881
349,1097.5547,9800.0,8486.0,1314.0,899.9025072112297
350,1099.9768,9734.0,8515.0,1219.0,796.6197195987202
351,1102.3979,9637.0,8514.0,1123.0,713.3330648955767
352,1104.818,9461.0,8485.0,976.0,647.2433997266111
353,1107.237,9409.0,8485.0,924.0,588.3369402839088
354,1109.655,9308.0,8453.0,855.0,534.8100808617276
355,1112.072,9205.0,8469.0,736.0,483.1635806412394
356,1114.488,9168.0,8461.0,707.0,434.133267681006
357,1116.903,9276.0,8490.0,786.0,391.07891614334915
358,1119.3169,9346.0,8544.0,802.0,351.2485753784784
359,1121.7298,9148.0,8488.0,660.0,311.7988890287081
360,1124.1417,9040.0,8490.0,550.0,274.1155819710832
361,1126.5526,9050.0,8496.0,554.0,239.39404200955792
362,1128.9625,9100.0,8563.0,537.0,210.57189851586097
363,1131.3713,9085.0,8588.0,497.0,190.74178652934256
364,1133.7791,9078.0,8526.0,552.0,177.45763361280882
365,1136.1859,8930.0,8449.0,481.0,167.38283372751243
366,1138.5917,8835.0,8512.0,323.0,157.29641310100993
367,1140.9964,8880.0,8517.0,363.0,143.764440431508
368,1143.4002,8892.0,8438.0,454.0,127.66813956166077
369,1145.8029,8813.0,8361.0,452.0,111.06888797572746
370,1148.2045,8873.0,8450.0,423.0,95.06029216254153
371,1150.6052,8845.0,8464.0,381.0,81.03400179126085
372,1153.0048,8782.0,8454.0,328.0,68.77325411243598
373,1155.4034,8752.0,8403.0,349.0,57.441223703758595
374,1157.801,8706.0,8336.0,370.0,47.19038675427681
375,1160.1976,8752.0,8365.0,387.0,38.11668415525091
376,1162.5931,8814.0,8448.0,366.0,30.155684547751928
377,1164.9877,8783.0,8455.0,328.0,23.363457425615877
378,1167.3812,8678.0,8355.0,323.0,17.431184434953593
379,1169.7736,8635.0,8308.0,327.0,12.007941392652725
380,1172.1651,8684.0,8350.0,334.0,7.240115604748861
381,1174.5555,8715.0,8374.0,341.0,3.320422071246686
382,1176.9449,8655.0,8295.0,360.0,0.43350407048723066
383,1179.3333,8695.0,8299.0,396.0,-1.216149325843582
384,1181.7206,8811.0,8336.0,475.0,-1.8230356287158966
385,1184.107,8774.0,8357.0,417.0,-1.6881599946605217
386,1186.4923,8703.0,8301.0,402.0,-0.9912152289351475
387,1188.8766,8713.0,8285.0,428.0,0.05238810395527266
388,1191.2598,8609.0,8203.0,406.0,1.3647307593867657
389,1193.6421,8461.0,8052.0,409.0,2.947430790549706
390,1196.0233,8397.0,7988.0,409.0,4.623941570563427
391,1198.4035,8389.0,7998.0,391.0,6.255054014732116
392,1200.7826,8402.0,8048.0,354.0,7.863415202353553
393,1203.1608,8566.0,8125.0,441.0,9.455709013813085
394,1205.5379,8728.0,8260.0,468.0,11.242298035394
395,1207.914,8694.0,8298.0,396.0,13.457041291506636
396,1210.289,8712.0,8327.0,385.0,15.942417083053462
