Data Generated by,Optosky
File Version:,1.2
标题,2407261736427 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 17:36:42
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10874.0,10430.0,444.0,225.14296819907193
1,195.9722,10874.0,10430.0,444.0,223.26151939940917
2,198.7144,10874.0,10430.0,444.0,221.06378704472382
3,201.4558,10874.0,10430.0,444.0,218.520817482332
4,204.1965,10874.0,10430.0,444.0,215.56738413524505
5,206.9364,10874.0,10430.0,444.0,212.1587252884988
6,209.6757,10874.0,10430.0,444.0,208.20919518740837
7,212.4141,10874.0,10430.0,444.0,203.6402521238185
8,215.1519,10874.0,10430.0,444.0,198.5164703998235
9,217.8889,10972.0,10646.0,326.0,192.93748508326038
10,220.6251,10867.0,10455.0,412.0,186.99185048464847
11,223.3606,10765.0,10337.0,428.0,180.78942075038418
12,226.0954,10727.0,10375.0,352.0,174.3714098042509
13,228.8294,10647.0,10389.0,258.0,167.75382147811177
14,231.5626,10550.0,10281.0,269.0,161.02159326775046
15,234.2951,10591.0,10209.0,382.0,154.25107453785597
16,237.0269,10624.0,10214.0,410.0,147.48117586815462
17,239.7578,10501.0,10145.0,356.0,140.7650064402484
18,242.4881,10465.0,10164.0,301.0,134.08761420164794
19,245.2175,10471.0,10158.0,313.0,127.42698733292622
20,247.9463,10429.0,10132.0,297.0,120.89601338024363
21,250.6742,10484.0,10179.0,305.0,114.61179134800138
22,253.4014,10424.0,10160.0,264.0,108.68002431585995
23,256.1278,10326.0,10076.0,250.0,103.21393929549915
24,258.8534,10353.0,10097.0,256.0,98.1647115298718
25,261.5783,10430.0,10128.0,302.0,93.41975758881793
26,264.3024,10518.0,10183.0,335.0,88.97673334436345
27,267.0258,10448.0,10094.0,354.0,84.81091809544651
28,269.7483,10301.0,9996.0,305.0,80.83523893238345
29,272.4701,10304.0,10000.0,304.0,77.00059102356617
30,275.1911,10375.0,10046.0,329.0,73.14790733752926
31,277.9114,10345.0,9987.0,358.0,69.12376685536093
32,280.6308,10290.0,10031.0,259.0,65.05896184841457
33,283.3495,10296.0,10016.0,280.0,61.13402478097507
34,286.0674,10344.0,10050.0,294.0,57.51548299062438
35,288.7845,10307.0,10041.0,266.0,54.40551675853789
36,291.5008,10308.0,9995.0,313.0,51.79824124170264
37,294.2163,10407.0,10125.0,282.0,49.61837993454706
38,296.9311,10576.0,10288.0,288.0,47.95194029876518
39,299.645,10456.0,10203.0,253.0,46.843955599513606
40,302.3582,10221.0,10034.0,187.0,46.29024382603735
41,305.0706,10276.0,10047.0,229.0,46.34177158556479
42,307.7822,10407.0,10182.0,225.0,46.79232756871186
43,310.4929,10434.0,10188.0,246.0,47.42481120630633
44,313.2029,10300.0,10005.0,295.0,48.4350540906817
45,315.9121,10284.0,10067.0,217.0,50.00612792271137
46,318.6205,10270.0,10105.0,165.0,52.37468861078438
47,321.3281,10345.0,10151.0,194.0,55.79213035355492
48,324.0349,10427.0,10216.0,211.0,59.87227837260675
49,326.7409,10390.0,10164.0,226.0,64.0376160759564
50,329.4461,10364.0,10131.0,233.0,67.99073101878838
51,332.1504,10261.0,10052.0,209.0,71.36760209042212
52,334.854,10288.0,10099.0,189.0,73.86200020176727
53,337.5567,10315.0,10112.0,203.0,75.32852877574373
54,340.2587,10281.0,10096.0,185.0,75.27387519872711
55,342.9598,10332.0,10097.0,235.0,73.28635381011601
56,345.6601,10322.0,10090.0,232.0,69.62216575170252
57,348.3596,10282.0,10133.0,149.0,64.64266605214661
58,351.0583,10199.0,10020.0,179.0,58.96612139098066
59,353.7562,10336.0,10160.0,176.0,53.29924031297498
60,356.4532,10712.0,10558.0,154.0,47.6518181046625
61,359.1495,10619.0,10511.0,108.0,41.97512326045595
62,361.8449,10193.0,10060.0,133.0,36.29924682029029
63,364.5395,10291.0,10028.0,263.0,30.622395613527676
64,367.2332,10348.0,10094.0,254.0,25.63857361925736
65,369.9262,10224.0,10045.0,179.0,22.241862222137385
66,372.6183,10131.0,9941.0,190.0,20.9329992585077
67,375.3095,10140.0,9990.0,150.0,22.28209640214422
68,378.0,10263.0,10046.0,217.0,26.743713677113703
69,380.6896,10182.0,9953.0,229.0,34.52813169662748
70,383.3784,10052.0,9812.0,240.0,46.40186502149135
71,386.0664,10071.0,9882.0,189.0,62.970314748907
72,388.7535,10034.0,9911.0,123.0,83.85740683576165
73,391.4398,9941.0,9679.0,262.0,108.61756639865303
74,394.1252,9913.0,9656.0,257.0,136.15421949076045
75,396.8098,9936.0,9672.0,264.0,165.20239837829286
76,399.4936,9995.0,9679.0,316.0,196.05806627152066
77,402.1765,10111.0,9753.0,358.0,229.11482480687508
78,404.8586,10114.0,9733.0,381.0,264.46660932856565
79,407.5399,10016.0,9618.0,398.0,302.2905811464644
80,410.2203,10112.0,9710.0,402.0,341.16258593803326
81,412.8998,10277.0,9681.0,596.0,378.98309518030396
82,415.5785,10333.0,9636.0,697.0,414.91964146210745
83,418.2564,10243.0,9604.0,639.0,447.9884364391282
84,420.9334,10082.0,9459.0,623.0,476.3703099525789
85,423.6096,10228.0,9529.0,699.0,498.65964573112876
86,426.2849,10228.0,9490.0,738.0,512.5868179578135
87,428.9593,10086.0,9306.0,780.0,516.0356259711209
88,431.6329,10147.0,9326.0,821.0,509.9416986467601
89,434.3057,10123.0,9347.0,776.0,496.04032655359737
90,436.9775,10184.0,9468.0,716.0,475.8455582718254
91,439.6486,10006.0,9351.0,655.0,451.293044096123
92,442.3187,9639.0,9025.0,614.0,423.0730701228522
93,444.9881,9563.0,9007.0,556.0,391.43627039238277
94,447.6565,9379.0,8885.0,494.0,357.7179865504989
95,450.3241,9278.0,8780.0,498.0,323.164176029631
96,452.9908,9313.0,8861.0,452.0,288.5026376005328
97,455.6567,9349.0,9016.0,333.0,254.56337983474523
98,458.3217,9353.0,9047.0,306.0,221.44100293245182
99,460.9858,9213.0,8902.0,311.0,189.13819523643502
100,463.6491,9077.0,8790.0,287.0,158.90066602918657
101,466.3114,9032.0,8722.0,310.0,131.9720465499009
102,468.973,8968.0,8692.0,276.0,109.64517915678623
103,471.6336,8880.0,8651.0,229.0,93.14955890827788
104,474.2934,8862.0,8641.0,221.0,82.06144913700803
105,476.9523,8892.0,8721.0,171.0,75.44333662358372
106,479.6103,8972.0,8753.0,219.0,72.64798387524739
107,482.2675,8954.0,8706.0,248.0,72.79964534198812
108,484.9237,8872.0,8669.0,203.0,75.4585660475737
109,487.5791,8751.0,8506.0,245.0,80.39650668375093
110,490.2336,8720.0,8488.0,232.0,86.77001494101964
111,492.8873,8604.0,8442.0,162.0,93.77019163804097
112,495.54,8617.0,8469.0,148.0,101.07260132496079
113,498.1919,8790.0,8614.0,176.0,108.34199664124053
114,500.8429,8787.0,8581.0,206.0,115.60589241437327
115,503.493,8828.0,8580.0,248.0,122.95533242230307
116,506.1422,8954.0,8701.0,253.0,129.6978293599399
117,508.7905,8854.0,8626.0,228.0,135.10551735905187
118,511.438,8729.0,8461.0,268.0,138.48637644943955
119,514.0845,8625.0,8446.0,179.0,139.17108840502718
120,516.7302,8564.0,8424.0,140.0,137.39015590434784
121,519.375,8679.0,8524.0,155.0,133.67461997778037
122,522.0188,8827.0,8653.0,174.0,128.32436062187674
123,524.6618,8866.0,8662.0,204.0,121.7598390500332
124,527.3039,8926.0,8721.0,205.0,114.2704746610124
125,529.9451,8942.0,8742.0,200.0,106.02712844558185
126,532.5854,8937.0,8740.0,197.0,97.54301077964173
127,535.2248,8903.0,8646.0,257.0,89.31577597710836
128,537.8633,8923.0,8697.0,226.0,81.423202710274
129,540.5009,8899.0,8752.0,147.0,73.89538524567979
130,543.1377,8927.0,8763.0,164.0,66.64065621302586
131,545.7735,8956.0,8824.0,132.0,59.516413263944216
132,548.4084,9121.0,8985.0,136.0,52.7898792107694
133,551.0424,9347.0,9100.0,247.0,46.78076096174496
134,553.6755,9401.0,9200.0,201.0,41.71988795260676
135,556.3077,9437.0,9297.0,140.0,37.835928561887435
136,558.9389,9340.0,9180.0,160.0,35.04508793715879
137,561.5693,9238.0,9022.0,216.0,33.14205202092456
138,564.1988,9291.0,9088.0,203.0,32.04698814916358
139,566.8274,9186.0,9008.0,178.0,31.638956126310354
140,569.455,9062.0,8838.0,224.0,31.77899988706409
141,572.0818,8952.0,8840.0,112.0,32.36745801332878
142,574.7076,8925.0,8777.0,148.0,33.17710007105249
143,577.3325,8777.0,8626.0,151.0,33.983858348167
144,579.9565,8585.0,8448.0,137.0,34.7873856545259
145,582.5796,8341.0,8205.0,136.0,35.62512629266423
146,585.2018,8218.0,8046.0,172.0,36.55334433350449
147,587.8231,8186.0,8004.0,182.0,37.65395025921912
148,590.4434,8180.0,7969.0,211.0,38.84536349672107
149,593.0628,8262.0,8096.0,166.0,40.01173295522776
150,595.6813,8426.0,8312.0,114.0,41.103278474923584
151,598.2989,8669.0,8511.0,158.0,42.065110952455896
152,600.9156,8811.0,8730.0,81.0,42.90609267229948
153,603.5313,9104.0,9042.0,62.0,43.674841580624765
154,606.1461,9301.0,9138.0,163.0,44.35070240028162
155,608.76,9375.0,9204.0,171.0,44.92058823191709
156,611.373,9462.0,9263.0,199.0,45.44333855958831
157,613.9851,9283.0,9067.0,216.0,45.97026625980776
158,616.5962,9304.0,9147.0,157.0,46.584215131386415
159,619.2064,9420.0,9289.0,131.0,47.371244436662515
160,621.8157,9497.0,9318.0,179.0,48.28008864918218
161,624.424,9317.0,9119.0,198.0,49.22178658975191
162,627.0314,9083.0,8903.0,180.0,50.15003714778095
163,629.6379,8968.0,8727.0,241.0,51.00387680000821
164,632.2434,8924.0,8758.0,166.0,51.74960591494364
165,634.8481,8964.0,8883.0,81.0,52.38220527853456
166,637.4517,9058.0,8963.0,95.0,52.83605466520145
167,640.0545,9079.0,8999.0,80.0,53.05311836152523
168,642.6563,9108.0,9019.0,89.0,53.07254780310289
169,645.2572,9072.0,8999.0,73.0,52.94648370040851
170,647.8571,9010.0,8947.0,63.0,52.74724772196799
171,650.4561,8887.0,8773.0,114.0,52.561566531364754
172,653.0542,8715.0,8615.0,100.0,52.3821826492302
173,655.6514,8526.0,8397.0,129.0,52.182350025628374
174,658.2475,8534.0,8373.0,161.0,51.98030271553224
175,660.8428,8577.0,8361.0,216.0,51.78573478563606
176,663.4371,8655.0,8450.0,205.0,51.63789935303831
177,666.0305,8727.0,8621.0,106.0,51.605716577626566
178,668.6229,8757.0,8682.0,75.0,51.683477757485576
179,671.2144,8781.0,8626.0,155.0,51.862761245354534
180,673.8049,8716.0,8560.0,156.0,52.239607710483064
181,676.3945,8557.0,8505.0,52.0,52.904009922254026
182,678.9832,8613.0,8574.0,39.0,53.94182562190213
183,681.5709,8802.0,8687.0,115.0,55.44062175243345
184,684.1577,8744.0,8629.0,115.0,57.33145420614919
185,686.7435,8690.0,8578.0,112.0,59.47546255544426
186,689.3283,8806.0,8658.0,148.0,61.82967331439007
187,691.9122,8804.0,8667.0,137.0,64.33254834551565
188,694.4952,8925.0,8799.0,126.0,66.83010984457795
189,697.0772,9036.0,8914.0,122.0,69.18990864924237
190,699.6583,8927.0,8779.0,148.0,71.23460488018769
191,702.2384,8761.0,8627.0,134.0,72.7750050097239
192,704.8175,8818.0,8715.0,103.0,73.85617050913731
193,707.3957,8948.0,8873.0,75.0,74.60388481906571
194,709.973,8888.0,8707.0,181.0,75.00193048969555
195,712.5493,8671.0,8521.0,150.0,75.06938478919412
196,715.1246,8638.0,8567.0,71.0,74.8882188209641
197,717.699,8645.0,8501.0,144.0,74.47937848783609
198,720.2724,8754.0,8592.0,162.0,74.039619630031
199,722.8449,8782.0,8639.0,143.0,73.76515901068849
