Data Generated by,Optosky
File Version:,1.2
标题,2407261743315 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 17:43:31
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10730.0,10222.0,508.0,236.09075007458983
1,195.9722,10730.0,10222.0,508.0,236.80399569560367
2,198.7144,10730.0,10222.0,508.0,236.59610737113306
3,201.4558,10730.0,10222.0,508.0,235.17407861022954
4,204.1965,10730.0,10222.0,508.0,231.12238960268388
5,206.9364,10730.0,10222.0,508.0,223.27352015804522
6,209.6757,10730.0,10222.0,508.0,218.41091555369982
7,212.4141,10730.0,10222.0,508.0,216.33782600693263
8,215.1519,10730.0,10222.0,508.0,216.74678921711072
9,217.8889,10976.0,10309.0,667.0,238.06911595148517
10,220.6251,10781.0,10209.0,572.0,250.6637807232029
11,223.3606,10579.0,10213.0,366.0,193.61985287468377
12,226.0954,10526.0,10206.0,320.0,128.7865872671625
13,228.8294,10455.0,10121.0,334.0,156.6957767420588
14,231.5626,10490.0,10030.0,460.0,215.0224077988133
15,234.2951,10608.0,10048.0,560.0,207.0422909047488
16,237.0269,10577.0,10030.0,547.0,168.39519681258224
17,239.7578,10403.0,9925.0,478.0,153.9073467462727
18,242.4881,10351.0,9924.0,427.0,151.22580610845182
19,245.2175,10369.0,9917.0,452.0,143.49553584002769
20,247.9463,10280.0,9898.0,382.0,135.23519464418996
21,250.6742,10276.0,9895.0,381.0,130.08988983952528
22,253.4014,10367.0,9932.0,435.0,125.81359582986155
23,256.1278,10327.0,9890.0,437.0,120.37831265931277
24,258.8534,10300.0,9904.0,396.0,114.20866605747808
25,261.5783,10368.0,9925.0,443.0,107.95974588888804
26,264.3024,10446.0,9943.0,503.0,101.97921004817267
27,267.0258,10311.0,9836.0,475.0,96.7557841358212
28,269.7483,10217.0,9733.0,484.0,92.07940745346096
29,272.4701,10262.0,9832.0,430.0,87.55515120488215
30,275.1911,10270.0,9846.0,424.0,83.06181198557935
31,277.9114,10165.0,9757.0,408.0,78.48045766680264
32,280.6308,10151.0,9778.0,373.0,73.93991273626378
33,283.3495,10206.0,9868.0,338.0,69.66440484525344
34,286.0674,10205.0,9852.0,353.0,65.77482995047426
35,288.7845,10137.0,9867.0,270.0,62.412708008793174
36,291.5008,10162.0,9876.0,286.0,59.614923760741206
37,294.2163,10337.0,9937.0,400.0,57.35445894788596
38,296.9311,10457.0,10128.0,329.0,55.74160344599307
39,299.645,10358.0,10016.0,342.0,54.85755275055387
40,302.3582,10152.0,9839.0,313.0,54.659201451719355
41,305.0706,10151.0,9856.0,295.0,55.12243457860779
42,307.7822,10288.0,9956.0,332.0,56.06348467522662
43,310.4929,10312.0,9952.0,360.0,57.27518381004015
44,313.2029,10181.0,9886.0,295.0,58.88301867361227
45,315.9121,10184.0,9947.0,237.0,61.03069396494984
46,318.6205,10187.0,9876.0,311.0,63.81890410877624
47,321.3281,10264.0,9914.0,350.0,67.36547978493778
48,324.0349,10358.0,10018.0,340.0,71.43104430941153
49,326.7409,10328.0,9987.0,341.0,75.62529221516397
50,329.4461,10274.0,9947.0,327.0,79.81185133495805
51,332.1504,10243.0,9916.0,327.0,83.83043050409594
52,334.854,10210.0,9981.0,229.0,87.33661100334808
53,337.5567,10179.0,9991.0,188.0,90.0547267173466
54,340.2587,10206.0,9925.0,281.0,91.61147900094521
55,342.9598,10267.0,9949.0,318.0,91.6634098503342
56,345.6601,10271.0,9918.0,353.0,90.39418532581216
57,348.3596,10189.0,9854.0,335.0,88.18920617433368
58,351.0583,10063.0,9823.0,240.0,85.32699254766645
59,353.7562,10235.0,9950.0,285.0,82.1353475145047
60,356.4532,10599.0,10336.0,263.0,79.0204461872348
61,359.1495,10547.0,10263.0,284.0,76.38379131032904
62,361.8449,10154.0,9829.0,325.0,74.54515169352393
63,364.5395,10153.0,9819.0,334.0,73.84394310275093
64,367.2332,10197.0,9827.0,370.0,74.55879297517042
65,369.9262,10075.0,9796.0,279.0,76.74132123586782
66,372.6183,10017.0,9721.0,296.0,80.7650330158771
67,375.3095,10115.0,9708.0,407.0,87.07584251810263
68,378.0,10216.0,9791.0,425.0,95.0428111476337
69,380.6896,10062.0,9751.0,311.0,103.95888154659538
70,383.3784,9953.0,9630.0,323.0,113.89855385941205
71,386.0664,10056.0,9732.0,324.0,124.3377736379963
72,388.7535,10097.0,9674.0,423.0,135.66245479223133
73,391.4398,9954.0,9457.0,497.0,150.01124558950102
74,394.1252,9909.0,9477.0,432.0,165.09288472367112
75,396.8098,9902.0,9519.0,383.0,176.75318149776214
76,399.4936,9862.0,9538.0,324.0,190.24075707157218
77,402.1765,9946.0,9571.0,375.0,212.93771621067538
78,404.8586,10059.0,9538.0,521.0,242.64744998352887
79,407.5399,9976.0,9432.0,544.0,275.1310157610048
80,410.2203,10019.0,9433.0,586.0,310.6059053967135
81,412.8998,10119.0,9491.0,628.0,349.17274238158325
82,415.5785,10141.0,9521.0,620.0,388.6424585697348
83,418.2564,10099.0,9439.0,660.0,426.1538729554273
84,420.9334,9970.0,9272.0,698.0,459.45062225866894
85,423.6096,10137.0,9328.0,809.0,486.9590423233042
86,426.2849,10209.0,9347.0,862.0,505.21979525220337
87,428.9593,10006.0,9182.0,824.0,510.95052277159334
88,431.6329,9935.0,9113.0,822.0,505.4549803566811
89,434.3057,9977.0,9152.0,825.0,491.23286845224743
90,436.9775,10124.0,9284.0,840.0,470.1931031102158
91,439.6486,9992.0,9221.0,771.0,444.8407041154194
92,442.3187,9637.0,8977.0,660.0,416.238638953803
93,444.9881,9527.0,8888.0,639.0,384.74486429903095
94,447.6565,9312.0,8766.0,546.0,352.30775810567917
