Data Generated by,Optosky
File Version:,1.2
标题,2407261738414 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 17:38:41
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11167.0,10728.0,439.0,167.34613893753132
1,195.9722,11167.0,10728.0,439.0,167.99518045170012
2,198.7144,11167.0,10728.0,439.0,168.3094809351775
3,201.4558,11167.0,10728.0,439.0,168.2533949663801
4,204.1965,11167.0,10728.0,439.0,167.75090433214422
5,206.9364,11167.0,10728.0,439.0,166.74755045487268
6,209.6757,11167.0,10728.0,439.0,165.14770618442114
7,212.4141,11167.0,10728.0,439.0,162.86316026743043
8,215.1519,11167.0,10728.0,439.0,159.95803501952867
9,217.8889,11271.0,10866.0,405.0,156.5358207497357
10,220.6251,11171.0,10719.0,452.0,152.6843059615285
11,223.3606,11084.0,10569.0,515.0,148.51394697788322
12,226.0954,11117.0,10597.0,520.0,144.07228359050708
13,228.8294,11057.0,10530.0,527.0,139.381100343428
14,231.5626,10947.0,10501.0,446.0,134.5329641023694
15,234.2951,10965.0,10551.0,414.0,129.61307718386215
16,237.0269,10878.0,10492.0,386.0,124.65782056549763
17,239.7578,10802.0,10374.0,428.0,119.71320592319125
18,242.4881,10832.0,10365.0,467.0,114.76690764425227
19,245.2175,10801.0,10278.0,523.0,109.7984147797463
20,247.9463,10658.0,10335.0,323.0,104.91434670361436
21,250.6742,10729.0,10364.0,365.0,100.22862418678342
22,253.4014,10787.0,10317.0,470.0,95.83724586237341
23,256.1278,10654.0,10260.0,394.0,91.84353805794962
24,258.8534,10718.0,10263.0,455.0,88.21452940355013
25,261.5783,10695.0,10255.0,440.0,84.85997184227283
26,264.3024,10768.0,10348.0,420.0,81.7909625094639
27,267.0258,10783.0,10336.0,447.0,78.9999720530569
28,269.7483,10649.0,10256.0,393.0,76.40985794930272
29,272.4701,10715.0,10317.0,398.0,73.97414775828308
30,275.1911,10731.0,10381.0,350.0,71.55616606291983
31,277.9114,10540.0,10226.0,314.0,69.0214907501364
32,280.6308,10547.0,10162.0,385.0,66.49231814265616
33,283.3495,10644.0,10242.0,402.0,64.14095229744304
34,286.0674,10625.0,10276.0,349.0,62.107948373870435
35,288.7845,10541.0,10226.0,315.0,60.56540300879888
36,291.5008,10572.0,10207.0,365.0,59.52835701100355
37,294.2163,10719.0,10329.0,390.0,58.94754924118839
38,296.9311,10872.0,10513.0,359.0,58.9216705036124
39,299.645,10790.0,10376.0,414.0,59.515605613776
40,302.3582,10566.0,10241.0,325.0,60.69927716523725
41,305.0706,10572.0,10281.0,291.0,62.47598659078775
42,307.7822,10735.0,10370.0,365.0,64.65254782414115
43,310.4929,10750.0,10386.0,364.0,67.01693912541525
44,313.2029,10689.0,10232.0,457.0,69.72155075752579
45,315.9121,10707.0,10280.0,427.0,72.92616940311196
46,318.6205,10576.0,10280.0,296.0,76.78101111335275
47,321.3281,10667.0,10389.0,278.0,81.45237229318938
48,324.0349,10769.0,10471.0,298.0,86.64698096960262
49,326.7409,10614.0,10344.0,270.0,91.90358645937552
50,329.4461,10549.0,10316.0,233.0,97.0258534325796
51,332.1504,10580.0,10266.0,314.0,101.77940796292705
52,334.854,10639.0,10354.0,285.0,105.82402484172418
53,337.5567,10642.0,10333.0,309.0,108.91851786857463
54,340.2587,10611.0,10296.0,315.0,110.6467335734854
55,342.9598,10652.0,10312.0,340.0,110.64011167040812
56,345.6601,10642.0,10321.0,321.0,109.10086897116511
57,348.3596,10541.0,10331.0,210.0,106.40788581917477
58,351.0583,10519.0,10262.0,257.0,102.94780841017368
59,353.7562,10745.0,10410.0,335.0,99.16574255519897
60,356.4532,11082.0,10692.0,390.0,95.36537255201324
61,359.1495,10945.0,10596.0,349.0,91.83235952532276
62,361.8449,10506.0,10219.0,287.0,88.78752342685297
63,364.5395,10547.0,10147.0,400.0,86.47253910229482
64,367.2332,10614.0,10221.0,393.0,85.29671927653244
65,369.9262,10411.0,10204.0,207.0,85.56531261212389
66,372.6183,10330.0,10082.0,248.0,87.80026016482462
67,375.3095,10503.0,10077.0,426.0,92.55531138446025
68,378.0,10553.0,10129.0,424.0,99.53178740900488
69,380.6896,10461.0,10098.0,363.0,108.2803928534998
70,383.3784,10409.0,10008.0,401.0,118.76572858500494
71,386.0664,10489.0,10067.0,422.0,130.76628395341365
72,388.7535,10425.0,10086.0,339.0,144.4926348598483
73,391.4398,10206.0,9874.0,332.0,160.62003723019572
74,394.1252,10198.0,9845.0,353.0,178.43264680726008
75,396.8098,10264.0,9878.0,386.0,197.20161205399768
76,399.4936,10268.0,9865.0,403.0,218.19278763483612
77,402.1765,10352.0,10001.0,351.0,242.52016482801656
78,404.8586,10435.0,9943.0,492.0,271.50599873049464
79,407.5399,10353.0,9736.0,617.0,306.54254799302083
80,410.2203,10432.0,9745.0,687.0,345.644408197279
81,412.8998,10420.0,9820.0,600.0,385.6046564656662
82,415.5785,10500.0,9840.0,660.0,425.02373589587125
83,418.2564,10533.0,9737.0,796.0,462.13824620347157
84,420.9334,10312.0,9542.0,770.0,494.43191252173165
85,423.6096,10494.0,9600.0,894.0,520.107969612077
86,426.2849,10552.0,9606.0,946.0,535.8706431254144
87,428.9593,10354.0,9456.0,898.0,538.6110941485344
88,431.6329,10386.0,9438.0,948.0,529.6387183998087
89,434.3057,10370.0,9503.0,867.0,511.41572952728876
90,436.9775,10401.0,9558.0,843.0,485.9632418370572
91,439.6486,10252.0,9531.0,721.0,455.89412063179924
92,442.3187,9841.0,9294.0,547.0,422.22145120319925
93,444.9881,9699.0,9181.0,518.0,385.2835275173831
94,447.6565,9551.0,9023.0,528.0,346.97042196820547
95,450.3241,9460.0,8905.0,555.0,309.052510016397
96,452.9908,9408.0,8957.0,451.0,272.11995747986003
97,455.6567,9462.0,9067.0,395.0,236.72378288694352
98,458.3217,9553.0,9148.0,405.0,202.69990707162373
99,460.9858,9437.0,9043.0,394.0,169.7043032292287
100,463.6491,9316.0,8914.0,402.0,138.91190624877638
101,466.3114,9210.0,8890.0,320.0,111.61062675074346
102,468.973,9067.0,8799.0,268.0,88.92260699576921
103,471.6336,9028.0,8772.0,256.0,71.91834105764566
104,474.2934,9042.0,8803.0,239.0,60.211925017816824
105,476.9523,9102.0,8835.0,267.0,52.93756367088114
106,479.6103,9187.0,8865.0,322.0,49.521082462440575
107,482.2675,9093.0,8803.0,290.0,49.18766021680932
108,484.9237,8986.0,8724.0,262.0,51.514767820380364
109,487.5791,8821.0,8529.0,292.0,56.24911025936569
110,490.2336,8819.0,8569.0,250.0,62.59332799461124
111,492.8873,8797.0,8522.0,275.0,69.78010358931532
112,495.54,8820.0,8545.0,275.0,77.42535739125793
113,498.1919,9025.0,8774.0,251.0,85.1097089862435
114,500.8429,8972.0,8706.0,266.0,92.8006572886202
115,503.493,8961.0,8668.0,293.0,100.51549508077451
116,506.1422,9068.0,8827.0,241.0,107.50600467299162
117,508.7905,8954.0,8768.0,186.0,113.01504987538016
118,511.438,8868.0,8587.0,281.0,116.27077781328869
119,514.0845,8810.0,8523.0,287.0,116.53277722774206
120,516.7302,8762.0,8558.0,204.0,114.06754863405048
121,519.375,8870.0,8681.0,189.0,109.46550915246273
122,522.0188,9009.0,8802.0,207.0,103.09250196941844
123,524.6618,9072.0,8849.0,223.0,95.45114161085777
124,527.3039,9109.0,8855.0,254.0,86.84884733681922
125,529.9451,9067.0,8837.0,230.0,77.45777774839168
126,532.5854,9095.0,8870.0,225.0,67.83278470164518
127,535.2248,9086.0,8827.0,259.0,58.50848708745615
128,537.8633,9048.0,8870.0,178.0,49.6003815183838
129,540.5009,9064.0,8879.0,185.0,41.18786718339219
130,543.1377,9103.0,8940.0,163.0,33.18798704154291
131,545.7735,9089.0,8943.0,146.0,25.464883405599373
132,548.4084,9329.0,9173.0,156.0,18.347142614186524
133,551.0424,9560.0,9377.0,183.0,12.211646961688409
134,553.6755,9650.0,9419.0,231.0,7.3546404666746215
135,556.3077,9697.0,9512.0,185.0,4.067197939922273
136,558.9389,9586.0,9387.0,199.0,2.2373978847477827
137,561.5693,9494.0,9194.0,300.0,1.6030515760705784
138,564.1988,9502.0,9166.0,336.0,2.0474185372327796
139,566.8274,9369.0,9093.0,276.0,3.4000387563070964
140,569.455,9210.0,9004.0,206.0,5.4879719111362455
141,572.0818,9169.0,8955.0,214.0,8.189905541062235
142,574.7076,9091.0,8865.0,226.0,11.222228989909153
143,577.3325,8905.0,8689.0,216.0,14.3056662739262
144,579.9565,8720.0,8530.0,190.0,17.427177563047433
145,582.5796,8505.0,8292.0,213.0,20.61645763557135
146,585.2018,8368.0,8145.0,223.0,23.93120145851618
147,587.8231,8269.0,8108.0,161.0,27.45990328365565
148,590.4434,8248.0,8072.0,176.0,31.088563942995457
149,593.0628,8380.0,8159.0,221.0,34.66211677623973
150,595.6813,8572.0,8420.0,152.0,38.10399672819362
151,598.2989,8876.0,8714.0,162.0,41.33160813459465
152,600.9156,9058.0,8860.0,198.0,44.34698890596809
153,603.5313,9346.0,9150.0,196.0,47.20255658019717
154,606.1461,9530.0,9261.0,269.0,49.865954734597985
155,608.76,9572.0,9318.0,254.0,52.315082218831094
156,611.373,9628.0,9391.0,237.0,54.61319442448392
157,613.9851,9415.0,9138.0,277.0,56.81394872668728
158,616.5962,9537.0,9285.0,252.0,59.01139817858586
159,619.2064,9715.0,9522.0,193.0,61.30380041548671
160,621.8157,9716.0,9497.0,219.0,63.622617411332605
161,624.424,9496.0,9233.0,263.0,65.85392101700037
162,627.0314,9263.0,9097.0,166.0,67.93523258903654
163,629.6379,9104.0,8978.0,126.0,69.78708697109815
164,632.2434,9077.0,8951.0,126.0,71.36369189506536
165,634.8481,9232.0,9006.0,226.0,72.65415127331458
166,637.4517,9354.0,9074.0,280.0,73.57766048220182
167,640.0545,9321.0,9118.0,203.0,74.06303062736453
168,642.6563,9374.0,9123.0,251.0,74.15399726807794
169,645.2572,9398.0,9085.0,313.0,73.91202954345297
170,647.8571,9302.0,9055.0,247.0,73.42046417246293
171,650.4561,9127.0,8937.0,190.0,72.78002398955879
172,653.0542,8914.0,8755.0,159.0,71.99063732599613
173,655.6514,8667.0,8521.0,146.0,71.03150123047385
174,658.2475,8665.0,8504.0,161.0,69.93046450166602
175,660.8428,8785.0,8525.0,260.0,68.70772113563002
176,663.4371,8905.0,8544.0,361.0,67.41442539664308
177,666.0305,9009.0,8617.0,392.0,66.1314166159972
178,668.6229,9033.0,8766.0,267.0,64.86720223274274
179,671.2144,8998.0,8788.0,210.0,63.62802692819427
180,673.8049,8898.0,8684.0,214.0,62.51850309866536
181,676.3945,8792.0,8606.0,186.0,61.637068981086045
182,678.9832,8888.0,8700.0,188.0,61.07990547020694
183,681.5709,8974.0,8803.0,171.0,60.94329523553999
184,684.1577,8911.0,8736.0,175.0,61.174653878717386
185,686.7435,8923.0,8760.0,163.0,61.65535118910411
186,689.3283,9042.0,8833.0,209.0,62.349337473692096
187,691.9122,9028.0,8836.0,192.0,63.203211669477156
188,694.4952,9121.0,8959.0,162.0,64.08252986997495
189,697.0772,9171.0,8994.0,177.0,64.86989290776694
190,699.6583,9033.0,8838.0,195.0,65.4158080756895
191,702.2384,8927.0,8752.0,175.0,65.55757682507245
192,704.8175,8976.0,8858.0,118.0,65.32732899622033
193,707.3957,9142.0,8965.0,177.0,64.83169451848644
194,709.973,9071.0,8917.0,154.0,64.03578140485465
195,712.5493,8854.0,8693.0,161.0,62.934292620673006
196,715.1246,8881.0,8674.0,207.0,61.61926413515557
197,717.699,8904.0,8689.0,215.0,60.1323064788154
198,720.2724,8957.0,8726.0,231.0,58.66273899934656
199,722.8449,8979.0,8790.0,189.0,57.406322331660384
200,725.4164,9031.0,8868.0,163.0,56.14788398687304
201,727.9869,9112.0,8927.0,185.0,54.60378605359373
202,730.5565,9004.0,8810.0,194.0,52.58348956773382
203,733.1252,8946.0,8691.0,255.0,49.836678340277906
204,735.6928,9061.0,8803.0,258.0,46.386962038570566
205,738.2595,8975.0,8780.0,195.0,42.397044171458944
206,740.8253,8804.0,8637.0,167.0,37.65270302171463
207,743.3901,8912.0,8723.0,189.0,32.02793833296733
208,745.9539,8999.0,8789.0,210.0,25.727034625738696
209,748.5167,9076.0,8807.0,269.0,18.85987938641984
210,751.0786,9073.0,8832.0,241.0,12.076397035540497
211,753.6395,9042.0,8880.0,162.0,6.074588904423207
212,756.1995,9150.0,9017.0,133.0,0.40580864474486444
213,758.7585,9157.0,8988.0,169.0,-5.421515906926475
214,761.3165,9144.0,8991.0,153.0,-11.825570794162276
215,763.8735,9160.0,8976.0,184.0,-19.353728499434734
216,766.4296,9059.0,8798.0,261.0,-27.14293344936334
217,768.9847,9169.0,8964.0,205.0,-33.820993532005865
218,771.5389,9188.0,9052.0,136.0,-39.212775930762376
219,774.092,9048.0,8883.0,165.0,-42.93701907866897
220,776.6442,9084.0,8848.0,236.0,-44.090809817206754
221,779.1955,9169.0,8923.0,246.0,-42.25501302261557
222,781.7457,9160.0,8978.0,182.0,-35.55358981591338
223,784.295,9246.0,9026.0,220.0,-22.335573797052373
224,786.8433,9240.0,9043.0,197.0,-4.191964688253539
225,789.3906,9186.0,8956.0,230.0,16.93843083307883
226,791.937,9226.0,8983.0,243.0,38.28967620090985
227,794.4824,9164.0,8941.0,223.0,56.739193722328224
228,797.0268,9177.0,8933.0,244.0,73.06108764733344
229,799.5702,9082.0,8891.0,191.0,88.59942785419375
230,802.1127,9183.0,8982.0,201.0,103.50981046321317
231,804.6542,9355.0,9077.0,278.0,118.81884436599174
232,807.1947,9374.0,9120.0,254.0,132.56541374189467
233,809.7342,9342.0,9034.0,308.0,141.53473031926282
234,812.2727,9229.0,8901.0,328.0,148.19302712132625
235,814.8103,9263.0,8951.0,312.0,154.16036890180737
236,817.3468,9325.0,8976.0,349.0,157.63479418187944
237,819.8824,9301.0,8962.0,339.0,159.28681713394118
238,822.4171,9361.0,9025.0,336.0,151.23788210052507
239,824.9507,9282.0,9012.0,270.0,125.99792795262803
240,827.4833,9235.0,8999.0,236.0,95.07328231820406
241,830.015,9244.0,9006.0,238.0,70.4729995312561
242,832.5457,9330.0,9039.0,291.0,66.14648335383089
243,835.0754,9382.0,9024.0,358.0,99.56995031790875
244,837.6041,9307.0,9018.0,289.0,160.66276778947025
245,840.1318,9357.0,9057.0,300.0,231.46485149463788
246,842.6586,9466.0,9051.0,415.0,317.8469771625905
247,845.1843,9541.0,9005.0,536.0,419.8304001562012
248,847.7091,9603.0,9030.0,573.0,533.3165236222184
249,850.2329,9655.0,9041.0,614.0,670.9547144674858
250,852.7557,9760.0,8966.0,794.0,799.4904221544939
251,855.2775,9931.0,9003.0,928.0,875.7856098855906
252,857.7983,10168.0,9024.0,1144.0,956.9573969984572
253,860.3181,10493.0,9119.0,1374.0,1117.5550992183942
254,862.8369,10835.0,9100.0,1735.0,1375.940172779434
255,865.3548,10986.0,8915.0,2071.0,1739.6970470792237
256,867.8716,11481.0,9083.0,2398.0,2197.8337632940656
257,870.3875,12058.0,9072.0,2986.0,2692.398588262368
258,872.9024,12936.0,9385.0,3551.0,3182.180112881501
259,875.4163,13627.0,9472.0,4155.0,3642.329880943628
260,877.9292,13285.0,8845.0,4440.0,3909.4844687858567
261,880.441,13184.0,8859.0,4325.0,3831.7935738064057
262,882.952,12673.0,8898.0,3775.0,3432.94206064993
263,885.4619,11726.0,8816.0,2910.0,2771.332988052142
264,887.9708,10939.0,8888.0,2051.0,2016.07784930084
265,890.4787,10378.0,8972.0,1406.0,1384.7060601697103
266,892.9856,9924.0,8915.0,1009.0,918.4729465655064
267,895.4915,9648.0,8885.0,763.0,582.176699576663
268,897.9965,9575.0,8936.0,639.0,397.97780218515186
269,900.5004,9521.0,8944.0,577.0,393.2058245007632
270,903.0033,9365.0,8848.0,517.0,440.5488240294897
271,905.5053,9378.0,8921.0,457.0,382.99475017357213
272,908.0062,9382.0,8916.0,466.0,261.31689601537533
273,910.5062,9159.0,8798.0,361.0,152.68980283581814
274,913.0051,9216.0,8866.0,350.0,74.99573243856416
275,915.5031,9350.0,9030.0,320.0,51.96804914363806
276,918.0,9351.0,9104.0,247.0,67.63154895033854
277,920.4959,9177.0,8964.0,213.0,89.44148700026616
278,922.9909,9143.0,8923.0,220.0,108.27468132354986
279,925.4848,9134.0,8867.0,267.0,114.73074928084628
280,927.9778,9133.0,8901.0,232.0,108.17561663803778
281,930.4697,9105.0,8912.0,193.0,95.44136011222363
