Data Generated by,Optosky
File Version:,1.2
标题,2407261745433 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 17:45:43
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11057.0,10644.0,413.0,162.2866568752246
1,195.9722,11057.0,10644.0,413.0,163.0539615665983
2,198.7144,11057.0,10644.0,413.0,163.6007588268331
3,201.4558,11057.0,10644.0,413.0,163.92910953391907
4,204.1965,11057.0,10644.0,413.0,164.0172742233102
5,206.9364,11057.0,10644.0,413.0,163.8455165196318
6,209.6757,11057.0,10644.0,413.0,163.39543110713655
7,212.4141,11057.0,10644.0,413.0,162.64618377062973
8,215.1519,11057.0,10644.0,413.0,161.6161188294102
9,217.8889,11220.0,10674.0,546.0,160.34044116889748
10,220.6251,11062.0,10570.0,492.0,158.819943018753
11,223.3606,10984.0,10558.0,426.0,157.06184564295916
12,226.0954,11044.0,10513.0,531.0,155.100366508339
13,228.8294,10936.0,10430.0,506.0,152.9589291875589
14,231.5626,10850.0,10321.0,529.0,150.6956913642341
15,234.2951,10889.0,10345.0,544.0,148.36753719513635
16,237.0269,10780.0,10397.0,383.0,145.93444350924705
17,239.7578,10722.0,10298.0,424.0,143.33982064978474
18,242.4881,10728.0,10287.0,441.0,140.53426341439643
19,245.2175,10663.0,10306.0,357.0,137.4572849358523
20,247.9463,10612.0,10202.0,410.0,134.12078805803603
21,250.6742,10644.0,10176.0,468.0,130.56196761521193
22,253.4014,10683.0,10249.0,434.0,126.76279711966843
23,256.1278,10590.0,10113.0,477.0,122.72254011442828
24,258.8534,10595.0,10165.0,430.0,118.45935733678422
25,261.5783,10670.0,10239.0,431.0,113.97409859573652
26,264.3024,10758.0,10294.0,464.0,109.36677600142171
27,267.0258,10625.0,10208.0,417.0,104.74098419977506
28,269.7483,10525.0,10126.0,399.0,100.05423467032242
29,272.4701,10655.0,10204.0,451.0,95.27443559998234
