Data Generated by,Optosky
File Version:,1.2
标题,2407261742224 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 17:42:22
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11075.0,10579.0,496.0,221.08312509533314
1,195.9722,11075.0,10579.0,496.0,220.43742095483756
2,198.7144,11075.0,10579.0,496.0,219.38739765606343
3,201.4558,11075.0,10579.0,496.0,217.9011705504953
4,204.1965,11075.0,10579.0,496.0,215.89299155742592
5,206.9364,11075.0,10579.0,496.0,213.29843250719614
6,209.6757,11075.0,10579.0,496.0,210.01378540415533
7,212.4141,11075.0,10579.0,496.0,205.9426353525896
8,215.1519,11075.0,10579.0,496.0,201.15685356763046
9,217.8889,11198.0,10812.0,386.0,195.77452508218667
10,220.6251,11093.0,10581.0,512.0,189.88863339049638
11,223.3606,10989.0,10432.0,557.0,183.61713338850473
12,226.0954,10920.0,10433.0,487.0,177.0221357658956
13,228.8294,10881.0,10405.0,476.0,170.13761043521623
14,231.5626,10817.0,10362.0,455.0,163.07598194769326
15,234.2951,10812.0,10378.0,434.0,155.94269563341751
16,237.0269,10776.0,10350.0,426.0,148.77165006643727
17,239.7578,10672.0,10296.0,376.0,141.60089800256912
18,242.4881,10686.0,10244.0,442.0,134.41592963353807
19,245.2175,10608.0,10259.0,349.0,127.19163683601167
20,247.9463,10538.0,10219.0,319.0,120.03746656794986
21,250.6742,10624.0,10191.0,433.0,113.07540545839164
22,253.4014,10644.0,10228.0,416.0,106.39886410721276
23,256.1278,10545.0,10196.0,349.0,100.11054755896986
24,258.8534,10566.0,10155.0,411.0,94.1911317683637
25,261.5783,10571.0,10159.0,412.0,88.5652128676171
26,264.3024,10648.0,10231.0,417.0,83.26595130706436
27,267.0258,10632.0,10152.0,480.0,78.3099366378757
28,269.7483,10546.0,10096.0,450.0,73.625250209499
29,272.4701,10643.0,10173.0,470.0,69.16847137979777
30,275.1911,10635.0,10195.0,440.0,64.80957084632375
31,277.9114,10454.0,10107.0,347.0,60.41969009198013
32,280.6308,10446.0,10108.0,338.0,56.14192744298474
33,283.3495,10513.0,10164.0,349.0,52.17560519428802
34,286.0674,10505.0,10118.0,387.0,48.676722762055505
35,288.7845,10495.0,10131.0,364.0,45.83318624844601
