Data Generated by,Optosky
File Version:,1.2
标题,2407261745226 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 17:45:22
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11132.0,10667.0,465.0,189.19411416897125
1,195.9722,11132.0,10667.0,465.0,189.30758367654965
2,198.7144,11132.0,10667.0,465.0,189.03939860003734
3,201.4558,11132.0,10667.0,465.0,188.35336460555052
4,204.1965,11132.0,10667.0,465.0,187.16510330143066
5,206.9364,11132.0,10667.0,465.0,185.41312975222544
6,209.6757,11132.0,10667.0,465.0,182.99254641899842
7,212.4141,11132.0,10667.0,465.0,179.8062389342094
8,215.1519,11132.0,10667.0,465.0,175.92580131505397
9,217.8889,11257.0,10766.0,491.0,171.46724249687298
10,220.6251,11159.0,10608.0,551.0,166.52618976767005
11,223.3606,11045.0,10565.0,480.0,161.2233739846415
12,226.0954,11012.0,10583.0,429.0,155.61422625186205
13,228.8294,10896.0,10443.0,453.0,149.72547027403508
14,231.5626,10804.0,10397.0,407.0,143.6632846174811
15,234.2951,10869.0,10444.0,425.0,137.52578845517314
16,237.0269,10912.0,10464.0,448.0,131.3498895782774
17,239.7578,10812.0,10337.0,475.0,125.18127269578933
18,242.4881,10754.0,10305.0,449.0,119.00323514692036
19,245.2175,10714.0,10304.0,410.0,112.78940375900312
20,247.9463,10612.0,10266.0,346.0,106.6562685298367
21,250.6742,10724.0,10266.0,458.0,100.73009306779217
22,253.4014,10742.0,10258.0,484.0,95.11434684858334
23,256.1278,10595.0,10186.0,409.0,89.92163845301664
24,258.8534,10617.0,10220.0,397.0,85.11805990947528
25,261.5783,10632.0,10207.0,425.0,80.60709088824579
26,264.3024,10774.0,10283.0,491.0,76.40790191661779
27,267.0258,10719.0,10351.0,368.0,72.51961803424456
28,269.7483,10557.0,10263.0,294.0,68.85928700482994
29,272.4701,10604.0,10268.0,336.0,65.37833743354967
30,275.1911,10564.0,10261.0,303.0,61.92611360327624
31,277.9114,10565.0,10099.0,466.0,58.355206784793026
32,280.6308,10553.0,10101.0,452.0,54.8115501186743
33,283.3495,10526.0,10257.0,269.0,51.49758317733994
34,286.0674,10534.0,10234.0,300.0,48.58309578148876
35,288.7845,10564.0,10160.0,404.0,46.273356713267724
36,291.5008,10590.0,10187.0,403.0,44.587709665268946
37,294.2163,10646.0,10356.0,290.0,43.472754730519554
38,296.9311,10799.0,10500.0,299.0,43.04044917383962
39,299.645,10727.0,10315.0,412.0,43.361690605468866
40,302.3582,10552.0,10186.0,366.0,44.414252487169755
41,305.0706,10545.0,10195.0,350.0,46.21594342463598
42,307.7822,10643.0,10284.0,359.0,48.54673065457871
43,310.4929,10665.0,10368.0,297.0,51.16885273007202
44,313.2029,10535.0,10245.0,290.0,54.25352583028921
45,315.9121,10624.0,10267.0,357.0,57.96832030253098
46,318.6205,10586.0,10265.0,321.0,62.50697748366097
47,321.3281,10641.0,10346.0,295.0,68.07849502272758
48,324.0349,10734.0,10450.0,284.0,74.30953007880994
49,326.7409,10585.0,10368.0,217.0,80.64215852900064
50,329.4461,10606.0,10295.0,311.0,86.79792749754347
51,332.1504,10561.0,10216.0,345.0,92.44003997615796
52,334.854,10596.0,10265.0,331.0,97.23837900110556
53,337.5567,10603.0,10255.0,348.0,101.00675875030035
54,340.2587,10570.0,10206.0,364.0,103.25575633234791
55,342.9598,10617.0,10303.0,314.0,103.56924312077264
56,345.6601,10600.0,10338.0,262.0,102.18222162106771
57,348.3596,10590.0,10222.0,368.0,99.45486738318618
58,351.0583,10471.0,10169.0,302.0,95.94119202752722
59,353.7562,10575.0,10325.0,250.0,92.27745189265768
60,356.4532,11040.0,10647.0,393.0,88.53780171276475
61,359.1495,10954.0,10595.0,359.0,84.74707007293671
62,361.8449,10525.0,10177.0,348.0,80.97764122993797
63,364.5395,10537.0,10244.0,293.0,77.28300302151897
64,367.2332,10531.0,10244.0,287.0,74.28036571582562
65,369.9262,10366.0,10117.0,249.0,72.71353396513622
66,372.6183,10405.0,10101.0,304.0,73.07956766809203
67,375.3095,10468.0,10100.0,368.0,75.93582542425565
68,378.0,10484.0,10106.0,378.0,81.55218888906712
69,380.6896,10461.0,10064.0,397.0,89.97837075181985
70,383.3784,10329.0,9998.0,331.0,101.78496118375715
71,386.0664,10400.0,9998.0,402.0,117.37643496340739
72,388.7535,10332.0,9938.0,394.0,136.51438807117165
73,391.4398,10228.0,9821.0,407.0,159.0188213568516
74,394.1252,10242.0,9794.0,448.0,183.88438180283018
75,396.8098,10254.0,9843.0,411.0,209.97534831585062
76,399.4936,10288.0,9813.0,475.0,237.8190111528907
77,402.1765,10370.0,9893.0,477.0,267.9815298500552
78,404.8586,10408.0,9882.0,526.0,300.85138116015224
79,407.5399,10331.0,9763.0,568.0,336.8980084713905
80,410.2203,10425.0,9789.0,636.0,374.56911921413376
81,412.8998,10496.0,9756.0,740.0,411.508451615966
