Data Generated by,Optosky
File Version:,1.2
标题,2407261736036 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 17:36:03
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11321.0,10740.0,581.0,81.18669575935357
1,195.9722,11321.0,10740.0,581.0,81.05988751440368
2,198.7144,11321.0,10740.0,581.0,80.83345567370563
3,201.4558,11321.0,10740.0,581.0,80.49809100865683
4,204.1965,11321.0,10740.0,581.0,80.0214453583921
5,206.9364,11321.0,10740.0,581.0,79.37939841161403
6,209.6757,11321.0,10740.0,581.0,78.53249667602202
7,212.4141,11321.0,10740.0,581.0,77.44419787888924
8,215.1519,11321.0,10740.0,581.0,76.1459331326495
9,217.8889,11477.0,10891.0,586.0,74.68802636636651
10,220.6251,11369.0,10790.0,579.0,73.11051545883133
11,223.3606,11328.0,10715.0,613.0,71.46327563996248
12,226.0954,11313.0,10686.0,627.0,69.77447513242409
13,228.8294,11130.0,10554.0,576.0,68.06111399515193
14,231.5626,11074.0,10541.0,533.0,66.37016520839919
15,234.2951,11078.0,10549.0,529.0,64.7461331576294
16,237.0269,11088.0,10493.0,595.0,63.20517365581433
17,239.7578,11024.0,10481.0,543.0,61.764084477972574
18,242.4881,10907.0,10487.0,420.0,60.42197059728037
19,245.2175,10893.0,10464.0,429.0,59.17315095810742
20,247.9463,10891.0,10374.0,517.0,58.059520378976195
21,250.6742,10926.0,10390.0,536.0,57.12804326589594
22,253.4014,10968.0,10436.0,532.0,56.41135931634445
23,256.1278,10855.0,10343.0,512.0,55.944678206744186
24,258.8534,10866.0,10286.0,580.0,55.72560181969508
25,261.5783,10959.0,10321.0,638.0,55.73083688936222
26,264.3024,11059.0,10467.0,592.0,55.974832050767866
27,267.0258,10940.0,10348.0,592.0,56.46694836019089
28,269.7483,10849.0,10273.0,576.0,57.173903712100575
29,272.4701,10931.0,10377.0,554.0,58.068523018372524
30,275.1911,10909.0,10318.0,591.0,59.10404330393563
31,277.9114,10859.0,10223.0,636.0,60.229777509841135
32,280.6308,10820.0,10316.0,504.0,61.487290490714194
33,283.3495,10902.0,10376.0,526.0,62.94392995049191
34,286.0674,10963.0,10266.0,697.0,64.62454572465803
35,288.7845,10928.0,10223.0,705.0,66.56541129601715
36,291.5008,10925.0,10277.0,648.0,68.79438518829355
37,294.2163,11004.0,10384.0,620.0,71.31210496153443
38,296.9311,11165.0,10564.0,601.0,74.18389254325764
39,299.645,11129.0,10491.0,638.0,77.46920986075614
40,302.3582,10862.0,10349.0,513.0,81.10275994761604
41,305.0706,10826.0,10358.0,468.0,85.0084140280185
42,307.7822,11016.0,10388.0,628.0,89.09688067012924
43,310.4929,11158.0,10450.0,708.0,93.2545586136654
44,313.2029,10982.0,10291.0,691.0,97.51262076006196
45,315.9121,10915.0,10314.0,601.0,101.94631174935756
46,318.6205,10859.0,10303.0,556.0,106.50074274419845
47,321.3281,10960.0,10354.0,606.0,111.13577384515253
48,324.0349,11107.0,10491.0,616.0,115.85628560394113
49,326.7409,10993.0,10357.0,636.0,120.5958915481327
50,329.4461,10945.0,10339.0,606.0,125.44427745848975
51,332.1504,10887.0,10357.0,530.0,130.52459611750356
52,334.854,10974.0,10377.0,597.0,135.53556808562732
53,337.5567,11013.0,10349.0,664.0,140.11472298800967
54,340.2587,10960.0,10386.0,574.0,144.14714527367636
55,342.9598,11036.0,10445.0,591.0,147.4771215071008
56,345.6601,11035.0,10394.0,641.0,150.1475955838572
57,348.3596,10991.0,10368.0,623.0,152.48339798085843
58,351.0583,10848.0,10282.0,566.0,154.26799973216492
59,353.7562,11004.0,10469.0,535.0,155.2616901634688
60,356.4532,11522.0,10876.0,646.0,156.33421134673972
61,359.1495,11427.0,10697.0,730.0,158.4272752187927
62,361.8449,10977.0,10270.0,707.0,162.13095601865055
63,364.5395,10904.0,10289.0,615.0,168.16315681726732
64,367.2332,10950.0,10312.0,638.0,176.19332046970237
65,369.9262,10911.0,10248.0,663.0,185.15275778214956
66,372.6183,10911.0,10126.0,785.0,195.45033919075016
67,375.3095,10900.0,10093.0,807.0,207.43232043943604
68,378.0,10914.0,10222.0,692.0,219.25656762047197
69,380.6896,10833.0,10146.0,687.0,229.1816921027627
70,383.3784,10719.0,10026.0,693.0,235.43672650142472
71,386.0664,10833.0,10109.0,724.0,236.067401997432
72,388.7535,10806.0,10034.0,772.0,232.49592604580363
73,391.4398,10607.0,9877.0,730.0,227.62732311121337
74,394.1252,10628.0,9883.0,745.0,221.7978510698326
75,396.8098,10655.0,9933.0,722.0,215.67082002602783
76,399.4936,10668.0,9968.0,700.0,212.22731568649152
77,402.1765,10701.0,9983.0,718.0,213.8008786832227
78,404.8586,10753.0,9924.0,829.0,223.96241021502127
79,407.5399,10588.0,9845.0,743.0,246.30158084667167
80,410.2203,10523.0,9872.0,651.0,278.224212554085
81,412.8998,10648.0,9916.0,732.0,315.0991823526732
82,415.5785,10722.0,9903.0,819.0,354.727359147407
83,418.2564,10736.0,9804.0,932.0,394.1972895936843
84,420.9334,10558.0,9612.0,946.0,430.2128343487312
85,423.6096,10745.0,9722.0,1023.0,460.6311608008452
86,426.2849,10814.0,9714.0,1100.0,480.9148471302477
87,428.9593,10645.0,9465.0,1180.0,486.7187296053522
88,431.6329,10588.0,9492.0,1096.0,479.7392567870289
89,434.3057,10549.0,9538.0,1011.0,463.2591637960473
90,436.9775,10714.0,9649.0,1065.0,439.70993678713063
91,439.6486,10565.0,9563.0,1002.0,412.3026533760507
92,442.3187,10180.0,9280.0,900.0,382.47127602023824
93,444.9881,10056.0,9192.0,864.0,350.6653612001113
94,447.6565,9840.0,9063.0,777.0,319.44076038041754
95,450.3241,9775.0,9056.0,719.0,291.2101798705834
