Data Generated by,Optosky
File Version:,1.2
标题,2407261743109 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 17:43:10
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10913.0,10489.0,424.0,159.09485205689802
1,195.9722,10913.0,10489.0,424.0,158.6096177997184
2,198.7144,10913.0,10489.0,424.0,156.66871197746462
3,201.4558,10913.0,10489.0,424.0,152.04365364635694
4,204.1965,10913.0,10489.0,424.0,146.2403958371614
5,206.9364,10913.0,10489.0,424.0,140.28040132002124
6,209.6757,10913.0,10489.0,424.0,138.67969854946944
7,212.4141,10913.0,10489.0,424.0,145.61899742344792
8,215.1519,10913.0,10489.0,424.0,157.66163703388946
9,217.8889,10989.0,10539.0,450.0,170.83126974773504
10,220.6251,10909.0,10355.0,554.0,178.6286410269116
11,223.3606,10817.0,10274.0,543.0,174.46052255713656
12,226.0954,10756.0,10295.0,461.0,162.00895499992896
13,228.8294,10736.0,10262.0,474.0,146.73798514140563
14,231.5626,10612.0,10213.0,399.0,134.274447726433
15,234.2951,10604.0,10205.0,399.0,130.687054793572
16,237.0269,10572.0,10251.0,321.0,133.6827794150496
17,239.7578,10522.0,10177.0,345.0,138.91664629215768
18,242.4881,10574.0,10153.0,421.0,143.5181539672863
19,245.2175,10614.0,10086.0,528.0,144.20324104132487
20,247.9463,10512.0,9980.0,532.0,141.7997213859954
21,250.6742,10506.0,10003.0,503.0,138.4349178186839
22,253.4014,10571.0,10062.0,509.0,134.78599671906667
23,256.1278,10453.0,10046.0,407.0,131.69169934341286
24,258.8534,10379.0,9973.0,406.0,128.90106990958193
25,261.5783,10420.0,10026.0,394.0,125.68844195888404
26,264.3024,10517.0,10079.0,438.0,122.01842340470282
27,267.0258,10377.0,9975.0,402.0,117.86678643162611
28,269.7483,10318.0,9933.0,385.0,113.31569404956636
29,272.4701,10437.0,10006.0,431.0,108.58414192374661
30,275.1911,10492.0,10053.0,439.0,103.723444542664
31,277.9114,10396.0,9929.0,467.0,98.77539276281006
32,280.6308,10334.0,9959.0,375.0,93.89053976378968
33,283.3495,10319.0,9992.0,327.0,89.1976427438996
34,286.0674,10290.0,9915.0,375.0,84.80759175538628
35,288.7845,10318.0,9942.0,376.0,80.88750326475004
36,291.5008,10338.0,9988.0,350.0,77.42360845819383
37,294.2163,10439.0,10069.0,370.0,74.38256961538609
38,296.9311,10643.0,10254.0,389.0,72.08090503587398
39,299.645,10509.0,10155.0,354.0,70.64093572584682
40,302.3582,10289.0,9927.0,362.0,70.25043251812457
41,305.0706,10289.0,9950.0,339.0,71.08768614128218
42,307.7822,10405.0,10126.0,279.0,71.96114632474512
43,310.4929,10499.0,10185.0,314.0,72.68609765790403
44,313.2029,10334.0,9995.0,339.0,73.46474715905173
45,315.9121,10274.0,10033.0,241.0,71.75151761864511
46,318.6205,10266.0,10009.0,257.0,72.06667905454533
47,321.3281,10420.0,10055.0,365.0,83.5315324770109
48,324.0349,10563.0,10170.0,393.0,96.74918016160402
49,326.7409,10505.0,10073.0,432.0,96.48348869712123
50,329.4461,10397.0,10076.0,321.0,91.64094333499419
51,332.1504,10299.0,10082.0,217.0,96.12105358192518
52,334.854,10310.0,10077.0,233.0,104.40031479973773
53,337.5567,10293.0,10091.0,202.0,108.26863845929662
54,340.2587,10292.0,10022.0,270.0,109.0951370785488
55,342.9598,10364.0,10022.0,342.0,108.97575250748287
56,345.6601,10373.0,10017.0,356.0,107.47198842225761
57,348.3596,10431.0,9978.0,453.0,104.39098749816338
58,351.0583,10342.0,9975.0,367.0,100.58021351027752
59,353.7562,10446.0,10181.0,265.0,96.92735121049178
60,356.4532,10822.0,10527.0,295.0,93.45114465272808
61,359.1495,10660.0,10392.0,268.0,90.0933879947901
62,361.8449,10289.0,9969.0,320.0,86.86390952451737
63,364.5395,10341.0,9995.0,346.0,83.73891344928944
64,367.2332,10371.0,10014.0,357.0,81.32687464285792
65,369.9262,10205.0,9909.0,296.0,80.36665155631358
66,372.6183,10236.0,9850.0,386.0,81.37358368480041
67,375.3095,10276.0,9900.0,376.0,84.92252254239887
68,378.0,10290.0,9935.0,355.0,91.19173410152231
69,380.6896,10193.0,9867.0,326.0,100.14306171323324
70,383.3784,10058.0,9796.0,262.0,112.25167029296995
71,386.0664,10164.0,9879.0,285.0,127.81657873627255
72,388.7535,10182.0,9796.0,386.0,146.69022173276764
73,391.4398,10035.0,9615.0,420.0,168.8371409903616
74,394.1252,10076.0,9623.0,453.0,193.26892233821795
75,396.8098,10095.0,9592.0,503.0,218.92103537679432
76,399.4936,10120.0,9587.0,533.0,246.35987309324443
77,402.1765,10177.0,9652.0,525.0,276.1443331559064
78,404.8586,10103.0,9641.0,462.0,308.98065068947926
79,407.5399,10052.0,9515.0,537.0,345.5326047187691
80,410.2203,10177.0,9554.0,623.0,384.18529616029195
81,412.8998,10264.0,9623.0,641.0,422.5530873101341
82,415.5785,10302.0,9602.0,700.0,458.8319650070567
83,418.2564,10245.0,9500.0,745.0,491.21349037822523
84,420.9334,10100.0,9367.0,733.0,517.9699715663643
85,423.6096,10276.0,9495.0,781.0,537.6814870987413
86,426.2849,10276.0,9449.0,827.0,549.585027827818
87,428.9593,10103.0,9263.0,840.0,552.8817021561953
88,431.6329,10150.0,9214.0,936.0,547.2535465605571
89,434.3057,10168.0,9217.0,951.0,533.3702667550963
90,436.9775,10176.0,9381.0,795.0,509.7851084395744
91,439.6486,10062.0,9334.0,728.0,475.56748375263885
92,442.3187,9701.0,9071.0,630.0,434.05955403960587
93,444.9881,9565.0,8967.0,598.0,388.8350500886172
94,447.6565,9352.0,8808.0,544.0,345.08963430492497
95,450.3241,9198.0,8768.0,430.0,308.1430756851464
96,452.9908,9259.0,8807.0,452.0,277.03305715446976
