Data Generated by,Optosky
File Version:,1.2
标题,2407261503271 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:03:27
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,15291.0,14549.0,742.0,367.24760214455455
1,195.9722,15291.0,14549.0,742.0,365.6143111111996
2,198.7144,15291.0,14549.0,742.0,363.6327482012551
3,201.4558,15291.0,14549.0,742.0,361.2994871080939
4,204.1965,15291.0,14549.0,742.0,358.05375365958605
5,206.9364,15291.0,14549.0,742.0,353.40037851670814
6,209.6757,15291.0,14549.0,742.0,346.75094388979863
7,212.4141,15291.0,14549.0,742.0,337.49836908563293
8,215.1519,15291.0,14549.0,742.0,326.0768272689474
9,217.8889,15485.0,14825.0,660.0,313.31842854337077
10,220.6251,15419.0,14732.0,687.0,299.5003351177932
11,223.3606,15308.0,14573.0,735.0,285.0157486123439
12,226.0954,15189.0,14473.0,716.0,270.5964235294327
13,228.8294,15009.0,14518.0,491.0,256.79151794090865
14,231.5626,14972.0,14570.0,402.0,244.5302462265083
15,234.2951,14955.0,14478.0,477.0,234.73474702472683
16,237.0269,14818.0,14356.0,462.0,226.992621695088
17,239.7578,14684.0,14286.0,398.0,220.48430130098782
18,242.4881,14696.0,14223.0,473.0,214.80025924441128
19,245.2175,14634.0,14133.0,501.0,209.37266807358515
20,247.9463,14605.0,14009.0,596.0,203.70633747262653
21,250.6742,14663.0,14034.0,629.0,197.54153127532126
22,253.4014,14650.0,14013.0,637.0,190.13072568437607
23,256.1278,14478.0,13925.0,553.0,180.75731342739755
24,258.8534,14471.0,13996.0,475.0,169.74016877973781
25,261.5783,14520.0,14050.0,470.0,157.6582224742056
26,264.3024,14633.0,14145.0,488.0,144.95430232450482
27,267.0258,14531.0,14134.0,397.0,132.20151522957505
28,269.7483,14397.0,14030.0,367.0,119.65383612090116
29,272.4701,14451.0,14066.0,385.0,107.38831908052751
30,275.1911,14446.0,14067.0,379.0,95.83455838971655
31,277.9114,14370.0,13888.0,482.0,85.39532826742912
32,280.6308,14331.0,13789.0,542.0,76.04644770227225
33,283.3495,14352.0,13847.0,505.0,67.68413867086599
34,286.0674,14343.0,13931.0,412.0,60.16930010359577
35,288.7845,14285.0,13841.0,444.0,53.30205002345844
36,291.5008,14335.0,13796.0,539.0,47.116483304573606
37,294.2163,14369.0,14012.0,357.0,41.71371940363995
38,296.9311,14540.0,14193.0,347.0,37.06694469052392
39,299.645,14459.0,14159.0,300.0,33.150118161528766
40,302.3582,14284.0,13934.0,350.0,29.962844651886076
41,305.0706,14391.0,13958.0,433.0,27.495923843539533
42,307.7822,14406.0,14032.0,374.0,25.749187909601087
43,310.4929,14476.0,14126.0,350.0,24.724964421940683
44,313.2029,14335.0,13967.0,368.0,24.404892614167974
45,315.9121,14236.0,13943.0,293.0,24.753645923162473
46,318.6205,14255.0,13985.0,270.0,25.74739689856406
47,321.3281,14297.0,13976.0,321.0,27.359576503456328
