Data Generated by,Optosky
File Version:,1.2
标题,2407261456151 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:56:15
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13905.0,13074.0,831.0,374.6261011902219
1,195.9722,13905.0,13074.0,831.0,372.6086987001697
2,198.7144,13905.0,13074.0,831.0,370.31418580723914
3,201.4558,13905.0,13074.0,831.0,367.87389279751903
4,204.1965,13905.0,13074.0,831.0,364.89794740867853
5,206.9364,13905.0,13074.0,831.0,360.9536973210771
6,209.6757,13905.0,13074.0,831.0,356.05793577174904
7,212.4141,13905.0,13074.0,831.0,350.0316884858329
8,215.1519,13905.0,13074.0,831.0,343.0580539941066
9,217.8889,14028.0,13206.0,822.0,335.6987773706511
10,220.6251,13867.0,13117.0,750.0,326.8939197917397
11,223.3606,13760.0,12972.0,788.0,315.9081885416019
12,226.0954,13778.0,12982.0,796.0,303.77967423989946
13,228.8294,13652.0,12947.0,705.0,291.20893500468316
14,231.5626,13526.0,12917.0,609.0,281.26517625720817
15,234.2951,13523.0,12850.0,673.0,276.7913738622511
16,237.0269,13434.0,12776.0,658.0,275.54532685421805
17,239.7578,13347.0,12643.0,704.0,274.93061144542884
18,242.4881,13400.0,12587.0,813.0,270.6392682220508
19,245.2175,13281.0,12558.0,723.0,258.30207048285627
20,247.9463,13203.0,12529.0,674.0,240.43343112791405
21,250.6742,13189.0,12606.0,583.0,220.740867203158
22,253.4014,13177.0,12657.0,520.0,203.06405343147765
23,256.1278,13150.0,12521.0,629.0,191.5192472611786
24,258.8534,13166.0,12525.0,641.0,184.6294742243242
25,261.5783,13117.0,12492.0,625.0,179.4910869631449
26,264.3024,13230.0,12579.0,651.0,174.09786901635388
27,267.0258,13108.0,12490.0,618.0,166.31705514599025
28,269.7483,13049.0,12318.0,731.0,156.50895416842243
29,272.4701,13159.0,12462.0,697.0,146.0059723474489
30,275.1911,13092.0,12538.0,554.0,136.07492777729922
