Data Generated by,Optosky
File Version:,1.2
标题,2407261453129 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:53:12
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14997.0,14314.0,683.0,287.7844948514675
1,195.9722,14997.0,14314.0,683.0,288.4039899745013
2,198.7144,14997.0,14314.0,683.0,288.55897233607044
3,201.4558,14997.0,14314.0,683.0,288.297532463976
4,204.1965,14997.0,14314.0,683.0,287.44713951930015
5,206.9364,14997.0,14314.0,683.0,285.89248802946446
6,209.6757,14997.0,14314.0,683.0,284.31590554722976
7,212.4141,14997.0,14314.0,683.0,282.91487768653
8,215.1519,14997.0,14314.0,683.0,282.23845860711856
9,217.8889,15161.0,14383.0,778.0,282.663908347685
10,220.6251,15045.0,14270.0,775.0,280.98095873359506
11,223.3606,14932.0,14148.0,784.0,277.21405603700583
12,226.0954,14893.0,14123.0,770.0,271.39422055856375
13,228.8294,14846.0,14091.0,755.0,254.90026803032723
14,231.5626,14688.0,13987.0,701.0,241.41727975110163
15,234.2951,14594.0,13935.0,659.0,259.0331469544121
16,237.0269,14756.0,13890.0,866.0,279.00671647933046
17,239.7578,14558.0,13827.0,731.0,255.8053967805043
18,242.4881,14439.0,13837.0,602.0,218.7616126002286
19,245.2175,14380.0,13773.0,607.0,208.9864362789049
20,247.9463,14277.0,13647.0,630.0,211.3121492911521
21,250.6742,14366.0,13535.0,831.0,217.784645188327
22,253.4014,14363.0,13701.0,662.0,197.18359150124658
23,256.1278,14171.0,13668.0,503.0,192.70205071809036
24,258.8534,14218.0,13664.0,554.0,186.5735639972467
25,261.5783,14196.0,13597.0,599.0,179.7252559477391
26,264.3024,14297.0,13667.0,630.0,173.33699541806303
27,267.0258,14225.0,13654.0,571.0,164.3081355121564
28,269.7483,14061.0,13478.0,583.0,153.6410868832584
29,272.4701,14239.0,13518.0,721.0,162.57162267853667
30,275.1911,14228.0,13708.0,520.0,143.54518472901927
31,277.9114,14082.0,13637.0,445.0,140.9033611096109
32,280.6308,14064.0,13591.0,473.0,135.2933531740705
33,283.3495,14102.0,13565.0,537.0,129.16133205572115
34,286.0674,14031.0,13459.0,572.0,122.49423531130125
35,288.7845,13924.0,13422.0,502.0,116.88274795213734
36,291.5008,13943.0,13452.0,491.0,112.18976790243228
37,294.2163,14080.0,13683.0,397.0,107.87706745915551
38,296.9311,14341.0,13930.0,411.0,104.23310500597871
39,299.645,14353.0,13827.0,526.0,101.46206358598886
40,302.3582,14110.0,13629.0,481.0,99.46670773798935
41,305.0706,14079.0,13552.0,527.0,98.20911856169724
42,307.7822,14116.0,13679.0,437.0,97.54267012224867
43,310.4929,14302.0,13765.0,537.0,96.96434597781892
44,313.2029,14052.0,13471.0,581.0,96.31193582233296
45,315.9121,14029.0,13484.0,545.0,97.939734962796
46,318.6205,13963.0,13460.0,503.0,102.40429208609615
47,321.3281,13860.0,13591.0,269.0,100.69932999160675
48,324.0349,14145.0,13816.0,329.0,95.1914101545747
49,326.7409,14160.0,13609.0,551.0,124.91873600203161
50,329.4461,14030.0,13652.0,378.0,105.06121431707668
51,332.1504,13969.0,13486.0,483.0,116.40686252671705
52,334.854,14090.0,13493.0,597.0,122.87115339240391
53,337.5567,14156.0,13560.0,596.0,127.46364013427275
54,340.2587,14076.0,13506.0,570.0,128.2312933708507
55,342.9598,14077.0,13502.0,575.0,126.09968542257182
56,345.6601,14090.0,13517.0,573.0,121.85647981916527
57,348.3596,13943.0,13494.0,449.0,116.19871333349579
58,351.0583,13822.0,13362.0,460.0,111.11047373698756
59,353.7562,14004.0,13675.0,329.0,108.59641078401502
60,356.4532,14350.0,14079.0,271.0,108.23014347274723
