Data Generated by,Optosky
File Version:,1.2
标题,2407261458175 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:58:17
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,15935.0,15054.0,881.0,405.13869518555373
1,195.9722,15935.0,15054.0,881.0,401.9347508712484
2,198.7144,15935.0,15054.0,881.0,398.2234416482799
3,201.4558,15935.0,15054.0,881.0,393.9867989511469
4,204.1965,15935.0,15054.0,881.0,389.1422473686928
5,206.9364,15935.0,15054.0,881.0,383.62056224257753
6,209.6757,15935.0,15054.0,881.0,377.33334618536566
7,212.4141,15935.0,15054.0,881.0,370.1969418773098
8,215.1519,15935.0,15054.0,881.0,362.27042375575013
9,217.8889,15948.0,15157.0,791.0,353.6593224283306
10,220.6251,15748.0,14991.0,757.0,344.4306910426226
11,223.3606,15714.0,14872.0,842.0,334.67276088400547
12,226.0954,15662.0,14897.0,765.0,324.4615869235202
13,228.8294,15509.0,14737.0,772.0,313.8516775187548
14,231.5626,15336.0,14704.0,632.0,302.9608067109208
15,234.2951,15408.0,14625.0,783.0,291.90516215213535
16,237.0269,15349.0,14580.0,769.0,280.70199520511267
17,239.7578,15215.0,14564.0,651.0,269.35490986631606
18,242.4881,15150.0,14508.0,642.0,257.86006320585346
19,245.2175,15022.0,14498.0,524.0,246.20178152360197
20,247.9463,14990.0,14416.0,574.0,234.4465872290816
21,250.6742,15032.0,14344.0,688.0,222.68190836627974
22,253.4014,15109.0,14332.0,777.0,210.95195155702444
23,256.1278,14987.0,14346.0,641.0,199.30964033460677
24,258.8534,14985.0,14389.0,596.0,187.79493849748948
25,261.5783,14971.0,14322.0,649.0,176.4265157142221
26,264.3024,15052.0,14374.0,678.0,165.2861475882383
27,267.0258,15010.0,14308.0,702.0,154.45431900168592
28,269.7483,14869.0,14235.0,634.0,143.92215649790384
29,272.4701,14822.0,14274.0,548.0,133.68482033838742
30,275.1911,14821.0,14311.0,510.0,123.71657137726004
31,277.9114,14710.0,14095.0,615.0,113.98701387668154
32,280.6308,14679.0,14126.0,553.0,104.61235636606493
33,283.3495,14790.0,14269.0,521.0,95.74974598961276
34,286.0674,14769.0,14267.0,502.0,87.49587578167595
35,288.7845,14626.0,14221.0,405.0,79.96101444937274
36,291.5008,14617.0,14251.0,366.0,73.23193081448193
37,294.2163,14921.0,14367.0,554.0,67.35682307882266
38,296.9311,15147.0,14574.0,573.0,62.459264507181985
39,299.645,14964.0,14551.0,413.0,58.643697897393395
40,302.3582,14669.0,14286.0,383.0,55.872305735809164
41,305.0706,14724.0,14197.0,527.0,54.08256396267167
42,307.7822,14782.0,14359.0,423.0,53.156972344931035
43,310.4929,14865.0,14435.0,430.0,52.95826976267548
44,313.2029,14736.0,14217.0,519.0,53.485951672007126
45,315.9121,14694.0,14333.0,361.0,54.76130201866829
46,318.6205,14742.0,14298.0,444.0,56.78726755788012
47,321.3281,14789.0,14301.0,488.0,59.542135299217044
48,324.0349,14996.0,14379.0,617.0,62.93130123691113
49,326.7409,14880.0,14250.0,630.0,66.80070163609786
50,329.4461,14801.0,14298.0,503.0,70.90850731431819
51,332.1504,14797.0,14283.0,514.0,75.09921420989517
52,334.854,14784.0,14240.0,544.0,79.11884065975389
53,337.5567,14748.0,14295.0,453.0,82.75389239031453
54,340.2587,14710.0,14167.0,543.0,86.47494454475479
55,342.9598,14640.0,14209.0,431.0,90.13767710781262
56,345.6601,14664.0,14211.0,453.0,93.63011225863414
57,348.3596,14694.0,14048.0,646.0,98.7877273386629
58,351.0583,14576.0,13985.0,591.0,103.07480320060462
59,353.7562,14667.0,14179.0,488.0,100.58905911701402
60,356.4532,15010.0,14592.0,418.0,97.81649910482476
61,359.1495,14982.0,14563.0,419.0,105.07645079067126
62,361.8449,14567.0,14022.0,545.0,114.4883668028423
63,364.5395,14628.0,14020.0,608.0,116.27391956369064
64,367.2332,14693.0,14195.0,498.0,114.30723900363049
65,369.9262,14475.0,14002.0,473.0,110.23593319203043
66,372.6183,14299.0,13899.0,400.0,109.65865476186507
67,375.3095,14355.0,13893.0,462.0,124.83638378640677
68,378.0,14556.0,13922.0,634.0,142.35090406417038
69,380.6896,14498.0,13851.0,647.0,139.83234073408886
70,383.3784,14201.0,13733.0,468.0,131.45456804708908
71,386.0664,14269.0,13883.0,386.0,139.15236608113872
72,388.7535,14223.0,13772.0,451.0,154.66941396583437
73,391.4398,13978.0,13567.0,411.0,165.44215920763128
74,394.1252,14011.0,13485.0,526.0,173.8655116149503
75,396.8098,14062.0,13542.0,520.0,183.2379157245815
76,399.4936,14040.0,13599.0,441.0,192.85546734102036
77,402.1765,14107.0,13550.0,557.0,202.3095295485857
78,404.8586,14115.0,13471.0,644.0,211.90322230602487
79,407.5399,14011.0,13368.0,643.0,222.13975048326955
80,410.2203,14035.0,13399.0,636.0,232.47334318328146
81,412.8998,14044.0,13391.0,653.0,241.8144332224222
82,415.5785,13915.0,13259.0,656.0,251.1903410581014
83,418.2564,13817.0,13201.0,616.0,261.24026219171174
84,420.9334,13647.0,12934.0,713.0,270.53955346647007
85,423.6096,13789.0,12935.0,854.0,278.13990686758194
86,426.2849,13848.0,13023.0,825.0,280.29739957788206
87,428.9593,13603.0,12859.0,744.0,273.5516924870855
88,431.6329,13452.0,12808.0,644.0,260.6347004766672
89,434.3057,13481.0,12889.0,592.0,244.8167078002721
90,436.9775,13460.0,12887.0,573.0,231.2225743494569
91,439.6486,13374.0,12819.0,555.0,225.13503632548134
92,442.3187,12997.0,12411.0,586.0,223.98548234326648
93,444.9881,12822.0,12258.0,564.0,223.81399940533603
94,447.6565,12674.0,12032.0,642.0,220.76525932631603
95,450.3241,12520.0,11957.0,563.0,210.63703689290097
96,452.9908,12597.0,12009.0,588.0,195.35009572409336
97,455.6567,12726.0,12093.0,633.0,178.39346537334296
98,458.3217,12721.0,12151.0,570.0,161.94706285547085
99,460.9858,12475.0,12048.0,427.0,148.48478448561966
100,463.6491,12330.0,11842.0,488.0,137.7864924585544
101,466.3114,12240.0,11704.0,536.0,128.65616060325544
102,468.973,12127.0,11702.0,425.0,121.01385119675311
103,471.6336,12056.0,11571.0,485.0,114.64617219429563
104,474.2934,11975.0,11560.0,415.0,109.60332709244301
105,476.9523,11917.0,11529.0,388.0,106.11830164720124
106,479.6103,12136.0,11602.0,534.0,104.04077068137512
107,482.2675,12101.0,11591.0,510.0,103.13727158795724
108,484.9237,11982.0,11525.0,457.0,103.20296779004973
109,487.5791,11723.0,11298.0,425.0,104.01646762501997
110,490.2336,11630.0,11264.0,366.0,105.24829186619839
111,492.8873,11574.0,11181.0,393.0,106.5873221467899
112,495.54,11560.0,11091.0,469.0,107.93087775660723
113,498.1919,11889.0,11476.0,413.0,109.20132702651993
114,500.8429,11911.0,11493.0,418.0,110.41905166592028
115,503.493,11765.0,11430.0,335.0,111.62968315623615
116,506.1422,11907.0,11496.0,411.0,112.60880851735241
117,508.7905,11918.0,11509.0,409.0,113.11331714260422
118,511.438,11748.0,11448.0,300.0,112.92526067458112
119,514.0845,11655.0,11314.0,341.0,111.83608882223085
120,516.7302,11626.0,11177.0,449.0,109.9265730847778
121,519.375,11837.0,11370.0,467.0,107.37482213847126
122,522.0188,12083.0,11676.0,407.0,104.28902528323098
123,524.6618,12114.0,11736.0,378.0,100.81697964205392
124,527.3039,12187.0,11697.0,490.0,97.05579647404564
125,529.9451,12201.0,11678.0,523.0,93.06546539686606
126,532.5854,12196.0,11767.0,429.0,89.01778790586434
127,535.2248,12069.0,11736.0,333.0,85.07841524615289
128,537.8633,12119.0,11694.0,425.0,81.29342321401991
129,540.5009,12161.0,11804.0,357.0,77.70072821826685
130,543.1377,12216.0,11959.0,257.0,74.2820536712908
131,545.7735,12276.0,11955.0,321.0,71.00410708876205
132,548.4084,12544.0,12172.0,372.0,67.97997569449653
133,551.0424,12975.0,12503.0,472.0,65.33400285014282
134,553.6755,12996.0,12574.0,422.0,63.17287430316589
135,556.3077,12988.0,12647.0,341.0,61.60024292465947
136,558.9389,12818.0,12475.0,343.0,60.57301074063257
137,561.5693,12634.0,12246.0,388.0,59.99652101213068
138,564.1988,12577.0,12167.0,410.0,59.82153341394827
139,566.8274,12402.0,12055.0,347.0,59.978795935315645
140,569.455,12062.0,11701.0,361.0,60.41085491715808
141,572.0818,12051.0,11601.0,450.0,61.080210125469435
142,574.7076,11915.0,11495.0,420.0,61.8883974201592
143,577.3325,11618.0,11269.0,349.0,62.7397780008253
144,579.9565,11427.0,11025.0,402.0,63.624753200497615
145,582.5796,11135.0,10742.0,393.0,64.54393338743105
146,585.2018,10905.0,10488.0,417.0,65.51864867306823
147,587.8231,10829.0,10445.0,384.0,66.58081148681568
148,590.4434,10693.0,10448.0,245.0,67.67792597475794
149,593.0628,10985.0,10626.0,359.0,68.7446303462763
150,595.6813,11305.0,10971.0,334.0,69.74126591815813
151,598.2989,11682.0,11384.0,298.0,70.62548596728436
152,600.9156,12050.0,11704.0,346.0,71.40910923847665
153,603.5313,12380.0,12066.0,314.0,72.13076105391661
154,606.1461,12674.0,12371.0,303.0,72.78546374817259
155,608.76,12716.0,12419.0,297.0,73.37511296089136
156,611.373,12883.0,12522.0,361.0,73.93882520736557
157,613.9851,12607.0,12212.0,395.0,74.5071653140168
158,616.5962,12874.0,12443.0,431.0,75.1384653394512
159,619.2064,13037.0,12659.0,378.0,75.89213348361515
160,621.8157,13010.0,12615.0,395.0,76.73230660748321
161,624.424,12655.0,12295.0,360.0,77.59956227081396
162,627.0314,12443.0,12084.0,359.0,78.45784059687858
163,629.6379,12301.0,11941.0,360.0,79.26017157422001
164,632.2434,12170.0,11823.0,347.0,79.99118100702803
165,634.8481,12215.0,11883.0,332.0,80.65663686283352
166,637.4517,12371.0,12011.0,360.0,81.21561311758695
167,640.0545,12411.0,12094.0,317.0,81.63459293134554
168,642.6563,12364.0,12090.0,274.0,81.93773162736352
169,645.2572,12293.0,11931.0,362.0,82.15121129442934
170,647.8571,12297.0,11937.0,360.0,82.33367254571256
