Data Generated by,Optosky
File Version:,1.2
标题,2407261501037 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:01:03
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14335.0,13242.0,1093.0,304.17065444185033
1,195.9722,14335.0,13242.0,1093.0,303.66592066334323
2,198.7144,14335.0,13242.0,1093.0,302.7745032156704
3,201.4558,14335.0,13242.0,1093.0,301.4711724262958
4,204.1965,14335.0,13242.0,1093.0,299.6876849506265
5,206.9364,14335.0,13242.0,1093.0,297.37016403077337
6,209.6757,14335.0,13242.0,1093.0,294.44078356090915
7,212.4141,14335.0,13242.0,1093.0,290.82677165129405
8,215.1519,14335.0,13242.0,1093.0,286.5758900034803
9,217.8889,14536.0,13334.0,1202.0,281.7716629587955
10,220.6251,14493.0,13220.0,1273.0,276.47457193261954
11,223.3606,14196.0,13108.0,1088.0,270.7631165024967
12,226.0954,14218.0,13099.0,1119.0,264.6883279680471
13,228.8294,14129.0,13061.0,1068.0,258.28247638881425
14,231.5626,13948.0,12967.0,981.0,251.63168177314856
15,234.2951,14000.0,12924.0,1076.0,244.8190974371769
16,237.0269,13992.0,12962.0,1030.0,237.86546725212477
17,239.7578,13819.0,12791.0,1028.0,230.78835180982168
18,242.4881,13756.0,12742.0,1014.0,223.5829084353651
19,245.2175,13758.0,12705.0,1053.0,216.23626258517046
20,247.9463,13600.0,12658.0,942.0,208.81527430496013
21,250.6742,13640.0,12739.0,901.0,201.39903739281127
22,253.4014,13639.0,12785.0,854.0,194.04137032679515
23,256.1278,13510.0,12611.0,899.0,186.80243257562356
24,258.8534,13587.0,12566.0,1021.0,179.69194143332751
25,261.5783,13626.0,12647.0,979.0,172.69165535321477
26,264.3024,13676.0,12739.0,937.0,165.8439087756064
27,267.0258,13639.0,12604.0,1035.0,159.1844514468043
28,269.7483,13509.0,12503.0,1006.0,152.6882248980117
29,272.4701,13479.0,12573.0,906.0,146.34195284659808
30,275.1911,13523.0,12585.0,938.0,140.0937026333724
31,277.9114,13394.0,12529.0,865.0,133.89054530943005
32,280.6308,13367.0,12584.0,783.0,127.8257610918962
33,283.3495,13484.0,12657.0,827.0,122.02627900402
34,286.0674,13549.0,12498.0,1051.0,116.58450191881182
35,288.7845,13495.0,12462.0,1033.0,111.60852258156484
36,291.5008,13555.0,12584.0,971.0,107.1436801269065
37,294.2163,13617.0,12684.0,933.0,103.19865640011174
38,296.9311,13686.0,12808.0,878.0,99.85917028481174
