Data Generated by,Optosky
File Version:,1.2
标题,2407261501465 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:01:46
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,15291.0,14514.0,777.0,301.36708354781365
1,195.9722,15291.0,14514.0,777.0,300.16132780855446
2,198.7144,15291.0,14514.0,777.0,298.54673567750416
3,201.4558,15291.0,14514.0,777.0,296.4982612469257
4,204.1965,15291.0,14514.0,777.0,293.94660947506316
5,206.9364,15291.0,14514.0,777.0,290.8371061183868
6,209.6757,15291.0,14514.0,777.0,287.09080682575916
7,212.4141,15291.0,14514.0,777.0,282.6339843088848
8,215.1519,15291.0,14514.0,777.0,277.5160996905285
9,217.8889,15512.0,14708.0,804.0,271.823239591263
10,220.6251,15311.0,14565.0,746.0,265.61803505159713
11,223.3606,15217.0,14399.0,818.0,258.9815384894858
12,226.0954,15207.0,14446.0,761.0,251.96686797915964
13,228.8294,15043.0,14329.0,714.0,244.60809947038098
14,231.5626,14828.0,14182.0,646.0,236.99404486633435
15,234.2951,14923.0,14206.0,717.0,229.21058582783849
16,237.0269,14910.0,14173.0,737.0,221.2802746998836
17,239.7578,14773.0,14041.0,732.0,213.2223499460932
18,242.4881,14771.0,14064.0,707.0,205.0336288697338
19,245.2175,14670.0,14045.0,625.0,196.7027974345122
20,247.9463,14533.0,13981.0,552.0,188.2988073613689
21,250.6742,14571.0,13936.0,635.0,179.9030085981692
22,253.4014,14644.0,13980.0,664.0,171.57120601792658
23,256.1278,14577.0,13916.0,661.0,163.36548521642874
24,258.8534,14409.0,13824.0,585.0,155.29756333648743
25,261.5783,14514.0,13844.0,670.0,147.3511429113628
26,264.3024,14677.0,14028.0,649.0,139.57021568325493
27,267.0258,14578.0,14020.0,558.0,131.99221656064356
28,269.7483,14362.0,13764.0,598.0,124.59374264036283
29,272.4701,14396.0,13830.0,566.0,117.3629210466398
30,275.1911,14431.0,13934.0,497.0,110.24988727139865
31,277.9114,14312.0,13792.0,520.0,103.20361675045713
32,280.6308,14307.0,13718.0,589.0,96.31801236509394
33,283.3495,14377.0,13822.0,555.0,89.7206445155851
34,286.0674,14368.0,13733.0,635.0,83.50384097481071
