Data Generated by,Optosky
File Version:,1.2
标题,2407261453443 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:53:44
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,15312.0,14515.0,797.0,363.81940286288767
1,195.9722,15312.0,14515.0,797.0,362.7241030986834
2,198.7144,15312.0,14515.0,797.0,361.06710651570074
3,201.4558,15312.0,14515.0,797.0,358.81582539642847
4,204.1965,15312.0,14515.0,797.0,355.8713814278039
5,206.9364,15312.0,14515.0,797.0,352.14971225934494
6,209.6757,15312.0,14515.0,797.0,347.55056791098633
7,212.4141,15312.0,14515.0,797.0,341.9808138866849
8,215.1519,15312.0,14515.0,797.0,335.4932517023513
9,217.8889,15526.0,14633.0,893.0,328.19558552074676
10,220.6251,15398.0,14546.0,852.0,320.1571061745951
11,223.3606,15284.0,14424.0,860.0,311.4653013128232
12,226.0954,15172.0,14408.0,764.0,302.2244372178836
13,228.8294,15046.0,14331.0,715.0,292.53133337651263
14,231.5626,14993.0,14280.0,713.0,282.50016493595547
15,234.2951,15041.0,14217.0,824.0,272.2451847255622
16,237.0269,14950.0,14190.0,760.0,261.8254969028404
17,239.7578,14750.0,14076.0,674.0,251.2535652800101
18,242.4881,14751.0,14111.0,640.0,240.57318067533305
19,245.2175,14694.0,13978.0,716.0,229.85011619192298
20,247.9463,14656.0,13916.0,740.0,219.00332672002907
21,250.6742,14647.0,14031.0,616.0,207.94091630767872
22,253.4014,14631.0,14008.0,623.0,196.77888388031135
23,256.1278,14453.0,13831.0,622.0,185.53697707723063
24,258.8534,14487.0,13887.0,600.0,174.31130783860408
25,261.5783,14524.0,13956.0,568.0,163.34462346682866
26,264.3024,14597.0,13919.0,678.0,152.12096526634397
27,267.0258,14491.0,13998.0,493.0,140.27717330006755
28,269.7483,14386.0,13877.0,509.0,128.30653480668582
29,272.4701,14431.0,13905.0,526.0,116.54721037443511
30,275.1911,14414.0,14044.0,370.0,106.49939257189449
31,277.9114,14208.0,13783.0,425.0,99.54625101177619
32,280.6308,14249.0,13725.0,524.0,94.62726808444435
33,283.3495,14375.0,13788.0,587.0,90.54012340589878
34,286.0674,14409.0,13826.0,583.0,85.16697890150726
35,288.7845,14439.0,13834.0,605.0,76.37572848923179
36,291.5008,14358.0,13847.0,511.0,65.50738580308449
37,294.2163,14434.0,13930.0,504.0,54.473400750956465
38,296.9311,14627.0,14146.0,481.0,45.3266963751546
39,299.645,14444.0,14023.0,421.0,40.24995646798552
40,302.3582,14209.0,13741.0,468.0,38.43905365085877
41,305.0706,14295.0,13795.0,500.0,38.37568861816347
42,307.7822,14409.0,13895.0,514.0,38.9594351343252
43,310.4929,14439.0,13967.0,472.0,38.9289725293753
44,313.2029,14234.0,13793.0,441.0,38.60977336884273
45,315.9121,14294.0,13916.0,378.0,38.77637960003207
46,318.6205,14227.0,13807.0,420.0,39.70114625212879
47,321.3281,14268.0,13807.0,461.0,41.712697756569085
48,324.0349,14415.0,14047.0,368.0,44.54346104169203
49,326.7409,14323.0,13922.0,401.0,47.695741524804525
50,329.4461,14389.0,13866.0,523.0,50.9982246446173
51,332.1504,14297.0,13877.0,420.0,54.25859407419772
52,334.854,14306.0,13897.0,409.0,57.35847407320205
53,337.5567,14385.0,13909.0,476.0,60.28114047486095
54,340.2587,14317.0,13831.0,486.0,62.825694635719884
55,342.9598,14338.0,13867.0,471.0,64.82166286038773
56,345.6601,14310.0,13794.0,516.0,66.33960840585173
57,348.3596,14257.0,13804.0,453.0,67.47020863460985
58,351.0583,14090.0,13632.0,458.0,68.43272006973726
59,353.7562,14184.0,13783.0,401.0,69.48283778435098
60,356.4532,14587.0,14159.0,428.0,70.56091314599048
61,359.1495,14545.0,14111.0,434.0,71.58274994911899
62,361.8449,14080.0,13704.0,376.0,72.51678390994597
63,364.5395,14155.0,13646.0,509.0,73.31276227213621
64,367.2332,14282.0,13667.0,615.0,74.22783727720791
65,369.9262,14049.0,13521.0,528.0,75.63370139370444
66,372.6183,13970.0,13453.0,517.0,77.67236445422148
67,375.3095,13968.0,13488.0,480.0,80.51478231743165
68,378.0,14015.0,13619.0,396.0,84.42196431418493
69,380.6896,14005.0,13501.0,504.0,89.56097711764274
70,383.3784,13866.0,13420.0,446.0,96.30520789865818
71,386.0664,13883.0,13494.0,389.0,104.97947538777554
72,388.7535,13802.0,13430.0,372.0,115.34975681785107
73,391.4398,13641.0,13281.0,360.0,127.07103028348746
74,394.1252,13646.0,13260.0,386.0,139.7051789256079
75,396.8098,13599.0,13160.0,439.0,152.73416336821126
76,399.4936,13631.0,13121.0,510.0,166.08703317271065
77,402.1765,13683.0,13141.0,542.0,179.7667137497548
78,404.8586,13700.0,13088.0,612.0,193.5984291787159
79,407.5399,13559.0,12996.0,563.0,207.43840149248157
80,410.2203,13587.0,13056.0,531.0,220.89998323183195
81,412.8998,13701.0,12998.0,703.0,233.46541808470994
82,415.5785,13641.0,12912.0,729.0,244.94688856526528
83,418.2564,13568.0,12856.0,712.0,255.14160519846635
84,420.9334,13243.0,12588.0,655.0,263.57382393111067
85,423.6096,13303.0,12610.0,693.0,269.8597498181712
86,426.2849,13432.0,12687.0,745.0,273.42355369714954
87,428.9593,13202.0,12550.0,652.0,273.7400526509177
88,431.6329,13094.0,12424.0,670.0,271.0697144702383
89,434.3057,13117.0,12432.0,685.0,265.87242650290676
90,436.9775,13177.0,12489.0,688.0,258.6013621884781
91,439.6486,13096.0,12531.0,565.0,249.8223425706844
92,442.3187,12729.0,12139.0,590.0,239.70020836588148
93,444.9881,12547.0,11958.0,589.0,228.29688125101285
94,447.6565,12300.0,11768.0,532.0,215.95021456075125
95,450.3241,12176.0,11686.0,490.0,202.96866876877658
96,452.9908,12262.0,11769.0,493.0,189.68344760659684
97,455.6567,12346.0,11849.0,497.0,176.49909206553963
98,458.3217,12441.0,11899.0,542.0,163.52223978862654
99,460.9858,12354.0,11754.0,600.0,150.87613565330096
100,463.6491,12116.0,11547.0,569.0,138.99947699948223
101,466.3114,11935.0,11466.0,469.0,128.30364551501788
102,468.973,11855.0,11422.0,433.0,119.44348273327093
103,471.6336,11846.0,11353.0,493.0,112.94812905790178
104,474.2934,11833.0,11359.0,474.0,108.75911168614522
105,476.9523,11852.0,11383.0,469.0,106.60017724407592
106,479.6103,11829.0,11433.0,396.0,105.57156683806699
