Data Generated by,Optosky
File Version:,1.2
标题,2407261453251 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:53:25
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,15387.0,14719.0,668.0,360.08173949729706
1,195.9722,15387.0,14719.0,668.0,357.53236856712533
2,198.7144,15387.0,14719.0,668.0,354.49463173272954
3,201.4558,15387.0,14719.0,668.0,350.94911457004855
4,204.1965,15387.0,14719.0,668.0,346.8149453128605
5,206.9364,15387.0,14719.0,668.0,342.0247280810824
6,209.6757,15387.0,14719.0,668.0,336.49141247218523
7,212.4141,15387.0,14719.0,668.0,330.13272870552385
8,215.1519,15387.0,14719.0,668.0,323.0056737089842
9,217.8889,15571.0,14898.0,673.0,315.21223460191084
10,220.6251,15423.0,14840.0,583.0,306.817958600389
11,223.3606,15372.0,14771.0,601.0,297.9090860335881
12,226.0954,15231.0,14648.0,583.0,288.558269865583
13,228.8294,15267.0,14547.0,720.0,278.81716537038426
14,231.5626,15099.0,14515.0,584.0,268.798999697841
15,234.2951,15005.0,14560.0,445.0,258.6153662029171
16,237.0269,14966.0,14467.0,499.0,248.28378809222698
17,239.7578,14865.0,14352.0,513.0,237.8092734923716
18,242.4881,14805.0,14297.0,508.0,227.1883238153476
19,245.2175,14687.0,14239.0,448.0,216.40616778942015
20,247.9463,14636.0,14264.0,372.0,205.5283636618077
21,250.6742,14747.0,14205.0,542.0,194.64027024094543
22,253.4014,14730.0,14294.0,436.0,183.78643858285685
23,256.1278,14572.0,14340.0,232.0,173.0197166770297
24,258.8534,14631.0,14241.0,390.0,162.37727923264745
25,261.5783,14646.0,14138.0,508.0,151.87499556321396
26,264.3024,14699.0,14172.0,527.0,141.58991443385926
27,267.0258,14577.0,14147.0,430.0,131.59741155001393
28,269.7483,14448.0,14098.0,350.0,121.88819108360352
29,272.4701,14535.0,14186.0,349.0,112.45743049958341
30,275.1911,14555.0,14225.0,330.0,103.2787173524336
31,277.9114,14437.0,14066.0,371.0,94.32135909666975
32,280.6308,14518.0,13975.0,543.0,85.69689318220635
33,283.3495,14460.0,14115.0,345.0,77.55609861542978
34,286.0674,14411.0,14133.0,278.0,69.99287241553905
35,288.7845,14455.0,13992.0,463.0,63.11438959694174
36,291.5008,14496.0,14003.0,493.0,57.002467833190245
37,294.2163,14589.0,14163.0,426.0,51.70167645830353
38,296.9311,14702.0,14383.0,319.0,47.329594738900454
39,299.645,14653.0,14264.0,389.0,43.98499285816754
40,302.3582,14419.0,14086.0,333.0,41.63265492191213
41,305.0706,14382.0,14135.0,247.0,40.21671619179789
42,307.7822,14458.0,14187.0,271.0,39.62386936725259
43,310.4929,14521.0,14227.0,294.0,39.719641653353555
44,313.2029,14314.0,14022.0,292.0,40.51463262354452
45,315.9121,14363.0,14019.0,344.0,42.0301011345143
46,318.6205,14275.0,14003.0,272.0,44.26083581357864
47,321.3281,14371.0,14031.0,340.0,47.20596481387836
48,324.0349,14616.0,14223.0,393.0,50.72306649697393
49,326.7409,14417.0,14137.0,280.0,54.61992700262382
50,329.4461,14297.0,14095.0,202.0,58.79258827821941
51,332.1504,14331.0,14033.0,298.0,63.121374496604126
52,334.854,14357.0,14089.0,268.0,67.47203586632386
53,337.5567,14390.0,14095.0,295.0,71.75132636066299
54,340.2587,14402.0,14010.0,392.0,75.76717985974285
55,342.9598,14436.0,14105.0,331.0,79.35154142998083
56,345.6601,14369.0,14068.0,301.0,82.55093734973414
57,348.3596,14322.0,13984.0,338.0,85.4438812018551
58,351.0583,14359.0,13867.0,492.0,88.18803161491032
59,353.7562,14377.0,14005.0,372.0,90.97134841338244
60,356.4532,14734.0,14480.0,254.0,93.7456787811552
61,359.1495,14778.0,14432.0,346.0,96.43994011448393
62,361.8449,14221.0,13942.0,279.0,99.03251243583372
63,364.5395,14179.0,13851.0,328.0,101.48862036520262
64,367.2332,14192.0,13884.0,308.0,103.98661030861491
65,369.9262,14089.0,13870.0,219.0,106.78605150195634
66,372.6183,14019.0,13878.0,141.0,109.9802519211572
67,375.3095,14094.0,13819.0,275.0,113.68312264118593
68,378.0,14137.0,13815.0,322.0,118.07588232163432
69,380.6896,14058.0,13778.0,280.0,123.27267607003547
70,383.3784,14008.0,13571.0,437.0,129.5396097574462
71,386.0664,14005.0,13597.0,408.0,137.10655984914249
72,388.7535,14001.0,13627.0,374.0,145.7983821283005
73,391.4398,13740.0,13321.0,419.0,155.36297996886506
74,394.1252,13719.0,13319.0,400.0,165.46939354313272
75,396.8098,13812.0,13367.0,445.0,175.72920088997654
76,399.4936,13810.0,13284.0,526.0,186.09924487326745
77,402.1765,13822.0,13335.0,487.0,196.58962833017378
78,404.8586,13728.0,13336.0,392.0,207.084634696643
79,407.5399,13619.0,13117.0,502.0,217.4928602815773
80,410.2203,13656.0,13149.0,507.0,227.51387124453336
81,412.8998,13643.0,13174.0,469.0,236.74177839385436
82,415.5785,13555.0,13239.0,316.0,245.02908948161064
