Data Generated by,Optosky
File Version:,1.2
标题,2407261457199 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:57:19
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,15286.0,14431.0,855.0,368.8543714216643
1,195.9722,15286.0,14431.0,855.0,366.51384809623016
2,198.7144,15286.0,14431.0,855.0,363.70292409114705
3,201.4558,15286.0,14431.0,855.0,360.3993190309345
4,204.1965,15286.0,14431.0,855.0,356.5252487813996
5,206.9364,15286.0,14431.0,855.0,352.01738665709155
6,209.6757,15286.0,14431.0,855.0,346.7899615562072
7,212.4141,15286.0,14431.0,855.0,340.7624234289411
8,215.1519,15286.0,14431.0,855.0,333.9905921959697
9,217.8889,15475.0,14624.0,851.0,326.57288983661715
10,220.6251,15230.0,14408.0,822.0,318.57649082730364
11,223.3606,15093.0,14278.0,815.0,310.08884596633374
12,226.0954,15133.0,14271.0,862.0,301.17655847240695
13,228.8294,15045.0,14205.0,840.0,291.88561004788147
14,231.5626,14783.0,14180.0,603.0,282.32171412748886
15,234.2951,14847.0,14090.0,757.0,272.5884697151732
16,237.0269,14848.0,14037.0,811.0,262.7077222643197
17,239.7578,14594.0,13983.0,611.0,252.69258503399095
18,242.4881,14544.0,13886.0,658.0,242.54197926626287
19,245.2175,14553.0,13886.0,667.0,232.24462895679687
20,247.9463,14489.0,13775.0,714.0,221.86956868540298
21,250.6742,14498.0,13832.0,666.0,211.50275771506833
22,253.4014,14511.0,14025.0,486.0,201.19464971152044
23,256.1278,14438.0,13799.0,639.0,191.0027213960479
24,258.8534,14414.0,13763.0,651.0,180.9560641062644
25,261.5783,14472.0,13795.0,677.0,171.0593660937529
26,264.3024,14575.0,13882.0,693.0,161.37660114933936
27,267.0258,14419.0,13826.0,593.0,151.96859454535945
28,269.7483,14341.0,13629.0,712.0,142.8187214707018
29,272.4701,14375.0,13829.0,546.0,133.91567159297367
30,275.1911,14420.0,13853.0,567.0,125.22635888642229
31,277.9114,14219.0,13603.0,616.0,116.71375161198462
32,280.6308,14199.0,13593.0,606.0,108.4762362390291
33,283.3495,14168.0,13698.0,470.0,100.65131457979302
34,286.0674,14221.0,13668.0,553.0,93.32144490951859
35,288.7845,14224.0,13582.0,642.0,86.58137566664539
36,291.5008,14141.0,13653.0,488.0,80.51052826786886
37,294.2163,14257.0,13850.0,407.0,75.15588037161355
38,296.9311,14490.0,14007.0,483.0,70.62551200112146
39,299.645,14346.0,13908.0,438.0,67.01145123063961
40,302.3582,14176.0,13643.0,533.0,64.28218677365126
41,305.0706,14286.0,13656.0,630.0,62.37891868109294
42,307.7822,14280.0,13731.0,549.0,61.20350915328039
43,310.4929,14321.0,13769.0,552.0,60.64430614893722
44,313.2029,14125.0,13728.0,397.0,60.679573575705554
45,315.9121,14136.0,13675.0,461.0,61.2976028232028
46,318.6205,14131.0,13632.0,499.0,62.50193073704343
47,321.3281,14196.0,13737.0,459.0,64.27638460273074
48,324.0349,14346.0,13874.0,472.0,66.5225323132167
