Data Generated by,Optosky
File Version:,1.2
标题,2407261500494 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:00:49
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,15072.0,14164.0,908.0,417.21407330387825
1,195.9722,15072.0,14164.0,908.0,415.1235394681247
2,198.7144,15072.0,14164.0,908.0,412.6536905466083
3,201.4558,15072.0,14164.0,908.0,409.80217370871975
4,204.1965,15072.0,14164.0,908.0,405.9867528395154
5,206.9364,15072.0,14164.0,908.0,400.69305623061655
6,209.6757,15072.0,14164.0,908.0,393.3105372962611
7,212.4141,15072.0,14164.0,908.0,383.2095068186109
8,215.1519,15072.0,14164.0,908.0,370.841592046825
9,217.8889,15102.0,14347.0,755.0,357.0714613482072
10,220.6251,14973.0,14267.0,706.0,342.1884939064783
11,223.3606,14973.0,14151.0,822.0,326.60291405929075
12,226.0954,14964.0,14155.0,809.0,311.0744974099921
13,228.8294,14758.0,14048.0,710.0,296.1734213844455
14,231.5626,14601.0,13951.0,650.0,282.8660645659464
15,234.2951,14700.0,14103.0,597.0,272.1113797209021
16,237.0269,14598.0,13907.0,691.0,263.48434185824414
17,239.7578,14412.0,13851.0,561.0,256.13912982286604
18,242.4881,14411.0,13838.0,573.0,249.6520902076758
19,245.2175,14402.0,13643.0,759.0,243.43539419662974
20,247.9463,14304.0,13617.0,687.0,236.98370121338513
21,250.6742,14373.0,13617.0,756.0,230.03636041776087
22,253.4014,14388.0,13693.0,695.0,221.8255186748907
23,256.1278,14257.0,13709.0,548.0,211.61636297641638
24,258.8534,14325.0,13661.0,664.0,199.74043179543392
25,261.5783,14336.0,13606.0,730.0,186.7950143867785
26,264.3024,14376.0,13692.0,684.0,173.2451564517837
27,267.0258,14282.0,13596.0,686.0,159.69007683281322
28,269.7483,14052.0,13512.0,540.0,146.38867239172936
29,272.4701,14074.0,13666.0,408.0,133.41823346429365
30,275.1911,14100.0,13605.0,495.0,121.21625292645659
31,277.9114,13982.0,13498.0,484.0,110.19215776225575
32,280.6308,14071.0,13518.0,553.0,100.33528090136927
33,283.3495,14062.0,13544.0,518.0,91.55813314956585
34,286.0674,14045.0,13419.0,626.0,83.72964576272223
35,288.7845,14100.0,13464.0,636.0,76.65804429887368
36,291.5008,14039.0,13551.0,488.0,70.38735214483376
37,294.2163,14143.0,13723.0,420.0,65.0253196662437
38,296.9311,14299.0,13824.0,475.0,60.558642833515805
39,299.645,14170.0,13683.0,487.0,56.97176368809054
40,302.3582,14016.0,13410.0,606.0,54.25851922189772
41,305.0706,14031.0,13547.0,484.0,52.40179743443982
42,307.7822,14103.0,13597.0,506.0,51.38250404057894
