Data Generated by,Optosky
File Version:,1.2
标题,2407261502154 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:02:15
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,15475.0,14681.0,794.0,339.2380215548591
1,195.9722,15475.0,14681.0,794.0,337.49960547026353
2,198.7144,15475.0,14681.0,794.0,335.1877536433214
3,201.4558,15475.0,14681.0,794.0,332.1472764790234
4,204.1965,15475.0,14681.0,794.0,328.46915336126716
5,206.9364,15475.0,14681.0,794.0,324.3178522112468
6,209.6757,15475.0,14681.0,794.0,319.9601690493546
7,212.4141,15475.0,14681.0,794.0,315.3934312944678
8,215.1519,15475.0,14681.0,794.0,310.5589923269149
9,217.8889,15623.0,14790.0,833.0,306.28820848438477
10,220.6251,15445.0,14693.0,752.0,301.6700781293231
11,223.3606,15347.0,14588.0,759.0,293.7486555488283
12,226.0954,15305.0,14628.0,677.0,285.4828520291939
13,228.8294,15149.0,14434.0,715.0,282.36620601024816
14,231.5626,15125.0,14269.0,856.0,278.7395076257853
15,234.2951,15166.0,14298.0,868.0,266.850296348401
16,237.0269,15047.0,14306.0,741.0,250.53082977626983
17,239.7578,14878.0,14146.0,732.0,235.5638720608326
18,242.4881,14814.0,14181.0,633.0,223.54651047516444
19,245.2175,14784.0,14200.0,584.0,214.9372389110735
20,247.9463,14615.0,14101.0,514.0,210.0472013525537
21,250.6742,14627.0,14033.0,594.0,209.39341388469884
22,253.4014,14793.0,14041.0,752.0,208.31101988788575
23,256.1278,14719.0,14004.0,715.0,200.92921627847645
24,258.8534,14598.0,13964.0,634.0,189.45088195700635
25,261.5783,14617.0,14012.0,605.0,177.60687377579373
26,264.3024,14717.0,14186.0,531.0,166.45731396681097
27,267.0258,14584.0,14070.0,514.0,157.2086529745407
28,269.7483,14491.0,13920.0,571.0,149.4123390826823
29,272.4701,14587.0,14006.0,581.0,141.99335503863233
30,275.1911,14574.0,14040.0,534.0,134.83351630712505
31,277.9114,14498.0,13869.0,629.0,127.47064025782485
32,280.6308,14516.0,13991.0,525.0,120.46814289538335
33,283.3495,14463.0,14158.0,305.0,114.60251449202588
