Data Generated by,Optosky
File Version:,1.2
标题,2407261456223 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:56:22
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14816.0,14007.0,809.0,362.97378812410597
1,195.9722,14816.0,14007.0,809.0,359.9463600909612
2,198.7144,14816.0,14007.0,809.0,356.46216469149107
3,201.4558,14816.0,14007.0,809.0,352.4954131732872
4,204.1965,14816.0,14007.0,809.0,347.963367108872
5,206.9364,14816.0,14007.0,809.0,342.8001840980588
6,209.6757,14816.0,14007.0,809.0,336.9111578616
7,212.4141,14816.0,14007.0,809.0,330.2084262884419
8,215.1519,14816.0,14007.0,809.0,322.75434010136223
9,217.8889,15002.0,14212.0,790.0,314.6555071336655
10,220.6251,14854.0,14077.0,777.0,305.99337474606136
11,223.3606,14723.0,13940.0,783.0,296.8715779809496
12,226.0954,14668.0,13963.0,705.0,287.3552905948513
13,228.8294,14566.0,13847.0,719.0,277.48735366272257
14,231.5626,14465.0,13756.0,709.0,267.37378140018967
15,234.2951,14403.0,13770.0,633.0,257.1173718222209
16,237.0269,14359.0,13758.0,601.0,246.75525548648704
17,239.7578,14188.0,13647.0,541.0,236.3222549221293
18,242.4881,14125.0,13649.0,476.0,225.82606117509346
19,245.2175,14126.0,13542.0,584.0,215.26526636242625
20,247.9463,14107.0,13475.0,632.0,204.72562533496668
21,250.6742,14171.0,13545.0,626.0,194.30529724065212
22,253.4014,14182.0,13577.0,605.0,184.07529661625793
23,256.1278,13982.0,13464.0,518.0,174.1107540785793
24,258.8534,14039.0,13461.0,578.0,164.42964101723055
25,261.5783,14001.0,13549.0,452.0,155.0176414164021
26,264.3024,14053.0,13568.0,485.0,145.91604289290848
27,267.0258,14029.0,13406.0,623.0,137.15956995569914
28,269.7483,13921.0,13372.0,549.0,128.7197294502151
29,272.4701,13995.0,13452.0,543.0,120.57369327317154
30,275.1911,13914.0,13426.0,488.0,112.67793956800003
31,277.9114,13826.0,13314.0,512.0,104.98626171859537
32,280.6308,13892.0,13333.0,559.0,97.56742161252349
33,283.3495,13904.0,13412.0,492.0,90.53117551266871
34,286.0674,13781.0,13372.0,409.0,83.94029022458137
35,288.7845,13819.0,13377.0,442.0,77.86014772541405
36,291.5008,13917.0,13491.0,426.0,72.38111367942285
37,294.2163,13848.0,13514.0,334.0,67.57163003762551
38,296.9311,14002.0,13670.0,332.0,63.48667842470973
39,299.645,14034.0,13592.0,442.0,60.197627439201796
40,302.3582,13773.0,13372.0,401.0,57.66521635581476
41,305.0706,13774.0,13355.0,419.0,55.79270551473961
42,307.7822,13928.0,13403.0,525.0,54.672730157911715
43,310.4929,14093.0,13483.0,610.0,54.33778546152111
44,313.2029,13811.0,13340.0,471.0,54.65847268040199
45,315.9121,13886.0,13308.0,578.0,55.558524813368045
46,318.6205,13943.0,13279.0,664.0,56.59467962258407
47,321.3281,13856.0,13371.0,485.0,57.361274404712155
48,324.0349,13932.0,13491.0,441.0,58.092520394092986
49,326.7409,13893.0,13432.0,461.0,59.031641899802146
50,329.4461,13867.0,13398.0,469.0,60.75514073327971
51,332.1504,13789.0,13359.0,430.0,63.8324429665347
52,334.854,13780.0,13423.0,357.0,67.77879494162784
53,337.5567,13836.0,13421.0,415.0,71.9646290778942
54,340.2587,13836.0,13298.0,538.0,75.64997012353128
55,342.9598,13889.0,13293.0,596.0,78.07088072283067
56,345.6601,13776.0,13357.0,419.0,79.50432152335608
57,348.3596,13772.0,13383.0,389.0,80.46156654662374
58,351.0583,13698.0,13188.0,510.0,81.3808986166362
59,353.7562,13834.0,13289.0,545.0,82.76854384292477
60,356.4532,14206.0,13668.0,538.0,84.4905662958605
61,359.1495,14156.0,13688.0,468.0,86.2606104548294
62,361.8449,13734.0,13317.0,417.0,87.97920890963897
63,364.5395,13675.0,13258.0,417.0,89.5191769267465
64,367.2332,13693.0,13300.0,393.0,91.07384414586163
65,369.9262,13615.0,13140.0,475.0,92.96202405996216
66,372.6183,13426.0,13060.0,366.0,95.28386155254826
67,375.3095,13433.0,13160.0,273.0,98.15834081210882
68,378.0,13565.0,13187.0,378.0,101.74321150629913
69,380.6896,13568.0,13052.0,516.0,106.12047407183711
70,383.3784,13401.0,12924.0,477.0,111.52619382116342
71,386.0664,13401.0,12956.0,445.0,118.16439506920943
72,388.7535,13400.0,12926.0,474.0,125.87453435005644
73,391.4398,13230.0,12691.0,539.0,134.42857361218861
74,394.1252,13258.0,12708.0,550.0,143.5272943044792
75,396.8098,13252.0,12776.0,476.0,152.81889836517675
76,399.4936,13210.0,12734.0,476.0,162.25915515283228
77,402.1765,13158.0,12745.0,413.0,171.85237612491892
78,404.8586,13147.0,12719.0,428.0,181.48609186792584
79,407.5399,13135.0,12658.0,477.0,191.07014500402315
80,410.2203,13148.0,12654.0,494.0,200.33708163045702
81,412.8998,13129.0,12659.0,470.0,208.92601618080394
82,415.5785,13165.0,12640.0,525.0,216.70935102614683
83,418.2564,13129.0,12499.0,630.0,223.54825172384486
84,420.9334,12851.0,12235.0,616.0,229.11224632477732
85,423.6096,12990.0,12317.0,673.0,233.13683742867988
86,426.2849,13018.0,12295.0,723.0,235.2208028970481
87,428.9593,12758.0,12098.0,660.0,234.99707000769948
88,431.6329,12678.0,12049.0,629.0,232.65748937389318
89,434.3057,12671.0,12115.0,556.0,228.53589881795182
90,436.9775,12669.0,12120.0,549.0,222.95133489097373
91,439.6486,12697.0,12103.0,594.0,216.30397094566882
92,442.3187,12347.0,11755.0,592.0,208.71608359845877
93,444.9881,12323.0,11636.0,687.0,200.2305857043933
94,447.6565,12031.0,11437.0,594.0,191.1038350783745
95,450.3241,11796.0,11324.0,472.0,181.5719732170784
96,452.9908,11912.0,11399.0,513.0,171.84125957849082
97,455.6567,11975.0,11441.0,534.0,162.17506478713136
98,458.3217,12071.0,11570.0,501.0,152.62908974525263
99,460.9858,11963.0,11370.0,593.0,143.24529989537302
100,463.6491,11752.0,11200.0,552.0,134.38741515426096
101,466.3114,11578.0,11203.0,375.0,126.40829717314766
102,468.973,11557.0,11104.0,453.0,119.67390819381734
103,471.6336,11505.0,11031.0,474.0,114.5385968790586
104,474.2934,11449.0,10985.0,464.0,110.88755731402824
105,476.9523,11410.0,10994.0,416.0,108.43560370851029
106,479.6103,11461.0,11111.0,350.0,107.04473203273429
107,482.2675,11412.0,11042.0,370.0,106.51777284894918
108,484.9237,11356.0,10979.0,377.0,106.63156372474111
109,487.5791,11122.0,10802.0,320.0,107.2148861140793
110,490.2336,11107.0,10779.0,328.0,107.96892251055866
111,492.8873,11018.0,10691.0,327.0,108.58813309055482
112,495.54,11052.0,10681.0,371.0,109.05745831011149
113,498.1919,11356.0,10989.0,367.0,109.45847036398396
114,500.8429,11307.0,10955.0,352.0,109.77213219117377
115,503.493,11229.0,10815.0,414.0,110.00783334538069
116,506.1422,11401.0,11021.0,380.0,110.2304592628885
117,508.7905,11392.0,11004.0,388.0,110.47181150875963
118,511.438,11184.0,10792.0,392.0,110.80141676327074
119,514.0845,11075.0,10723.0,352.0,111.31052311958055
120,516.7302,11096.0,10701.0,395.0,111.86758478952443
121,519.375,11184.0,10766.0,418.0,112.23303308742939
122,522.0188,11332.0,10930.0,402.0,112.39795737969443
123,524.6618,11446.0,11094.0,352.0,112.33782581656254
124,527.3039,11609.0,11185.0,424.0,111.76910161865648
125,529.9451,11702.0,11124.0,578.0,110.46105677220132
126,532.5854,11668.0,11161.0,507.0,108.10977808464155
127,535.2248,11532.0,11125.0,407.0,104.40809113445715
128,537.8633,11591.0,11063.0,528.0,99.63878597912355
129,540.5009,11638.0,11136.0,502.0,94.29910511261286
130,543.1377,11697.0,11282.0,415.0,88.60020747203488
131,545.7735,11684.0,11346.0,338.0,82.82174168312106
132,548.4084,11880.0,11582.0,298.0,77.37654952333261
133,551.0424,12113.0,11819.0,294.0,72.56647781582072
134,553.6755,12225.0,11964.0,261.0,68.92772629082756
135,556.3077,12308.0,11993.0,315.0,66.9804295056676
136,558.9389,12158.0,11711.0,447.0,66.52827568776564
137,561.5693,11906.0,11497.0,409.0,67.1723390559426
138,564.1988,11842.0,11439.0,403.0,68.66050802172813
139,566.8274,11732.0,11352.0,380.0,70.64935159617454
140,569.455,11494.0,11156.0,338.0,72.93884824247505
141,572.0818,11409.0,11077.0,332.0,75.44630964247932
142,574.7076,11287.0,10946.0,341.0,77.83067407146275
143,577.3325,11131.0,10749.0,382.0,79.76501505964767
144,579.9565,10916.0,10530.0,386.0,81.30526698448769
145,582.5796,10617.0,10220.0,397.0,82.58199167136912
146,585.2018,10390.0,10040.0,350.0,83.72869952344278
147,587.8231,10285.0,10045.0,240.0,84.92805476876941
148,590.4434,10257.0,9952.0,305.0,86.15911915132553
149,593.0628,10426.0,10119.0,307.0,87.33422031045107
150,595.6813,10738.0,10464.0,274.0,88.49342498933075
