Data Generated by,Optosky
File Version:,1.2
标题,2407261458465 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:58:46
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,15861.0,14901.0,960.0,513.7877752484601
1,195.9722,15861.0,14901.0,960.0,512.518310662549
2,198.7144,15861.0,14901.0,960.0,510.7718253718749
3,201.4558,15861.0,14901.0,960.0,508.5143469019726
4,204.1965,15861.0,14901.0,960.0,504.7781785807374
5,206.9364,15861.0,14901.0,960.0,498.72024237615625
6,209.6757,15861.0,14901.0,960.0,489.3060233260186
7,212.4141,15861.0,14901.0,960.0,475.4757392100135
8,215.1519,15861.0,14901.0,960.0,457.98543250418936
9,217.8889,15975.0,15058.0,917.0,438.2689616374679
10,220.6251,15765.0,14952.0,813.0,416.84757831830115
11,223.3606,15726.0,14884.0,842.0,394.4458477027626
12,226.0954,15657.0,14829.0,828.0,372.2870131128364
13,228.8294,15426.0,14666.0,760.0,351.2776626530957
14,231.5626,15275.0,14707.0,568.0,332.9800539906508
15,234.2951,15312.0,14688.0,624.0,318.93850717261427
16,237.0269,15317.0,14614.0,703.0,308.5063063711514
17,239.7578,15132.0,14478.0,654.0,300.3732364345856
18,242.4881,15029.0,14497.0,532.0,293.86662736968515
19,245.2175,14935.0,14491.0,444.0,288.05129104275727
20,247.9463,14966.0,14410.0,556.0,282.14065661440816
21,250.6742,15042.0,14357.0,685.0,275.7244702824477
22,253.4014,15024.0,14373.0,651.0,267.6129797768689
23,256.1278,14942.0,14302.0,640.0,256.6578513887451
24,258.8534,15025.0,14281.0,744.0,243.32705872493815
25,261.5783,15035.0,14295.0,740.0,228.50005052313458
26,264.3024,15089.0,14482.0,607.0,212.811730859012
27,267.0258,14838.0,14388.0,450.0,197.09758364901313
28,269.7483,14757.0,14181.0,576.0,181.75170042800988
29,272.4701,14962.0,14272.0,690.0,166.88883425484596
30,275.1911,14853.0,14403.0,450.0,153.16953263606814
31,277.9114,14760.0,14245.0,515.0,141.21719671915227
32,280.6308,14705.0,14108.0,597.0,130.8997080128032
33,283.3495,14748.0,14230.0,518.0,121.92223501362524
34,286.0674,14737.0,14156.0,581.0,114.00998068787575
