Data Generated by,Optosky
File Version:,1.2
标题,2407261453376 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:53:37
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,15469.0,14621.0,848.0,396.6789012973676
1,195.9722,15469.0,14621.0,848.0,394.084178401033
2,198.7144,15469.0,14621.0,848.0,390.91109695523215
3,201.4558,15469.0,14621.0,848.0,387.13373899529375
4,204.1965,15469.0,14621.0,848.0,382.6260066145351
5,206.9364,15469.0,14621.0,848.0,377.2803081106115
6,209.6757,15469.0,14621.0,848.0,371.1901416624952
7,212.4141,15469.0,14621.0,848.0,364.2645725528336
8,215.1519,15469.0,14621.0,848.0,356.55062152704033
9,217.8889,15586.0,14693.0,893.0,348.650768403203
10,220.6251,15452.0,14513.0,939.0,339.82343522172346
11,223.3606,15313.0,14519.0,794.0,328.5027409681927
12,226.0954,15252.0,14522.0,730.0,316.443928455797
13,228.8294,15040.0,14360.0,680.0,306.42782750625406
14,231.5626,15015.0,14244.0,771.0,296.8933737421192
15,234.2951,15032.0,14154.0,878.0,285.350245058283
16,237.0269,14804.0,14225.0,579.0,272.77340918029483
17,239.7578,14770.0,14127.0,643.0,260.6355023865322
18,242.4881,14742.0,14038.0,704.0,248.60335763767173
19,245.2175,14649.0,14078.0,571.0,236.20940339748964
20,247.9463,14716.0,14121.0,595.0,223.62759762252372
21,250.6742,14680.0,14034.0,646.0,211.0331464382193
22,253.4014,14659.0,14093.0,566.0,198.39156653129882
23,256.1278,14665.0,14067.0,598.0,185.6827438670717
24,258.8534,14612.0,13967.0,645.0,172.98326898019107
25,261.5783,14592.0,14010.0,582.0,160.36779759665325
26,264.3024,14756.0,14225.0,531.0,147.94834728770664
27,267.0258,14659.0,14038.0,621.0,135.84563197242363
28,269.7483,14358.0,13895.0,463.0,124.06906094434866
