Data Generated by,Optosky
File Version:,1.2
标题,2407261501538 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:01:53
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,15449.0,14594.0,855.0,378.7238814231342
1,195.9722,15449.0,14594.0,855.0,376.0394935122206
2,198.7144,15449.0,14594.0,855.0,372.76096162079807
3,201.4558,15449.0,14594.0,855.0,368.8036873114153
4,204.1965,15449.0,14594.0,855.0,364.20176837517045
5,206.9364,15449.0,14594.0,855.0,359.0681925276359
6,209.6757,15449.0,14594.0,855.0,353.289673667286
7,212.4141,15449.0,14594.0,855.0,346.7686100285759
8,215.1519,15449.0,14594.0,855.0,339.68083967216256
9,217.8889,15557.0,14677.0,880.0,332.0972437230842
10,220.6251,15397.0,14673.0,724.0,324.25429928052307
11,223.3606,15294.0,14577.0,717.0,316.5374345280692
12,226.0954,15285.0,14508.0,777.0,308.37755121086593
13,228.8294,15202.0,14381.0,821.0,299.07264059176845
14,231.5626,15068.0,14300.0,768.0,288.9307837521326
15,234.2951,15124.0,14262.0,862.0,277.8539856257058
16,237.0269,14959.0,14250.0,709.0,266.12143886671697
17,239.7578,14798.0,14188.0,610.0,254.68488990261974
18,242.4881,14779.0,14078.0,701.0,241.27359514532588
19,245.2175,14748.0,14072.0,676.0,224.22188343351377
20,247.9463,14606.0,13951.0,655.0,205.57272707239395
21,250.6742,14575.0,14003.0,572.0,186.74742060176573
22,253.4014,14637.0,14136.0,501.0,173.78549533848357
23,256.1278,14579.0,14031.0,548.0,172.29006490211958
24,258.8534,14514.0,13946.0,568.0,177.72956196870643
25,261.5783,14605.0,13955.0,650.0,184.84713555452356
26,264.3024,14715.0,13965.0,750.0,185.06945212983396
27,267.0258,14616.0,13880.0,736.0,169.7058905394796
28,269.7483,14373.0,13881.0,492.0,143.69077309136864
29,272.4701,14443.0,13877.0,566.0,114.33658055691036
30,275.1911,14492.0,13907.0,585.0,89.17943283672777
31,277.9114,14347.0,13832.0,515.0,76.33779871421086
32,280.6308,14356.0,13894.0,462.0,72.88415102833191
33,283.3495,14412.0,13892.0,520.0,73.19280564656482
34,286.0674,14451.0,13894.0,557.0,73.51723716575594
35,288.7845,14428.0,13847.0,581.0,69.5689014620085
36,291.5008,14397.0,13786.0,611.0,62.58102474209345
37,294.2163,14394.0,14077.0,317.0,55.48105491789455
38,296.9311,14498.0,14120.0,378.0,49.34184668240775
39,299.645,14505.0,13935.0,570.0,45.42943002003333
40,302.3582,14296.0,13795.0,501.0,43.324238511287135
41,305.0706,14456.0,13897.0,559.0,41.92461993025268
42,307.7822,14527.0,14052.0,475.0,41.01028133713403
43,310.4929,14551.0,14086.0,465.0,40.3394578461447
44,313.2029,14322.0,13871.0,451.0,39.99086719657789
45,315.9121,14358.0,13891.0,467.0,40.25113730416056
46,318.6205,14330.0,13870.0,460.0,41.10464821242556
47,321.3281,14331.0,13860.0,471.0,42.532457016119686
48,324.0349,14535.0,14021.0,514.0,44.5513634668535
49,326.7409,14409.0,13949.0,460.0,47.10898108742972
50,329.4461,14399.0,13865.0,534.0,50.2594020251646
51,332.1504,14395.0,13875.0,520.0,54.07747864687802
52,334.854,14411.0,13904.0,507.0,58.3921892486955
53,337.5567,14357.0,13898.0,459.0,62.988779794934345
54,340.2587,14300.0,13752.0,548.0,67.80148555804075
55,342.9598,14259.0,13824.0,435.0,72.72731988635732
56,345.6601,14387.0,13917.0,470.0,77.7288179212346
57,348.3596,14255.0,13794.0,461.0,82.91205686306529
58,351.0583,14098.0,13657.0,441.0,88.04557375311498
59,353.7562,14370.0,13716.0,654.0,92.88108654739897
60,356.4532,14665.0,14124.0,541.0,97.83023768015734
61,359.1495,14651.0,14190.0,461.0,103.33503732036216
62,361.8449,14237.0,13761.0,476.0,109.68644493295201
63,364.5395,14177.0,13730.0,447.0,117.24341515921849
64,367.2332,14173.0,13696.0,477.0,125.6621629302193
65,369.9262,14080.0,13518.0,562.0,134.1899695485395
66,372.6183,14049.0,13437.0,612.0,142.8774240310503
67,375.3095,14050.0,13456.0,594.0,151.7251862930296
68,378.0,14126.0,13543.0,583.0,159.71905860867903
69,380.6896,14074.0,13580.0,494.0,165.9560099093121
70,383.3784,13970.0,13337.0,633.0,169.38556573159713
71,386.0664,13912.0,13316.0,596.0,168.90541281774694
72,388.7535,13887.0,13338.0,549.0,165.27708615668212
73,391.4398,13695.0,13221.0,474.0,160.00001954206064
74,394.1252,13701.0,13178.0,523.0,153.46922239913553
75,396.8098,13693.0,13168.0,525.0,146.27833984565405
76,399.4936,13744.0,13156.0,588.0,139.80478911692356
77,402.1765,13755.0,13235.0,520.0,135.08892945452487
78,404.8586,13701.0,13240.0,461.0,133.84450611555104
79,407.5399,13580.0,13033.0,547.0,137.77784025714692
80,410.2203,13550.0,13118.0,432.0,145.9313711774101
81,412.8998,13542.0,13142.0,400.0,156.5053237224695
82,415.5785,13593.0,13041.0,552.0,168.60992118772734
83,418.2564,13634.0,12912.0,722.0,181.041577390791
84,420.9334,13260.0,12650.0,610.0,192.6003585121246
85,423.6096,13387.0,12745.0,642.0,202.56351981642922
86,426.2849,13385.0,12761.0,624.0,209.21938741323135
87,428.9593,13126.0,12544.0,582.0,210.91782073646414
88,431.6329,13171.0,12520.0,651.0,208.3015349612519
89,434.3057,13168.0,12435.0,733.0,202.60763111917694
90,436.9775,13193.0,12514.0,679.0,194.71286344413096
91,439.6486,13132.0,12458.0,674.0,185.78942606012563
92,442.3187,12695.0,12090.0,605.0,176.37265630381762
93,444.9881,12581.0,12036.0,545.0,166.59908560566964
94,447.6565,12394.0,11813.0,581.0,157.4492767265351
95,450.3241,12222.0,11719.0,503.0,149.85365428655706
96,452.9908,12282.0,11717.0,565.0,143.63801728287808
97,455.6567,12433.0,11869.0,564.0,138.44894713873532
98,458.3217,12464.0,12078.0,386.0,133.87662679244877
99,460.9858,12297.0,11838.0,459.0,129.3469185098801
100,463.6491,12103.0,11631.0,472.0,125.01431298647374
101,466.3114,11939.0,11602.0,337.0,121.27539625596788
102,468.973,11858.0,11378.0,480.0,117.98689961080933
103,471.6336,11796.0,11309.0,487.0,115.03183571126122
104,474.2934,11798.0,11327.0,471.0,112.56480760990605
105,476.9523,11759.0,11305.0,454.0,110.57705047068166
106,479.6103,11789.0,11339.0,450.0,109.32755382998619
107,482.2675,11769.0,11355.0,414.0,109.22762318374768
108,484.9237,11748.0,11342.0,406.0,109.58098134886113
109,487.5791,11589.0,11069.0,520.0,109.5327787839324
110,490.2336,11495.0,10938.0,557.0,109.25475231348985
111,492.8873,11394.0,10965.0,429.0,108.49254969301874
112,495.54,11396.0,10969.0,427.0,107.44660976843473
113,498.1919,11636.0,11185.0,451.0,107.01570645278291
114,500.8429,11608.0,11246.0,362.0,104.79554491706301
115,503.493,11659.0,11201.0,458.0,99.009992518451
116,506.1422,11753.0,11304.0,449.0,91.61631399817007
117,508.7905,11666.0,11286.0,380.0,83.92606208046114
118,511.438,11516.0,11146.0,370.0,82.02571190502736
119,514.0845,11400.0,11007.0,393.0,91.55331738150471
120,516.7302,11413.0,10946.0,467.0,107.80752157932938
121,519.375,11540.0,11088.0,452.0,125.38694576809716
122,522.0188,11805.0,11241.0,564.0,135.4169555241052
123,524.6618,11900.0,11359.0,541.0,128.9184158261473
124,527.3039,11904.0,11531.0,373.0,111.00251617859016
125,529.9451,11884.0,11533.0,351.0,89.22166014979351
126,532.5854,11890.0,11538.0,352.0,71.39921087354386
127,535.2248,11830.0,11508.0,322.0,65.96488867547005
128,537.8633,11862.0,11549.0,313.0,69.83881477607576
129,540.5009,11904.0,11583.0,321.0,77.12452522953382
130,543.1377,11996.0,11628.0,368.0,83.91093975229268
131,545.7735,12087.0,11633.0,454.0,85.71803285005088
132,548.4084,12301.0,11798.0,503.0,83.76134469442034
133,551.0424,12589.0,12140.0,449.0,81.02982018583427
134,553.6755,12674.0,12239.0,435.0,78.55875652378543
135,556.3077,12672.0,12212.0,460.0,77.58418045296371
136,558.9389,12505.0,12104.0,401.0,77.71979090655951
137,561.5693,12272.0,11963.0,309.0,77.90711282686706
138,564.1988,12202.0,11842.0,360.0,77.95676432512565
139,566.8274,12165.0,11679.0,486.0,77.6784691620672
140,569.455,11916.0,11476.0,440.0,77.19356911278709
141,572.0818,11738.0,11412.0,326.0,76.8053012542834
142,574.7076,11592.0,11295.0,297.0,76.6042753102415
143,577.3325,11447.0,11045.0,402.0,76.67362366244075
144,579.9565,11198.0,10797.0,401.0,76.97567391770646
145,582.5796,10918.0,10474.0,444.0,77.40169952626518
146,585.2018,10655.0,10256.0,399.0,77.9231863727992
147,587.8231,10594.0,10235.0,359.0,78.50284227165005
148,590.4434,10609.0,10226.0,383.0,79.09161969907879
149,593.0628,10789.0,10396.0,393.0,79.66077009613483
150,595.6813,11165.0,10731.0,434.0,80.14172332835881
151,598.2989,11557.0,11150.0,407.0,80.46526600091838
152,600.9156,11737.0,11407.0,330.0,80.64968619669173
153,603.5313,12058.0,11787.0,271.0,80.7375492315212
154,606.1461,12410.0,12030.0,380.0,80.75009654183654
155,608.76,12402.0,12047.0,355.0,80.71846393794598
156,611.373,12602.0,12249.0,353.0,80.66496669871636
157,613.9851,12398.0,12013.0,385.0,80.59844654894239
158,616.5962,12451.0,12127.0,324.0,80.55331143451285
159,619.2064,12677.0,12287.0,390.0,80.56399320392211
160,621.8157,12713.0,12337.0,376.0,80.6127700943611
161,624.424,12399.0,12056.0,343.0,80.66647105368165
162,627.0314,12111.0,11816.0,295.0,80.70947508881093
163,629.6379,12003.0,11669.0,334.0,80.72079280462165
164,632.2434,11986.0,11643.0,343.0,80.67734581055934
165,634.8481,11976.0,11646.0,330.0,80.56614483958832
166,637.4517,12119.0,11718.0,401.0,80.35906400851769
167,640.0545,12081.0,11774.0,307.0,80.02911457624697
168,642.6563,12075.0,11770.0,305.0,79.59850292920129
169,645.2572,12167.0,11677.0,490.0,79.10685025029936
170,647.8571,12040.0,11611.0,429.0,78.57559667939265
171,650.4561,11753.0,11479.0,274.0,78.0321964824374
172,653.0542,11520.0,11207.0,313.0,77.51400782945586
173,655.6514,11179.0,10875.0,304.0,77.05024665292946
