Data Generated by,Optosky
File Version:,1.2
标题,2407261457414 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:57:41
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,15249.0,14588.0,661.0,356.7670294282128
1,195.9722,15249.0,14588.0,661.0,354.96379429532976
2,198.7144,15249.0,14588.0,661.0,352.69146701680967
3,201.4558,15249.0,14588.0,661.0,349.92913971092787
4,204.1965,15249.0,14588.0,661.0,346.60147059914493
5,206.9364,15249.0,14588.0,661.0,342.6455195326714
6,209.6757,15249.0,14588.0,661.0,337.9810395569403
7,212.4141,15249.0,14588.0,661.0,332.53233921462044
8,215.1519,15249.0,14588.0,661.0,326.3484115382636
9,217.8889,15351.0,14684.0,667.0,319.51914887073553
10,220.6251,15212.0,14554.0,658.0,312.1018482697691
11,223.3606,15112.0,14449.0,663.0,304.1724030070261
12,226.0954,15069.0,14378.0,691.0,295.79696542310086
13,228.8294,14962.0,14366.0,596.0,287.0237273692638
14,231.5626,14783.0,14314.0,469.0,277.95400867787583
15,234.2951,14706.0,14177.0,529.0,268.68856324378146
16,237.0269,14596.0,14184.0,412.0,259.24449968522316
17,239.7578,14560.0,14041.0,519.0,249.62633971445047
18,242.4881,14677.0,14025.0,652.0,239.83641863907528
19,245.2175,14623.0,14115.0,508.0,229.86730434262535
20,247.9463,14501.0,13960.0,541.0,219.77380957607264
21,250.6742,14466.0,13918.0,548.0,209.62861569887716
22,253.4014,14512.0,13968.0,544.0,199.46820944954112
23,256.1278,14444.0,13942.0,502.0,189.335493166579
24,258.8534,14397.0,13995.0,402.0,179.27315460482475
25,261.5783,14470.0,13986.0,484.0,169.31005685919516
26,264.3024,14445.0,14089.0,356.0,159.51850300753253
27,267.0258,14380.0,13990.0,390.0,149.97133489364973
28,269.7483,14212.0,13861.0,351.0,140.67173313356744
29,272.4701,14258.0,13803.0,455.0,131.622457789826
30,275.1911,14383.0,13903.0,480.0,122.81979607264655
31,277.9114,14256.0,13832.0,424.0,114.25495900163489
32,280.6308,14276.0,13829.0,447.0,106.01471882582076
33,283.3495,14238.0,13866.0,372.0,98.21659708356925
34,286.0674,14229.0,13869.0,360.0,90.92512578189395
35,288.7845,14217.0,13831.0,386.0,84.21251932315558
36,291.5008,14212.0,13816.0,396.0,78.15892824135783
37,294.2163,14340.0,13924.0,416.0,72.81908539184924
38,296.9311,14549.0,14141.0,408.0,68.29378578689453
39,299.645,14440.0,14168.0,272.0,64.67285723451606
40,302.3582,14124.0,13967.0,157.0,61.9225312176971
41,305.0706,14252.0,13848.0,404.0,59.98013283709584
42,307.7822,14290.0,13958.0,332.0,58.77178665329901
43,310.4929,14364.0,14136.0,228.0,58.20440284800512
44,313.2029,14236.0,13796.0,440.0,58.259032675007376
45,315.9121,14234.0,13889.0,345.0,58.93135596055628
46,318.6205,14136.0,13910.0,226.0,60.17618364136222
47,321.3281,14213.0,13829.0,384.0,61.95106520452846
48,324.0349,14458.0,13964.0,494.0,64.19117892391962
49,326.7409,14230.0,13910.0,320.0,66.81372099359085
50,329.4461,14209.0,13876.0,333.0,69.7809772312702
51,332.1504,14188.0,13897.0,291.0,73.05312059848764
52,334.854,14184.0,13890.0,294.0,76.54373953480864
53,337.5567,14143.0,13874.0,269.0,80.17534575935889
54,340.2587,14093.0,13873.0,220.0,83.84561271336379
55,342.9598,14238.0,13962.0,276.0,87.45835518044635
56,345.6601,14226.0,13874.0,352.0,91.02340440170461
57,348.3596,14094.0,13853.0,241.0,94.57661551517033
58,351.0583,13981.0,13741.0,240.0,98.15576491905301
59,353.7562,14238.0,13830.0,408.0,101.81286496636949
60,356.4532,14639.0,14113.0,526.0,105.54007743207761
61,359.1495,14427.0,13999.0,428.0,109.31631662159492
62,361.8449,13915.0,13668.0,247.0,113.15313586473684
63,364.5395,13958.0,13674.0,284.0,117.05840510438412
64,367.2332,14153.0,13813.0,340.0,121.05690540557374
65,369.9262,13983.0,13640.0,343.0,125.18668680299061
66,372.6183,13879.0,13579.0,300.0,129.44542361247315
67,375.3095,13903.0,13448.0,455.0,133.83190563704963
68,378.0,13975.0,13565.0,410.0,138.38210450937547
69,380.6896,13938.0,13498.0,440.0,143.1219559940099
70,383.3784,13779.0,13414.0,365.0,148.10322362242835
71,386.0664,13797.0,13391.0,406.0,153.37020772120604
72,388.7535,13735.0,13402.0,333.0,158.86941266271745
73,391.4398,13449.0,13226.0,223.0,164.5262093728899
74,394.1252,13501.0,13167.0,334.0,170.25463332285995
75,396.8098,13665.0,13189.0,476.0,175.95542833938796
76,399.4936,13654.0,13287.0,367.0,181.60211581541748
77,402.1765,13561.0,13195.0,366.0,187.18102435188732
78,404.8586,13554.0,13187.0,367.0,192.64819770216397
79,407.5399,13444.0,13091.0,353.0,197.96533033241022
80,410.2203,13468.0,13096.0,372.0,203.05657049163742
81,412.8998,13511.0,13007.0,504.0,207.82538967777205
82,415.5785,13570.0,12955.0,615.0,212.23158529684028
83,418.2564,13485.0,12937.0,548.0,216.23326171158374
84,420.9334,13198.0,12641.0,557.0,219.74249070344973
85,423.6096,13262.0,12760.0,502.0,222.6877133815606
86,426.2849,13309.0,12817.0,492.0,224.96478934698322
87,428.9593,13047.0,12543.0,504.0,226.47956166038145
88,431.6329,13018.0,12502.0,516.0,227.27323943409027
89,434.3057,13081.0,12466.0,615.0,227.42127367199546
90,436.9775,13099.0,12494.0,605.0,227.00222535696437
91,439.6486,13006.0,12442.0,564.0,226.11467600792406
92,442.3187,12671.0,12093.0,578.0,224.78413564182068
93,444.9881,12521.0,12041.0,480.0,223.0194775178246
94,447.6565,12258.0,11891.0,367.0,220.8759960873765
95,450.3241,12161.0,11767.0,394.0,218.40491278161582
