Data Generated by,Optosky
File Version:,1.2
标题,2407261455395 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:55:39
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14045.0,13568.0,477.0,334.53904562241564
1,195.9722,14045.0,13568.0,477.0,333.4850463498342
2,198.7144,14045.0,13568.0,477.0,332.0178683366883
3,201.4558,14045.0,13568.0,477.0,330.1142056189734
4,204.1965,14045.0,13568.0,477.0,327.70529743639867
5,206.9364,14045.0,13568.0,477.0,324.73546556724125
6,209.6757,14045.0,13568.0,477.0,321.12883206708767
7,212.4141,14045.0,13568.0,477.0,316.81427629688244
8,215.1519,14045.0,13568.0,477.0,311.83761309471845
9,217.8889,14186.0,13716.0,470.0,306.2810916982052
10,220.6251,14111.0,13560.0,551.0,300.2012973891952
11,223.3606,13943.0,13369.0,574.0,293.6722958560189
12,226.0954,13852.0,13405.0,447.0,286.7495557909763
13,228.8294,13806.0,13406.0,400.0,279.47123990329095
14,231.5626,13651.0,13310.0,341.0,271.9259089287897
15,234.2951,13645.0,13276.0,369.0,264.2005583681433
16,237.0269,13717.0,13258.0,459.0,256.31472171315806
17,239.7578,13570.0,13142.0,428.0,248.2807527311906
18,242.4881,13495.0,13081.0,414.0,240.09946054852173
19,245.2175,13349.0,13015.0,334.0,231.76342818819796
20,247.9463,13312.0,12986.0,326.0,223.330829713814
21,250.6742,13550.0,13031.0,519.0,214.87370758407025
22,253.4014,13527.0,13087.0,440.0,206.435886746185
23,256.1278,13227.0,13050.0,177.0,198.06681853130073
24,258.8534,13280.0,13011.0,269.0,189.7924754325982
25,261.5783,13350.0,13035.0,315.0,181.6195735577451
26,264.3024,13427.0,13121.0,306.0,173.60147998630163
27,267.0258,13389.0,13043.0,346.0,165.7887911848562
28,269.7483,13203.0,12889.0,314.0,158.17303048497917
29,272.4701,13254.0,12997.0,257.0,150.7503893838322
30,275.1911,13309.0,13083.0,226.0,143.4978330828095
31,277.9114,13099.0,12924.0,175.0,136.3893401833298
32,280.6308,13072.0,12917.0,155.0,129.50582423401644
33,283.3495,13281.0,12974.0,307.0,122.95747060945695
34,286.0674,13201.0,12954.0,247.0,116.81387576311116
35,288.7845,13106.0,12841.0,265.0,111.15462248572717
36,291.5008,13187.0,12868.0,319.0,106.03940473542843
37,294.2163,13190.0,13046.0,144.0,101.50112992291868
38,296.9311,13340.0,13203.0,137.0,97.62466180586175
39,299.645,13406.0,13095.0,311.0,94.48120963128397
40,302.3582,13217.0,12866.0,351.0,92.04847556270158
41,305.0706,13187.0,12790.0,397.0,90.28883817643468
42,307.7822,13237.0,12967.0,270.0,89.12295891647743
43,310.4929,13158.0,13177.0,-19.0,88.45796305815709
44,313.2029,13033.0,13031.0,2.0,88.2987986755358
45,315.9121,13136.0,12943.0,193.0,88.65459103082769
46,318.6205,13137.0,12867.0,270.0,89.52824754660669
47,321.3281,13282.0,13011.0,271.0,90.92701614078523
48,324.0349,13315.0,13176.0,139.0,92.7429821145419
49,326.7409,13098.0,13027.0,71.0,94.83865615911154
50,329.4461,13146.0,12937.0,209.0,97.13797994556107
51,332.1504,13098.0,12883.0,215.0,99.54694796578404
52,334.854,13179.0,12907.0,272.0,102.00554564533589
53,337.5567,13195.0,12918.0,277.0,104.50229139680893
54,340.2587,13185.0,12871.0,314.0,106.89302098685353
55,342.9598,13143.0,12898.0,245.0,109.05171001109375
56,345.6601,13077.0,12885.0,192.0,111.05902593603054
57,348.3596,13037.0,12975.0,62.0,112.97596341997709
58,351.0583,12925.0,12789.0,136.0,114.96644192811235
59,353.7562,13084.0,12943.0,141.0,117.25887368019558
60,356.4532,13565.0,13357.0,208.0,119.62744677808863
61,359.1495,13530.0,13232.0,298.0,121.7890563541439
62,361.8449,12988.0,12867.0,121.0,123.81706851946082
63,364.5395,12996.0,12846.0,150.0,125.64326445850676
64,367.2332,13108.0,12831.0,277.0,127.45348449011931
65,369.9262,12952.0,12632.0,320.0,129.70305117430385
66,372.6183,12781.0,12606.0,175.0,131.69253384479876
67,375.3095,12870.0,12591.0,279.0,132.93128186108504
68,378.0,12980.0,12713.0,267.0,134.18385088310052
69,380.6896,12820.0,12659.0,161.0,135.97113247165268
70,383.3784,12640.0,12540.0,100.0,140.4073122759396
71,386.0664,12684.0,12663.0,21.0,149.44356736857492
72,388.7535,12767.0,12545.0,222.0,161.47566683423113
73,391.4398,12630.0,12212.0,418.0,174.61064222004444
74,394.1252,12542.0,12215.0,327.0,185.84212731199318
75,396.8098,12618.0,12268.0,350.0,192.08905495416116
76,399.4936,12596.0,12291.0,305.0,194.89966762221462
77,402.1765,12639.0,12370.0,269.0,196.63196005824017
78,404.8586,12625.0,12368.0,257.0,199.63046426044278
79,407.5399,12495.0,12299.0,196.0,206.44423799342775
80,410.2203,12517.0,12280.0,237.0,215.93896047783593
81,412.8998,12550.0,12213.0,337.0,226.04717250071573
82,415.5785,12535.0,12121.0,414.0,235.4616812268557
83,418.2564,12500.0,12170.0,330.0,242.69534388253982
84,420.9334,12231.0,11859.0,372.0,247.91933706474742
85,423.6096,12326.0,11880.0,446.0,251.8934989327468
86,426.2849,12397.0,11912.0,485.0,254.7001282576021
87,428.9593,12219.0,11700.0,519.0,256.5040248094406
88,431.6329,12146.0,11675.0,471.0,257.2756901593346
89,434.3057,12049.0,11647.0,402.0,256.85923685949865
90,436.9775,12119.0,11738.0,381.0,255.35844449059903
91,439.6486,12146.0,11666.0,480.0,252.92248076572218
92,442.3187,11789.0,11388.0,401.0,249.65781819132076
93,444.9881,11699.0,11357.0,342.0,245.68774951870435
94,447.6565,11468.0,11125.0,343.0,241.18062130428865
95,450.3241,11369.0,11079.0,290.0,236.29377992474173
96,452.9908,11365.0,11115.0,250.0,231.12984294675678
97,455.6567,11430.0,11062.0,368.0,225.794126016334
98,458.3217,11597.0,11156.0,441.0,220.3171363094527
99,460.9858,11406.0,11062.0,344.0,214.72226965422692
100,463.6491,11156.0,10859.0,297.0,209.17156881850403
101,466.3114,11108.0,10843.0,265.0,203.8233244928173
102,468.973,11041.0,10761.0,280.0,198.85286478670648
103,471.6336,10960.0,10706.0,254.0,194.42427259444605
104,474.2934,10931.0,10641.0,290.0,190.4892029931975
105,476.9523,10910.0,10629.0,281.0,186.9386259705352
106,479.6103,10922.0,10713.0,209.0,183.68185940852322
107,482.2675,10894.0,10682.0,212.0,180.59860946754262
108,484.9237,10970.0,10621.0,349.0,177.6555624867121
109,487.5791,10771.0,10408.0,363.0,174.84636433614082
110,490.2336,10747.0,10408.0,339.0,172.0889121525144
111,492.8873,10623.0,10400.0,223.0,169.3078580803161
112,495.54,10583.0,10421.0,162.0,166.44527799223673
113,498.1919,10831.0,10634.0,197.0,163.42793084971393
114,500.8429,10811.0,10684.0,127.0,160.2542108236748
115,503.493,10739.0,10636.0,103.0,156.9262474533641
116,506.1422,10925.0,10700.0,225.0,153.3439118740132
117,508.7905,10939.0,10648.0,291.0,149.41541227256636
118,511.438,10741.0,10565.0,176.0,145.02582863631451
119,514.0845,10625.0,10500.0,125.0,140.06905392276602
120,516.7302,10635.0,10412.0,223.0,134.61694601171746
121,519.375,10788.0,10478.0,310.0,128.7903605795144
