Data Generated by,Optosky
File Version:,1.2
标题,2407261503126 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:03:12
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,15448.0,14687.0,761.0,300.739227172482
1,195.9722,15448.0,14687.0,761.0,298.8282455411906
2,198.7144,15448.0,14687.0,761.0,297.0571580861032
3,201.4558,15448.0,14687.0,761.0,295.782327762267
4,204.1965,15448.0,14687.0,761.0,294.1911702973657
5,206.9364,15448.0,14687.0,761.0,291.3437734872541
6,209.6757,15448.0,14687.0,761.0,287.4201576034634
7,212.4141,15448.0,14687.0,761.0,282.12089306368836
8,215.1519,15448.0,14687.0,761.0,275.79788534793005
9,217.8889,15506.0,14801.0,705.0,269.64959933057435
10,220.6251,15303.0,14688.0,615.0,261.0202756825981
11,223.3606,15222.0,14569.0,653.0,247.9981000248584
12,226.0954,15184.0,14500.0,684.0,232.9919737757528
13,228.8294,15076.0,14529.0,547.0,217.63356328935194
14,231.5626,15041.0,14526.0,515.0,209.12522757539196
15,234.2951,15053.0,14400.0,653.0,214.14224372178535
16,237.0269,15021.0,14304.0,717.0,227.24809971002855
17,239.7578,14864.0,14170.0,694.0,242.14866482763256
18,242.4881,14824.0,14160.0,664.0,248.56374417352703
19,245.2175,14878.0,14171.0,707.0,236.06037710264556
20,247.9463,14792.0,14124.0,668.0,210.52084340693335
21,250.6742,14612.0,14102.0,510.0,180.67140196200046
22,253.4014,14570.0,14125.0,445.0,155.45481729273354
23,256.1278,14620.0,14046.0,574.0,144.518989134065
24,258.8534,14645.0,14105.0,540.0,144.3141284203985
25,261.5783,14590.0,14000.0,590.0,148.03120488218502
26,264.3024,14684.0,13999.0,685.0,151.21923075505077
27,267.0258,14627.0,13920.0,707.0,148.78196820377005
28,269.7483,14498.0,13807.0,691.0,142.02126142821942
29,272.4701,14570.0,13920.0,650.0,134.26505756870458
30,275.1911,14641.0,13976.0,665.0,126.62419347604208
31,277.9114,14432.0,13909.0,523.0,120.44468516418063
32,280.6308,14369.0,13886.0,483.0,115.33660494394168
33,283.3495,14517.0,13941.0,576.0,110.2108035539854
34,286.0674,14453.0,13938.0,515.0,104.92337600997399
35,288.7845,14340.0,13938.0,402.0,99.32382705377445
36,291.5008,14336.0,13944.0,392.0,93.73601125326748
37,294.2163,14474.0,14095.0,379.0,88.72789094815982
38,296.9311,14710.0,14198.0,512.0,84.46714307156562
39,299.645,14654.0,14147.0,507.0,81.1078893166496
40,302.3582,14482.0,13987.0,495.0,78.76166062057185
41,305.0706,14472.0,13976.0,496.0,77.29218909893198
42,307.7822,14523.0,13981.0,542.0,76.7995416588727
43,310.4929,14579.0,14069.0,510.0,77.50970028553213
44,313.2029,14459.0,14001.0,458.0,78.69833069396216
45,315.9121,14387.0,13901.0,486.0,79.53174247204804
46,318.6205,14298.0,13756.0,542.0,80.23161843160544
47,321.3281,14427.0,13878.0,549.0,80.55480835555683
48,324.0349,14639.0,14102.0,537.0,80.68660188434481
49,326.7409,14457.0,14050.0,407.0,81.5674143254668
50,329.4461,14355.0,13912.0,443.0,80.49834634364613
51,332.1504,14317.0,13876.0,441.0,75.47114970045747
52,334.854,14341.0,13959.0,382.0,68.69054850759645
53,337.5567,14373.0,13953.0,420.0,61.66266426054826
54,340.2587,14308.0,13905.0,403.0,61.12792046780075
55,342.9598,14375.0,13842.0,533.0,73.35122916944107
56,345.6601,14302.0,13868.0,434.0,93.10477488764904
57,348.3596,14346.0,13803.0,543.0,114.33656524968963
58,351.0583,14346.0,13730.0,616.0,127.31773469971658
59,353.7562,14540.0,13878.0,662.0,122.19669241519712
60,356.4532,14841.0,14251.0,590.0,104.50395546160348
61,359.1495,14681.0,14208.0,473.0,82.5030065454515
62,361.8449,14227.0,13783.0,444.0,64.66436199059173
63,364.5395,14229.0,13781.0,448.0,60.12594174830897
64,367.2332,14246.0,13773.0,473.0,65.7477929746044
65,369.9262,14086.0,13641.0,445.0,75.38767421904264
66,372.6183,14032.0,13574.0,458.0,84.95946239624678
